"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"C3",77,7.03,100,710,"mg O2",18,2023-07-26 22:08:00,18.09394169,-0.000377214106,-1.48049215686274e-05
"D2",80,4.02,88,710,"mg O2",18,2023-07-26 22:08:00,18.53591673,-0.000351331717,-1.68687843137255e-05
"D3",76,6.26,97,710,"mg O2",18,2023-07-26 22:08:00,18.53591673,-0.000392052531,-1.94021176470588e-05
"A1",79,3.04,85,710,"mg O2",18,2023-07-26 22:33:00,18.27289159,-0.0003258841898,-3.57521176470588e-05
"A2",69,2.21,79,710,"mg O2",18,2023-07-26 22:33:00,18.27289159,-0.0002123767104,-1.72338235294118e-05
"A3",26,1.55,70,710,"mg O2",18,2023-07-26 22:33:00,18.27289159,-0.0002747283953,-2.01688431372549e-05
"A4",32,1.96,75,710,"mg O2",18,2023-07-26 22:33:00,18.27289159,-0.0002408213959,-2.12583137254902e-05
"B1",74,2.97,83,710,"mg O2",18,2023-07-26 22:33:00,18.17522505,-0.0002861995828,-2.06686862745098e-05
"B2",70,3.99,86,710,"mg O2",18,2023-07-26 22:33:00,18.17522505,-0.0002826906781,-1.94887843137255e-05
"B3",68,2.48,73,710,"mg O2",18,2023-07-26 22:33:00,18.17522505,-0.0002423259757,-2.37960784313726e-05
"C1",75,2.72,79,710,"mg O2",18,2023-07-26 22:33:00,18.10454961,-0.0002502315269,-1.89316274509804e-05
"C2",73,3.21,82,710,"mg O2",18,2023-07-26 22:33:00,18.10454961,-0.0004566731459,-1.73531764705882e-05
"C3",77,7.03,100,710,"mg O2",18,2023-07-26 22:33:00,18.10454961,-0.0005170129553,-1.47595490196078e-05
"D2",80,4.02,88,710,"mg O2",18,2023-07-26 22:33:00,18.54705844,-0.0003632182459,-1.67935098039216e-05
"D3",76,6.26,97,710,"mg O2",18,2023-07-26 22:33:00,18.54705844,-0.0008621702992,-1.92911764705882e-05
"A1",79,3.04,85,710,"mg O2",18,2023-07-26 23:23:00,18.29677512,-0.0002376798731,-3.52555294117646e-05
"A2",69,2.21,79,710,"mg O2",18,2023-07-26 23:23:00,18.29677512,-0.000218262735,-1.71717058823529e-05
"A3",26,1.55,70,710,"mg O2",18,2023-07-26 23:23:00,18.29677512,-0.000192553265,-1.99336274509804e-05
"A4",32,1.96,75,710,"mg O2",18,2023-07-26 23:23:00,18.29677512,-0.0002362078233,-2.12327450980392e-05
"B1",74,2.97,83,710,"mg O2",18,2023-07-26 23:23:00,18.18726667,-0.0002412807089,-2.03102549019608e-05
"B2",70,3.99,86,710,"mg O2",18,2023-07-26 23:23:00,18.18726667,-0.0002680493417,-1.9126862745098e-05
"B3",68,2.48,73,710,"mg O2",18,2023-07-26 23:23:00,18.18726667,-0.0002237271131,-2.34336862745098e-05
"C1",75,2.72,79,710,"mg O2",18,2023-07-26 23:23:00,18.11677513,-0.0002888325987,-1.85524901960784e-05
"C2",73,3.21,82,710,"mg O2",18,2023-07-26 23:23:00,18.11677513,-0.0001937663697,-1.70072941176471e-05
"C3",77,7.03,100,710,"mg O2",18,2023-07-26 23:23:00,18.11677513,-0.0005774364449,-1.46688039215686e-05
"D2",80,4.02,88,710,"mg O2",18,2023-07-26 23:23:00,18.56493341,-0.0002635038906,-1.66429607843137e-05
"D3",76,6.26,97,710,"mg O2",18,2023-07-26 23:23:00,18.56493341,-0.0003535418397,-1.90692941176471e-05
"A1",79,3.04,85,710,"mg O2",18,2023-07-26 23:48:00,18.27292498,-0.0003254983477,-3.50072352941176e-05
"A2",69,2.21,79,710,"mg O2",18,2023-07-26 23:48:00,18.27292498,-0.0002588922064,-1.71406470588235e-05
"A3",26,1.55,70,710,"mg O2",18,2023-07-26 23:48:00,18.27292498,-0.000185634971,-1.98160196078431e-05
"A4",32,1.96,75,710,"mg O2",18,2023-07-26 23:48:00,18.27292498,-0.0002352856082,-2.12199607843137e-05
"B1",74,2.97,83,710,"mg O2",18,2023-07-26 23:48:00,18.16427509,-0.0002260534018,-2.01310392156862e-05
"B2",70,3.99,86,710,"mg O2",18,2023-07-26 23:48:00,18.16427509,-0.0002826334484,-1.89459019607843e-05
"B3",68,2.48,73,710,"mg O2",18,2023-07-26 23:48:00,18.16427509,-0.0004030987766,-2.32524901960785e-05
"C1",75,2.72,79,710,"mg O2",18,2023-07-26 23:48:00,18.09546692,-0.0002330646135,-1.83629215686275e-05
"C2",73,3.21,82,710,"mg O2",18,2023-07-26 23:48:00,18.09546692,-0.0002646503768,-1.68343529411765e-05
"C3",77,7.03,100,710,"mg O2",18,2023-07-26 23:48:00,18.09546692,-0.0004637857762,-1.4623431372549e-05
"D2",80,4.02,88,710,"mg O2",18,2023-07-26 23:48:00,18.53225835,-0.0003256024474,-1.65676862745098e-05
"D3",76,6.26,97,710,"mg O2",18,2023-07-26 23:48:00,18.53225835,-0.0005032620973,-1.89583529411765e-05
"A1",79,3.04,85,710,"mg O2",18,2023-07-27 00:13:00,18.30774169,-0.0002902183466,-3.47589411764705e-05
"A2",69,2.21,79,710,"mg O2",18,2023-07-27 00:13:00,18.30774169,-0.0001995326207,-1.71095882352941e-05
"A3",26,1.55,70,710,"mg O2",18,2023-07-27 00:13:00,18.30774169,-0.000213640459,-1.96984117647059e-05
"A4",32,1.96,75,710,"mg O2",18,2023-07-27 00:13:00,18.30774169,-0.0002656649554,-2.12071764705882e-05
"B1",74,2.97,83,710,"mg O2",18,2023-07-27 00:13:00,18.21203335,-0.0002614395107,-1.99518235294117e-05
"B2",70,3.99,86,710,"mg O2",18,2023-07-27 00:13:00,18.21203335,-0.0003522472094,-1.87649411764706e-05
"B3",68,2.48,73,710,"mg O2",18,2023-07-27 00:13:00,18.21203335,-0.0004309374289,-2.30712941176471e-05
"C1",75,2.72,79,710,"mg O2",18,2023-07-27 00:13:00,18.14564166,-0.0002492720628,-1.81733529411765e-05
"C2",73,3.21,82,710,"mg O2",18,2023-07-27 00:13:00,18.14564166,-0.000359331804,-1.66614117647059e-05
"C3",77,7.03,100,710,"mg O2",18,2023-07-27 00:13:00,18.14564166,-0.0004617719975,-1.45780588235294e-05
"D2",80,4.02,88,710,"mg O2",18,2023-07-27 00:13:00,18.57424998,-0.0003417446937,-1.64924117647059e-05
"D3",76,6.26,97,710,"mg O2",18,2023-07-27 00:13:00,18.57424998,-0.0003656229409,-1.88474117647059e-05
"A1",79,3.04,85,710,"mg O2",18,2023-07-27 00:38:00,18.3089584,-0.0002596426126,-3.45106470588235e-05
"A2",69,2.21,79,710,"mg O2",18,2023-07-27 00:38:00,18.3089584,-0.0001739655251,-1.70785294117647e-05
"A3",26,1.55,70,710,"mg O2",18,2023-07-27 00:38:00,18.3089584,-0.0001787374769,-1.95808039215686e-05
"A4",32,1.96,75,710,"mg O2",18,2023-07-27 00:38:00,18.3089584,-0.0002169227741,-2.11943921568628e-05
"B1",74,2.97,83,710,"mg O2",18,2023-07-27 00:38:00,18.21014999,-0.0003499819845,-1.97726078431372e-05
"B2",70,3.99,86,710,"mg O2",18,2023-07-27 00:38:00,18.21014999,-0.0002671277465,-1.85839803921568e-05
"B3",68,2.48,73,710,"mg O2",18,2023-07-27 00:38:00,18.21014999,-0.000248762599,-2.28900980392157e-05
"C1",75,2.72,79,710,"mg O2",18,2023-07-27 00:38:00,18.1422919,-0.0002519893152,-1.79837843137255e-05
"C2",73,3.21,82,710,"mg O2",18,2023-07-27 00:38:00,18.1422919,-0.0003022492091,-1.64884705882353e-05
"C3",77,7.03,100,710,"mg O2",18,2023-07-27 00:38:00,18.1422919,-0.0004935839637,-1.45326862745098e-05
"D2",80,4.02,88,710,"mg O2",18,2023-07-27 00:38:00,18.58958329,-0.000306109631,-1.6417137254902e-05
"D3",76,6.26,97,710,"mg O2",18,2023-07-27 00:38:00,18.58958329,-0.0003385668244,-1.87364705882353e-05
"A1",79,3.04,85,710,"mg O2",18,2023-07-27 01:03:00,18.29011671,-0.0002014606475,-3.42623529411764e-05
"A2",69,2.21,79,710,"mg O2",18,2023-07-27 01:03:00,18.29011671,-0.0002294693359,-1.70474705882353e-05
"A3",26,1.55,70,710,"mg O2",18,2023-07-27 01:03:00,18.29011671,-0.000183919232,-1.94631960784313e-05
"A4",32,1.96,75,710,"mg O2",18,2023-07-27 01:03:00,18.29011671,-0.0002405408627,-2.11816078431373e-05
"B1",74,2.97,83,710,"mg O2",18,2023-07-27 01:03:00,18.19079161,-0.0002243757573,-1.95933921568627e-05
"B2",70,3.99,86,710,"mg O2",18,2023-07-27 01:03:00,18.19079161,-0.0002572129575,-1.84030196078431e-05
"B3",68,2.48,73,710,"mg O2",18,2023-07-27 01:03:00,18.19079161,-0.0004485442551,-2.27089019607843e-05
"C1",75,2.72,79,710,"mg O2",18,2023-07-27 01:03:00,18.11545873,-0.0001786365023,-1.77942156862745e-05
"C2",73,3.21,82,710,"mg O2",18,2023-07-27 01:03:00,18.11545873,-0.000273216708,-1.63155294117647e-05
"C3",77,7.03,100,710,"mg O2",18,2023-07-27 01:03:00,18.11545873,-0.0006298172937,-1.44873137254902e-05
"D2",80,4.02,88,710,"mg O2",18,2023-07-27 01:03:00,18.55008337,-0.0002301085222,-1.6341862745098e-05
"D3",76,6.26,97,710,"mg O2",18,2023-07-27 01:03:00,18.55008337,-0.0003475053536,-1.86255294117647e-05
"A1",79,3.04,85,710,"mg O2",18,2023-07-27 01:28:00,18.34168321,-0.000302016948,-3.40140588235293e-05
"A2",69,2.21,79,710,"mg O2",18,2023-07-27 01:28:00,18.34168321,-0.0002490634639,-1.70164117647059e-05
"A3",26,1.55,70,710,"mg O2",18,2023-07-27 01:28:00,18.34168321,-0.000229160626,-1.93455882352941e-05
"A4",32,1.96,75,710,"mg O2",18,2023-07-27 01:28:00,18.34168321,-0.0002661590799,-2.11688235294118e-05
"B1",74,2.97,83,710,"mg O2",18,2023-07-27 01:28:00,18.24753331,-0.000268766437,-1.94141764705882e-05
"B2",70,3.99,86,710,"mg O2",18,2023-07-27 01:28:00,18.24753331,-0.0003059080919,-1.82220588235294e-05
"B3",68,2.48,73,710,"mg O2",18,2023-07-27 01:28:00,18.24753331,-0.0004779536705,-2.2527705882353e-05
"C1",75,2.72,79,710,"mg O2",18,2023-07-27 01:28:00,18.1730916,-0.0003306212612,-1.76046470588235e-05
"C2",73,3.21,82,710,"mg O2",18,2023-07-27 01:28:00,18.1730916,-0.0006272499926,-1.61425882352941e-05
"C3",77,7.03,100,710,"mg O2",18,2023-07-27 01:28:00,18.1730916,-0.0005099517189,-1.44419411764706e-05
"D2",80,4.02,88,710,"mg O2",18,2023-07-27 01:28:00,18.62385834,-0.0003441554648,-1.62665882352941e-05
"D3",76,6.26,97,710,"mg O2",18,2023-07-27 01:28:00,18.62385834,-0.0003869240377,-1.85145882352941e-05
"A1",79,3.04,85,710,"mg O2",18,2023-07-27 01:53:00,18.37603339,-0.0002357400782,-3.37657647058823e-05
"A2",69,2.21,79,710,"mg O2",18,2023-07-27 01:53:00,18.37603339,-0.0002004163715,-1.69853529411765e-05
"A3",26,1.55,70,710,"mg O2",18,2023-07-27 01:53:00,18.37603339,-0.0002143190168,-1.92279803921568e-05
"A4",32,1.96,75,710,"mg O2",18,2023-07-27 01:53:00,18.37603339,-0.0002344452197,-2.11560392156863e-05
"B1",74,2.97,83,710,"mg O2",18,2023-07-27 01:53:00,18.2667417,-0.0002103951512,-1.92349607843137e-05
"B2",70,3.99,86,710,"mg O2",18,2023-07-27 01:53:00,18.2667417,-0.0002919109436,-1.80410980392157e-05
"B3",68,2.48,73,710,"mg O2",18,2023-07-27 01:53:00,18.2667417,-0.0004628212658,-2.23465098039216e-05
"C1",75,2.72,79,710,"mg O2",18,2023-07-27 01:53:00,18.21575014,-0.0002041413632,-1.74150784313726e-05
"C2",73,3.21,82,710,"mg O2",18,2023-07-27 01:53:00,18.21575014,-0.0005164868201,-1.59696470588235e-05
"C3",77,7.03,100,710,"mg O2",18,2023-07-27 01:53:00,18.21575014,-0.0004234733208,-1.4396568627451e-05
"D2",80,4.02,88,710,"mg O2",18,2023-07-27 01:53:00,18.65779998,-0.0003019103506,-1.61913137254902e-05
"D3",76,6.26,97,710,"mg O2",18,2023-07-27 01:53:00,18.65779998,-0.0003110713819,-1.84036470588235e-05
"A1",79,3.04,85,710,"mg O2",18,2023-07-27 02:18:00,18.3668584,-0.0002961468615,-3.35174705882352e-05
"A2",69,2.21,79,710,"mg O2",18,2023-07-27 02:18:00,18.3668584,-0.0002213088393,-1.69542941176471e-05
"A3",26,1.55,70,710,"mg O2",18,2023-07-27 02:18:00,18.3668584,-0.0001691470964,-1.91103725490196e-05
"A4",32,1.96,75,710,"mg O2",18,2023-07-27 02:18:00,18.3668584,-0.0002332640205,-2.11432549019608e-05
"B1",74,2.97,83,710,"mg O2",18,2023-07-27 02:18:00,18.26207512,-0.0002338638428,-1.90557450980392e-05
"B2",70,3.99,86,710,"mg O2",18,2023-07-27 02:18:00,18.26207512,-0.0002401647689,-1.78601372549019e-05
"B3",68,2.48,73,710,"mg O2",18,2023-07-27 02:18:00,18.26207512,-0.0002501597166,-2.21653137254902e-05
"C1",75,2.72,79,710,"mg O2",18,2023-07-27 02:18:00,18.2116669,-0.0002632730578,-1.72255098039216e-05
"C2",73,3.21,82,710,"mg O2",18,2023-07-27 02:18:00,18.2116669,-0.0005768454627,-1.57967058823529e-05
"C3",77,7.03,100,710,"mg O2",18,2023-07-27 02:18:00,18.2116669,-0.0009589877004,-1.43511960784313e-05
"D2",80,4.02,88,710,"mg O2",18,2023-07-27 02:18:00,18.64084171,-0.0002741147543,-1.61160392156863e-05
"D3",76,6.26,97,710,"mg O2",18,2023-07-27 02:18:00,18.64084171,-0.0003723574424,-1.82927058823529e-05
"A1",79,3.04,85,710,"mg O2",18,2023-07-27 02:43:00,18.34164162,-0.0002899393023,-3.32691764705882e-05
"A2",69,2.21,79,710,"mg O2",18,2023-07-27 02:43:00,18.34164162,-0.000151298231,-1.69232352941177e-05
"A3",26,1.55,70,710,"mg O2",18,2023-07-27 02:43:00,18.34164162,-0.0001590643612,-1.89927647058823e-05
"A4",32,1.96,75,710,"mg O2",18,2023-07-27 02:43:00,18.34164162,-0.0002182836993,-2.11304705882353e-05
"B1",74,2.97,83,710,"mg O2",18,2023-07-27 02:43:00,18.24424179,-0.0002154080783,-1.88765294117647e-05
"B2",70,3.99,86,710,"mg O2",18,2023-07-27 02:43:00,18.24424179,-0.0002278407052,-1.76791764705882e-05
"B3",68,2.48,73,710,"mg O2",18,2023-07-27 02:43:00,18.24424179,-0.000212523667,-2.19841176470589e-05
"C1",75,2.72,79,710,"mg O2",18,2023-07-27 02:43:00,18.16941632,-0.0001663134909,-1.70359411764706e-05
"C2",73,3.21,82,710,"mg O2",18,2023-07-27 02:43:00,18.16941632,-0.0002352259485,-1.56237647058823e-05
"C3",77,7.03,100,710,"mg O2",18,2023-07-27 02:43:00,18.16941632,-0.0004055980512,-1.43058235294117e-05
"D2",80,4.02,88,710,"mg O2",18,2023-07-27 02:43:00,18.61815003,-0.0002439680467,-1.60407647058824e-05
"D3",76,6.26,97,710,"mg O2",18,2023-07-27 02:43:00,18.61815003,-0.000305712118,-1.81817647058824e-05
"A1",79,3.04,85,710,"mg O2",18,2023-07-27 03:08:00,18.35561676,-0.0002635204952,-3.30208823529411e-05
"A2",69,2.21,79,710,"mg O2",18,2023-07-27 03:08:00,18.35561676,-0.000218607225,-1.68921764705882e-05
"A3",26,1.55,70,710,"mg O2",18,2023-07-27 03:08:00,18.35561676,-0.0001979408786,-1.88751568627451e-05
"A4",32,1.96,75,710,"mg O2",18,2023-07-27 03:08:00,18.35561676,-0.0002487954691,-2.11176862745098e-05
"B1",74,2.97,83,710,"mg O2",18,2023-07-27 03:08:00,18.25119166,-0.0003296778475,-1.86973137254902e-05
"B2",70,3.99,86,710,"mg O2",18,2023-07-27 03:08:00,18.25119166,-0.0003079413607,-1.74982156862745e-05
"B3",68,2.48,73,710,"mg O2",18,2023-07-27 03:08:00,18.25119166,-0.0002309422451,-2.18029215686275e-05
"C1",75,2.72,79,710,"mg O2",18,2023-07-27 03:08:00,18.18418349,-0.0002815945918,-1.68463725490196e-05
"C2",73,3.21,82,710,"mg O2",18,2023-07-27 03:08:00,18.18418349,-0.0003943554587,-1.54508235294118e-05
"C3",77,7.03,100,710,"mg O2",18,2023-07-27 03:08:00,18.18418349,-0.0003995780889,-1.42604509803921e-05
"D2",80,4.02,88,710,"mg O2",18,2023-07-27 03:08:00,18.6164334,-0.0002978784601,-1.59654901960784e-05
"D3",76,6.26,97,710,"mg O2",18,2023-07-27 03:08:00,18.6164334,-0.0003117860363,-1.80708235294118e-05
"A1",79,3.04,85,710,"mg O2",18,2023-07-27 03:33:00,18.3776334,-0.0002925673206,-3.2772588235294e-05
"A2",69,2.21,79,710,"mg O2",18,2023-07-27 03:33:00,18.3776334,-0.0001913529295,-1.68611176470588e-05
"A3",26,1.55,70,710,"mg O2",18,2023-07-27 03:33:00,18.3776334,-0.0001638558075,-1.87575490196078e-05
"A4",32,1.96,75,710,"mg O2",18,2023-07-27 03:33:00,18.3776334,-0.0002404137153,-2.11049019607843e-05
"B1",74,2.97,83,710,"mg O2",18,2023-07-27 03:33:00,18.27717495,-0.0003099561164,-1.85180980392156e-05
"B2",70,3.99,86,710,"mg O2",18,2023-07-27 03:33:00,18.27717495,-0.0003428694845,-1.73172549019608e-05
"B3",68,2.48,73,710,"mg O2",18,2023-07-27 03:33:00,18.27717495,-0.0002266798832,-2.16217254901961e-05
"C1",75,2.72,79,710,"mg O2",18,2023-07-27 03:33:00,18.21140852,-0.000215089175,-1.66568039215686e-05
"C2",73,3.21,82,710,"mg O2",18,2023-07-27 03:33:00,18.21140852,-0.0002371583053,-1.52778823529412e-05
"C3",77,7.03,100,710,"mg O2",18,2023-07-27 03:33:00,18.21140852,-0.0007180924139,-1.42150784313725e-05
"D2",80,4.02,88,710,"mg O2",18,2023-07-27 03:33:00,18.65035831,-0.0003280641948,-1.58902156862745e-05
"D3",76,6.26,97,710,"mg O2",18,2023-07-27 03:33:00,18.65035831,-0.000567855166,-1.79598823529412e-05
"A1",79,3.04,85,710,"mg O2",18,2023-07-27 04:23:00,18.32071667,-0.0002625312659,-3.22759999999999e-05
"A2",69,2.21,79,710,"mg O2",18,2023-07-27 04:23:00,18.32071667,-0.0002174661942,-1.6799e-05
"A3",26,1.55,70,710,"mg O2",18,2023-07-27 04:23:00,18.32071667,-0.0001965734891,-1.85223333333333e-05
"A4",32,1.96,75,710,"mg O2",18,2023-07-27 04:23:00,18.32071667,-0.0001902525938,-2.10793333333333e-05
"B1",74,2.97,83,710,"mg O2",18,2023-07-27 04:23:00,18.19911663,-0.0002156932891,-1.81596666666666e-05
"B2",70,3.99,86,710,"mg O2",18,2023-07-27 04:23:00,18.19911663,-0.0002218705172,-1.69553333333333e-05
"B3",68,2.48,73,710,"mg O2",18,2023-07-27 04:23:00,18.19911663,-0.0001877460121,-2.12593333333334e-05
"C1",75,2.72,79,710,"mg O2",18,2023-07-27 04:23:00,18.13317509,-0.0002783183987,-1.62776666666667e-05
"C2",73,3.21,82,710,"mg O2",18,2023-07-27 04:23:00,18.13317509,-0.000318506583,-1.4932e-05
"C3",77,7.03,100,710,"mg O2",18,2023-07-27 04:23:00,18.13317509,-0.0004540490983,-1.41243333333333e-05
"D2",80,4.02,88,710,"mg O2",18,2023-07-27 04:23:00,18.57680833,-0.0002602086767,-1.57396666666667e-05
"D3",76,6.26,97,710,"mg O2",18,2023-07-27 04:23:00,18.57680833,-0.0003313692942,-1.7738e-05
"A1",79,3.04,85,710,"mg O2",18,2023-07-27 04:48:00,18.35959169,-0.0002792574219,-3.20277058823528e-05
"A2",69,2.21,79,710,"mg O2",18,2023-07-27 04:48:00,18.35959169,-0.0002814101712,-1.67679411764706e-05
"A3",26,1.55,70,710,"mg O2",18,2023-07-27 04:48:00,18.35959169,-0.0002258254981,-1.8404725490196e-05
"A4",32,1.96,75,710,"mg O2",18,2023-07-27 04:48:00,18.35959169,-0.0002954260996,-2.10665490196079e-05
"B1",74,2.97,83,710,"mg O2",18,2023-07-27 04:48:00,18.25214176,-0.0002623354408,-1.79804509803921e-05
"B2",70,3.99,86,710,"mg O2",18,2023-07-27 04:48:00,18.25214176,-0.0002985109575,-1.67743725490196e-05
"B3",68,2.48,73,710,"mg O2",18,2023-07-27 04:48:00,18.25214176,-0.0003963432426,-2.1078137254902e-05
"C1",75,2.72,79,710,"mg O2",18,2023-07-27 04:48:00,18.20303322,-0.0003743542731,-1.60880980392157e-05
"C2",73,3.21,82,710,"mg O2",18,2023-07-27 04:48:00,18.20303322,-0.0003233168436,-1.47590588235294e-05
"C3",77,7.03,100,710,"mg O2",18,2023-07-27 04:48:00,18.20303322,-0.0004529620124,-1.40789607843137e-05
"D2",80,4.02,88,710,"mg O2",18,2023-07-27 04:48:00,18.6300666,-0.0003239901204,-1.56643921568628e-05
"D3",76,6.26,97,710,"mg O2",18,2023-07-27 04:48:00,18.6300666,-0.0004257816515,-1.76270588235294e-05
"A1",79,3.04,85,710,"mg O2",18,2023-07-27 05:13:00,18.39810832,-0.0003747559155,-3.17794117647058e-05
"A2",69,2.21,79,710,"mg O2",18,2023-07-27 05:13:00,18.39810832,-0.0002122895904,-1.67368823529412e-05
"A3",26,1.55,70,710,"mg O2",18,2023-07-27 05:13:00,18.39810832,-0.0002107471472,-1.82871176470588e-05
"A4",32,1.96,75,710,"mg O2",18,2023-07-27 05:13:00,18.39810832,-0.0002430061411,-2.10537647058824e-05
"B1",74,2.97,83,710,"mg O2",18,2023-07-27 05:13:00,18.28562503,-0.000273600366,-1.78012352941176e-05
"B2",70,3.99,86,710,"mg O2",18,2023-07-27 05:13:00,18.28562503,-0.0002690219144,-1.65934117647059e-05
"B3",68,2.48,73,710,"mg O2",18,2023-07-27 05:13:00,18.28562503,-0.0003476476589,-2.08969411764706e-05
"C1",75,2.72,79,710,"mg O2",18,2023-07-27 05:13:00,18.24499194,-0.0001967320962,-1.58985294117647e-05
"C2",73,3.21,82,710,"mg O2",18,2023-07-27 05:13:00,18.24499194,-0.0002396215663,-1.45861176470588e-05
"C3",77,7.03,100,710,"mg O2",18,2023-07-27 05:13:00,18.24499194,-0.0004002896588,-1.40335882352941e-05
"D2",80,4.02,88,710,"mg O2",18,2023-07-27 05:13:00,18.67615005,-0.0003753375945,-1.55891176470588e-05
"D3",76,6.26,97,710,"mg O2",18,2023-07-27 05:13:00,18.67615005,-0.0003431007803,-1.75161176470588e-05
"A1",79,3.04,85,710,"mg O2",18,2023-07-27 05:38:00,18.39729981,-0.0003059477929,-3.15311176470587e-05
"A2",69,2.21,79,710,"mg O2",18,2023-07-27 05:38:00,18.39729981,-0.0002215552614,-1.67058235294118e-05
"A3",26,1.55,70,710,"mg O2",18,2023-07-27 05:38:00,18.39729981,-0.0002031216608,-1.81695098039215e-05
"A4",32,1.96,75,710,"mg O2",18,2023-07-27 05:38:00,18.39729981,-0.0002434042504,-2.10409803921569e-05
"B1",74,2.97,83,710,"mg O2",18,2023-07-27 05:38:00,18.28494172,-0.0002446291956,-1.76220196078431e-05
"B2",70,3.99,86,710,"mg O2",18,2023-07-27 05:38:00,18.28494172,-0.0002601248916,-1.64124509803921e-05
"B3",68,2.48,73,710,"mg O2",18,2023-07-27 05:38:00,18.28494172,-0.0002532587068,-2.07157450980393e-05
"C1",75,2.72,79,710,"mg O2",18,2023-07-27 05:38:00,18.23690852,-0.0001851885621,-1.57089607843137e-05
"C2",73,3.21,82,710,"mg O2",18,2023-07-27 05:38:00,18.23690852,-0.0003675068664,-1.44131764705882e-05
"C3",77,7.03,100,710,"mg O2",18,2023-07-27 05:38:00,18.23690852,-0.0003893711555,-1.39882156862745e-05
"D2",80,4.02,88,710,"mg O2",18,2023-07-27 05:38:00,18.6913833,-0.0002830370078,-1.55138431372549e-05
"D3",76,6.26,97,710,"mg O2",18,2023-07-27 05:38:00,18.6913833,-0.0003261513767,-1.74051764705882e-05
"A1",79,3.04,85,710,"mg O2",18,2023-07-27 06:03:00,18.36538343,-0.0002710797824,-3.12828235294117e-05
"A2",69,2.21,79,710,"mg O2",18,2023-07-27 06:03:00,18.36538343,-0.0001874856388,-1.66747647058824e-05
"A3",26,1.55,70,710,"mg O2",18,2023-07-27 06:03:00,18.36538343,-0.0001994917498,-1.80519019607843e-05
"A4",32,1.96,75,710,"mg O2",18,2023-07-27 06:03:00,18.36538343,-0.0002325798939,-2.10281960784314e-05
"B1",74,2.97,83,710,"mg O2",18,2023-07-27 06:03:00,18.26385001,-0.0002297382568,-1.74428039215686e-05
"B2",70,3.99,86,710,"mg O2",18,2023-07-27 06:03:00,18.26385001,-0.0002527781381,-1.62314901960784e-05
"B3",68,2.48,73,710,"mg O2",18,2023-07-27 06:03:00,18.26385001,-0.0002380024367,-2.05345490196079e-05
"C1",75,2.72,79,710,"mg O2",18,2023-07-27 06:03:00,18.18493327,-0.0001722038317,-1.55193921568627e-05
"C2",73,3.21,82,710,"mg O2",18,2023-07-27 06:03:00,18.18493327,-0.0003560978723,-1.42402352941176e-05
"C3",77,7.03,100,710,"mg O2",18,2023-07-27 06:03:00,18.18493327,-0.0003437017492,-1.39428431372549e-05
"D2",80,4.02,88,710,"mg O2",18,2023-07-27 06:03:00,18.61114163,-0.000226288467,-1.5438568627451e-05
"D3",76,6.26,97,710,"mg O2",18,2023-07-27 06:03:00,18.61114163,-0.0003236941189,-1.72942352941176e-05
"A1",79,3.04,85,710,"mg O2",18,2023-07-27 06:28:00,18.32884153,-0.000240656278,-3.10345294117646e-05
"A2",69,2.21,79,710,"mg O2",18,2023-07-27 06:28:00,18.32884153,-0.000138687261,-1.6643705882353e-05
"A3",26,1.55,70,710,"mg O2",18,2023-07-27 06:28:00,18.32884153,-0.0001762888116,-1.7934294117647e-05
"A4",32,1.96,75,710,"mg O2",18,2023-07-27 06:28:00,18.32884153,-0.0002078191753,-2.10154117647059e-05
"B1",74,2.97,83,710,"mg O2",18,2023-07-27 06:28:00,18.22002498,-0.0002537812644,-1.72635882352941e-05
"B2",70,3.99,86,710,"mg O2",18,2023-07-27 06:28:00,18.22002498,-0.0002298932863,-1.60505294117647e-05
"B3",68,2.48,73,710,"mg O2",18,2023-07-27 06:28:00,18.22002498,-0.0002003331662,-2.03533529411765e-05
"C1",75,2.72,79,710,"mg O2",18,2023-07-27 06:28:00,18.1535164,-0.000190333347,-1.53298235294118e-05
"C2",73,3.21,82,710,"mg O2",18,2023-07-27 06:28:00,18.1535164,-0.0002210028055,-1.4067294117647e-05
"C3",77,7.03,100,710,"mg O2",18,2023-07-27 06:28:00,18.1535164,-0.0004545925322,-1.38974705882353e-05
"D2",80,4.02,88,710,"mg O2",18,2023-07-27 06:28:00,18.59999997,-0.0002623277038,-1.53632941176471e-05
"D3",76,6.26,97,710,"mg O2",18,2023-07-27 06:28:00,18.59999997,-0.0003420910343,-1.71832941176471e-05
"A1",79,3.04,85,710,"mg O2",18,2023-07-27 06:53:00,18.33021652,-0.0002725772398,-3.07862352941175e-05
"A2",69,2.21,79,710,"mg O2",18,2023-07-27 06:53:00,18.33021652,-0.0002335735146,-1.66126470588235e-05
"A3",26,1.55,70,710,"mg O2",18,2023-07-27 06:53:00,18.33021652,-0.0002794632434,-1.78166862745098e-05
"A4",32,1.96,75,710,"mg O2",18,2023-07-27 06:53:00,18.33021652,-0.0003594157353,-2.10026274509804e-05
"B1",74,2.97,83,710,"mg O2",18,2023-07-27 06:53:00,18.21511666,-0.0002450264645,-1.70843725490196e-05
"B2",70,3.99,86,710,"mg O2",18,2023-07-27 06:53:00,18.21511666,-0.0002815770027,-1.58695686274509e-05
