"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"D2",158,1.6,71,707.2235,"mg O2",18,2023-05-05 20:36:00,17.76409163,-9.1814e-05,-5.48610612244898e-06
"D3",155,1.07,61,707.2235,"mg O2",18,2023-05-05 20:36:00,17.76409163,-0.0001416805396,1.58738163265306e-06
"D4",157,1.97,78,707.2235,"mg O2",18,2023-05-05 20:36:00,17.76409163,-8.4871e-05,-1.09926e-05
"A1",140,1.21,68,710,"mg O2",18,2023-05-05 21:01:00,17.09399163,-0.0001062017971,-2.47665510204082e-05
"A2",141,1.37,70,710,"mg O2",18,2023-05-05 21:01:00,17.09399163,-0.0001124528606,-1.31144489795918e-05
"A3",139,1.17,69,710,"mg O2",18,2023-05-05 21:01:00,17.09399163,-0.0001316559868,-1.03943469387755e-05
"A4",143,1.73,75,710,"mg O2",18,2023-05-05 21:01:00,17.09399163,-0.0001603420026,-1.45324693877551e-05
"B1",142,0.68,61,710,"mg O2",18,2023-05-05 21:01:00,16.98328334,-1.9887e-05,-1.10191632653061e-05
"B2",138,0.96,65,710,"mg O2",18,2023-05-05 21:01:00,16.98328334,-3.9795e-05,-1.38400408163265e-05
"B3",137,0.76,60,710,"mg O2",18,2023-05-05 21:01:00,16.98328334,-5.4841e-05,-1.15354489795918e-05
"B4",144,0.7,54,710,"mg O2",18,2023-05-05 21:01:00,16.98328334,-3.8632e-05,-1.41597142857143e-05
"C1",153,1.87,77,707.2235,"mg O2",18,2023-05-05 21:01:00,18.0656583,-3.4597e-05,-1.72286612244898e-05
"C2",160,1.53,67,707.2235,"mg O2",18,2023-05-05 21:01:00,18.0656583,-3.8932e-05,-9.67820244897959e-06
"D1",154,1.84,77,707.2235,"mg O2",18,2023-05-05 21:01:00,17.75654995,-9.0859e-05,-9.71175714285714e-06
"D2",158,1.6,71,707.2235,"mg O2",18,2023-05-05 21:01:00,17.75654995,-5.7186e-05,-5.75942653061225e-06
"D3",155,1.07,61,707.2235,"mg O2",18,2023-05-05 21:01:00,17.75654995,-0.0001985279928,1.43822040816326e-06
"D4",157,1.97,78,707.2235,"mg O2",18,2023-05-05 21:01:00,17.75654995,-7.9002e-05,-1.12902e-05
"A1",140,1.21,68,710,"mg O2",18,2023-05-05 21:26:00,17.09287496,-0.0001354078538,-2.48838979591837e-05
"A2",141,1.37,70,710,"mg O2",18,2023-05-05 21:26:00,17.09287496,-6.4236e-05,-1.31791020408163e-05
"A3",139,1.17,69,710,"mg O2",18,2023-05-05 21:26:00,17.09287496,-0.0001296722298,-1.0392306122449e-05
"A4",143,1.73,75,710,"mg O2",18,2023-05-05 21:26:00,17.09287496,-0.0001462676025,-1.45130612244898e-05
"B1",142,0.68,61,710,"mg O2",18,2023-05-05 21:26:00,16.99606671,-4.5864e-05,-1.10226734693878e-05
"B2",138,0.96,65,710,"mg O2",18,2023-05-05 21:26:00,16.99606671,-3.9973e-05,-1.3763918367347e-05
"B3",137,0.76,60,710,"mg O2",18,2023-05-05 21:26:00,16.99606671,-5.1142e-05,-1.14981020408163e-05
"B4",144,0.7,54,710,"mg O2",18,2023-05-05 21:26:00,16.99606671,-1.5714e-05,-1.41235714285714e-05
"C1",153,1.87,77,707.2235,"mg O2",18,2023-05-05 21:26:00,18.04931668,-9.6872e-05,-1.68590775510204e-05
"C2",160,1.53,67,707.2235,"mg O2",18,2023-05-05 21:26:00,18.04931668,-0.00014381833,-9.36146510204082e-06
"D1",154,1.84,77,707.2235,"mg O2",18,2023-05-05 21:26:00,17.74819167,-0.0001910278079,-9.93388571428571e-06
"D2",158,1.6,71,707.2235,"mg O2",18,2023-05-05 21:26:00,17.74819167,-4.4707e-05,-6.03274693877551e-06
"D3",155,1.07,61,707.2235,"mg O2",18,2023-05-05 21:26:00,17.74819167,-6.6264e-05,1.28905918367347e-06
"D4",157,1.97,78,707.2235,"mg O2",18,2023-05-05 21:26:00,17.74819167,-5.8425e-05,-1.15878e-05
"A1",140,1.21,68,710,"mg O2",18,2023-05-05 21:51:00,17.07751654,-0.0001164017916,-2.50012448979592e-05
"A2",141,1.37,70,710,"mg O2",18,2023-05-05 21:51:00,17.07751654,-9.9957e-05,-1.32437551020408e-05
"A3",139,1.17,69,710,"mg O2",18,2023-05-05 21:51:00,17.07751654,-0.0001030106342,-1.03902653061224e-05
"A4",143,1.73,75,710,"mg O2",18,2023-05-05 21:51:00,17.07751654,-6.9929e-05,-1.44936530612245e-05
"B1",142,0.68,61,710,"mg O2",18,2023-05-05 21:51:00,16.98512494,-8.1137e-05,-1.10261836734694e-05
"B2",138,0.96,65,710,"mg O2",18,2023-05-05 21:51:00,16.98512494,-0.0001364079641,-1.36877959183674e-05
"B3",137,0.76,60,710,"mg O2",18,2023-05-05 21:51:00,16.98512494,-0.0001394923918,-1.14607551020408e-05
"B4",144,0.7,54,710,"mg O2",18,2023-05-05 21:51:00,16.98512494,-0.0001289998872,-1.40874285714286e-05
"C1",153,1.87,77,707.2235,"mg O2",18,2023-05-05 21:51:00,18.04609168,-0.0001207389808,-1.6489493877551e-05
"C2",160,1.53,67,707.2235,"mg O2",18,2023-05-05 21:51:00,18.04609168,-2.6775e-05,-9.04472775510204e-06
"D1",154,1.84,77,707.2235,"mg O2",18,2023-05-05 21:51:00,17.72927496,-0.000143941761,-1.01560142857143e-05
"D2",158,1.6,71,707.2235,"mg O2",18,2023-05-05 21:51:00,17.72927496,-7.3401e-05,-6.30606734693878e-06
"D3",155,1.07,61,707.2235,"mg O2",18,2023-05-05 21:51:00,17.72927496,-8.8589e-05,1.13989795918367e-06
"D4",157,1.97,78,707.2235,"mg O2",18,2023-05-05 21:51:00,17.72927496,-8.6167e-05,-1.18854e-05
"A1",140,1.21,68,710,"mg O2",18,2023-05-05 22:16:00,17.08224986,-0.000115573576,-2.51185918367347e-05
"A2",141,1.37,70,710,"mg O2",18,2023-05-05 22:16:00,17.08224986,-0.0001007255492,-1.33084081632653e-05
"A3",139,1.17,69,710,"mg O2",18,2023-05-05 22:16:00,17.08224986,-8.8912e-05,-1.03882244897959e-05
"A4",143,1.73,75,710,"mg O2",18,2023-05-05 22:16:00,17.08224986,-9.765e-05,-1.44742448979592e-05
"B1",142,0.68,61,710,"mg O2",18,2023-05-05 22:16:00,16.99100833,-0.0001279953133,-1.1029693877551e-05
"B2",138,0.96,65,710,"mg O2",18,2023-05-05 22:16:00,16.99100833,-2.8594e-05,-1.36116734693878e-05
"B3",137,0.76,60,710,"mg O2",18,2023-05-05 22:16:00,16.99100833,-3.9691e-05,-1.14234081632653e-05
"B4",144,0.7,54,710,"mg O2",18,2023-05-05 22:16:00,16.99100833,-3.8405e-05,-1.40512857142857e-05
"C1",153,1.87,77,707.2235,"mg O2",18,2023-05-05 22:16:00,18.02834996,-5.8764e-05,-1.61199102040816e-05
"C2",160,1.53,67,707.2235,"mg O2",18,2023-05-05 22:16:00,18.02834996,-6.0081e-05,-8.72799040816327e-06
"D1",154,1.84,77,707.2235,"mg O2",18,2023-05-05 22:16:00,17.73646673,-0.0001273259104,-1.03781428571429e-05
"D2",158,1.6,71,707.2235,"mg O2",18,2023-05-05 22:16:00,17.73646673,-5.5618e-05,-6.57938775510204e-06
"D3",155,1.07,61,707.2235,"mg O2",18,2023-05-05 22:16:00,17.73646673,-8.0183e-05,9.90736734693876e-07
"D4",157,1.97,78,707.2235,"mg O2",18,2023-05-05 22:16:00,17.73646673,-6.1811e-05,-1.2183e-05
"A1",140,1.21,68,710,"mg O2",18,2023-05-05 22:41:00,17.07265833,-0.0007928253593,-2.52359387755102e-05
"A2",141,1.37,70,710,"mg O2",18,2023-05-05 22:41:00,17.07265833,-8.5653e-05,-1.33730612244898e-05
"A3",139,1.17,69,710,"mg O2",18,2023-05-05 22:41:00,17.07265833,-9.5502e-05,-1.03861836734694e-05
"A4",143,1.73,75,710,"mg O2",18,2023-05-05 22:41:00,17.07265833,-0.0001127559435,-1.44548367346939e-05
"B1",142,0.68,61,710,"mg O2",18,2023-05-05 22:41:00,16.96485823,-9.0781e-05,-1.10332040816327e-05
"B2",138,0.96,65,710,"mg O2",18,2023-05-05 22:41:00,16.96485823,-0.0001091430386,-1.35355510204082e-05
"B3",137,0.76,60,710,"mg O2",18,2023-05-05 22:41:00,16.96485823,-0.0001269107312,-1.13860612244898e-05
"B4",144,0.7,54,710,"mg O2",18,2023-05-05 22:41:00,16.96485823,-0.0001038902914,-1.40151428571429e-05
"C1",153,1.87,77,707.2235,"mg O2",18,2023-05-05 22:41:00,18.01793338,-1.4851e-05,-1.57503265306122e-05
"C2",160,1.53,67,707.2235,"mg O2",18,2023-05-05 22:41:00,18.01793338,1.5284e-05,-8.41125306122449e-06
"D1",154,1.84,77,707.2235,"mg O2",18,2023-05-05 22:41:00,17.70945835,-0.0002911242243,-1.06002714285714e-05
"D2",158,1.6,71,707.2235,"mg O2",18,2023-05-05 22:41:00,17.70945835,-7.6869e-05,-6.85270816326531e-06
"D3",155,1.07,61,707.2235,"mg O2",18,2023-05-05 22:41:00,17.70945835,-0.0002213701383,8.4157551020408e-07
"D4",157,1.97,78,707.2235,"mg O2",18,2023-05-05 22:41:00,17.70945835,-0.0001243088581,-1.24806e-05
"A1",140,1.21,68,710,"mg O2",18,2023-05-05 23:06:00,17.06499165,-0.0001413164216,-2.53532857142857e-05
"A2",141,1.37,70,710,"mg O2",18,2023-05-05 23:06:00,17.06499165,-9.3879e-05,-1.34377142857143e-05
"A3",139,1.17,69,710,"mg O2",18,2023-05-05 23:06:00,17.06499165,-9.5951e-05,-1.03841428571428e-05
"A4",143,1.73,75,710,"mg O2",18,2023-05-05 23:06:00,17.06499165,-0.0001326404749,-1.44354285714286e-05
"B1",142,0.68,61,710,"mg O2",18,2023-05-05 23:06:00,16.96091658,-7.7341e-05,-1.10367142857143e-05
"B2",138,0.96,65,710,"mg O2",18,2023-05-05 23:06:00,16.96091658,-0.0001150601118,-1.34594285714286e-05
"B3",137,0.76,60,710,"mg O2",18,2023-05-05 23:06:00,16.96091658,-0.0001116414712,-1.13487142857143e-05
"B4",144,0.7,54,710,"mg O2",18,2023-05-05 23:06:00,16.96091658,-0.000112821599,-1.3979e-05
"C1",153,1.87,77,707.2235,"mg O2",18,2023-05-05 23:06:00,17.99905829,-0.0001058782756,-1.53807428571428e-05
"C2",160,1.53,67,707.2235,"mg O2",18,2023-05-05 23:06:00,17.99905829,-1.1785e-05,-8.09451571428571e-06
"D1",154,1.84,77,707.2235,"mg O2",18,2023-05-05 23:06:00,17.70234992,-0.0001075909499,-1.08224e-05
"D2",158,1.6,71,707.2235,"mg O2",18,2023-05-05 23:06:00,17.70234992,-4.915e-05,-7.12602857142858e-06
"D3",155,1.07,61,707.2235,"mg O2",18,2023-05-05 23:06:00,17.70234992,-0.0001340524825,6.92414285714284e-07
"D4",157,1.97,78,707.2235,"mg O2",18,2023-05-05 23:06:00,17.70234992,-7.3469e-05,-1.27782e-05
"A1",140,1.21,68,710,"mg O2",18,2023-05-05 23:31:00,17.06564171,-9.8698e-05,-2.54706326530613e-05
"A2",141,1.37,70,710,"mg O2",18,2023-05-05 23:31:00,17.06564171,-9.0172e-05,-1.35023673469388e-05
"A3",139,1.17,69,710,"mg O2",18,2023-05-05 23:31:00,17.06564171,-0.000101250417,-1.03821020408163e-05
"A4",143,1.73,75,710,"mg O2",18,2023-05-05 23:31:00,17.06564171,-0.0001088494911,-1.44160204081633e-05
"B1",142,0.68,61,710,"mg O2",18,2023-05-05 23:31:00,16.97179999,-0.0001146788815,-1.10402244897959e-05
"B2",138,0.96,65,710,"mg O2",18,2023-05-05 23:31:00,16.97179999,-6.7821e-05,-1.3383306122449e-05
"B3",137,0.76,60,710,"mg O2",18,2023-05-05 23:31:00,16.97179999,-8.2607e-05,-1.13113673469388e-05
"B4",144,0.7,54,710,"mg O2",18,2023-05-05 23:31:00,16.97179999,-5.9945e-05,-1.39428571428571e-05
"C1",153,1.87,77,707.2235,"mg O2",18,2023-05-05 23:31:00,18.00176665,-1.1157e-05,-1.50111591836735e-05
"C2",160,1.53,67,707.2235,"mg O2",18,2023-05-05 23:31:00,18.00176665,-7.2773e-05,-7.77777836734694e-06
"D1",154,1.84,77,707.2235,"mg O2",18,2023-05-05 23:31:00,17.6968833,-0.0001163257297,-1.10445285714286e-05
"D2",158,1.6,71,707.2235,"mg O2",18,2023-05-05 23:31:00,17.6968833,-5.1549e-05,-7.39934897959184e-06
"D3",155,1.07,61,707.2235,"mg O2",18,2023-05-05 23:31:00,17.6968833,-8.4959e-05,5.43253061224488e-07
"D4",157,1.97,78,707.2235,"mg O2",18,2023-05-05 23:31:00,17.6968833,-5.7767e-05,-1.30758e-05
"A1",140,1.21,68,710,"mg O2",18,2023-05-05 23:56:00,17.05136669,-0.0001277536334,-2.55879795918368e-05
"A2",141,1.37,70,710,"mg O2",18,2023-05-05 23:56:00,17.05136669,-0.0001546800265,-1.35670204081633e-05
"A3",139,1.17,69,710,"mg O2",18,2023-05-05 23:56:00,17.05136669,-0.0001036143721,-1.03800612244898e-05
"A4",143,1.73,75,710,"mg O2",18,2023-05-05 23:56:00,17.05136669,-0.000159197728,-1.4396612244898e-05
"B1",142,0.68,61,710,"mg O2",18,2023-05-05 23:56:00,16.96607483,-9.4194e-05,-1.10437346938776e-05
"B2",138,0.96,65,710,"mg O2",18,2023-05-05 23:56:00,16.96607483,-0.0001095261573,-1.33071836734694e-05
"B3",137,0.76,60,710,"mg O2",18,2023-05-05 23:56:00,16.96607483,-9.9287e-05,-1.12740204081633e-05
"B4",144,0.7,54,710,"mg O2",18,2023-05-05 23:56:00,16.96607483,-0.0001031360024,-1.39067142857143e-05
"C1",153,1.87,77,707.2235,"mg O2",18,2023-05-05 23:56:00,17.98321673,-0.0001589441931,-1.46415755102041e-05
"C2",160,1.53,67,707.2235,"mg O2",18,2023-05-05 23:56:00,17.98321673,-0.0001353343246,-7.46104102040816e-06
"D1",154,1.84,77,707.2235,"mg O2",18,2023-05-05 23:56:00,17.69844995,-9.2805e-05,-1.12666571428571e-05
"D2",158,1.6,71,707.2235,"mg O2",18,2023-05-05 23:56:00,17.69844995,-3.4941e-05,-7.67266938775511e-06
"D3",155,1.07,61,707.2235,"mg O2",18,2023-05-05 23:56:00,17.69844995,-5.1934e-05,3.94091836734692e-07
"D4",157,1.97,78,707.2235,"mg O2",18,2023-05-05 23:56:00,17.69844995,-3.8264e-05,-1.33734e-05
"A1",140,1.21,68,710,"mg O2",18,2023-05-06 00:21:00,17.07285822,-0.000138618758,-2.57053265306123e-05
"A2",141,1.37,70,710,"mg O2",18,2023-05-06 00:21:00,17.07285822,-0.0001073578366,-1.36316734693877e-05
"A3",139,1.17,69,710,"mg O2",18,2023-05-06 00:21:00,17.07285822,-0.000110681242,-1.03780204081633e-05
"A4",143,1.73,75,710,"mg O2",18,2023-05-06 00:21:00,17.07285822,-0.0001383972073,-1.43772040816327e-05
"B1",142,0.68,61,710,"mg O2",18,2023-05-06 00:21:00,17.00332494,-0.0001474612904,-1.10472448979592e-05
"B2",138,0.96,65,710,"mg O2",18,2023-05-06 00:21:00,17.00332494,-9.58e-05,-1.32310612244898e-05
"B3",137,0.76,60,710,"mg O2",18,2023-05-06 00:21:00,17.00332494,-9.5873e-05,-1.12366734693877e-05
"B4",144,0.7,54,710,"mg O2",18,2023-05-06 00:21:00,17.00332494,-0.0001037042643,-1.38705714285714e-05
"C1",153,1.87,77,707.2235,"mg O2",18,2023-05-06 00:21:00,17.99695827,-0.0001376158161,-1.42719918367347e-05
"C2",160,1.53,67,707.2235,"mg O2",18,2023-05-06 00:21:00,17.99695827,-9.1824e-05,-7.14430367346939e-06
"D1",154,1.84,77,707.2235,"mg O2",18,2023-05-06 00:21:00,17.70828327,-9.5387e-05,-1.14887857142857e-05
"D2",158,1.6,71,707.2235,"mg O2",18,2023-05-06 00:21:00,17.70828327,-5.5469e-05,-7.94598979591837e-06
"D3",155,1.07,61,707.2235,"mg O2",18,2023-05-06 00:21:00,17.70828327,-0.0001633540149,2.44930612244896e-07
"D4",157,1.97,78,707.2235,"mg O2",18,2023-05-06 00:21:00,17.70828327,-7.8982e-05,-1.3671e-05
"A1",140,1.21,68,710,"mg O2",18,2023-05-06 00:46:00,17.1307833,-9.7219e-05,-2.58226734693878e-05
"A2",141,1.37,70,710,"mg O2",18,2023-05-06 00:46:00,17.1307833,-9.1368e-05,-1.36963265306122e-05
"A3",139,1.17,69,710,"mg O2",18,2023-05-06 00:46:00,17.1307833,-0.000163662089,-1.03759795918367e-05
"A4",143,1.73,75,710,"mg O2",18,2023-05-06 00:46:00,17.1307833,-0.0002229646791,-1.43577959183673e-05
"B1",142,0.68,61,710,"mg O2",18,2023-05-06 00:46:00,17.07731647,-8.907e-05,-1.10507551020408e-05
"B2",138,0.96,65,710,"mg O2",18,2023-05-06 00:46:00,17.07731647,-8.8739e-05,-1.31549387755102e-05
"B3",137,0.76,60,710,"mg O2",18,2023-05-06 00:46:00,17.07731647,-9.079e-05,-1.11993265306122e-05
"B4",144,0.7,54,710,"mg O2",18,2023-05-06 00:46:00,17.07731647,-8.1721e-05,-1.38344285714286e-05
"C1",153,1.87,77,707.2235,"mg O2",18,2023-05-06 00:46:00,18.06113338,-8.5087e-05,-1.39024081632653e-05
"C2",160,1.53,67,707.2235,"mg O2",18,2023-05-06 00:46:00,18.06113338,-0.0001159031008,-6.82756632653061e-06
"D1",154,1.84,77,707.2235,"mg O2",18,2023-05-06 00:46:00,17.75355844,-0.0001004418231,-1.17109142857143e-05
"D2",158,1.6,71,707.2235,"mg O2",18,2023-05-06 00:46:00,17.75355844,-7.3058e-05,-8.21931020408164e-06
"D3",155,1.07,61,707.2235,"mg O2",18,2023-05-06 00:46:00,17.75355844,-9.5705e-05,9.57693877551004e-08
"D4",157,1.97,78,707.2235,"mg O2",18,2023-05-06 00:46:00,17.75355844,-8.8415e-05,-1.39686e-05
"A1",140,1.21,68,710,"mg O2",18,2023-05-06 01:11:00,17.17390006,-4.1851e-05,-2.59400204081633e-05
"A2",141,1.37,70,710,"mg O2",18,2023-05-06 01:11:00,17.17390006,-9.7068e-05,-1.37609795918367e-05
"A3",139,1.17,69,710,"mg O2",18,2023-05-06 01:11:00,17.17390006,-8.9632e-05,-1.03739387755102e-05
"A4",143,1.73,75,710,"mg O2",18,2023-05-06 01:11:00,17.17390006,-0.0001107953465,-1.4338387755102e-05
"B1",142,0.68,61,710,"mg O2",18,2023-05-06 01:11:00,17.1105251,-5.0774e-05,-1.10542653061225e-05
"B2",138,0.96,65,710,"mg O2",18,2023-05-06 01:11:00,17.1105251,-5.2202e-05,-1.30788163265306e-05
"B3",137,0.76,60,710,"mg O2",18,2023-05-06 01:11:00,17.1105251,-6.7566e-05,-1.11619795918367e-05
"B4",144,0.7,54,710,"mg O2",18,2023-05-06 01:11:00,17.1105251,-4.9084e-05,-1.37982857142857e-05
"C1",153,1.87,77,707.2235,"mg O2",18,2023-05-06 01:11:00,18.09403323,-0.0001076352193,-1.35328244897959e-05
"C2",160,1.53,67,707.2235,"mg O2",18,2023-05-06 01:11:00,18.09403323,-9.3877e-05,-6.51082897959184e-06
"D1",154,1.84,77,707.2235,"mg O2",18,2023-05-06 01:11:00,17.78265018,-0.0001158183578,-1.19330428571428e-05
"D2",158,1.6,71,707.2235,"mg O2",18,2023-05-06 01:11:00,17.78265018,-7.8325e-05,-8.4926306122449e-06
"D3",155,1.07,61,707.2235,"mg O2",18,2023-05-06 01:11:00,17.78265018,-8.8596e-05,-5.33918367346955e-08
"D4",157,1.97,78,707.2235,"mg O2",18,2023-05-06 01:11:00,17.78265018,-6.5122e-05,-1.42662e-05
"A1",140,1.21,68,710,"mg O2",18,2023-05-06 01:36:00,17.19495001,-6.8469e-05,-2.60573673469388e-05
"A2",141,1.37,70,710,"mg O2",18,2023-05-06 01:36:00,17.19495001,-9.8655e-05,-1.38256326530612e-05
"A3",139,1.17,69,710,"mg O2",18,2023-05-06 01:36:00,17.19495001,-7.6609e-05,-1.03718979591837e-05
"A4",143,1.73,75,710,"mg O2",18,2023-05-06 01:36:00,17.19495001,-0.0001195033325,-1.43189795918367e-05
"B1",142,0.68,61,710,"mg O2",18,2023-05-06 01:36:00,17.12478337,-9.0375e-05,-1.10577755102041e-05
"B2",138,0.96,65,710,"mg O2",18,2023-05-06 01:36:00,17.12478337,-2.2048e-05,-1.3002693877551e-05
"B3",137,0.76,60,710,"mg O2",18,2023-05-06 01:36:00,17.12478337,-0.0001305901976,-1.11246326530612e-05
"B4",144,0.7,54,710,"mg O2",18,2023-05-06 01:36:00,17.12478337,-4.7801e-05,-1.37621428571428e-05
"C1",153,1.87,77,707.2235,"mg O2",18,2023-05-06 01:36:00,18.13702499,-3.6852e-05,-1.31632408163265e-05
"C2",160,1.53,67,707.2235,"mg O2",18,2023-05-06 01:36:00,18.13702499,-1.1726e-05,-6.19409163265306e-06
"D1",154,1.84,77,707.2235,"mg O2",18,2023-05-06 01:36:00,17.80951672,-7.1963e-05,-1.21551714285714e-05
"D2",158,1.6,71,707.2235,"mg O2",18,2023-05-06 01:36:00,17.80951672,-6.2436e-05,-8.76595102040817e-06
"D3",155,1.07,61,707.2235,"mg O2",18,2023-05-06 01:36:00,17.80951672,-2.8386e-05,-2.02553061224491e-07
"D4",157,1.97,78,707.2235,"mg O2",18,2023-05-06 01:36:00,17.80951672,-4.3981e-05,-1.45638e-05
"A1",140,1.21,68,710,"mg O2",18,2023-05-06 02:01:00,17.20422498,-8.5711e-05,-2.61747142857143e-05
"A2",141,1.37,70,710,"mg O2",18,2023-05-06 02:01:00,17.20422498,-8.6915e-05,-1.38902857142857e-05
"A3",139,1.17,69,710,"mg O2",18,2023-05-06 02:01:00,17.20422498,-8.4906e-05,-1.03698571428571e-05
"A4",143,1.73,75,710,"mg O2",18,2023-05-06 02:01:00,17.20422498,-0.0001101078341,-1.42995714285714e-05
"B1",142,0.68,61,710,"mg O2",18,2023-05-06 02:01:00,17.14142496,3.9304e-05,-1.10612857142857e-05
"B2",138,0.96,65,710,"mg O2",18,2023-05-06 02:01:00,17.14142496,-4.3814e-05,-1.29265714285714e-05
"B3",137,0.76,60,710,"mg O2",18,2023-05-06 02:01:00,17.14142496,-5.3708e-05,-1.10872857142857e-05
"B4",144,0.7,54,710,"mg O2",18,2023-05-06 02:01:00,17.14142496,-5.0612e-05,-1.3726e-05
"C1",153,1.87,77,707.2235,"mg O2",18,2023-05-06 02:01:00,18.15156663,-0.0001310601067,-1.27936571428571e-05
"C2",160,1.53,67,707.2235,"mg O2",18,2023-05-06 02:01:00,18.15156663,-4.7576e-05,-5.87735428571429e-06
"D1",154,1.84,77,707.2235,"mg O2",18,2023-05-06 02:01:00,17.82251665,-0.0001341341015,-1.23773e-05
"D2",158,1.6,71,707.2235,"mg O2",18,2023-05-06 02:01:00,17.82251665,-6.5619e-05,-9.03927142857143e-06
"D3",155,1.07,61,707.2235,"mg O2",18,2023-05-06 02:01:00,17.82251665,-8.5369e-05,-3.51714285714287e-07
"D4",157,1.97,78,707.2235,"mg O2",18,2023-05-06 02:01:00,17.82251665,-6.1985e-05,-1.48614e-05
"A1",140,1.21,68,710,"mg O2",18,2023-05-06 02:27:00,17.20438328,-0.000170387968,-2.62920612244898e-05
"A2",141,1.37,70,710,"mg O2",18,2023-05-06 02:27:00,17.20438328,-0.0001229767221,-1.39549387755102e-05
"A3",139,1.17,69,710,"mg O2",18,2023-05-06 02:27:00,17.20438328,-0.0001137266691,-1.03678163265306e-05
"A4",143,1.73,75,710,"mg O2",18,2023-05-06 02:27:00,17.20438328,-0.0001416051687,-1.42801632653061e-05
"B1",142,0.68,61,710,"mg O2",18,2023-05-06 02:27:00,17.13573345,-3.3679e-05,-1.10647959183674e-05
"B2",138,0.96,65,710,"mg O2",18,2023-05-06 02:27:00,17.13573345,-5.8684e-05,-1.28504489795919e-05
"B3",137,0.76,60,710,"mg O2",18,2023-05-06 02:27:00,17.13573345,-7.1094e-05,-1.10499387755102e-05
"B4",144,0.7,54,710,"mg O2",18,2023-05-06 02:27:00,17.13573345,-6.1645e-05,-1.36898571428571e-05
"C1",153,1.87,77,707.2235,"mg O2",18,2023-05-06 02:27:00,18.16337508,-9.804e-05,-1.24240734693877e-05
"C2",160,1.53,67,707.2235,"mg O2",18,2023-05-06 02:27:00,18.16337508,-7.8789e-05,-5.56061693877551e-06
"D1",154,1.84,77,707.2235,"mg O2",18,2023-05-06 02:27:00,17.84231661,-0.0001873757382,-1.25994285714286e-05
"D2",158,1.6,71,707.2235,"mg O2",18,2023-05-06 02:27:00,17.84231661,-5.35e-05,-9.3125918367347e-06
"D3",155,1.07,61,707.2235,"mg O2",18,2023-05-06 02:27:00,17.84231661,-6.8967e-05,-5.00875510204083e-07
"D4",157,1.97,78,707.2235,"mg O2",18,2023-05-06 02:27:00,17.84231661,-7.9132e-05,-1.5159e-05
"A1",140,1.21,68,710,"mg O2",18,2023-05-06 02:52:00,17.2026499,-8.2326e-05,-2.64094081632653e-05
"A2",141,1.37,70,710,"mg O2",18,2023-05-06 02:52:00,17.2026499,-0.0001060525251,-1.40195918367347e-05
"A3",139,1.17,69,710,"mg O2",18,2023-05-06 02:52:00,17.2026499,-9.38e-05,-1.03657755102041e-05
"A4",143,1.73,75,710,"mg O2",18,2023-05-06 02:52:00,17.2026499,-9.157e-05,-1.42607551020408e-05
"B1",142,0.68,61,710,"mg O2",18,2023-05-06 02:52:00,17.1397167,-0.0001033809706,-1.1068306122449e-05
"B2",138,0.96,65,710,"mg O2",18,2023-05-06 02:52:00,17.1397167,-4.0716e-05,-1.27743265306123e-05
"B3",137,0.76,60,710,"mg O2",18,2023-05-06 02:52:00,17.1397167,-6.5687e-05,-1.10125918367347e-05
"B4",144,0.7,54,710,"mg O2",18,2023-05-06 02:52:00,17.1397167,-6.0091e-05,-1.36537142857143e-05
"C1",153,1.87,77,707.2235,"mg O2",18,2023-05-06 02:52:00,18.18681674,-0.0001037996712,-1.20544897959183e-05
"C2",160,1.53,67,707.2235,"mg O2",18,2023-05-06 02:52:00,18.18681674,-4.6529e-05,-5.24387959183673e-06
"D1",154,1.84,77,707.2235,"mg O2",18,2023-05-06 02:52:00,17.84490817,-0.0001296631088,-1.28215571428571e-05
"D2",158,1.6,71,707.2235,"mg O2",18,2023-05-06 02:52:00,17.84490817,-3.6658e-05,-9.58591224489796e-06
"D3",155,1.07,61,707.2235,"mg O2",18,2023-05-06 02:52:00,17.84490817,-4.5134e-05,-6.50036734693879e-07
"D4",157,1.97,78,707.2235,"mg O2",18,2023-05-06 02:52:00,17.84490817,-4.72e-05,-1.54566e-05
"A1",140,1.21,68,710,"mg O2",18,2023-05-06 03:17:00,17.1925,-7.5713e-05,-2.65267551020409e-05
"A2",141,1.37,70,710,"mg O2",18,2023-05-06 03:17:00,17.1925,-8.6126e-05,-1.40842448979592e-05
"A3",139,1.17,69,710,"mg O2",18,2023-05-06 03:17:00,17.1925,-8.477e-05,-1.03637346938775e-05
"A4",143,1.73,75,710,"mg O2",18,2023-05-06 03:17:00,17.1925,-0.0001171653669,-1.42413469387755e-05
"B1",142,0.68,61,710,"mg O2",18,2023-05-06 03:17:00,17.11162505,-0.000159345153,-1.10718163265306e-05
"B2",138,0.96,65,710,"mg O2",18,2023-05-06 03:17:00,17.11162505,-8.3855e-05,-1.26982040816327e-05
"B3",137,0.76,60,710,"mg O2",18,2023-05-06 03:17:00,17.11162505,-8.2804e-05,-1.09752448979592e-05
"B4",144,0.7,54,710,"mg O2",18,2023-05-06 03:17:00,17.11162505,-7.9952e-05,-1.36175714285714e-05
