"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"A4",150,0.7,57,710,"mg O2",18,2023-05-02 06:53:00,17.71370826,-0.0001240128785,-2.14888000000001e-05
"B1",147,1.1,61,710,"mg O2",18,2023-05-02 06:53:00,17.55073331,-0.000236475674,-1.88096e-05
"B2",149,1.53,68,710,"mg O2",18,2023-05-02 06:53:00,17.55073331,-0.0002065167875,-1.83092e-05
"B3",145,1.29,69,710,"mg O2",18,2023-05-02 06:53:00,17.55073331,-0.0004125796231,-1.85376e-05
"B4",151,1.54,68,710,"mg O2",18,2023-05-02 06:53:00,17.55073331,-0.0001752977343,-1.8652e-05
"A1",148,0.93,63,710,"mg O2",18,2023-05-02 07:18:00,17.7377334,-0.000110175662,-3.335825e-05
"A2",146,1.13,67,710,"mg O2",18,2023-05-02 07:18:00,17.7377334,-0.0002410320783,-2.2066425e-05
"A3",152,1.42,68,710,"mg O2",18,2023-05-02 07:18:00,17.7377334,-0.0002333125871,-1.698925e-05
"A4",150,0.7,57,710,"mg O2",18,2023-05-02 07:18:00,17.7377334,-0.0001118317212,-2.16880750000001e-05
"B1",147,1.1,61,710,"mg O2",18,2023-05-02 07:18:00,17.59661663,-0.0002150568103,-1.898815e-05
"B2",149,1.53,68,710,"mg O2",18,2023-05-02 07:18:00,17.59661663,-0.0001722813295,-1.84353e-05
"B3",145,1.29,69,710,"mg O2",18,2023-05-02 07:18:00,17.59661663,-0.0003612903791,-1.85814e-05
"B4",151,1.54,68,710,"mg O2",18,2023-05-02 07:18:00,17.59661663,-0.0002959467,-1.873525e-05
"A1",148,0.93,63,710,"mg O2",18,2023-05-02 07:43:00,17.74374997,-0.0001074288172,-3.36365e-05
"A2",146,1.13,67,710,"mg O2",18,2023-05-02 07:43:00,17.74374997,-9.7246e-05,-2.220565e-05
"A3",152,1.42,68,710,"mg O2",18,2023-05-02 07:43:00,17.74374997,-0.0001682816956,-1.71245e-05
"A4",150,0.7,57,710,"mg O2",18,2023-05-02 07:43:00,17.74374997,-7.5863e-05,-2.18873500000001e-05
"B1",147,1.1,61,710,"mg O2",18,2023-05-02 07:43:00,17.60618339,-0.0002775592509,-1.91667e-05
"B2",149,1.53,68,710,"mg O2",18,2023-05-02 07:43:00,17.60618339,-0.0001227833215,-1.85614e-05
"B3",145,1.29,69,710,"mg O2",18,2023-05-02 07:43:00,17.60618339,-0.0002302042682,-1.86252e-05
"B4",151,1.54,68,710,"mg O2",18,2023-05-02 07:43:00,17.60618339,-0.000137396496,-1.88185e-05
"A1",148,0.93,63,710,"mg O2",18,2023-05-02 08:08:00,17.75212506,-0.0001206378302,-3.391475e-05
"A2",146,1.13,67,710,"mg O2",18,2023-05-02 08:08:00,17.75212506,-0.000234061674,-2.2344875e-05
"A3",152,1.42,68,710,"mg O2",18,2023-05-02 08:08:00,17.75212506,-0.0001288314227,-1.725975e-05
"A4",150,0.7,57,710,"mg O2",18,2023-05-02 08:08:00,17.75212506,-9.5866e-05,-2.20866250000001e-05
"B1",147,1.1,61,710,"mg O2",18,2023-05-02 08:08:00,17.61365002,-0.0001473911873,-1.934525e-05
"B2",149,1.53,68,710,"mg O2",18,2023-05-02 08:08:00,17.61365002,-0.0001209381048,-1.86875e-05
"B3",145,1.29,69,710,"mg O2",18,2023-05-02 08:08:00,17.61365002,-0.0002403726568,-1.8669e-05
"B4",151,1.54,68,710,"mg O2",18,2023-05-02 08:08:00,17.61365002,-0.0001793222089,-1.890175e-05
"A1",148,0.93,63,710,"mg O2",18,2023-05-02 08:33:00,17.77354156,-0.0001519161531,-3.4193e-05
"A2",146,1.13,67,710,"mg O2",18,2023-05-02 08:33:00,17.77354156,-8.2596e-05,-2.24841e-05
"A3",152,1.42,68,710,"mg O2",18,2023-05-02 08:33:00,17.77354156,-0.0001312963132,-1.7395e-05
"A4",150,0.7,57,710,"mg O2",18,2023-05-02 08:33:00,17.77354156,-6.4106e-05,-2.22859000000001e-05
"B1",147,1.1,61,710,"mg O2",18,2023-05-02 08:33:00,17.64714168,-0.0001562194114,-1.95238e-05
"B2",149,1.53,68,710,"mg O2",18,2023-05-02 08:33:00,17.64714168,-0.000125228424,-1.88136e-05
"B3",145,1.29,69,710,"mg O2",18,2023-05-02 08:33:00,17.64714168,-0.0001490824882,-1.87128e-05
"B4",151,1.54,68,710,"mg O2",18,2023-05-02 08:33:00,17.64714168,-0.000294776864,-1.8985e-05
"A1",148,0.93,63,710,"mg O2",18,2023-05-02 09:23:00,17.81764162,-0.0001386642472,-3.47495e-05
"A2",146,1.13,67,710,"mg O2",18,2023-05-02 09:23:00,17.81764162,-7.2238e-05,-2.276255e-05
"A3",152,1.42,68,710,"mg O2",18,2023-05-02 09:23:00,17.81764162,-0.0001027803991,-1.76655e-05
"A4",150,0.7,57,710,"mg O2",18,2023-05-02 09:23:00,17.81764162,-4.9594e-05,-2.26844500000001e-05
"B1",147,1.1,61,710,"mg O2",18,2023-05-02 09:23:00,17.68664989,-7.9605e-05,-1.98809e-05
"B2",149,1.53,68,710,"mg O2",18,2023-05-02 09:23:00,17.68664989,-4.396e-05,-1.90658e-05
"B3",145,1.29,69,710,"mg O2",18,2023-05-02 09:23:00,17.68664989,-0.000102912098,-1.88004e-05
"B4",151,1.54,68,710,"mg O2",18,2023-05-02 09:23:00,17.68664989,-5.8697e-05,-1.91515e-05
"A1",148,0.93,63,710,"mg O2",18,2023-05-02 09:48:00,17.82718331,-8.7908e-05,-3.502775e-05
"A2",146,1.13,67,710,"mg O2",18,2023-05-02 09:48:00,17.82718331,-8.4788e-05,-2.29017749999999e-05
"A3",152,1.42,68,710,"mg O2",18,2023-05-02 09:48:00,17.82718331,-0.0001495132324,-1.780075e-05
"A4",150,0.7,57,710,"mg O2",18,2023-05-02 09:48:00,17.82718331,-6.8047e-05,-2.28837250000001e-05
"B1",147,1.1,61,710,"mg O2",18,2023-05-02 09:48:00,17.70470823,-0.0001360064171,-2.005945e-05
"B2",149,1.53,68,710,"mg O2",18,2023-05-02 09:48:00,17.70470823,-0.0001945181867,-1.91919e-05
"B3",145,1.29,69,710,"mg O2",18,2023-05-02 09:48:00,17.70470823,-0.0003055702218,-1.88442e-05
"B4",151,1.54,68,710,"mg O2",18,2023-05-02 09:48:00,17.70470823,-0.0001692453487,-1.923475e-05
"A1",148,0.93,63,710,"mg O2",18,2023-05-02 10:13:00,17.85869176,-0.0002200406844,-3.5306e-05
"A2",146,1.13,67,710,"mg O2",18,2023-05-02 10:13:00,17.85869176,-0.0001731275771,-2.3041e-05
"A3",152,1.42,68,710,"mg O2",18,2023-05-02 10:13:00,17.85869176,-0.0001654659048,-1.7936e-05
"A4",150,0.7,57,710,"mg O2",18,2023-05-02 10:13:00,17.85869176,-6.5604e-05,-2.3083e-05
"B1",147,1.1,61,710,"mg O2",18,2023-05-02 10:13:00,17.72563341,-0.0002235870722,-2.0238e-05
"B2",149,1.53,68,710,"mg O2",18,2023-05-02 10:13:00,17.72563341,-0.000102222107,-1.9318e-05
"B3",145,1.29,69,710,"mg O2",18,2023-05-02 10:13:00,17.72563341,-0.0001101774275,-1.8888e-05
"B4",151,1.54,68,710,"mg O2",18,2023-05-02 10:13:00,17.72563341,-0.0002751524611,-1.9318e-05
