"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"A2",142,1.3,69,710,"mg O2",23,2023-06-19 00:15:00,22.20294158,-0.000404575949,-3.49349069767442e-05
"A3",137,1.3,65,710,"mg O2",23,2023-06-19 00:15:00,22.20294158,-0.000252378708,-4.15142558139535e-05
"A4",141,2.46,78,710,"mg O2",23,2023-06-19 00:15:00,22.20294158,-0.0003743314549,-4.48231860465116e-05
"B1",138,2.84,82,710,"mg O2",23,2023-06-19 00:15:00,21.98077497,-0.0003712480695,-4.79535813953488e-05
"B2",143,2.1,77,710,"mg O2",23,2023-06-19 00:15:00,21.98077497,-0.000246867472,-4.71676976744186e-05
"B3",144,1.8,69,710,"mg O2",23,2023-06-19 00:15:00,21.98077497,-0.0002684028319,-5.72332325581396e-05
"C1",135,3.47,83,710,"mg O2",23,2023-06-19 00:15:00,22.1455166,-0.0004677586164,-4.85628604651163e-05
"C2",134,1.86,74,710,"mg O2",23,2023-06-19 00:15:00,22.1455166,-0.0002157986071,-4.78233953488372e-05
"C3",132,2.69,80,710,"mg O2",23,2023-06-19 00:15:00,22.1455166,-0.000322255013,-5.3839e-05
"C4",136,1.83,78,710,"mg O2",23,2023-06-19 00:15:00,22.1455166,-0.0002572366961,-5.08848372093023e-05
"D2",131,2.08,77,710,"mg O2",23,2023-06-19 00:15:00,22.64011669,-0.0002140685041,-4.85404186046511e-05
"D3",129,3.02,84,710,"mg O2",23,2023-06-19 00:15:00,22.64011669,-0.0003505562702,-5.04000930232559e-05
"D4",130,1.54,73,710,"mg O2",23,2023-06-19 00:15:00,22.64011669,-0.0002142744782,-5.18287674418605e-05
"A1",139,1.3,70,710,"mg O2",23,2023-06-19 00:04:00,22.22332503,-0.0003075585717,-4.66891860465116e-05
"A2",142,1.3,69,710,"mg O2",23,2023-06-19 00:04:00,22.22332503,-0.0002994287293,-3.49067906976744e-05
"A3",137,1.3,65,710,"mg O2",23,2023-06-19 00:04:00,22.22332503,-0.0002225801129,-4.15463255813953e-05
"A4",141,2.46,78,710,"mg O2",23,2023-06-19 00:04:00,22.22332503,-0.0003691743511,-4.47684186046512e-05
"B1",138,2.84,82,710,"mg O2",23,2023-06-19 00:04:00,21.99810007,-0.0003831787411,-4.79015581395349e-05
"B2",143,2.1,77,710,"mg O2",23,2023-06-19 00:04:00,21.99810007,-0.000277382386,-4.70760697674419e-05
"B3",144,1.8,69,710,"mg O2",23,2023-06-19 00:04:00,21.99810007,-0.0003163447401,-5.7141023255814e-05
"C1",135,3.47,83,710,"mg O2",23,2023-06-19 00:04:00,22.16667498,-0.0004251641566,-4.86171860465117e-05
"C2",134,1.86,74,710,"mg O2",23,2023-06-19 00:04:00,22.16667498,-0.0002046856163,-4.76851395348838e-05
"C3",132,2.69,80,710,"mg O2",23,2023-06-19 00:04:00,22.16667498,-0.0003709953621,-5.3756e-05
"C4",136,1.83,78,710,"mg O2",23,2023-06-19 00:04:00,22.16667498,-0.0002686912239,-5.08518837209302e-05
"D2",131,2.08,77,710,"mg O2",23,2023-06-19 00:04:00,22.66844171,-0.0002324173744,-4.84644418604651e-05
"D3",129,3.02,84,710,"mg O2",23,2023-06-19 00:04:00,22.66844171,-0.0004291867035,-5.02782093023256e-05
"D4",130,1.54,73,710,"mg O2",23,2023-06-19 00:04:00,22.66844171,-0.0003525640473,-5.17319767441861e-05
"A1",139,1.3,70,710,"mg O2",23,2023-06-19 01:05:00,22.22710002,-0.0004022899018,-4.67355116279069e-05
"A2",142,1.3,69,710,"mg O2",23,2023-06-19 01:05:00,22.22710002,-0.0002579225246,-3.48786744186046e-05
"A3",137,1.3,65,710,"mg O2",23,2023-06-19 01:05:00,22.22710002,-0.0002340101859,-4.15783953488372e-05
"A4",141,2.46,78,710,"mg O2",23,2023-06-19 01:05:00,22.22710002,-0.0003632064683,-4.47136511627907e-05
"B1",138,2.84,82,710,"mg O2",23,2023-06-19 01:05:00,21.99474174,-0.0003581853857,-4.78495348837209e-05
"B2",143,2.1,77,710,"mg O2",23,2023-06-19 01:05:00,21.99474174,-0.0002836850501,-4.69844418604652e-05
"B3",144,1.8,69,710,"mg O2",23,2023-06-19 01:05:00,21.99474174,-0.0003563346171,-5.70488139534884e-05
"C1",135,3.47,83,710,"mg O2",23,2023-06-19 01:05:00,22.18092502,-0.0004790805351,-4.8671511627907e-05
"C2",134,1.86,74,710,"mg O2",23,2023-06-19 01:05:00,22.18092502,-0.0002358242332,-4.75468837209303e-05
"C3",132,2.69,80,710,"mg O2",23,2023-06-19 01:05:00,22.18092502,-0.0002876131598,-5.3673e-05
"C4",136,1.83,78,710,"mg O2",23,2023-06-19 01:05:00,22.18092502,-0.0002592074324,-5.08189302325581e-05
"D2",131,2.08,77,710,"mg O2",23,2023-06-19 01:05:00,22.67082499,-0.0002490910609,-4.8388465116279e-05
"D3",129,3.02,84,710,"mg O2",23,2023-06-19 01:05:00,22.67082499,-0.0002489533817,-5.01563255813954e-05
"D4",130,1.54,73,710,"mg O2",23,2023-06-19 01:05:00,22.67082499,-0.0002401719442,-5.16351860465117e-05
"A1",139,1.3,70,710,"mg O2",23,2023-06-19 01:03:00,22.22275001,-0.0004570882794,-4.67818372093023e-05
"A2",142,1.3,69,710,"mg O2",23,2023-06-19 01:03:00,22.22275001,-0.0002721872087,-3.48505581395349e-05
"A3",137,1.3,65,710,"mg O2",23,2023-06-19 01:03:00,22.22275001,-0.000247024906,-4.16104651162791e-05
"A4",141,2.46,78,710,"mg O2",23,2023-06-19 01:03:00,22.22275001,-0.0003801897251,-4.46588837209303e-05
"B1",138,2.84,82,710,"mg O2",23,2023-06-19 01:03:00,21.97838329,-0.0003986346146,-4.7797511627907e-05
"B2",143,2.1,77,710,"mg O2",23,2023-06-19 01:03:00,21.97838329,-0.0002905315943,-4.68928139534884e-05
"B3",144,1.8,69,710,"mg O2",23,2023-06-19 01:03:00,21.97838329,-0.0003168567462,-5.69566046511629e-05
"C1",135,3.47,83,710,"mg O2",23,2023-06-19 01:03:00,22.1656335,-0.0003594865007,-4.87258372093024e-05
"C2",134,1.86,74,710,"mg O2",23,2023-06-19 01:03:00,22.1656335,-0.000203420951,-4.74086279069768e-05
"C3",132,2.69,80,710,"mg O2",23,2023-06-19 01:03:00,22.1656335,-0.0002947614643,-5.359e-05
"C4",136,1.83,78,710,"mg O2",23,2023-06-19 01:03:00,22.1656335,-0.0002507150574,-5.0785976744186e-05
"D2",131,2.08,77,710,"mg O2",23,2023-06-19 01:03:00,22.66288339,-0.0002332125906,-4.8312488372093e-05
"D3",129,3.02,84,710,"mg O2",23,2023-06-19 01:03:00,22.66288339,-0.0003547720373,-5.00344418604652e-05
"D4",130,1.54,73,710,"mg O2",23,2023-06-19 01:03:00,22.66288339,-0.000249407938,-5.15383953488373e-05
"A1",139,1.3,70,710,"mg O2",23,2023-06-19 01:55:00,22.22102494,-0.0002782686855,-4.68281627906976e-05
"A2",142,1.3,69,710,"mg O2",23,2023-06-19 01:55:00,22.22102494,-0.0004792859941,-3.48224418604651e-05
"A3",137,1.3,65,710,"mg O2",23,2023-06-19 01:55:00,22.22102494,-0.0002658719118,-4.16425348837209e-05
"A4",141,2.46,78,710,"mg O2",23,2023-06-19 01:55:00,22.22102494,-0.0003710770745,-4.46041162790698e-05
"B1",138,2.84,82,710,"mg O2",23,2023-06-19 01:55:00,21.99797497,-0.000371980699,-4.7745488372093e-05
"B2",143,2.1,77,710,"mg O2",23,2023-06-19 01:55:00,21.99797497,-0.0002979134274,-4.68011860465117e-05
"B3",144,1.8,69,710,"mg O2",23,2023-06-19 01:55:00,21.99797497,-0.0003244397963,-5.68643953488373e-05
"C1",135,3.47,83,710,"mg O2",23,2023-06-19 01:55:00,22.16539172,-0.0004336741503,-4.87801627906977e-05
"C2",134,1.86,74,710,"mg O2",23,2023-06-19 01:55:00,22.16539172,-0.0002108745426,-4.72703720930233e-05
"C3",132,2.69,80,710,"mg O2",23,2023-06-19 01:55:00,22.16539172,-0.0003216965598,-5.3507e-05
"C4",136,1.83,78,710,"mg O2",23,2023-06-19 01:55:00,22.16539172,-0.0002597331162,-5.07530232558139e-05
"D2",131,2.08,77,710,"mg O2",23,2023-06-19 01:55:00,22.64353333,-0.0002555537065,-4.82365116279069e-05
"D3",129,3.02,84,710,"mg O2",23,2023-06-19 01:55:00,22.64353333,-0.000337661988,-4.9912558139535e-05
"D4",130,1.54,73,710,"mg O2",23,2023-06-19 01:55:00,22.64353333,-0.0002682855568,-5.14416046511628e-05
"A1",139,1.3,70,710,"mg O2",23,2023-06-19 02:02:00,22.22738342,-0.0004633679955,-4.6874488372093e-05
"A2",142,1.3,69,710,"mg O2",23,2023-06-19 02:02:00,22.22738342,-0.0002794198821,-3.47943255813953e-05
"A3",137,1.3,65,710,"mg O2",23,2023-06-19 02:02:00,22.22738342,-0.0001983056547,-4.16746046511628e-05
"A4",141,2.46,78,710,"mg O2",23,2023-06-19 02:02:00,22.22738342,-0.000350735812,-4.45493488372093e-05
"B1",138,2.84,82,710,"mg O2",23,2023-06-19 02:02:00,22.00673327,-0.0004166767866,-4.76934651162791e-05
"B2",143,2.1,77,710,"mg O2",23,2023-06-19 02:02:00,22.00673327,-0.0003119778228,-4.67095581395349e-05
"B3",144,1.8,69,710,"mg O2",23,2023-06-19 02:02:00,22.00673327,-0.0003446844019,-5.67721860465117e-05
"C1",135,3.47,83,710,"mg O2",23,2023-06-19 02:02:00,22.168175,-0.0003657954002,-4.88344883720931e-05
"C2",134,1.86,74,710,"mg O2",23,2023-06-19 02:02:00,22.168175,-0.0002279238184,-4.71321162790698e-05
"C3",132,2.69,80,710,"mg O2",23,2023-06-19 02:02:00,22.168175,-0.0002995524507,-5.3424e-05
"C4",136,1.83,78,710,"mg O2",23,2023-06-19 02:02:00,22.168175,-0.0002786246034,-5.07200697674418e-05
"D2",131,2.08,77,710,"mg O2",23,2023-06-19 02:02:00,22.67017503,-0.0002345314209,-4.81605348837209e-05
"D3",129,3.02,84,710,"mg O2",23,2023-06-19 02:02:00,22.67017503,-0.0003646341363,-4.97906744186047e-05
"D4",130,1.54,73,710,"mg O2",23,2023-06-19 02:02:00,22.67017503,-0.0002641854028,-5.13448139534884e-05
"A1",139,1.3,70,710,"mg O2",23,2023-06-19 02:45:00,22.22127495,-0.0003269939813,-4.69208139534883e-05
"A2",142,1.3,69,710,"mg O2",23,2023-06-19 02:45:00,22.22127495,-0.0004649655035,-3.47662093023256e-05
"A3",137,1.3,65,710,"mg O2",23,2023-06-19 02:45:00,22.22127495,-0.0002542120213,-4.17066744186046e-05
"A4",141,2.46,78,710,"mg O2",23,2023-06-19 02:45:00,22.22127495,-0.0003778429876,-4.44945813953489e-05
"B1",138,2.84,82,710,"mg O2",23,2023-06-19 02:45:00,21.99199165,-0.0003778745115,-4.76414418604651e-05
"B2",143,2.1,77,710,"mg O2",23,2023-06-19 02:45:00,21.99199165,-0.0002792780376,-4.66179302325582e-05
"B3",144,1.8,69,710,"mg O2",23,2023-06-19 02:45:00,21.99199165,-0.0003251006771,-5.66799767441861e-05
"C1",135,3.47,83,710,"mg O2",23,2023-06-19 02:45:00,22.15179995,-0.0003668674925,-4.88888139534884e-05
"C2",134,1.86,74,710,"mg O2",23,2023-06-19 02:45:00,22.15179995,-0.0002176939955,-4.69938604651163e-05
"C3",132,2.69,80,710,"mg O2",23,2023-06-19 02:45:00,22.15179995,-0.0003277679831,-5.3341e-05
"C4",136,1.83,78,710,"mg O2",23,2023-06-19 02:45:00,22.15179995,-0.0002441077591,-5.06871162790697e-05
"D2",131,2.08,77,710,"mg O2",23,2023-06-19 02:45:00,22.65991675,-0.0002197898729,-4.80845581395348e-05
"D3",129,3.02,84,710,"mg O2",23,2023-06-19 02:45:00,22.65991675,-0.0003971445235,-4.96687906976745e-05
"D4",130,1.54,73,710,"mg O2",23,2023-06-19 02:45:00,22.65991675,-0.0003019738898,-5.1248023255814e-05
"A1",139,1.3,70,710,"mg O2",23,2023-06-19 03:01:00,22.21576667,-0.0002439162151,-4.69671395348837e-05
"A2",142,1.3,69,710,"mg O2",23,2023-06-19 03:01:00,22.21576667,-0.0002912504211,-3.47380930232558e-05
"A3",137,1.3,65,710,"mg O2",23,2023-06-19 03:01:00,22.21576667,-0.0002295263931,-4.17387441860465e-05
"A4",141,2.46,78,710,"mg O2",23,2023-06-19 03:01:00,22.21576667,-0.0003804142004,-4.44398139534884e-05
"B1",138,2.84,82,710,"mg O2",23,2023-06-19 03:01:00,21.98340847,-0.000386587475,-4.75894186046512e-05
"B2",143,2.1,77,710,"mg O2",23,2023-06-19 03:01:00,21.98340847,-0.0003259452705,-4.65263023255814e-05
"B3",144,1.8,69,710,"mg O2",23,2023-06-19 03:01:00,21.98340847,-0.0003592851502,-5.65877674418605e-05
"C1",135,3.47,83,710,"mg O2",23,2023-06-19 03:01:00,22.1548917,-0.0003732750712,-4.89431395348838e-05
"C2",134,1.86,74,710,"mg O2",23,2023-06-19 03:01:00,22.1548917,-0.0001838539982,-4.68556046511628e-05
"C3",132,2.69,80,710,"mg O2",23,2023-06-19 03:01:00,22.1548917,-0.0003476764195,-5.3258e-05
"C4",136,1.83,78,710,"mg O2",23,2023-06-19 03:01:00,22.1548917,-0.000229510175,-5.06541627906976e-05
"D2",131,2.08,77,710,"mg O2",23,2023-06-19 03:01:00,22.64199171,-0.0001819518263,-4.80085813953488e-05
"D3",129,3.02,84,710,"mg O2",23,2023-06-19 03:01:00,22.64199171,-0.0003524090247,-4.95469069767443e-05
"D4",130,1.54,73,710,"mg O2",23,2023-06-19 03:01:00,22.64199171,-0.0002305511119,-5.11512325581396e-05
"A1",139,1.3,70,710,"mg O2",23,2023-06-19 03:35:00,22.22895835,-0.0004584752344,-4.7013465116279e-05
"A2",142,1.3,69,710,"mg O2",23,2023-06-19 03:35:00,22.22895835,-0.0002821494664,-3.4709976744186e-05
"A3",137,1.3,65,710,"mg O2",23,2023-06-19 03:35:00,22.22895835,-0.0002522532523,-4.17708139534884e-05
"A4",141,2.46,78,710,"mg O2",23,2023-06-19 03:35:00,22.22895835,-0.0003686080995,-4.43850465116279e-05
"B1",138,2.84,82,710,"mg O2",23,2023-06-19 03:35:00,21.99241664,-0.0003405251986,-4.75373953488372e-05
"B2",143,2.1,77,710,"mg O2",23,2023-06-19 03:35:00,21.99241664,-0.00029367789,-4.64346744186047e-05
"B3",144,1.8,69,710,"mg O2",23,2023-06-19 03:35:00,21.99241664,-0.0002918232917,-5.6495558139535e-05
"C1",135,3.47,83,710,"mg O2",23,2023-06-19 03:35:00,22.16319181,-0.000359183349,-4.89974651162791e-05
"C2",134,1.86,74,710,"mg O2",23,2023-06-19 03:35:00,22.16319181,-0.0002136628666,-4.67173488372093e-05
"C3",132,2.69,80,710,"mg O2",23,2023-06-19 03:35:00,22.16319181,-0.0003161050206,-5.3175e-05
"C4",136,1.83,78,710,"mg O2",23,2023-06-19 03:35:00,22.16319181,-0.0002806775289,-5.06212093023255e-05
"D2",131,2.08,77,710,"mg O2",23,2023-06-19 03:35:00,22.66444993,-0.000208649557,-4.79326046511627e-05
"D3",129,3.02,84,710,"mg O2",23,2023-06-19 03:35:00,22.66444993,-0.0003570537264,-4.9425023255814e-05
"D4",130,1.54,73,710,"mg O2",23,2023-06-19 03:35:00,22.66444993,-0.0002339391724,-5.10544418604652e-05
"A1",139,1.3,70,710,"mg O2",23,2023-06-19 04:25:00,22.2376334,-0.0002687576011,-4.71061162790697e-05
"A2",142,1.3,69,710,"mg O2",23,2023-06-19 04:25:00,22.2376334,-0.0002722655659,-3.46537441860465e-05
"A3",137,1.3,65,710,"mg O2",23,2023-06-19 04:25:00,22.2376334,-0.0002533399909,-4.18349534883721e-05
"A4",141,2.46,78,710,"mg O2",23,2023-06-19 04:25:00,22.2376334,-0.0003836166573,-4.4275511627907e-05
"B1",138,2.84,82,710,"mg O2",23,2023-06-19 04:25:00,21.99958332,-0.0003746307192,-4.74333488372093e-05
"B2",143,2.1,77,710,"mg O2",23,2023-06-19 04:25:00,21.99958332,-0.0003936240742,-4.62514186046512e-05
"B3",144,1.8,69,710,"mg O2",23,2023-06-19 04:25:00,21.99958332,-0.0004005542604,-5.63111395348838e-05
"C1",135,3.47,83,710,"mg O2",23,2023-06-19 04:25:00,22.1691501,-0.0003912858299,-4.91061162790698e-05
"C2",134,1.86,74,710,"mg O2",23,2023-06-19 04:25:00,22.1691501,-0.0002161379848,-4.64408372093024e-05
"C3",132,2.69,80,710,"mg O2",23,2023-06-19 04:25:00,22.1691501,-0.0002874330639,-5.3009e-05
"C4",136,1.83,78,710,"mg O2",23,2023-06-19 04:25:00,22.1691501,-0.000246087468,-5.05553023255813e-05
"D2",131,2.08,77,710,"mg O2",23,2023-06-19 04:25:00,22.67494167,-0.0002161561532,-4.77806511627906e-05
"D3",129,3.02,84,710,"mg O2",23,2023-06-19 04:25:00,22.67494167,-0.0003840878164,-4.91812558139536e-05
"D4",130,1.54,73,710,"mg O2",23,2023-06-19 04:25:00,22.67494167,-0.0002623559123,-5.08608604651163e-05
"A1",139,1.3,70,710,"mg O2",23,2023-06-19 04:05:00,22.2127833,-0.0003382511018,-4.7152441860465e-05
"A2",142,1.3,69,710,"mg O2",23,2023-06-19 04:05:00,22.2127833,-0.0003825163477,-3.46256279069767e-05
"A3",137,1.3,65,710,"mg O2",23,2023-06-19 04:05:00,22.2127833,-0.0002375094177,-4.18670232558139e-05
"A4",141,2.46,78,710,"mg O2",23,2023-06-19 04:05:00,22.2127833,-0.0003497474294,-4.42207441860465e-05
"B1",138,2.84,82,710,"mg O2",23,2023-06-19 04:05:00,21.98209991,-0.0003266363965,-4.73813255813953e-05
"B2",143,2.1,77,710,"mg O2",23,2023-06-19 04:05:00,21.98209991,-0.0002270681552,-4.61597906976745e-05
"B3",144,1.8,69,710,"mg O2",23,2023-06-19 04:05:00,21.98209991,-0.0003258717572,-5.62189302325582e-05
"C1",135,3.47,83,710,"mg O2",23,2023-06-19 04:05:00,22.12398343,-0.0003588170946,-4.91604418604652e-05
"C2",134,1.86,74,710,"mg O2",23,2023-06-19 04:05:00,22.12398343,-0.0002395237005,-4.63025813953489e-05
"C3",132,2.69,80,710,"mg O2",23,2023-06-19 04:05:00,22.12398343,-0.0003144397885,-5.2926e-05
"C4",136,1.83,78,710,"mg O2",23,2023-06-19 04:05:00,22.12398343,-0.0002617757593,-5.05223488372092e-05
"D2",131,2.08,77,710,"mg O2",23,2023-06-19 04:05:00,22.63123336,-0.000220848225,-4.77046744186046e-05
"D3",129,3.02,84,710,"mg O2",23,2023-06-19 04:05:00,22.63123336,-0.0003367396064,-4.90593720930234e-05
"D4",130,1.54,73,710,"mg O2",23,2023-06-19 04:05:00,22.63123336,-0.0002371177883,-5.07640697674419e-05
"A1",139,1.3,70,710,"mg O2",23,2023-06-19 05:15:00,22.20999174,-0.0005132179326,-4.71987674418604e-05
"A2",142,1.3,69,710,"mg O2",23,2023-06-19 05:15:00,22.20999174,-0.0002621948901,-3.4597511627907e-05
"A3",137,1.3,65,710,"mg O2",23,2023-06-19 05:15:00,22.20999174,-0.0002395843076,-4.18990930232558e-05
"A4",141,2.46,78,710,"mg O2",23,2023-06-19 05:15:00,22.20999174,-0.0003607181293,-4.41659767441861e-05
"B1",138,2.84,82,710,"mg O2",23,2023-06-19 05:15:00,21.98748336,-0.0003436196858,-4.73293023255814e-05
"B2",143,2.1,77,710,"mg O2",23,2023-06-19 05:15:00,21.98748336,-0.0002982218459,-4.60681627906977e-05
"B3",144,1.8,69,710,"mg O2",23,2023-06-19 05:15:00,21.98748336,-0.0003472208759,-5.61267209302327e-05
"C1",135,3.47,83,710,"mg O2",23,2023-06-19 05:15:00,22.14170834,-0.0002682627602,-4.92147674418605e-05
"C2",134,1.86,74,710,"mg O2",23,2023-06-19 05:15:00,22.14170834,-0.0001844144755,-4.61643255813954e-05
"C3",132,2.69,80,710,"mg O2",23,2023-06-19 05:15:00,22.14170834,-0.0002557414068,-5.2843e-05
"C4",136,1.83,78,710,"mg O2",23,2023-06-19 05:15:00,22.14170834,-0.0002127541299,-5.04893953488371e-05
"D2",131,2.08,77,710,"mg O2",23,2023-06-19 05:15:00,22.6452333,-0.0002526117369,-4.76286976744185e-05
"D3",129,3.02,84,710,"mg O2",23,2023-06-19 05:15:00,22.6452333,-0.00031692735,-4.89374883720931e-05
"D4",130,1.54,73,710,"mg O2",23,2023-06-19 05:15:00,22.6452333,-0.0002863250188,-5.06672790697675e-05
"A1",139,1.3,70,710,"mg O2",23,2023-06-19 05:04:00,22.22399166,-0.0002678810224,-4.72450930232557e-05
"A2",142,1.3,69,710,"mg O2",23,2023-06-19 05:04:00,22.22399166,-0.0002706012928,-3.45693953488372e-05
"A3",137,1.3,65,710,"mg O2",23,2023-06-19 05:04:00,22.22399166,-0.0002441067243,-4.19311627906977e-05
"A4",141,2.46,78,710,"mg O2",23,2023-06-19 05:04:00,22.22399166,-0.0003825832753,-4.41112093023256e-05
"B1",138,2.84,82,710,"mg O2",23,2023-06-19 05:04:00,21.97443337,-0.0003575111494,-4.72772790697674e-05
"B2",143,2.1,77,710,"mg O2",23,2023-06-19 05:04:00,21.97443337,-0.0002573893105,-4.5976534883721e-05
"B3",144,1.8,69,710,"mg O2",23,2023-06-19 05:04:00,21.97443337,-0.0002802593094,-5.60345116279071e-05
"C1",135,3.47,83,710,"mg O2",23,2023-06-19 05:04:00,22.15193327,-0.0003958308359,-4.92690930232559e-05
"C2",134,1.86,74,710,"mg O2",23,2023-06-19 05:04:00,22.15193327,-0.0002220571197,-4.60260697674419e-05
"C3",132,2.69,80,710,"mg O2",23,2023-06-19 05:04:00,22.15193327,-0.0002932167766,-5.276e-05
"C4",136,1.83,78,710,"mg O2",23,2023-06-19 05:04:00,22.15193327,-0.000248319045,-5.04564418604651e-05
"D2",131,2.08,77,710,"mg O2",23,2023-06-19 05:04:00,22.64118341,-0.000302636304,-4.75527209302325e-05
"D3",129,3.02,84,710,"mg O2",23,2023-06-19 05:04:00,22.64118341,-0.0003544877018,-4.88156046511629e-05
"D4",130,1.54,73,710,"mg O2",23,2023-06-19 05:04:00,22.64118341,-0.0003174396417,-5.05704883720931e-05
"A1",139,1.3,70,710,"mg O2",23,2023-06-19 06:05:00,22.22681669,-0.0002780779734,-4.72914186046511e-05
"A2",142,1.3,69,710,"mg O2",23,2023-06-19 06:05:00,22.22681669,-0.0004288594815,-3.45412790697674e-05
"A3",137,1.3,65,710,"mg O2",23,2023-06-19 06:05:00,22.22681669,-0.0002388919587,-4.19632325581395e-05
"A4",141,2.46,78,710,"mg O2",23,2023-06-19 06:05:00,22.22681669,-0.0003676061775,-4.40564418604651e-05
"B1",138,2.84,82,710,"mg O2",23,2023-06-19 06:05:00,21.98682496,-0.0003508025656,-4.72252558139535e-05
"B2",143,2.1,77,710,"mg O2",23,2023-06-19 06:05:00,21.98682496,-0.0002339669718,-4.58849069767443e-05
"B3",144,1.8,69,710,"mg O2",23,2023-06-19 06:05:00,21.98682496,-0.0003090471953,-5.59423023255815e-05
"C1",135,3.47,83,710,"mg O2",23,2023-06-19 06:05:00,22.17496657,-0.0003760019913,-4.93234186046512e-05
"C2",134,1.86,74,710,"mg O2",23,2023-06-19 06:05:00,22.17496657,-0.0002252537327,-4.58878139534884e-05
"C3",132,2.69,80,710,"mg O2",23,2023-06-19 06:05:00,22.17496657,-0.0003323066447,-5.2677e-05
"C4",136,1.83,78,710,"mg O2",23,2023-06-19 06:05:00,22.17496657,-0.0002579911716,-5.0423488372093e-05
"D2",131,2.08,77,710,"mg O2",23,2023-06-19 06:05:00,22.65009165,-0.0002144280293,-4.74767441860464e-05
"D3",129,3.02,84,710,"mg O2",23,2023-06-19 06:05:00,22.65009165,-0.0003677554472,-4.86937209302327e-05
"D4",130,1.54,73,710,"mg O2",23,2023-06-19 06:05:00,22.65009165,-0.0002768993027,-5.04736976744187e-05
"A1",139,1.3,70,710,"mg O2",23,2023-06-19 06:03:00,22.23693341,-0.0002948171426,-4.73377441860464e-05
"A2",142,1.3,69,710,"mg O2",23,2023-06-19 06:03:00,22.23693341,-0.0003141611267,-3.45131627906977e-05
"A3",137,1.3,65,710,"mg O2",23,2023-06-19 06:03:00,22.23693341,-0.0002410383783,-4.19953023255814e-05
"A4",141,2.46,78,710,"mg O2",23,2023-06-19 06:03:00,22.23693341,-0.0004472457291,-4.40016744186047e-05
"B1",138,2.84,82,710,"mg O2",23,2023-06-19 06:03:00,21.98026668,-0.0004084779979,-4.71732325581395e-05
"B2",143,2.1,77,710,"mg O2",23,2023-06-19 06:03:00,21.98026668,-0.0003118881182,-4.57932790697675e-05
"B3",144,1.8,69,710,"mg O2",23,2023-06-19 06:03:00,21.98026668,-0.0002928846841,-5.58500930232559e-05
"C1",135,3.47,83,710,"mg O2",23,2023-06-19 06:03:00,22.15699158,-0.0003780013834,-4.93777441860466e-05
"C2",134,1.86,74,710,"mg O2",23,2023-06-19 06:03:00,22.15699158,-0.0002832470204,-4.57495581395349e-05
"C3",132,2.69,80,710,"mg O2",23,2023-06-19 06:03:00,22.15699158,-0.0003112269948,-5.2594e-05
"C4",136,1.83,78,710,"mg O2",23,2023-06-19 06:03:00,22.15699158,-0.0002895575973,-5.03905348837209e-05
"D2",131,2.08,77,710,"mg O2",23,2023-06-19 06:03:00,22.66314168,-0.0002849289832,-4.74007674418604e-05
"D3",129,3.02,84,710,"mg O2",23,2023-06-19 06:03:00,22.66314168,-0.0006601675886,-4.85718372093024e-05
"D4",130,1.54,73,710,"mg O2",23,2023-06-19 06:03:00,22.66314168,-0.000260720865,-5.03769069767443e-05
"A1",139,1.3,70,710,"mg O2",23,2023-06-19 06:55:00,22.23326667,-0.0003850394471,-4.73840697674418e-05
"A2",142,1.3,69,710,"mg O2",23,2023-06-19 06:55:00,22.23326667,-0.0006001690893,-3.44850465116279e-05
"A3",137,1.3,65,710,"mg O2",23,2023-06-19 06:55:00,22.23326667,-0.0003192888704,-4.20273720930232e-05
"A4",141,2.46,78,710,"mg O2",23,2023-06-19 06:55:00,22.23326667,-0.000519743595,-4.39469069767442e-05
"B1",138,2.84,82,710,"mg O2",23,2023-06-19 06:55:00,21.9955917,-0.0004885205234,-4.71212093023256e-05
"B2",143,2.1,77,710,"mg O2",23,2023-06-19 06:55:00,21.9955917,-0.0004307419481,-4.57016511627908e-05
"B3",144,1.8,69,710,"mg O2",23,2023-06-19 06:55:00,21.9955917,-0.000344137225,-5.57578837209303e-05
"C1",135,3.47,83,710,"mg O2",23,2023-06-19 06:55:00,22.14513326,-0.0004772347355,-4.94320697674419e-05
"C2",134,1.86,74,710,"mg O2",23,2023-06-19 06:55:00,22.14513326,-0.0002952188935,-4.56113023255814e-05
"C3",132,2.69,80,710,"mg O2",23,2023-06-19 06:55:00,22.14513326,-0.0004465809368,-5.2511e-05
"C4",136,1.83,78,710,"mg O2",23,2023-06-19 06:55:00,22.14513326,-0.0003110688731,-5.03575813953488e-05
"D2",131,2.08,77,710,"mg O2",23,2023-06-19 06:55:00,22.63620006,-0.0004794719481,-4.73247906976743e-05
"D3",129,3.02,84,710,"mg O2",23,2023-06-19 06:55:00,22.63620006,-0.0007412769281,-4.84499534883722e-05
"D4",130,1.54,73,710,"mg O2",23,2023-06-19 06:55:00,22.63620006,-0.0004802464331,-5.02801162790698e-05
"A1",139,1.3,70,710,"mg O2",23,2023-06-19 07:02:00,22.2307333,-0.0003161838737,-4.74303953488371e-05
"A2",142,1.3,69,710,"mg O2",23,2023-06-19 07:02:00,22.2307333,-0.0006100020081,-3.44569302325581e-05
"A3",137,1.3,65,710,"mg O2",23,2023-06-19 07:02:00,22.2307333,-0.000361474717,-4.20594418604651e-05
