"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"D1",60,2.44,80,707.2235,"mg O2",18,2023-05-06 20:08:00,17.74964161,-0.0003023666687,-1.59147547169812e-05
"D2",58,1.56,68,707.2235,"mg O2",18,2023-05-06 20:08:00,17.74964161,-7.3555e-05,-1.3065762264151e-05
"D3",59,1.17,66,707.2235,"mg O2",18,2023-05-06 20:08:00,17.74964161,-0.0001277273914,-1.78622830188679e-06
"D4",63,0.88,58,707.2235,"mg O2",18,2023-05-06 20:08:00,17.74964161,-1.8912e-05,-1.81186981132075e-05
"A1",54,2.28,76,710,"mg O2",18,2023-05-06 20:33:00,16.98845835,-0.0001669581772,-2.86883962264151e-05
"A2",53,1.06,66,710,"mg O2",18,2023-05-06 20:33:00,16.98845835,-0.0001126499372,-1.35723773584906e-05
"A3",52,1.99,72,710,"mg O2",18,2023-05-06 20:33:00,16.98845835,-0.0001768883747,-1.00243037735849e-05
"A4",55,1.77,71,710,"mg O2",18,2023-05-06 20:33:00,16.98845835,-0.000147997451,-1.4010679245283e-05
"B1",51,2.43,77,710,"mg O2",18,2023-05-06 20:33:00,16.89287512,-0.0001292500288,-1.00633264150943e-05
"B3",49,1.14,65,710,"mg O2",18,2023-05-06 20:33:00,16.89287512,-0.0001772333878,-8.8850716981132e-06
"B4",50,1.94,78,710,"mg O2",18,2023-05-06 20:33:00,16.89287512,-0.0001328388642,-1.11581037735849e-05
"C1",57,0.65,59,707.2235,"mg O2",18,2023-05-06 20:33:00,18.03604164,-2.0652e-05,-3.92210754716981e-06
"C2",64,2.22,77,707.2235,"mg O2",18,2023-05-06 20:33:00,18.03604164,-0.0002008604225,-3.07175849056604e-07
"C3",62,1.99,74,707.2235,"mg O2",18,2023-05-06 20:33:00,18.03604164,-9.032e-05,2.9756962264151e-06
"D1",60,2.44,80,707.2235,"mg O2",18,2023-05-06 20:33:00,17.73945001,-0.0001780392238,-1.58443018867925e-05
"D2",58,1.56,68,707.2235,"mg O2",18,2023-05-06 20:33:00,17.73945001,-5.9717e-05,-1.29586849056604e-05
"D3",59,1.17,66,707.2235,"mg O2",18,2023-05-06 20:33:00,17.73945001,-0.0001299865329,-1.68011132075472e-06
"D4",63,0.88,58,707.2235,"mg O2",18,2023-05-06 20:33:00,17.73945001,-3.5228e-05,-1.7931679245283e-05
"A1",54,2.28,76,710,"mg O2",18,2023-05-06 21:23:00,16.98245851,-0.0001555868988,-2.86942075471698e-05
"A2",53,1.06,66,710,"mg O2",18,2023-05-06 21:23:00,16.98245851,-9.9566e-05,-1.33752452830189e-05
"A3",52,1.99,72,710,"mg O2",18,2023-05-06 21:23:00,16.98245851,-0.0001765788176,-9.98869245283018e-06
"A4",55,1.77,71,710,"mg O2",18,2023-05-06 21:23:00,16.98245851,-0.0001730209894,-1.4024641509434e-05
"B1",51,2.43,77,710,"mg O2",18,2023-05-06 21:23:00,16.89045839,-9.4604e-05,-9.93724716981131e-06
"B3",49,1.14,65,710,"mg O2",18,2023-05-06 21:23:00,16.89045839,-0.0001087074604,-8.71825660377358e-06
"B4",50,1.94,78,710,"mg O2",18,2023-05-06 21:23:00,16.89045839,-0.0001170367984,-1.09452924528302e-05
"C1",57,0.65,59,707.2235,"mg O2",18,2023-05-06 21:23:00,18.02920834,-2.3194e-05,-3.79148490566038e-06
"C2",64,2.22,77,707.2235,"mg O2",18,2023-05-06 21:23:00,18.02920834,-0.0001473791189,-4.34388301886793e-07
"C3",62,1.99,74,707.2235,"mg O2",18,2023-05-06 21:23:00,18.02920834,-9.9553e-05,2.95810754716981e-06
"D1",60,2.44,80,707.2235,"mg O2",18,2023-05-06 21:23:00,17.73583337,-0.0001298034598,-1.57033962264151e-05
"D2",58,1.56,68,707.2235,"mg O2",18,2023-05-06 21:23:00,17.73583337,-6.0017e-05,-1.27445301886793e-05
"D3",59,1.17,66,707.2235,"mg O2",18,2023-05-06 21:23:00,17.73583337,-7.1837e-05,-1.46787735849056e-06
"D4",63,0.88,58,707.2235,"mg O2",18,2023-05-06 21:23:00,17.73583337,-2.6529e-05,-1.75576415094339e-05
"A1",54,2.28,76,710,"mg O2",18,2023-05-06 21:48:00,16.96669993,-0.0001918451693,-2.86971132075472e-05
"A2",53,1.06,66,710,"mg O2",18,2023-05-06 21:48:00,16.96669993,-0.0001163194348,-1.3276679245283e-05
"A3",52,1.99,72,710,"mg O2",18,2023-05-06 21:48:00,16.96669993,-0.0001679112024,-9.97088679245282e-06
"A4",55,1.77,71,710,"mg O2",18,2023-05-06 21:48:00,16.96669993,-0.0001383378707,-1.40316226415094e-05
"B1",51,2.43,77,710,"mg O2",18,2023-05-06 21:48:00,16.88958335,-9.2905e-05,-9.8742075471698e-06
"B3",49,1.14,65,710,"mg O2",18,2023-05-06 21:48:00,16.88958335,-0.0001142532397,-8.63484905660376e-06
"B4",50,1.94,78,710,"mg O2",18,2023-05-06 21:48:00,16.88958335,-0.0001266325241,-1.08388867924528e-05
"C1",57,0.65,59,707.2235,"mg O2",18,2023-05-06 21:48:00,18.0092833,-3.3727e-05,-3.72617358490566e-06
"C2",64,2.22,77,707.2235,"mg O2",18,2023-05-06 21:48:00,18.0092833,-0.0001460713818,-4.97994528301887e-07
"C3",62,1.99,74,707.2235,"mg O2",18,2023-05-06 21:48:00,18.0092833,-0.0001686972808,2.94931320754717e-06
"D1",60,2.44,80,707.2235,"mg O2",18,2023-05-06 21:48:00,17.71158336,-0.0001488437038,-1.56329433962264e-05
"D2",58,1.56,68,707.2235,"mg O2",18,2023-05-06 21:48:00,17.71158336,-0.0001155826636,-1.26374528301887e-05
"D3",59,1.17,66,707.2235,"mg O2",18,2023-05-06 21:48:00,17.71158336,-6.9818e-05,-1.36176037735849e-06
"D4",63,0.88,58,707.2235,"mg O2",18,2023-05-06 21:48:00,17.71158336,-3.0138e-05,-1.73706226415094e-05
"A1",54,2.28,76,710,"mg O2",18,2023-05-06 22:14:00,16.95462489,-0.000178482161,-2.87000188679245e-05
"A2",53,1.06,66,710,"mg O2",18,2023-05-06 22:14:00,16.95462489,-0.0001270112184,-1.31781132075472e-05
"A3",52,1.99,72,710,"mg O2",18,2023-05-06 22:14:00,16.95462489,-0.0001733016749,-9.95308113207546e-06
"A4",55,1.77,71,710,"mg O2",18,2023-05-06 22:14:00,16.95462489,-0.0001555600271,-1.40386037735849e-05
"B1",51,2.43,77,710,"mg O2",18,2023-05-06 22:14:00,16.87026674,-0.0001160427824,-9.81116792452829e-06
"B3",49,1.14,65,710,"mg O2",18,2023-05-06 22:14:00,16.87026674,-0.0001646303683,-8.55144150943395e-06
"B4",50,1.94,78,710,"mg O2",18,2023-05-06 22:14:00,16.87026674,-0.0001254860185,-1.07324811320755e-05
"C1",57,0.65,59,707.2235,"mg O2",18,2023-05-06 22:14:00,18.0057583,-3.4542e-05,-3.66086226415094e-06
"C2",64,2.22,77,707.2235,"mg O2",18,2023-05-06 22:14:00,18.0057583,-0.0001226118812,-5.61600754716981e-07
"C3",62,1.99,74,707.2235,"mg O2",18,2023-05-06 22:14:00,18.0057583,-6.5381e-05,2.94051886792453e-06
"D1",60,2.44,80,707.2235,"mg O2",18,2023-05-06 22:14:00,17.71162489,-0.000159638274,-1.55624905660378e-05
"D2",58,1.56,68,707.2235,"mg O2",18,2023-05-06 22:14:00,17.71162489,-0.0001014681549,-1.25303754716981e-05
"D3",59,1.17,66,707.2235,"mg O2",18,2023-05-06 22:14:00,17.71162489,-0.0001039547498,-1.25564339622641e-06
"D4",63,0.88,58,707.2235,"mg O2",18,2023-05-06 22:14:00,17.71162489,-5.4643e-05,-1.71836037735849e-05
"A1",54,2.28,76,710,"mg O2",18,2023-05-06 22:39:00,16.94644163,-0.0001704890319,-2.87029245283019e-05
"A2",53,1.06,66,710,"mg O2",18,2023-05-06 22:39:00,16.94644163,-9.12e-05,-1.30795471698113e-05
"A3",52,1.99,72,710,"mg O2",18,2023-05-06 22:39:00,16.94644163,-0.0001633819085,-9.9352754716981e-06
"A4",55,1.77,71,710,"mg O2",18,2023-05-06 22:39:00,16.94644163,-0.0001439524098,-1.40455849056604e-05
"B1",51,2.43,77,710,"mg O2",18,2023-05-06 22:39:00,16.86380831,-0.0001057497995,-9.74812830188679e-06
"B3",49,1.14,65,710,"mg O2",18,2023-05-06 22:39:00,16.86380831,-0.0001461166177,-8.46803396226414e-06
"B4",50,1.94,78,710,"mg O2",18,2023-05-06 22:39:00,16.86380831,-0.0001215774771,-1.06260754716981e-05
"C1",57,0.65,59,707.2235,"mg O2",18,2023-05-06 22:39:00,17.99104166,-8.6345e-06,-3.59555094339623e-06
"C2",64,2.22,77,707.2235,"mg O2",18,2023-05-06 22:39:00,17.99104166,-0.0002021155898,-6.25206981132076e-07
"C3",62,1.99,74,707.2235,"mg O2",18,2023-05-06 22:39:00,17.99104166,-4.6287e-05,2.93172452830189e-06
"D1",60,2.44,80,707.2235,"mg O2",18,2023-05-06 22:39:00,17.70594982,-0.0001080184941,-1.54920377358491e-05
"D2",58,1.56,68,707.2235,"mg O2",18,2023-05-06 22:39:00,17.70594982,-0.0001026159564,-1.24232981132076e-05
"D3",59,1.17,66,707.2235,"mg O2",18,2023-05-06 22:39:00,17.70594982,-0.0001172421483,-1.14952641509434e-06
"D4",63,0.88,58,707.2235,"mg O2",18,2023-05-06 22:39:00,17.70594982,-5.4203e-05,-1.69965849056603e-05
"A1",54,2.28,76,710,"mg O2",18,2023-05-06 23:04:00,16.92713348,-0.0002690872196,-2.87058301886792e-05
"A2",53,1.06,66,710,"mg O2",18,2023-05-06 23:04:00,16.92713348,-0.0001069584095,-1.29809811320755e-05
"A3",52,1.99,72,710,"mg O2",18,2023-05-06 23:04:00,16.92713348,-0.000173498809,-9.91746981132074e-06
"A4",55,1.77,71,710,"mg O2",18,2023-05-06 23:04:00,16.92713348,-0.0001825577388,-1.40525660377359e-05
"B1",51,2.43,77,710,"mg O2",18,2023-05-06 23:04:00,16.86048333,-9.0193e-05,-9.68508867924528e-06
"B3",49,1.14,65,710,"mg O2",18,2023-05-06 23:04:00,16.86048333,-0.0001697739633,-8.38462641509433e-06
"B4",50,1.94,78,710,"mg O2",18,2023-05-06 23:04:00,16.86048333,-0.0001320964891,-1.05196698113208e-05
"C1",57,0.65,59,707.2235,"mg O2",18,2023-05-06 23:04:00,17.99141658,-6.1541e-05,-3.53023962264151e-06
"C2",64,2.22,77,707.2235,"mg O2",18,2023-05-06 23:04:00,17.99141658,-0.0002471431577,-6.8881320754717e-07
"C3",62,1.99,74,707.2235,"mg O2",18,2023-05-06 23:04:00,17.99141658,-7.752e-05,2.92293018867925e-06
"D1",60,2.44,80,707.2235,"mg O2",18,2023-05-06 23:04:00,17.69377499,-0.0001195888718,-1.54215849056604e-05
"D2",58,1.56,68,707.2235,"mg O2",18,2023-05-06 23:04:00,17.69377499,-0.0001093148006,-1.2316220754717e-05
"D3",59,1.17,66,707.2235,"mg O2",18,2023-05-06 23:04:00,17.69377499,-0.0001116796071,-1.04340943396226e-06
"D4",63,0.88,58,707.2235,"mg O2",18,2023-05-06 23:04:00,17.69377499,-7.4564e-05,-1.68095660377358e-05
"A1",54,2.28,76,710,"mg O2",18,2023-05-06 23:29:00,16.9262418,-0.000157201146,-2.87087358490566e-05
"A2",53,1.06,66,710,"mg O2",18,2023-05-06 23:29:00,16.9262418,-0.0001134972848,-1.28824150943396e-05
"A3",52,1.99,72,710,"mg O2",18,2023-05-06 23:29:00,16.9262418,-0.0001615355556,-9.89966415094338e-06
"A4",55,1.77,71,710,"mg O2",18,2023-05-06 23:29:00,16.9262418,-0.0002027808647,-1.40595471698113e-05
"B1",51,2.43,77,710,"mg O2",18,2023-05-06 23:29:00,16.8413915,-0.0001111199507,-9.62204905660377e-06
"B3",49,1.14,65,710,"mg O2",18,2023-05-06 23:29:00,16.8413915,-0.000196674818,-8.30121886792452e-06
"B4",50,1.94,78,710,"mg O2",18,2023-05-06 23:29:00,16.8413915,-0.0001373408727,-1.04132641509434e-05
"C1",57,0.65,59,707.2235,"mg O2",18,2023-05-06 23:29:00,17.97745001,-4.1931e-05,-3.46492830188679e-06
"C2",64,2.22,77,707.2235,"mg O2",18,2023-05-06 23:29:00,17.97745001,-0.0002591967596,-7.52419433962265e-07
"C3",62,1.99,74,707.2235,"mg O2",18,2023-05-06 23:29:00,17.97745001,-3.5872e-05,2.91413584905661e-06
"D1",60,2.44,80,707.2235,"mg O2",18,2023-05-06 23:29:00,17.69803333,-0.0001066910865,-1.53511320754717e-05
"D2",58,1.56,68,707.2235,"mg O2",18,2023-05-06 23:29:00,17.69803333,-7.3418e-05,-1.22091433962264e-05
"D3",59,1.17,66,707.2235,"mg O2",18,2023-05-06 23:29:00,17.69803333,-5.9385e-05,-9.37292452830187e-07
"D4",63,0.88,58,707.2235,"mg O2",18,2023-05-06 23:29:00,17.69803333,-3.623e-05,-1.66225471698113e-05
"A1",54,2.28,76,710,"mg O2",18,2023-05-06 23:54:00,16.92907511,-0.0001927924073,-2.8711641509434e-05
"A2",53,1.06,66,710,"mg O2",18,2023-05-06 23:54:00,16.92907511,-0.0001030956762,-1.27838490566038e-05
"A3",52,1.99,72,710,"mg O2",18,2023-05-06 23:54:00,16.92907511,-0.0001657249016,-9.88185849056603e-06
"A4",55,1.77,71,710,"mg O2",18,2023-05-06 23:54:00,16.92907511,-0.0001507386778,-1.40665283018868e-05
"B1",51,2.43,77,710,"mg O2",18,2023-05-06 23:54:00,16.84327499,-0.0001205859448,-9.55900943396226e-06
"B3",49,1.14,65,710,"mg O2",18,2023-05-06 23:54:00,16.84327499,-0.0001662679739,-8.21781132075471e-06
"B4",50,1.94,78,710,"mg O2",18,2023-05-06 23:54:00,16.84327499,-0.0001694622907,-1.0306858490566e-05
"C1",57,0.65,59,707.2235,"mg O2",18,2023-05-06 23:54:00,17.96621666,-5.5859e-05,-3.39961698113208e-06
"C2",64,2.22,77,707.2235,"mg O2",18,2023-05-06 23:54:00,17.96621666,-0.000173750407,-8.16025660377359e-07
"C3",62,1.99,74,707.2235,"mg O2",18,2023-05-06 23:54:00,17.96621666,-0.0001011092378,2.90534150943397e-06
"D1",60,2.44,80,707.2235,"mg O2",18,2023-05-06 23:54:00,17.68937503,-0.0001036277795,-1.5280679245283e-05
"D2",58,1.56,68,707.2235,"mg O2",18,2023-05-06 23:54:00,17.68937503,-0.0001368046362,-1.21020660377359e-05
"D3",59,1.17,66,707.2235,"mg O2",18,2023-05-06 23:54:00,17.68937503,-4.5473e-05,-8.31175471698112e-07
"D4",63,0.88,58,707.2235,"mg O2",18,2023-05-06 23:54:00,17.68937503,-1.1246e-05,-1.64355283018868e-05
"A1",54,2.28,76,710,"mg O2",18,2023-05-07 00:19:00,16.92663345,-0.0001668074261,-2.87145471698113e-05
"A2",53,1.06,66,710,"mg O2",18,2023-05-07 00:19:00,16.92663345,-9.0499e-05,-1.26852830188679e-05
"A3",52,1.99,72,710,"mg O2",18,2023-05-07 00:19:00,16.92663345,-0.0001563777227,-9.86405283018867e-06
"A4",55,1.77,71,710,"mg O2",18,2023-05-07 00:19:00,16.92663345,-0.0001386780862,-1.40735094339623e-05
"B1",51,2.43,77,710,"mg O2",18,2023-05-07 00:19:00,16.85778337,-0.0001387959223,-9.49596981132075e-06
"B3",49,1.14,65,710,"mg O2",18,2023-05-07 00:19:00,16.85778337,-0.0001691736459,-8.13440377358489e-06
"B4",50,1.94,78,710,"mg O2",18,2023-05-07 00:19:00,16.85778337,-0.0001391926799,-1.02004528301887e-05
"C1",57,0.65,59,707.2235,"mg O2",18,2023-05-07 00:19:00,17.99295003,-4.7008e-05,-3.33430566037736e-06
"C2",64,2.22,77,707.2235,"mg O2",18,2023-05-07 00:19:00,17.99295003,-0.0001478613661,-8.79631886792453e-07
"C3",62,1.99,74,707.2235,"mg O2",18,2023-05-07 00:19:00,17.99295003,-6.3643e-05,2.89654716981133e-06
"D1",60,2.44,80,707.2235,"mg O2",18,2023-05-07 00:19:00,17.69627506,-0.000100290108,-1.52102264150944e-05
"D2",58,1.56,68,707.2235,"mg O2",18,2023-05-07 00:19:00,17.69627506,-0.0001180425693,-1.19949886792453e-05
"D3",59,1.17,66,707.2235,"mg O2",18,2023-05-07 00:19:00,17.69627506,-4.3724e-05,-7.25058490566036e-07
"D4",63,0.88,58,707.2235,"mg O2",18,2023-05-07 00:19:00,17.69627506,-1.0082e-05,-1.62485094339622e-05
"A1",54,2.28,76,710,"mg O2",18,2023-05-07 00:44:00,16.91563341,-0.0001593570547,-2.87174528301887e-05
"A2",53,1.06,66,710,"mg O2",18,2023-05-07 00:44:00,16.91563341,-0.0001000253118,-1.25867169811321e-05
"A3",52,1.99,72,710,"mg O2",18,2023-05-07 00:44:00,16.91563341,-0.0001699868376,-9.84624716981131e-06
"A4",55,1.77,71,710,"mg O2",18,2023-05-07 00:44:00,16.91563341,-0.0001400473747,-1.40804905660377e-05
"B1",51,2.43,77,710,"mg O2",18,2023-05-07 00:44:00,16.84128334,-0.0001265031077,-9.43293018867924e-06
"B3",49,1.14,65,710,"mg O2",18,2023-05-07 00:44:00,16.84128334,-9.8593e-05,-8.05099622641508e-06
"B4",50,1.94,78,710,"mg O2",18,2023-05-07 00:44:00,16.84128334,-0.0001229123605,-1.00940471698113e-05
"C1",57,0.65,59,707.2235,"mg O2",18,2023-05-07 00:44:00,17.98765836,-4.5144e-05,-3.26899433962264e-06
"C2",64,2.22,77,707.2235,"mg O2",18,2023-05-07 00:44:00,17.98765836,-0.0001598506783,-9.43238113207548e-07
"C3",62,1.99,74,707.2235,"mg O2",18,2023-05-07 00:44:00,17.98765836,-9.9336e-05,2.88775283018868e-06
"D1",60,2.44,80,707.2235,"mg O2",18,2023-05-07 00:44:00,17.68139165,-0.0001295592489,-1.51397735849057e-05
"D2",58,1.56,68,707.2235,"mg O2",18,2023-05-07 00:44:00,17.68139165,-0.000121735011,-1.18879113207547e-05
"D3",59,1.17,66,707.2235,"mg O2",18,2023-05-07 00:44:00,17.68139165,-7.657e-05,-6.18941509433961e-07
"D4",63,0.88,58,707.2235,"mg O2",18,2023-05-07 00:44:00,17.68139165,-3.5102e-05,-1.60614905660377e-05
"A1",54,2.28,76,710,"mg O2",18,2023-05-07 01:09:00,16.91640011,-0.0001461228112,-2.8720358490566e-05
"A2",53,1.06,66,710,"mg O2",18,2023-05-07 01:09:00,16.91640011,-8.2492e-05,-1.24881509433962e-05
"A3",52,1.99,72,710,"mg O2",18,2023-05-07 01:09:00,16.91640011,-0.0001590956366,-9.82844150943395e-06
"A4",55,1.77,71,710,"mg O2",18,2023-05-07 01:09:00,16.91640011,-0.0001298218965,-1.40874716981132e-05
"B1",51,2.43,77,710,"mg O2",18,2023-05-07 01:09:00,16.84129993,-0.0001201365706,-9.36989056603773e-06
"B3",49,1.14,65,710,"mg O2",18,2023-05-07 01:09:00,16.84129993,-0.0001657209131,-7.96758867924527e-06
"B4",50,1.94,78,710,"mg O2",18,2023-05-07 01:09:00,16.84129993,-0.0001352196109,-9.98764150943396e-06
"C1",57,0.65,59,707.2235,"mg O2",18,2023-05-07 01:09:00,17.97949165,-3.236e-05,-3.20368301886793e-06
"C2",64,2.22,77,707.2235,"mg O2",18,2023-05-07 01:09:00,17.97949165,-0.000141511031,-1.00684433962264e-06
"C3",62,1.99,74,707.2235,"mg O2",18,2023-05-07 01:09:00,17.97949165,-6.2126e-05,2.87895849056604e-06
"D1",60,2.44,80,707.2235,"mg O2",18,2023-05-07 01:09:00,17.70282493,-8.9852e-05,-1.5069320754717e-05
"D2",58,1.56,68,707.2235,"mg O2",18,2023-05-07 01:09:00,17.70282493,-6.7651e-05,-1.17808339622642e-05
"D3",59,1.17,66,707.2235,"mg O2",18,2023-05-07 01:09:00,17.70282493,-5.7076e-05,-5.12824528301886e-07
"D4",63,0.88,58,707.2235,"mg O2",18,2023-05-07 01:09:00,17.70282493,-3.8406e-05,-1.58744716981132e-05
"A1",54,2.28,76,710,"mg O2",18,2023-05-07 01:34:00,16.90562501,-0.0001547013994,-2.87232641509434e-05
"A2",53,1.06,66,710,"mg O2",18,2023-05-07 01:34:00,16.90562501,-0.0001094605681,-1.23895849056604e-05
"A3",52,1.99,72,710,"mg O2",18,2023-05-07 01:34:00,16.90562501,-0.0001754016637,-9.81063584905659e-06
"A4",55,1.77,71,710,"mg O2",18,2023-05-07 01:34:00,16.90562501,-0.0001511019267,-1.40944528301887e-05
"B1",51,2.43,77,710,"mg O2",18,2023-05-07 01:34:00,16.83574173,-0.000100135667,-9.30685094339622e-06
"B3",49,1.14,65,710,"mg O2",18,2023-05-07 01:34:00,16.83574173,-0.0001275831954,-7.88418113207546e-06
"B4",50,1.94,78,710,"mg O2",18,2023-05-07 01:34:00,16.83574173,-0.0001370380625,-9.88123584905661e-06
"C1",57,0.65,59,707.2235,"mg O2",18,2023-05-07 01:34:00,17.97808334,-0.0001265538295,-3.13837169811321e-06
"C2",64,2.22,77,707.2235,"mg O2",18,2023-05-07 01:34:00,17.97808334,-0.0001485555016,-1.07045056603774e-06
"C3",62,1.99,74,707.2235,"mg O2",18,2023-05-07 01:34:00,17.97808334,-7.9186e-05,2.8701641509434e-06
"D1",60,2.44,80,707.2235,"mg O2",18,2023-05-07 01:34:00,17.6965083,-9.8936e-05,-1.49988679245283e-05
"D2",58,1.56,68,707.2235,"mg O2",18,2023-05-07 01:34:00,17.6965083,-8.1243e-05,-1.16737566037736e-05
"D3",59,1.17,66,707.2235,"mg O2",18,2023-05-07 01:34:00,17.6965083,-6.2103e-05,-4.0670754716981e-07
"D4",63,0.88,58,707.2235,"mg O2",18,2023-05-07 01:34:00,17.6965083,-5.1336e-05,-1.56874528301886e-05
"A1",54,2.28,76,710,"mg O2",18,2023-05-07 01:07:00,16.90122488,-0.0001416410205,-2.87261698113208e-05
"A2",53,1.06,66,710,"mg O2",18,2023-05-07 01:07:00,16.90122488,-8.9053e-05,-1.22910188679245e-05
"A3",52,1.99,72,710,"mg O2",18,2023-05-07 01:07:00,16.90122488,-0.0001540568508,-9.79283018867923e-06
"A4",55,1.77,71,710,"mg O2",18,2023-05-07 01:07:00,16.90122488,-0.0001331585154,-1.41014339622642e-05
"B1",51,2.43,77,710,"mg O2",18,2023-05-07 01:07:00,16.83077494,-0.0001333965935,-9.24381132075471e-06
"B3",49,1.14,65,710,"mg O2",18,2023-05-07 01:07:00,16.83077494,-9.9081e-05,-7.80077358490565e-06
"B4",50,1.94,78,710,"mg O2",18,2023-05-07 01:07:00,16.83077494,-0.0001315240913,-9.77483018867925e-06
"C1",57,0.65,59,707.2235,"mg O2",18,2023-05-07 01:07:00,17.97732493,-5.8379e-05,-3.07306037735849e-06
"C2",64,2.22,77,707.2235,"mg O2",18,2023-05-07 01:07:00,17.97732493,-0.0001508118456,-1.13405679245283e-06
"C3",62,1.99,74,707.2235,"mg O2",18,2023-05-07 01:07:00,17.97732493,-5.9261e-05,2.86136981132076e-06
"D1",60,2.44,80,707.2235,"mg O2",18,2023-05-07 01:07:00,17.70594996,-8.8187e-05,-1.49284150943397e-05
"D2",58,1.56,68,707.2235,"mg O2",18,2023-05-07 01:07:00,17.70594996,-6.486e-05,-1.1566679245283e-05
"D3",59,1.17,66,707.2235,"mg O2",18,2023-05-07 01:07:00,17.70594996,-5.6935e-05,-3.00590566037735e-07
"D4",63,0.88,58,707.2235,"mg O2",18,2023-05-07 01:07:00,17.70594996,-4.5618e-05,-1.55004339622641e-05
"A1",54,2.28,76,710,"mg O2",18,2023-05-07 02:24:00,16.89619158,-0.000148806631,-2.87290754716981e-05
"A2",53,1.06,66,710,"mg O2",18,2023-05-07 02:24:00,16.89619158,-0.0001022899804,-1.21924528301887e-05
"A3",52,1.99,72,710,"mg O2",18,2023-05-07 02:24:00,16.89619158,-0.0001659395843,-9.77502452830187e-06
"A4",55,1.77,71,710,"mg O2",18,2023-05-07 02:24:00,16.89619158,-0.0001388176657,-1.41084150943396e-05
"B1",51,2.43,77,710,"mg O2",18,2023-05-07 02:24:00,16.82302486,-0.0001398453513,-9.1807716981132e-06
"B3",49,1.14,65,710,"mg O2",18,2023-05-07 02:24:00,16.82302486,-0.0001592169515,-7.71736603773583e-06
"B4",50,1.94,78,710,"mg O2",18,2023-05-07 02:24:00,16.82302486,-0.000130148249,-9.66842452830189e-06
"C1",57,0.65,59,707.2235,"mg O2",18,2023-05-07 02:24:00,17.97362502,-2.0252e-05,-3.00774905660377e-06
"C2",64,2.22,77,707.2235,"mg O2",18,2023-05-07 02:24:00,17.97362502,-0.0001549117918,-1.19766301886792e-06
"C3",62,1.99,74,707.2235,"mg O2",18,2023-05-07 02:24:00,17.97362502,-7.401e-05,2.85257547169812e-06
"D1",60,2.44,80,707.2235,"mg O2",18,2023-05-07 02:24:00,17.68729164,-0.000105801323,-1.4857962264151e-05
"D2",58,1.56,68,707.2235,"mg O2",18,2023-05-07 02:24:00,17.68729164,-7.6814e-05,-1.14596018867925e-05
"D3",59,1.17,66,707.2235,"mg O2",18,2023-05-07 02:24:00,17.68729164,-5.6008e-05,-1.94473584905659e-07
"D4",63,0.88,58,707.2235,"mg O2",18,2023-05-07 02:24:00,17.68729164,-5.4556e-05,-1.53134150943396e-05
"A1",54,2.28,76,710,"mg O2",18,2023-05-07 02:49:00,16.89056659,-0.0001422886415,-2.87319811320755e-05
"A2",53,1.06,66,710,"mg O2",18,2023-05-07 02:49:00,16.89056659,-9.1477e-05,-1.20938867924528e-05
"A3",52,1.99,72,710,"mg O2",18,2023-05-07 02:49:00,16.89056659,-0.000160077235,-9.75721886792451e-06
"A4",55,1.77,71,710,"mg O2",18,2023-05-07 02:49:00,16.89056659,-0.0001283407073,-1.41153962264151e-05
"B1",51,2.43,77,710,"mg O2",18,2023-05-07 02:49:00,16.81363322,-0.0001288708596,-9.11773207547169e-06
"B3",49,1.14,65,710,"mg O2",18,2023-05-07 02:49:00,16.81363322,-9.5068e-05,-7.63395849056602e-06
"B4",50,1.94,78,710,"mg O2",18,2023-05-07 02:49:00,16.81363322,-0.0001341034356,-9.56201886792453e-06
"C1",57,0.65,59,707.2235,"mg O2",18,2023-05-07 02:49:00,17.96340833,-4.043e-05,-2.94243773584906e-06
"C2",64,2.22,77,707.2235,"mg O2",18,2023-05-07 02:49:00,17.96340833,-0.0002138725774,-1.26126924528302e-06
"C3",62,1.99,74,707.2235,"mg O2",18,2023-05-07 02:49:00,17.96340833,-8.4948e-05,2.84378113207548e-06
"D1",60,2.44,80,707.2235,"mg O2",18,2023-05-07 02:49:00,17.68198334,-9.1876e-05,-1.47875094339623e-05
"D2",58,1.56,68,707.2235,"mg O2",18,2023-05-07 02:49:00,17.68198334,-0.0001023524268,-1.13525245283019e-05
"D3",59,1.17,66,707.2235,"mg O2",18,2023-05-07 02:49:00,17.68198334,-9.581e-05,-8.83566037735838e-08
"D4",63,0.88,58,707.2235,"mg O2",18,2023-05-07 02:49:00,17.68198334,-4.8466e-05,-1.51263962264151e-05
"A1",54,2.28,76,710,"mg O2",18,2023-05-07 03:14:00,16.88830833,-0.0001477255713,-2.87348867924528e-05
"A2",53,1.06,66,710,"mg O2",18,2023-05-07 03:14:00,16.88830833,-9.1078e-05,-1.1995320754717e-05
"A3",52,1.99,72,710,"mg O2",18,2023-05-07 03:14:00,16.88830833,-0.0001561310465,-9.73941320754715e-06
"A4",55,1.77,71,710,"mg O2",18,2023-05-07 03:14:00,16.88830833,-0.000126151228,-1.41223773584906e-05
"B1",51,2.43,77,710,"mg O2",18,2023-05-07 03:14:00,16.81245014,-0.0001636605026,-9.05469245283018e-06
"B3",49,1.14,65,710,"mg O2",18,2023-05-07 03:14:00,16.81245014,-8.2139e-05,-7.55055094339621e-06
