"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"B1",123,0.58,51,710,"mg O2",23,2023-05-24 21:35:00,22.05060835,-0.0001579174483,-4.92954888888889e-05
"B2",127,2.18,72,710,"mg O2",23,2023-05-24 21:35:00,22.05060835,-0.0002769564788,-4.71758e-05
"B3",124,3.57,82,710,"mg O2",23,2023-05-24 21:35:00,22.05060835,-0.0005066641757,-5.34935555555556e-05
"B4",122,2.64,75,710,"mg O2",23,2023-05-24 21:35:00,22.05060835,-0.0002981215336,-5.44331555555555e-05
"C1",116,3.15,81,710,"mg O2",23,2023-05-24 21:35:00,22.14451672,-0.0001763156118,-3.01729333333333e-05
"C2",114,1.56,74,710,"mg O2",23,2023-05-24 21:35:00,22.14451672,-0.0001480720213,-3.52458666666666e-05
"C3",115,2.68,81,710,"mg O2",23,2023-05-24 21:35:00,22.14451672,-0.0002655829559,-3.87314444444444e-05
"C4",117,1.98,72,710,"mg O2",23,2023-05-24 21:35:00,22.14451672,-0.000241668681,-3.72433111111111e-05
"D2",119,2.14,78,710,"mg O2",23,2023-05-24 21:35:00,22.59014165,-0.0002629235045,-3.81186666666667e-05
"D3",118,0.89,65,710,"mg O2",23,2023-05-24 21:35:00,22.59014165,-0.0001657299553,-3.79128888888889e-05
"A1",126,2.88,80,710,"mg O2",23,2023-05-24 22:25:00,22.2822834,-0.000354648407,-4.96627555555556e-05
"A2",128,2.9,78,710,"mg O2",23,2023-05-24 22:25:00,22.2822834,-0.000485354606,-4.53666444444444e-05
"A3",121,2.06,74,710,"mg O2",23,2023-05-24 22:25:00,22.2822834,-0.0002902739783,-4.6483e-05
"A4",125,2.09,75,710,"mg O2",23,2023-05-24 22:25:00,22.2822834,-0.0003432460279,-5.06746e-05
"B1",123,0.58,51,710,"mg O2",23,2023-05-24 22:25:00,22.12854999,-0.0001847699604,-4.86553111111111e-05
"B2",127,2.18,72,710,"mg O2",23,2023-05-24 22:25:00,22.12854999,-0.000234122464,-4.63266e-05
"B3",124,3.57,82,710,"mg O2",23,2023-05-24 22:25:00,22.12854999,-0.00056790724,-5.30204444444445e-05
"B4",122,2.64,75,710,"mg O2",23,2023-05-24 22:25:00,22.12854999,-0.0003225243875,-5.37856444444444e-05
"C1",116,3.15,81,710,"mg O2",23,2023-05-24 22:25:00,22.2372834,-0.0003712349619,-3.03198666666666e-05
"C2",114,1.56,74,710,"mg O2",23,2023-05-24 22:25:00,22.2372834,-0.0002652788886,-3.59737333333333e-05
"C3",115,2.68,81,710,"mg O2",23,2023-05-24 22:25:00,22.2372834,-0.0003006976843,-3.89185555555555e-05
"C4",117,1.98,72,710,"mg O2",23,2023-05-24 22:25:00,22.2372834,-0.0002680458097,-3.76382888888889e-05
"D2",119,2.14,78,710,"mg O2",23,2023-05-24 22:25:00,22.67888339,-0.0002981969946,-3.86313333333333e-05
"D3",118,0.89,65,710,"mg O2",23,2023-05-24 22:25:00,22.67888339,-0.0002149068124,-3.83611111111111e-05
"A1",126,2.88,80,710,"mg O2",23,2023-05-24 22:05:00,22.2559501,-0.0003218936609,-4.88561111111112e-05
"A2",128,2.9,78,710,"mg O2",23,2023-05-24 22:05:00,22.2559501,-0.0004059902212,-4.50888888888889e-05
"A3",121,2.06,74,710,"mg O2",23,2023-05-24 22:05:00,22.2559501,-0.0002467452639,-4.6263e-05
"A4",125,2.09,75,710,"mg O2",23,2023-05-24 22:05:00,22.2559501,-0.000326484269,-5.0484e-05
"B1",123,0.58,51,710,"mg O2",23,2023-05-24 22:05:00,22.1187082,-0.0001750459706,-4.83352222222222e-05
"B2",127,2.18,72,710,"mg O2",23,2023-05-24 22:05:00,22.1187082,-0.0002168124828,-4.59019999999999e-05
"B3",124,3.57,82,710,"mg O2",23,2023-05-24 22:05:00,22.1187082,-0.0004997024885,-5.27838888888889e-05
"B4",122,2.64,75,710,"mg O2",23,2023-05-24 22:05:00,22.1187082,-0.0003068635841,-5.34618888888889e-05
"C1",116,3.15,81,710,"mg O2",23,2023-05-24 22:05:00,22.22159162,-0.000374773288,-3.03933333333333e-05
"C2",114,1.56,74,710,"mg O2",23,2023-05-24 22:05:00,22.22159162,-0.0002655179108,-3.63376666666666e-05
"C3",115,2.68,81,710,"mg O2",23,2023-05-24 22:05:00,22.22159162,-0.0003157051521,-3.90121111111111e-05
"C4",117,1.98,72,710,"mg O2",23,2023-05-24 22:05:00,22.22159162,-0.0002798001586,-3.78357777777778e-05
"D2",119,2.14,78,710,"mg O2",23,2023-05-24 22:05:00,22.68094171,-0.0002189180936,-3.88876666666667e-05
"D3",118,0.89,65,710,"mg O2",23,2023-05-24 22:05:00,22.68094171,-0.0001664918923,-3.85852222222222e-05
"A1",126,2.88,80,710,"mg O2",23,2023-05-24 23:15:00,22.22538341,-0.0003605213506,-4.80494666666667e-05
"A2",128,2.9,78,710,"mg O2",23,2023-05-24 23:15:00,22.22538341,-0.0003927727368,-4.48111333333333e-05
"A3",121,2.06,74,710,"mg O2",23,2023-05-24 23:15:00,22.22538341,-0.0002486007407,-4.6043e-05
"A4",125,2.09,75,710,"mg O2",23,2023-05-24 23:15:00,22.22538341,-0.0003254120319,-5.02934e-05
"B1",123,0.58,51,710,"mg O2",23,2023-05-24 23:15:00,22.08860836,-0.0001305466523,-4.80151333333333e-05
"B2",127,2.18,72,710,"mg O2",23,2023-05-24 23:15:00,22.08860836,-0.0002217953564,-4.54773999999999e-05
"B3",124,3.57,82,710,"mg O2",23,2023-05-24 23:15:00,22.08860836,-0.0005270650235,-5.25473333333334e-05
"B4",122,2.64,75,710,"mg O2",23,2023-05-24 23:15:00,22.08860836,-0.0002216372015,-5.31381333333333e-05
"C1",116,3.15,81,710,"mg O2",23,2023-05-24 23:15:00,22.1619417,-0.0003001471228,-3.04668e-05
"C2",114,1.56,74,710,"mg O2",23,2023-05-24 23:15:00,22.1619417,-0.0001652223725,-3.67016e-05
"C3",115,2.68,81,710,"mg O2",23,2023-05-24 23:15:00,22.1619417,-0.0002553915102,-3.91056666666666e-05
"C4",117,1.98,72,710,"mg O2",23,2023-05-24 23:15:00,22.1619417,-0.0002261908708,-3.80332666666667e-05
"D2",119,2.14,78,710,"mg O2",23,2023-05-24 23:15:00,22.64174166,-0.0002596578205,-3.9144e-05
"D3",118,0.89,65,710,"mg O2",23,2023-05-24 23:15:00,22.64174166,-0.0001693538388,-3.88093333333334e-05
"A1",126,2.88,80,710,"mg O2",23,2023-05-24 23:04:00,22.19306672,-0.0003747421785,-4.72428222222223e-05
"A2",128,2.9,78,710,"mg O2",23,2023-05-24 23:04:00,22.19306672,-0.0003768839131,-4.45333777777777e-05
"A3",121,2.06,74,710,"mg O2",23,2023-05-24 23:04:00,22.19306672,-0.0002835402447,-4.5823e-05
"A4",125,2.09,75,710,"mg O2",23,2023-05-24 23:04:00,22.19306672,-0.0003392492151,-5.01028000000001e-05
"B1",123,0.58,51,710,"mg O2",23,2023-05-24 23:04:00,22.04640001,-0.0001641012568,-4.76950444444445e-05
"B2",127,2.18,72,710,"mg O2",23,2023-05-24 23:04:00,22.04640001,-0.0002298197372,-4.50527999999999e-05
"B3",124,3.57,82,710,"mg O2",23,2023-05-24 23:04:00,22.04640001,-0.0005468212181,-5.23107777777778e-05
"B4",122,2.64,75,710,"mg O2",23,2023-05-24 23:04:00,22.04640001,-0.0002176483597,-5.28143777777778e-05
"C1",116,3.15,81,710,"mg O2",23,2023-05-24 23:04:00,22.14677518,-0.0002654368863,-3.05402666666666e-05
"C2",114,1.56,74,710,"mg O2",23,2023-05-24 23:04:00,22.14677518,-0.0002096184577,-3.70655333333333e-05
"C3",115,2.68,81,710,"mg O2",23,2023-05-24 23:04:00,22.14677518,-0.0002783692447,-3.91992222222222e-05
"C4",117,1.98,72,710,"mg O2",23,2023-05-24 23:04:00,22.14677518,-0.000253486707,-3.82307555555556e-05
"D2",119,2.14,78,710,"mg O2",23,2023-05-24 23:04:00,22.62074998,-0.0003584271896,-3.94003333333333e-05
"D3",118,0.89,65,710,"mg O2",23,2023-05-24 23:04:00,22.62074998,-0.0002456955209,-3.90334444444445e-05
"A1",126,2.88,80,710,"mg O2",23,2023-05-25 00:05:00,22.19109993,-0.0003996021168,-4.64361777777778e-05
"A2",128,2.9,78,710,"mg O2",23,2023-05-25 00:05:00,22.19109993,-0.0003318018881,-4.42556222222222e-05
"A3",121,2.06,74,710,"mg O2",23,2023-05-25 00:05:00,22.19109993,-0.0002428971974,-4.5603e-05
"A4",125,2.09,75,710,"mg O2",23,2023-05-25 00:05:00,22.19109993,-0.0003360641365,-4.99122000000001e-05
"B1",123,0.58,51,710,"mg O2",23,2023-05-25 00:05:00,22.03000822,-0.0001995795289,-4.73749555555556e-05
"B2",127,2.18,72,710,"mg O2",23,2023-05-25 00:05:00,22.03000822,-0.0002666979976,-4.46281999999999e-05
"B3",124,3.57,82,710,"mg O2",23,2023-05-25 00:05:00,22.03000822,-0.0007139792264,-5.20742222222222e-05
"B4",122,2.64,75,710,"mg O2",23,2023-05-25 00:05:00,22.03000822,-0.000290343045,-5.24906222222222e-05
"C1",116,3.15,81,710,"mg O2",23,2023-05-25 00:05:00,22.12477527,-0.0005029355754,-3.06137333333333e-05
"C2",114,1.56,74,710,"mg O2",23,2023-05-25 00:05:00,22.12477527,-0.0002056000744,-3.74294666666666e-05
"C3",115,2.68,81,710,"mg O2",23,2023-05-25 00:05:00,22.12477527,-0.0003322856105,-3.92927777777777e-05
"C4",117,1.98,72,710,"mg O2",23,2023-05-25 00:05:00,22.12477527,-0.0003160183923,-3.84282444444445e-05
"D2",119,2.14,78,710,"mg O2",23,2023-05-25 00:05:00,22.63000836,-0.0002882037658,-3.96566666666667e-05
"D3",118,0.89,65,710,"mg O2",23,2023-05-25 00:05:00,22.63000836,-0.000195541349,-3.92575555555556e-05
"A1",126,2.88,80,710,"mg O2",23,2023-05-25 00:03:00,22.18645002,-0.0003354625256,-4.56295333333334e-05
"A2",128,2.9,78,710,"mg O2",23,2023-05-25 00:03:00,22.18645002,-0.0004558283744,-4.39778666666666e-05
"A3",121,2.06,74,710,"mg O2",23,2023-05-25 00:03:00,22.18645002,-0.0002903320452,-4.5383e-05
"A4",125,2.09,75,710,"mg O2",23,2023-05-25 00:03:00,22.18645002,-0.0003368088076,-4.97216000000001e-05
"B1",123,0.58,51,710,"mg O2",23,2023-05-25 00:03:00,22.04199168,-0.0001765971168,-4.70548666666667e-05
"B2",127,2.18,72,710,"mg O2",23,2023-05-25 00:03:00,22.04199168,-0.0002555901277,-4.42035999999999e-05
"B3",124,3.57,82,710,"mg O2",23,2023-05-25 00:03:00,22.04199168,-0.0006410787365,-5.18376666666667e-05
"B4",122,2.64,75,710,"mg O2",23,2023-05-25 00:03:00,22.04199168,-0.000356905771,-5.21668666666666e-05
"C1",116,3.15,81,710,"mg O2",23,2023-05-25 00:03:00,22.13674987,-0.0002287671677,-3.06872e-05
"C2",114,1.56,74,710,"mg O2",23,2023-05-25 00:03:00,22.13674987,-0.0002622887001,-3.77934e-05
"C3",115,2.68,81,710,"mg O2",23,2023-05-25 00:03:00,22.13674987,-0.0003365591068,-3.93863333333333e-05
"C4",117,1.98,72,710,"mg O2",23,2023-05-25 00:03:00,22.13674987,-0.0003170142087,-3.86257333333334e-05
"D2",119,2.14,78,710,"mg O2",23,2023-05-25 00:03:00,22.60175835,-0.0003168243932,-3.9913e-05
"D3",118,0.89,65,710,"mg O2",23,2023-05-25 00:03:00,22.60175835,-0.0002249870298,-3.94816666666667e-05
"A1",126,2.88,80,710,"mg O2",23,2023-05-25 00:55:00,22.16822494,-0.0003793548694,-4.48228888888889e-05
"A2",128,2.9,78,710,"mg O2",23,2023-05-25 00:55:00,22.16822494,-0.0003764498478,-4.37001111111111e-05
"A3",121,2.06,74,710,"mg O2",23,2023-05-25 00:55:00,22.16822494,-0.0003153023218,-4.5163e-05
"A4",125,2.09,75,710,"mg O2",23,2023-05-25 00:55:00,22.16822494,-0.0003356458486,-4.95310000000001e-05
"B1",123,0.58,51,710,"mg O2",23,2023-05-25 00:55:00,22.01446671,-0.0001691448599,-4.67347777777778e-05
"B2",127,2.18,72,710,"mg O2",23,2023-05-25 00:55:00,22.01446671,-0.0004668384308,-4.37789999999999e-05
"B3",124,3.57,82,710,"mg O2",23,2023-05-25 00:55:00,22.01446671,-0.0005938691345,-5.16011111111111e-05
"B4",122,2.64,75,710,"mg O2",23,2023-05-25 00:55:00,22.01446671,-0.0002107892993,-5.18431111111111e-05
"C1",116,3.15,81,710,"mg O2",23,2023-05-25 00:55:00,22.12106671,-0.0003218207857,-3.07606666666666e-05
"C2",114,1.56,74,710,"mg O2",23,2023-05-25 00:55:00,22.12106671,-0.0002500856851,-3.81573333333333e-05
"C3",115,2.68,81,710,"mg O2",23,2023-05-25 00:55:00,22.12106671,-0.000401783011,-3.94798888888888e-05
"C4",117,1.98,72,710,"mg O2",23,2023-05-25 00:55:00,22.12106671,-0.0003173590252,-3.88232222222223e-05
"D2",119,2.14,78,710,"mg O2",23,2023-05-25 00:55:00,22.57990831,-0.0003237533108,-4.01693333333333e-05
"D3",118,0.89,65,710,"mg O2",23,2023-05-25 00:55:00,22.57990831,-0.0002707775017,-3.97057777777778e-05
"A1",126,2.88,80,710,"mg O2",23,2023-05-25 01:02:00,22.20407495,-0.0003676256929,-4.40162444444445e-05
"A2",128,2.9,78,710,"mg O2",23,2023-05-25 01:02:00,22.20407495,-0.0004078530884,-4.34223555555555e-05
"A3",121,2.06,74,710,"mg O2",23,2023-05-25 01:02:00,22.20407495,-0.0003279361244,-4.4943e-05
"A4",125,2.09,75,710,"mg O2",23,2023-05-25 01:02:00,22.20407495,-0.0003413583597,-4.93404000000001e-05
"B1",123,0.58,51,710,"mg O2",23,2023-05-25 01:02:00,22.04398328,-0.0002058583523,-4.64146888888889e-05
"B2",127,2.18,72,710,"mg O2",23,2023-05-25 01:02:00,22.04398328,-0.0002954688185,-4.33543999999999e-05
"B3",124,3.57,82,710,"mg O2",23,2023-05-25 01:02:00,22.04398328,-0.0005671403794,-5.13645555555556e-05
"B4",122,2.64,75,710,"mg O2",23,2023-05-25 01:02:00,22.04398328,-0.0003588381341,-5.15193555555555e-05
"C1",116,3.15,81,710,"mg O2",23,2023-05-25 01:02:00,22.18024999,-0.0003586594615,-3.08341333333333e-05
"C2",114,1.56,74,710,"mg O2",23,2023-05-25 01:02:00,22.18024999,-0.000249005184,-3.85212666666666e-05
"C3",115,2.68,81,710,"mg O2",23,2023-05-25 01:02:00,22.18024999,-0.0003346730605,-3.95734444444444e-05
"C4",117,1.98,72,710,"mg O2",23,2023-05-25 01:02:00,22.18024999,-0.0003339239947,-3.90207111111112e-05
"D2",119,2.14,78,710,"mg O2",23,2023-05-25 01:02:00,22.62995839,-0.000330485156,-4.04256666666667e-05
"D3",118,0.89,65,710,"mg O2",23,2023-05-25 01:02:00,22.62995839,-0.0002793190887,-3.99298888888889e-05
"A1",126,2.88,80,710,"mg O2",23,2023-05-25 01:45:00,22.25849986,-0.0003957051404,-4.32096000000001e-05
"A2",128,2.9,78,710,"mg O2",23,2023-05-25 01:45:00,22.25849986,-0.0003806664163,-4.31446e-05
"A3",121,2.06,74,710,"mg O2",23,2023-05-25 01:45:00,22.25849986,-0.0002652563676,-4.4723e-05
"A4",125,2.09,75,710,"mg O2",23,2023-05-25 01:45:00,22.25849986,-0.0003236735759,-4.91498000000001e-05
"B1",123,0.58,51,710,"mg O2",23,2023-05-25 01:45:00,22.13528336,-0.0001557274957,-4.60946e-05
"B2",127,2.18,72,710,"mg O2",23,2023-05-25 01:45:00,22.13528336,-0.0002358800306,-4.29297999999999e-05
"B3",124,3.57,82,710,"mg O2",23,2023-05-25 01:45:00,22.13528336,-0.000585050412,-5.1128e-05
"B4",122,2.64,75,710,"mg O2",23,2023-05-25 01:45:00,22.13528336,-0.0002472759792,-5.11956e-05
"C1",116,3.15,81,710,"mg O2",23,2023-05-25 01:45:00,22.22926664,-0.0002567038402,-3.09076e-05
"C2",114,1.56,74,710,"mg O2",23,2023-05-25 01:45:00,22.22926664,-0.0001805278111,-3.88852e-05
"C3",115,2.68,81,710,"mg O2",23,2023-05-25 01:45:00,22.22926664,-0.0002649073293,-3.96669999999999e-05
"C4",117,1.98,72,710,"mg O2",23,2023-05-25 01:45:00,22.22926664,-0.0002708166517,-3.92182e-05
"D2",119,2.14,78,710,"mg O2",23,2023-05-25 01:45:00,22.66663337,-0.0002387624036,-4.0682e-05
"D3",118,0.89,65,710,"mg O2",23,2023-05-25 01:45:00,22.66663337,-0.0001851604776,-4.0154e-05
"A1",126,2.88,80,710,"mg O2",23,2023-05-25 02:01:00,22.22684172,-0.0003872649879,-4.24029555555556e-05
"A2",128,2.9,78,710,"mg O2",23,2023-05-25 02:01:00,22.22684172,-0.0003686047585,-4.28668444444444e-05
"A3",121,2.06,74,710,"mg O2",23,2023-05-25 02:01:00,22.22684172,-0.0002632939966,-4.4503e-05
"A4",125,2.09,75,710,"mg O2",23,2023-05-25 02:01:00,22.22684172,-0.0003290905798,-4.89592000000001e-05
"B1",123,0.58,51,710,"mg O2",23,2023-05-25 02:01:00,22.10156668,-0.0001593000225,-4.57745111111111e-05
"B2",127,2.18,72,710,"mg O2",23,2023-05-25 02:01:00,22.10156668,-0.0004610410482,-4.25051999999999e-05
"B3",124,3.57,82,710,"mg O2",23,2023-05-25 02:01:00,22.10156668,-0.0005432346424,-5.08914444444445e-05
"B4",122,2.64,75,710,"mg O2",23,2023-05-25 02:01:00,22.10156668,-0.0002991300273,-5.08718444444444e-05
"C1",116,3.15,81,710,"mg O2",23,2023-05-25 02:01:00,22.2062501,-0.0002675204905,-3.09810666666666e-05
"C2",114,1.56,74,710,"mg O2",23,2023-05-25 02:01:00,22.2062501,-0.0003051949769,-3.92491333333333e-05
"C3",115,2.68,81,710,"mg O2",23,2023-05-25 02:01:00,22.2062501,-0.000251587268,-3.97605555555555e-05
"C4",117,1.98,72,710,"mg O2",23,2023-05-25 02:01:00,22.2062501,-0.0002907599801,-3.94156888888889e-05
"D2",119,2.14,78,710,"mg O2",23,2023-05-25 02:01:00,22.66214997,-0.0003133750146,-4.09383333333333e-05
"D3",118,0.89,65,710,"mg O2",23,2023-05-25 02:01:00,22.66214997,-0.0001923095345,-4.03781111111111e-05
"A1",126,2.88,80,710,"mg O2",23,2023-05-25 02:35:00,22.216325,-0.0004227656612,-4.15963111111112e-05
"A2",128,2.9,78,710,"mg O2",23,2023-05-25 02:35:00,22.216325,-0.0003831844715,-4.25890888888888e-05
"A3",121,2.06,74,710,"mg O2",23,2023-05-25 02:35:00,22.216325,-0.0002462691175,-4.4283e-05
"A4",125,2.09,75,710,"mg O2",23,2023-05-25 02:35:00,22.216325,-0.0003120622516,-4.87686000000001e-05
"B1",123,0.58,51,710,"mg O2",23,2023-05-25 02:35:00,22.07284169,-0.0001749970561,-4.54544222222222e-05
"B2",127,2.18,72,710,"mg O2",23,2023-05-25 02:35:00,22.07284169,-0.0003621475013,-4.20805999999999e-05
"B3",124,3.57,82,710,"mg O2",23,2023-05-25 02:35:00,22.07284169,-0.0005345603172,-5.06548888888889e-05
"B4",122,2.64,75,710,"mg O2",23,2023-05-25 02:35:00,22.07284169,-0.0002003023911,-5.05480888888889e-05
"C1",116,3.15,81,710,"mg O2",23,2023-05-25 02:35:00,22.16960824,-0.0002882351534,-3.10545333333333e-05
"C2",114,1.56,74,710,"mg O2",23,2023-05-25 02:35:00,22.16960824,-0.0001896004207,-3.96130666666666e-05
"C3",115,2.68,81,710,"mg O2",23,2023-05-25 02:35:00,22.16960824,-0.0003157115782,-3.9854111111111e-05
"C4",117,1.98,72,710,"mg O2",23,2023-05-25 02:35:00,22.16960824,-0.0002436787867,-3.96131777777778e-05
"D2",119,2.14,78,710,"mg O2",23,2023-05-25 02:35:00,22.62607503,-0.000235067067,-4.11946666666667e-05
"D3",118,0.89,65,710,"mg O2",23,2023-05-25 02:35:00,22.62607503,-0.0001426707035,-4.06022222222223e-05
"A1",126,2.88,80,710,"mg O2",23,2023-05-25 03:25:00,22.17641668,-0.0004062391549,-3.99830222222223e-05
"A2",128,2.9,78,710,"mg O2",23,2023-05-25 03:25:00,22.17641668,-0.000354613125,-4.20335777777777e-05
"A3",121,2.06,74,710,"mg O2",23,2023-05-25 03:25:00,22.17641668,-0.0002800411784,-4.3843e-05
"A4",125,2.09,75,710,"mg O2",23,2023-05-25 03:25:00,22.17641668,-0.000371971485,-4.83874000000001e-05
"B1",123,0.58,51,710,"mg O2",23,2023-05-25 03:25:00,22.04647501,-0.000140623024,-4.48142444444445e-05
"B2",127,2.18,72,710,"mg O2",23,2023-05-25 03:25:00,22.04647501,-0.0002633172692,-4.12313999999999e-05
"B3",124,3.57,82,710,"mg O2",23,2023-05-25 03:25:00,22.04647501,-0.0006056385206,-5.01817777777778e-05
"B4",122,2.64,75,710,"mg O2",23,2023-05-25 03:25:00,22.04647501,-0.0002384774207,-4.99005777777778e-05
"C1",116,3.15,81,710,"mg O2",23,2023-05-25 03:25:00,22.11006662,-0.0002965251383,-3.12014666666666e-05
"C2",114,1.56,74,710,"mg O2",23,2023-05-25 03:25:00,22.11006662,-0.0001837615649,-4.03409333333333e-05
"C3",115,2.68,81,710,"mg O2",23,2023-05-25 03:25:00,22.11006662,-0.0002252046384,-4.00412222222221e-05
"C4",117,1.98,72,710,"mg O2",23,2023-05-25 03:25:00,22.11006662,-0.0002594284279,-4.00081555555556e-05
"D2",119,2.14,78,710,"mg O2",23,2023-05-25 03:25:00,22.59754999,-0.0002629878798,-4.17073333333333e-05
"D3",118,0.89,65,710,"mg O2",23,2023-05-25 03:25:00,22.59754999,-0.0002286330898,-4.10504444444445e-05
"A1",126,2.88,80,710,"mg O2",23,2023-05-25 03:05:00,22.17989999,-0.0003660014187,-3.91763777777778e-05
"A2",128,2.9,78,710,"mg O2",23,2023-05-25 03:05:00,22.17989999,-0.0004349570596,-4.17558222222222e-05
"A3",121,2.06,74,710,"mg O2",23,2023-05-25 03:05:00,22.17989999,-0.000297391726,-4.3623e-05
"A4",125,2.09,75,710,"mg O2",23,2023-05-25 03:05:00,22.17989999,-0.0003124402725,-4.81968000000001e-05
"B1",123,0.58,51,710,"mg O2",23,2023-05-25 03:05:00,22.03133327,-0.0001524044268,-4.44941555555556e-05
"B2",127,2.18,72,710,"mg O2",23,2023-05-25 03:05:00,22.03133327,-0.0002762557113,-4.08067999999999e-05
"B3",124,3.57,82,710,"mg O2",23,2023-05-25 03:05:00,22.03133327,-0.0005016448749,-4.99452222222222e-05
"B4",122,2.64,75,710,"mg O2",23,2023-05-25 03:05:00,22.03133327,-0.0002899969676,-4.95768222222222e-05
"C1",116,3.15,81,710,"mg O2",23,2023-05-25 03:05:00,22.10912495,-0.0002535129571,-3.12749333333333e-05
"C2",114,1.56,74,710,"mg O2",23,2023-05-25 03:05:00,22.10912495,-0.000195592852,-4.07048666666666e-05
"C3",115,2.68,81,710,"mg O2",23,2023-05-25 03:05:00,22.10912495,-0.0002912437046,-4.01347777777777e-05
"C4",117,1.98,72,710,"mg O2",23,2023-05-25 03:05:00,22.10912495,-0.0002943239231,-4.02056444444445e-05
"D2",119,2.14,78,710,"mg O2",23,2023-05-25 03:05:00,22.563825,-0.0004622844826,-4.19636666666667e-05
"D3",118,0.89,65,710,"mg O2",23,2023-05-25 03:05:00,22.563825,-0.0002308723783,-4.12745555555556e-05
"A1",126,2.88,80,710,"mg O2",23,2023-05-25 04:15:00,22.16004171,-0.0003856140715,-3.83697333333334e-05
"A2",128,2.9,78,710,"mg O2",23,2023-05-25 04:15:00,22.16004171,-0.0004684595712,-4.14780666666666e-05
"A3",121,2.06,74,710,"mg O2",23,2023-05-25 04:15:00,22.16004171,-0.0003134093736,-4.3403e-05
"A4",125,2.09,75,710,"mg O2",23,2023-05-25 04:15:00,22.16004171,-0.0003269380804,-4.80062000000001e-05
"B1",123,0.58,51,710,"mg O2",23,2023-05-25 04:15:00,22.03770825,-0.0001650394993,-4.41740666666667e-05
"B2",127,2.18,72,710,"mg O2",23,2023-05-25 04:15:00,22.03770825,-0.0002592921838,-4.03821999999999e-05
"B3",124,3.57,82,710,"mg O2",23,2023-05-25 04:15:00,22.03770825,-0.000475235737,-4.97086666666667e-05
"B4",122,2.64,75,710,"mg O2",23,2023-05-25 04:15:00,22.03770825,-0.0002934812891,-4.92530666666666e-05
"C1",116,3.15,81,710,"mg O2",23,2023-05-25 04:15:00,22.11435003,-0.0003226268224,-3.13484e-05
"C2",114,1.56,74,710,"mg O2",23,2023-05-25 04:15:00,22.11435003,-0.0002289658933,-4.10687999999999e-05
"C3",115,2.68,81,710,"mg O2",23,2023-05-25 04:15:00,22.11435003,-0.0002773658545,-4.02283333333332e-05
"C4",117,1.98,72,710,"mg O2",23,2023-05-25 04:15:00,22.11435003,-0.0003173307489,-4.04031333333334e-05
"D2",119,2.14,78,710,"mg O2",23,2023-05-25 04:15:00,22.57294998,-0.0003080797771,-4.222e-05
"D3",118,0.89,65,710,"mg O2",23,2023-05-25 04:15:00,22.57294998,-0.0001926025427,-4.14986666666667e-05
"A1",126,2.88,80,710,"mg O2",23,2023-05-25 04:04:00,22.25142495,-0.0005123799296,-3.7563088888889e-05
"A2",128,2.9,78,710,"mg O2",23,2023-05-25 04:04:00,22.25142495,-0.0004234179117,-4.12003111111111e-05
"A3",121,2.06,74,710,"mg O2",23,2023-05-25 04:04:00,22.25142495,-0.0002541308199,-4.3183e-05
"A4",125,2.09,75,710,"mg O2",23,2023-05-25 04:04:00,22.25142495,-0.0003171334631,-4.78156000000001e-05
"B1",123,0.58,51,710,"mg O2",23,2023-05-25 04:04:00,22.13024171,-0.0002030104597,-4.38539777777778e-05
"B2",127,2.18,72,710,"mg O2",23,2023-05-25 04:04:00,22.13024171,-0.0002518489868,-3.99575999999999e-05
"B3",124,3.57,82,710,"mg O2",23,2023-05-25 04:04:00,22.13024171,-0.0005210313704,-4.94721111111111e-05
"B4",122,2.64,75,710,"mg O2",23,2023-05-25 04:04:00,22.13024171,-0.0002939004496,-4.89293111111111e-05
"C1",116,3.15,81,710,"mg O2",23,2023-05-25 04:04:00,22.21675828,-0.0003166991448,-3.14218666666666e-05
"C2",114,1.56,74,710,"mg O2",23,2023-05-25 04:04:00,22.21675828,-0.0002769835169,-4.14327333333333e-05
"C3",115,2.68,81,710,"mg O2",23,2023-05-25 04:04:00,22.21675828,-0.0003149171569,-4.03218888888888e-05
"C4",117,1.98,72,710,"mg O2",23,2023-05-25 04:04:00,22.21675828,-0.0003022087527,-4.06006222222223e-05
"D2",119,2.14,78,710,"mg O2",23,2023-05-25 04:04:00,22.66215833,-0.0002795374359,-4.24763333333333e-05
"D3",118,0.89,65,710,"mg O2",23,2023-05-25 04:04:00,22.66215833,-0.000164925792,-4.17227777777778e-05
"A1",126,2.88,80,710,"mg O2",23,2023-05-25 05:05:00,22.23185833,-0.0003699147444,-3.67564444444445e-05
"A2",128,2.9,78,710,"mg O2",23,2023-05-25 05:05:00,22.23185833,-0.0003675034361,-4.09225555555555e-05
"A3",121,2.06,74,710,"mg O2",23,2023-05-25 05:05:00,22.23185833,-0.000236304982,-4.2963e-05
"A4",125,2.09,75,710,"mg O2",23,2023-05-25 05:05:00,22.23185833,-0.0003049166099,-4.76250000000001e-05
"B1",123,0.58,51,710,"mg O2",23,2023-05-25 05:05:00,22.10325847,-0.0001087577004,-4.35338888888889e-05
"B2",127,2.18,72,710,"mg O2",23,2023-05-25 05:05:00,22.10325847,-0.0002255397273,-3.95329999999999e-05
"B3",124,3.57,82,710,"mg O2",23,2023-05-25 05:05:00,22.10325847,-0.0004737397661,-4.92355555555556e-05
