"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"D1",39,1.72,74,707.2235,"mg O2",18,2023-05-04 21:03:00,17.7257417,-8.9628e-05,-1.11759224489796e-05
"D2",33,1.64,71,707.2235,"mg O2",18,2023-05-04 21:03:00,17.7257417,-4.4921e-05,-5.48133061224489e-06
"D3",37,2.32,79,707.2235,"mg O2",18,2023-05-04 21:03:00,17.7257417,-0.000125559673,2.76671224489796e-06
"A1",44,2.14,74,710,"mg O2",18,2023-05-04 21:55:00,17.07081663,-0.0002353251386,-3.12174897959184e-05
"A2",45,2.14,74,710,"mg O2",18,2023-05-04 21:55:00,17.07081663,-0.0001178766062,-8.15542857142858e-06
"A3",43,2.36,77,710,"mg O2",18,2023-05-04 21:55:00,17.07081663,-0.0002310995879,-4.22622285714286e-06
"A4",41,1.97,74,710,"mg O2",18,2023-05-04 21:55:00,17.07081663,-5.5374e-05,-1.09231959183674e-05
"B1",47,1.1,62,710,"mg O2",18,2023-05-04 21:55:00,17.02923326,-8.2463e-05,-9.73975102040816e-06
"B2",42,1.7,67,710,"mg O2",18,2023-05-04 21:55:00,17.02923326,-0.0001880819969,-9.80595102040816e-06
"B3",48,1.59,67,710,"mg O2",18,2023-05-04 21:55:00,17.02923326,-0.0001342692656,-7.00470612244899e-06
"B4",46,1.59,70,710,"mg O2",18,2023-05-04 21:55:00,17.02923326,-0.0001244657315,-9.74064489795919e-06
"C1",34,0.81,59,707.2235,"mg O2",18,2023-05-04 21:55:00,17.95911665,-2.0425e-05,-9.23447346938776e-06
"C2",35,2.81,84,707.2235,"mg O2",18,2023-05-04 21:55:00,17.95911665,-0.0001031189813,-4.92240489795918e-06
"C3",38,0.88,63,707.2235,"mg O2",18,2023-05-04 21:55:00,17.95911665,-5.1849e-05,-8.35661224489797e-07
"D1",39,1.72,74,707.2235,"mg O2",18,2023-05-04 21:55:00,17.71645819,-6.6413e-05,-1.10238551020408e-05
"D2",33,1.64,71,707.2235,"mg O2",18,2023-05-04 21:55:00,17.71645819,-4.4695e-05,-5.3572387755102e-06
"D3",37,2.32,79,707.2235,"mg O2",18,2023-05-04 21:55:00,17.71645819,-9.5051e-05,2.79877551020408e-06
"A1",44,2.14,74,710,"mg O2",18,2023-05-04 22:02:00,17.05429166,-0.0002070736724,-3.09572244897959e-05
"A2",45,2.14,74,710,"mg O2",18,2023-05-04 22:02:00,17.05429166,-0.0001391120697,-8.27807142857143e-06
"A3",43,2.36,77,710,"mg O2",18,2023-05-04 22:02:00,17.05429166,-0.0002350385109,-4.41999714285714e-06
"A4",41,1.97,74,710,"mg O2",18,2023-05-04 22:02:00,17.05429166,-0.0001869444811,-1.10456897959184e-05
"B1",47,1.1,62,710,"mg O2",18,2023-05-04 22:02:00,17.01502495,-0.0001293290125,-9.77797755102041e-06
"B2",42,1.7,67,710,"mg O2",18,2023-05-04 22:02:00,17.01502495,-0.0001816334984,-9.97007755102041e-06
"B3",48,1.59,67,710,"mg O2",18,2023-05-04 22:02:00,17.01502495,-0.000125560632,-7.16496530612246e-06
"B4",46,1.59,70,710,"mg O2",18,2023-05-04 22:02:00,17.01502495,-0.0001306408985,-9.89681224489797e-06
"C1",34,0.81,59,707.2235,"mg O2",18,2023-05-04 22:02:00,17.94952494,-3.722e-05,-9.66908367346939e-06
"C2",35,2.81,84,707.2235,"mg O2",18,2023-05-04 22:02:00,17.94952494,-5.8829e-05,-5.22939224489796e-06
"C3",38,0.88,63,707.2235,"mg O2",18,2023-05-04 22:02:00,17.94952494,-7.6579e-05,-1.15495306122449e-06
"D1",39,1.72,74,707.2235,"mg O2",18,2023-05-04 22:02:00,17.70676659,-6.4241e-05,-1.0871787755102e-05
"D2",33,1.64,71,707.2235,"mg O2",18,2023-05-04 22:02:00,17.70676659,-3.4584e-05,-5.2331469387755e-06
"D3",37,2.32,79,707.2235,"mg O2",18,2023-05-04 22:02:00,17.70676659,-0.0001178861118,2.83083877551021e-06
"A1",44,2.14,74,710,"mg O2",18,2023-05-04 22:45:00,17.06181676,-0.0001663999729,-3.06969591836735e-05
"A2",45,2.14,74,710,"mg O2",18,2023-05-04 22:45:00,17.06181676,-0.000128304604,-8.40071428571429e-06
"A3",43,2.36,77,710,"mg O2",18,2023-05-04 22:45:00,17.06181676,-0.0002947771141,-4.61377142857143e-06
"A4",41,1.97,74,710,"mg O2",18,2023-05-04 22:45:00,17.06181676,-0.0001242839602,-1.11681836734694e-05
"B1",47,1.1,62,710,"mg O2",18,2023-05-04 22:45:00,17.01628338,-6.9779e-05,-9.81620408163265e-06
"B2",42,1.7,67,710,"mg O2",18,2023-05-04 22:45:00,17.01628338,-0.0001831124035,-1.01342040816327e-05
"B3",48,1.59,67,710,"mg O2",18,2023-05-04 22:45:00,17.01628338,-0.0001292227032,-7.32522448979593e-06
"B4",46,1.59,70,710,"mg O2",18,2023-05-04 22:45:00,17.01628338,-0.0001235129394,-1.00529795918367e-05
"C1",34,0.81,59,707.2235,"mg O2",18,2023-05-04 22:45:00,17.93625824,-0.000112718879,-1.0103693877551e-05
"C2",35,2.81,84,707.2235,"mg O2",18,2023-05-04 22:45:00,17.93625824,-0.0001906478376,-5.53637959183673e-06
"C3",38,0.88,63,707.2235,"mg O2",18,2023-05-04 22:45:00,17.93625824,-8.4249e-05,-1.47424489795918e-06
"D1",39,1.72,74,707.2235,"mg O2",18,2023-05-04 22:45:00,17.70571659,-5.8184e-05,-1.07197204081633e-05
"D2",33,1.64,71,707.2235,"mg O2",18,2023-05-04 22:45:00,17.70571659,-3.4849e-05,-5.10905510204081e-06
"D3",37,2.32,79,707.2235,"mg O2",18,2023-05-04 22:45:00,17.70571659,-0.0001030292576,2.86290204081633e-06
"A1",44,2.14,74,710,"mg O2",18,2023-05-04 23:01:00,17.05582509,-0.0001600037098,-3.0436693877551e-05
"A2",45,2.14,74,710,"mg O2",18,2023-05-04 23:01:00,17.05582509,-0.0001224049207,-8.52335714285715e-06
"A3",43,2.36,77,710,"mg O2",18,2023-05-04 23:01:00,17.05582509,-0.0002460168997,-4.80754571428571e-06
"A4",41,1.97,74,710,"mg O2",18,2023-05-04 23:01:00,17.05582509,-0.0001597405399,-1.12906775510204e-05
"B1",47,1.1,62,710,"mg O2",18,2023-05-04 23:01:00,17.01424158,-8.618e-05,-9.8544306122449e-06
"B2",42,1.7,67,710,"mg O2",18,2023-05-04 23:01:00,17.01424158,-0.0001908556524,-1.02983306122449e-05
"B3",48,1.59,67,710,"mg O2",18,2023-05-04 23:01:00,17.01424158,-0.000122814867,-7.4854836734694e-06
"B4",46,1.59,70,710,"mg O2",18,2023-05-04 23:01:00,17.01424158,-9.178e-05,-1.02091469387755e-05
"C1",34,0.81,59,707.2235,"mg O2",18,2023-05-04 23:01:00,17.96315832,-9.5363e-05,-1.05383040816327e-05
"C2",35,2.81,84,707.2235,"mg O2",18,2023-05-04 23:01:00,17.96315832,-0.0001247519225,-5.84336693877551e-06
"C3",38,0.88,63,707.2235,"mg O2",18,2023-05-04 23:01:00,17.96315832,-4.8517e-05,-1.79353673469388e-06
"D1",39,1.72,74,707.2235,"mg O2",18,2023-05-04 23:01:00,17.71509158,-9.0264e-05,-1.05676530612245e-05
"D2",33,1.64,71,707.2235,"mg O2",18,2023-05-04 23:01:00,17.71509158,-6.2657e-05,-4.98496326530612e-06
"D3",37,2.32,79,707.2235,"mg O2",18,2023-05-04 23:01:00,17.71509158,-0.0001322873323,2.89496530612245e-06
"A1",44,2.14,74,710,"mg O2",18,2023-05-04 23:35:00,17.04865007,-0.000157823692,-3.01764285714286e-05
"A2",45,2.14,74,710,"mg O2",18,2023-05-04 23:35:00,17.04865007,-0.0001543198019,-8.646e-06
"A3",43,2.36,77,710,"mg O2",18,2023-05-04 23:35:00,17.04865007,-0.0002636950816,-5.00132e-06
"A4",41,1.97,74,710,"mg O2",18,2023-05-04 23:35:00,17.04865007,-0.0001556797172,-1.14131714285714e-05
"B1",47,1.1,62,710,"mg O2",18,2023-05-04 23:35:00,17.00859985,-9.8976e-05,-9.89265714285714e-06
"B2",42,1.7,67,710,"mg O2",18,2023-05-04 23:35:00,17.00859985,-0.0001498044296,-1.04624571428571e-05
"B3",48,1.59,67,710,"mg O2",18,2023-05-04 23:35:00,17.00859985,-0.0001152473681,-7.64574285714287e-06
"B4",46,1.59,70,710,"mg O2",18,2023-05-04 23:35:00,17.00859985,-0.0001540014178,-1.03653142857143e-05
"C1",34,0.81,59,707.2235,"mg O2",18,2023-05-04 23:35:00,17.95519156,-0.0001172641087,-1.09729142857143e-05
"C2",35,2.81,84,707.2235,"mg O2",18,2023-05-04 23:35:00,17.95519156,-0.0001178920409,-6.15035428571428e-06
"C3",38,0.88,63,707.2235,"mg O2",18,2023-05-04 23:35:00,17.95519156,-9.2159e-05,-2.11282857142857e-06
"D1",39,1.72,74,707.2235,"mg O2",18,2023-05-04 23:35:00,17.71860832,-3.6273e-05,-1.04155857142857e-05
"D2",33,1.64,71,707.2235,"mg O2",18,2023-05-04 23:35:00,17.71860832,-2.5209e-05,-4.86087142857142e-06
"D3",37,2.32,79,707.2235,"mg O2",18,2023-05-04 23:35:00,17.71860832,-7.9092e-05,2.92702857142857e-06
"A1",44,2.14,74,710,"mg O2",18,2023-05-05 00:25:00,17.03555009,-0.0001856920619,-2.96558979591837e-05
"A2",45,2.14,74,710,"mg O2",18,2023-05-05 00:25:00,17.03555009,-0.0001227547697,-8.89128571428572e-06
"A3",43,2.36,77,710,"mg O2",18,2023-05-05 00:25:00,17.03555009,-0.0002336359094,-5.38886857142857e-06
"A4",41,1.97,74,710,"mg O2",18,2023-05-05 00:25:00,17.03555009,-0.0001991073033,-1.16581591836735e-05
"B1",47,1.1,62,710,"mg O2",18,2023-05-05 00:25:00,16.99360005,-9.3997e-05,-9.96911020408163e-06
"B2",42,1.7,67,710,"mg O2",18,2023-05-05 00:25:00,16.99360005,-0.0001868490276,-1.07907102040816e-05
"B3",48,1.59,67,710,"mg O2",18,2023-05-05 00:25:00,16.99360005,-0.0001239425868,-7.9662612244898e-06
"B4",46,1.59,70,710,"mg O2",18,2023-05-05 00:25:00,16.99360005,-8.0217e-05,-1.06776489795918e-05
"C1",34,0.81,59,707.2235,"mg O2",18,2023-05-05 00:25:00,17.94004172,2.2217e-05,-1.18421346938776e-05
"C2",35,2.81,84,707.2235,"mg O2",18,2023-05-05 00:25:00,17.94004172,-5.4162e-05,-6.76432897959183e-06
"C3",38,0.88,63,707.2235,"mg O2",18,2023-05-05 00:25:00,17.94004172,-1.4063e-05,-2.75141224489796e-06
"D1",39,1.72,74,707.2235,"mg O2",18,2023-05-05 00:25:00,17.71905006,-3.6807e-05,-1.01114510204082e-05
"D2",33,1.64,71,707.2235,"mg O2",18,2023-05-05 00:25:00,17.71905006,-3.3339e-05,-4.61268775510203e-06
"D3",37,2.32,79,707.2235,"mg O2",18,2023-05-05 00:25:00,17.71905006,-0.0001174602772,2.99115510204082e-06
"A1",44,2.14,74,710,"mg O2",18,2023-05-05 00:05:00,17.02472496,-0.0001649067691,-2.93956326530612e-05
"A2",45,2.14,74,710,"mg O2",18,2023-05-05 00:05:00,17.02472496,-0.0001277757199,-9.01392857142858e-06
"A3",43,2.36,77,710,"mg O2",18,2023-05-05 00:05:00,17.02472496,-0.0002114035602,-5.58264285714286e-06
"A4",41,1.97,74,710,"mg O2",18,2023-05-05 00:05:00,17.02472496,-0.0001180775307,-1.17806530612245e-05
"B1",47,1.1,62,710,"mg O2",18,2023-05-05 00:05:00,16.98427509,-9.4467e-05,-1.00073367346939e-05
"B2",42,1.7,67,710,"mg O2",18,2023-05-05 00:05:00,16.98427509,-0.0001771568311,-1.09548367346939e-05
"B3",48,1.59,67,710,"mg O2",18,2023-05-05 00:05:00,16.98427509,-0.0001141096076,-8.12652040816327e-06
"B4",46,1.59,70,710,"mg O2",18,2023-05-05 00:05:00,16.98427509,-8.6485e-05,-1.08338163265306e-05
"C1",34,0.81,59,707.2235,"mg O2",18,2023-05-05 00:05:00,17.94240001,-0.0001410686504,-1.22767448979592e-05
"C2",35,2.81,84,707.2235,"mg O2",18,2023-05-05 00:05:00,17.94240001,-0.0002244252406,-7.07131632653061e-06
"C3",38,0.88,63,707.2235,"mg O2",18,2023-05-05 00:05:00,17.94240001,-0.00013314824,-3.07070408163265e-06
"D1",39,1.72,74,707.2235,"mg O2",18,2023-05-05 00:05:00,17.71154159,-9.636e-05,-9.95938367346938e-06
"D2",33,1.64,71,707.2235,"mg O2",18,2023-05-05 00:05:00,17.71154159,-4.7824e-05,-4.48859591836734e-06
"D3",37,2.32,79,707.2235,"mg O2",18,2023-05-05 00:05:00,17.71154159,-0.0001105543193,3.02321836734694e-06
"A1",44,2.14,74,710,"mg O2",18,2023-05-05 01:15:00,17.02481643,-0.0001701389347,-2.91353673469388e-05
"A2",45,2.14,74,710,"mg O2",18,2023-05-05 01:15:00,17.02481643,-0.0001636459898,-9.13657142857143e-06
"A3",43,2.36,77,710,"mg O2",18,2023-05-05 01:15:00,17.02481643,-0.0002134345316,-5.77641714285714e-06
"A4",41,1.97,74,710,"mg O2",18,2023-05-05 01:15:00,17.02481643,-7.2991e-05,-1.19031469387755e-05
"B1",47,1.1,62,710,"mg O2",18,2023-05-05 01:15:00,16.98229176,-0.0001231900124,-1.00455632653061e-05
"B2",42,1.7,67,710,"mg O2",18,2023-05-05 01:15:00,16.98229176,-0.0001782427198,-1.11189632653061e-05
"B3",48,1.59,67,710,"mg O2",18,2023-05-05 01:15:00,16.98229176,-0.000200473756,-8.28677959183674e-06
"B4",46,1.59,70,710,"mg O2",18,2023-05-05 01:15:00,16.98229176,-9.5957e-05,-1.09899836734694e-05
"C1",34,0.81,59,707.2235,"mg O2",18,2023-05-05 01:15:00,17.94676668,-2.6905e-05,-1.27113551020408e-05
"C2",35,2.81,84,707.2235,"mg O2",18,2023-05-05 01:15:00,17.94676668,-0.0001386083961,-7.37830367346939e-06
"C3",38,0.88,63,707.2235,"mg O2",18,2023-05-05 01:15:00,17.94676668,-2.2722e-05,-3.38999591836735e-06
"D1",39,1.72,74,707.2235,"mg O2",18,2023-05-05 01:15:00,17.7216166,-6.6431e-05,-9.80731632653061e-06
"D2",33,1.64,71,707.2235,"mg O2",18,2023-05-05 01:15:00,17.7216166,-5.8996e-05,-4.36450408163265e-06
"D3",37,2.32,79,707.2235,"mg O2",18,2023-05-05 01:15:00,17.7216166,-0.0001159976112,3.05528163265306e-06
"A1",44,2.14,74,710,"mg O2",18,2023-05-05 01:04:00,17.01425824,-0.0001575029533,-2.88751020408163e-05
"A2",45,2.14,74,710,"mg O2",18,2023-05-05 01:04:00,17.01425824,-0.0001200529245,-9.25921428571429e-06
"A3",43,2.36,77,710,"mg O2",18,2023-05-05 01:04:00,17.01425824,-0.0003542634477,-5.97019142857143e-06
"A4",41,1.97,74,710,"mg O2",18,2023-05-05 01:04:00,17.01425824,-0.0001146653299,-1.20256408163265e-05
"B1",47,1.1,62,710,"mg O2",18,2023-05-05 01:04:00,16.96803319,-8.7499e-05,-1.00837897959184e-05
"B2",42,1.7,67,710,"mg O2",18,2023-05-05 01:04:00,16.96803319,-0.0001703863117,-1.12830897959184e-05
"B3",48,1.59,67,710,"mg O2",18,2023-05-05 01:04:00,16.96803319,-0.0001309888845,-8.44703877551021e-06
"B4",46,1.59,70,710,"mg O2",18,2023-05-05 01:04:00,16.96803319,-0.0001579731718,-1.11461510204082e-05
"C1",34,0.81,59,707.2235,"mg O2",18,2023-05-05 01:04:00,17.95117499,-4.0009e-05,-1.31459653061225e-05
"C2",35,2.81,84,707.2235,"mg O2",18,2023-05-05 01:04:00,17.95117499,-0.0001345959164,-7.68529102040816e-06
"C3",38,0.88,63,707.2235,"mg O2",18,2023-05-05 01:04:00,17.95117499,-8.1209e-05,-3.70928775510204e-06
"D1",39,1.72,74,707.2235,"mg O2",18,2023-05-05 01:04:00,17.70877492,-5.8003e-05,-9.65524897959183e-06
"D2",33,1.64,71,707.2235,"mg O2",18,2023-05-05 01:04:00,17.70877492,-3.7176e-05,-4.24041224489795e-06
"D3",37,2.32,79,707.2235,"mg O2",18,2023-05-05 01:04:00,17.70877492,-0.0001067624461,3.08734489795918e-06
"A1",44,2.14,74,710,"mg O2",18,2023-05-05 02:05:00,17.0227248,-0.0001333600636,-2.86148367346939e-05
"A2",45,2.14,74,710,"mg O2",18,2023-05-05 02:05:00,17.0227248,-0.0001096986847,-9.38185714285715e-06
"A3",43,2.36,77,710,"mg O2",18,2023-05-05 02:05:00,17.0227248,-0.000206044296,-6.16396571428571e-06
"A4",41,1.97,74,710,"mg O2",18,2023-05-05 02:05:00,17.0227248,-0.0001354827701,-1.21481346938776e-05
"B1",47,1.1,62,710,"mg O2",18,2023-05-05 02:05:00,16.97841674,-8.4282e-05,-1.01220163265306e-05
"B2",42,1.7,67,710,"mg O2",18,2023-05-05 02:05:00,16.97841674,-0.0001565987596,-1.14472163265306e-05
"B3",48,1.59,67,710,"mg O2",18,2023-05-05 02:05:00,16.97841674,-0.0001091802525,-8.60729795918368e-06
"B4",46,1.59,70,710,"mg O2",18,2023-05-05 02:05:00,16.97841674,-0.0001112338711,-1.1302318367347e-05
"C1",34,0.81,59,707.2235,"mg O2",18,2023-05-05 02:05:00,17.96629996,-9.6476e-05,-1.35805755102041e-05
"C2",35,2.81,84,707.2235,"mg O2",18,2023-05-05 02:05:00,17.96629996,-0.0001663335777,-7.99227836734694e-06
"C3",38,0.88,63,707.2235,"mg O2",18,2023-05-05 02:05:00,17.96629996,-9.0358e-05,-4.02857959183674e-06
"D1",39,1.72,74,707.2235,"mg O2",18,2023-05-05 02:05:00,17.7292751,-0.000114398928,-9.50318163265306e-06
"D2",33,1.64,71,707.2235,"mg O2",18,2023-05-05 02:05:00,17.7292751,-6.5102e-05,-4.11632040816326e-06
"D3",37,2.32,79,707.2235,"mg O2",18,2023-05-05 02:05:00,17.7292751,-0.0001044711777,3.11940816326531e-06
"A1",44,2.14,74,710,"mg O2",18,2023-05-05 02:03:00,17.0186583,-0.0001429904917,-2.83545714285714e-05
"A2",45,2.14,74,710,"mg O2",18,2023-05-05 02:03:00,17.0186583,-0.0001123356586,-9.50450000000001e-06
"A3",43,2.36,77,710,"mg O2",18,2023-05-05 02:03:00,17.0186583,-0.0001940506875,-6.35774e-06
"A4",41,1.97,74,710,"mg O2",18,2023-05-05 02:03:00,17.0186583,-0.0001462184478,-1.22706285714286e-05
"B1",47,1.1,62,710,"mg O2",18,2023-05-05 02:03:00,16.97234165,-0.0001036446407,-1.01602428571429e-05
"B2",42,1.7,67,710,"mg O2",18,2023-05-05 02:03:00,16.97234165,-0.000190696969,-1.16113428571429e-05
"B3",48,1.59,67,710,"mg O2",18,2023-05-05 02:03:00,16.97234165,-0.000136534677,-8.76755714285715e-06
"B4",46,1.59,70,710,"mg O2",18,2023-05-05 02:03:00,16.97234165,-0.0001123227948,-1.14584857142857e-05
"C1",34,0.81,59,707.2235,"mg O2",18,2023-05-05 02:03:00,17.97913334,-3.5951e-05,-1.40151857142857e-05
"C2",35,2.81,84,707.2235,"mg O2",18,2023-05-05 02:03:00,17.97913334,-9.746e-05,-8.29926571428571e-06
"C3",38,0.88,63,707.2235,"mg O2",18,2023-05-05 02:03:00,17.97913334,-4.3578e-05,-4.34787142857143e-06
"D1",39,1.72,74,707.2235,"mg O2",18,2023-05-05 02:03:00,17.72619996,-4.7802e-05,-9.35111428571428e-06
"D2",33,1.64,71,707.2235,"mg O2",18,2023-05-05 02:03:00,17.72619996,-2.8677e-05,-3.99222857142856e-06
"D3",37,2.32,79,707.2235,"mg O2",18,2023-05-05 02:03:00,17.72619996,-8.1069e-05,3.15147142857143e-06
"A1",44,2.14,74,710,"mg O2",18,2023-05-05 02:55:00,17.01879169,-0.000138737238,-2.8094306122449e-05
"A2",45,2.14,74,710,"mg O2",18,2023-05-05 02:55:00,17.01879169,-0.0001241660641,-9.62714285714286e-06
"A3",43,2.36,77,710,"mg O2",18,2023-05-05 02:55:00,17.01879169,-0.0002044228682,-6.55151428571428e-06
"A4",41,1.97,74,710,"mg O2",18,2023-05-05 02:55:00,17.01879169,-0.0001377683648,-1.23931224489796e-05
"B1",47,1.1,62,710,"mg O2",18,2023-05-05 02:55:00,16.9754752,-8.0712e-05,-1.01984693877551e-05
"B2",42,1.7,67,710,"mg O2",18,2023-05-05 02:55:00,16.9754752,-0.0001676117013,-1.17754693877551e-05
"B3",48,1.59,67,710,"mg O2",18,2023-05-05 02:55:00,16.9754752,-0.0001296755424,-8.92781632653062e-06
"B4",46,1.59,70,710,"mg O2",18,2023-05-05 02:55:00,16.9754752,-9.7857e-05,-1.16146530612245e-05
"C1",34,0.81,59,707.2235,"mg O2",18,2023-05-05 02:55:00,17.98490012,-6.372e-05,-1.44497959183674e-05
"C2",35,2.81,84,707.2235,"mg O2",18,2023-05-05 02:55:00,17.98490012,-0.0001170151305,-8.60625306122449e-06
"C3",38,0.88,63,707.2235,"mg O2",18,2023-05-05 02:55:00,17.98490012,-9.337e-05,-4.66716326530612e-06
"D1",39,1.72,74,707.2235,"mg O2",18,2023-05-05 02:55:00,17.73468331,-7.5146e-05,-9.19904693877551e-06
"D2",33,1.64,71,707.2235,"mg O2",18,2023-05-05 02:55:00,17.73468331,-3.4639e-05,-3.86813673469387e-06
"D3",37,2.32,79,707.2235,"mg O2",18,2023-05-05 02:55:00,17.73468331,-0.0001317494089,3.18353469387755e-06
"A1",44,2.14,74,710,"mg O2",18,2023-05-05 03:02:00,17.01584166,-0.0001867551477,-2.78340408163265e-05
"A2",45,2.14,74,710,"mg O2",18,2023-05-05 03:02:00,17.01584166,-0.0001188089893,-9.74978571428572e-06
"A3",43,2.36,77,710,"mg O2",18,2023-05-05 03:02:00,17.01584166,-0.0002008777223,-6.74528857142857e-06
"A4",41,1.97,74,710,"mg O2",18,2023-05-05 03:02:00,17.01584166,-0.0001664246176,-1.25156163265306e-05
"B1",47,1.1,62,710,"mg O2",18,2023-05-05 03:02:00,16.9727667,-9.2202e-05,-1.02366959183673e-05
"B2",42,1.7,67,710,"mg O2",18,2023-05-05 03:02:00,16.9727667,-0.0001684849854,-1.19395959183673e-05
"B3",48,1.59,67,710,"mg O2",18,2023-05-05 03:02:00,16.9727667,-9.9227e-05,-9.08807551020409e-06
"B4",46,1.59,70,710,"mg O2",18,2023-05-05 03:02:00,16.9727667,-9.9019e-05,-1.17708204081633e-05
"C1",34,0.81,59,707.2235,"mg O2",18,2023-05-05 03:02:00,17.987075,-8.946e-05,-1.4884406122449e-05
"C2",35,2.81,84,707.2235,"mg O2",18,2023-05-05 03:02:00,17.987075,-0.0001130698333,-8.91324040816327e-06
"C3",38,0.88,63,707.2235,"mg O2",18,2023-05-05 03:02:00,17.987075,-7.9974e-05,-4.98645510204082e-06
"D1",39,1.72,74,707.2235,"mg O2",18,2023-05-05 03:02:00,17.73966672,-6.0793e-05,-9.04697959183673e-06
"D2",33,1.64,71,707.2235,"mg O2",18,2023-05-05 03:02:00,17.73966672,-4.224e-05,-3.74404489795918e-06
"D3",37,2.32,79,707.2235,"mg O2",18,2023-05-05 03:02:00,17.73966672,-0.0002212920397,3.21559795918367e-06
"A1",44,2.14,74,710,"mg O2",18,2023-05-05 03:45:00,17.0148166,-0.0001482995224,-2.75737755102041e-05
"A2",45,2.14,74,710,"mg O2",18,2023-05-05 03:45:00,17.0148166,-0.0001323558278,-9.87242857142858e-06
"A3",43,2.36,77,710,"mg O2",18,2023-05-05 03:45:00,17.0148166,-0.0002004806028,-6.93906285714285e-06
"A4",41,1.97,74,710,"mg O2",18,2023-05-05 03:45:00,17.0148166,-0.0002618293627,-1.26381102040817e-05
"B1",47,1.1,62,710,"mg O2",18,2023-05-05 03:45:00,16.97189163,-9.0183e-05,-1.02749224489796e-05
"B2",42,1.7,67,710,"mg O2",18,2023-05-05 03:45:00,16.97189163,-0.0001709907744,-1.21037224489796e-05
"B3",48,1.59,67,710,"mg O2",18,2023-05-05 03:45:00,16.97189163,-0.0001170199214,-9.24833469387755e-06
"B4",46,1.59,70,710,"mg O2",18,2023-05-05 03:45:00,16.97189163,-0.0001268155628,-1.19269877551021e-05
"C1",34,0.81,59,707.2235,"mg O2",18,2023-05-05 03:45:00,18.00264997,-4.7136e-05,-1.53190163265306e-05
"C2",35,2.81,84,707.2235,"mg O2",18,2023-05-05 03:45:00,18.00264997,-0.0001042911496,-9.22022775510204e-06
"C3",38,0.88,63,707.2235,"mg O2",18,2023-05-05 03:45:00,18.00264997,-8.4088e-05,-5.30574693877551e-06
"D1",39,1.72,74,707.2235,"mg O2",18,2023-05-05 03:45:00,17.74379179,-8.1724e-05,-8.89491224489795e-06
"D2",33,1.64,71,707.2235,"mg O2",18,2023-05-05 03:45:00,17.74379179,-3.9978e-05,-3.61995306122448e-06
"D3",37,2.32,79,707.2235,"mg O2",18,2023-05-05 03:45:00,17.74379179,-0.0001101478064,3.2476612244898e-06
"A1",44,2.14,74,710,"mg O2",18,2023-05-05 04:01:00,17.02916663,-0.0001327524875,-2.73135102040816e-05
"A2",45,2.14,74,710,"mg O2",18,2023-05-05 04:01:00,17.02916663,-0.0001215595696,-9.99507142857144e-06
"A3",43,2.36,77,710,"mg O2",18,2023-05-05 04:01:00,17.02916663,-0.0001996489283,-7.13283714285714e-06
"A4",41,1.97,74,710,"mg O2",18,2023-05-05 04:01:00,17.02916663,-0.0001237155096,-1.27606040816327e-05
"B1",47,1.1,62,710,"mg O2",18,2023-05-05 04:01:00,16.98445005,-7.8353e-05,-1.03131489795918e-05
"B2",42,1.7,67,710,"mg O2",18,2023-05-05 04:01:00,16.98445005,-0.0001497941006,-1.22678489795918e-05
"B3",48,1.59,67,710,"mg O2",18,2023-05-05 04:01:00,16.98445005,-0.0001170105091,-9.40859387755102e-06
"B4",46,1.59,70,710,"mg O2",18,2023-05-05 04:01:00,16.98445005,-8.7501e-05,-1.20831551020408e-05
"C1",34,0.81,59,707.2235,"mg O2",18,2023-05-05 04:01:00,18.02272503,-4.7298e-05,-1.57536265306123e-05
"C2",35,2.81,84,707.2235,"mg O2",18,2023-05-05 04:01:00,18.02272503,-0.0001237083545,-9.52721510204082e-06
"C3",38,0.88,63,707.2235,"mg O2",18,2023-05-05 04:01:00,18.02272503,-7.2192e-05,-5.6250387755102e-06
"D1",39,1.72,74,707.2235,"mg O2",18,2023-05-05 04:01:00,17.75662502,-0.0001662147798,-8.74284489795918e-06
"D2",33,1.64,71,707.2235,"mg O2",18,2023-05-05 04:01:00,17.75662502,-7.0729e-05,-3.49586122448979e-06
"D3",37,2.32,79,707.2235,"mg O2",18,2023-05-05 04:01:00,17.75662502,-0.0001255971168,3.27972448979592e-06
"A1",44,2.14,74,710,"mg O2",18,2023-05-05 04:35:00,17.02718333,-0.0001250685845,-2.70532448979592e-05
"A2",45,2.14,74,710,"mg O2",18,2023-05-05 04:35:00,17.02718333,-0.0001076749045,-1.01177142857143e-05
"A3",43,2.36,77,710,"mg O2",18,2023-05-05 04:35:00,17.02718333,-0.0002065487368,-7.32661142857143e-06
"A4",41,1.97,74,710,"mg O2",18,2023-05-05 04:35:00,17.02718333,-0.0001356904418,-1.28830979591837e-05
"B1",47,1.1,62,710,"mg O2",18,2023-05-05 04:35:00,16.98165841,-8.1347e-05,-1.03513755102041e-05
"B2",42,1.7,67,710,"mg O2",18,2023-05-05 04:35:00,16.98165841,-0.0001622265134,-1.24319755102041e-05
"B3",48,1.59,67,710,"mg O2",18,2023-05-05 04:35:00,16.98165841,-0.0001076082062,-9.56885306122449e-06
"B4",46,1.59,70,710,"mg O2",18,2023-05-05 04:35:00,16.98165841,-0.0001252606191,-1.22393224489796e-05
