"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"B3",47,1.34,68,710,"mg O2",18,2023-08-23 00:13:00,18.14209166,-0.0001876922709,-1.75737142857143e-05
"C1",77,4.06,99,710,"mg O2",18,2023-08-23 00:13:00,18.02513302,-0.0002804111809,-1.58488775510204e-05
"C3",38,2.38,80,710,"mg O2",18,2023-08-23 00:13:00,18.02513302,-0.0001913528607,-1.67057551020408e-05
"C4",34,4.76,100,710,"mg O2",18,2023-08-23 00:13:00,18.02513302,-0.0003324083636,-1.34160816326531e-05
"A1",44,3.43,89,710,"mg O2",18,2023-08-23 00:38:00,18.26956666,-0.0003115187849,-1.98748163265306e-05
"A2",41,2.68,84,710,"mg O2",18,2023-08-23 00:38:00,18.26956666,-0.0003446088752,-1.31321428571428e-05
"A3",45,3.76,88,710,"mg O2",18,2023-08-23 00:38:00,18.26956666,-0.0003085878569,-1.23475306122449e-05
"A4",43,2.74,84,710,"mg O2",18,2023-08-23 00:38:00,18.26956666,-0.0002626682767,-1.25365714285714e-05
"B1",46,1.47,72,710,"mg O2",18,2023-08-23 00:38:00,18.18552499,-0.0001541941264,-1.34785510204082e-05
"B2",42,6.27,104,710,"mg O2",18,2023-08-23 00:38:00,18.18552499,-0.0002916059713,-1.193e-05
"B3",47,1.34,68,710,"mg O2",18,2023-08-23 00:38:00,18.18552499,-0.0001541373555,-1.74552857142857e-05
"C1",77,4.06,99,710,"mg O2",18,2023-08-23 00:38:00,18.04730872,-0.0002930149068,-1.58441224489796e-05
"C3",38,2.38,80,710,"mg O2",18,2023-08-23 00:38:00,18.04730872,-0.0001739391362,-1.67142448979592e-05
"C4",34,4.76,100,710,"mg O2",18,2023-08-23 00:38:00,18.04730872,-0.0003215485873,-1.34059183673469e-05
"A1",44,3.43,89,710,"mg O2",18,2023-08-23 01:03:00,18.29188353,-0.0002539316553,-1.97424489795919e-05
"A2",41,2.68,84,710,"mg O2",18,2023-08-23 01:03:00,18.29188353,-0.000269673884,-1.30724285714286e-05
"A3",45,3.76,88,710,"mg O2",18,2023-08-23 01:03:00,18.29188353,-0.0003203671769,-1.23275918367347e-05
"A4",43,2.74,84,710,"mg O2",18,2023-08-23 01:03:00,18.29188353,-0.0002363938225,-1.24997142857143e-05
"B1",46,1.47,72,710,"mg O2",18,2023-08-23 01:03:00,18.1882417,-0.0001788708565,-1.34066530612245e-05
"B2",42,6.27,104,710,"mg O2",18,2023-08-23 01:03:00,18.1882417,-0.0003727453944,-1.18204e-05
"B3",47,1.34,68,710,"mg O2",18,2023-08-23 01:03:00,18.1882417,-0.0001729802698,-1.73368571428572e-05
"C1",77,4.06,99,710,"mg O2",18,2023-08-23 01:03:00,18.06309988,-0.0002324250202,-1.58393673469388e-05
"C3",38,2.38,80,710,"mg O2",18,2023-08-23 01:03:00,18.06309988,-0.0001885389615,-1.67227346938775e-05
"C4",34,4.76,100,710,"mg O2",18,2023-08-23 01:03:00,18.06309988,-0.0003748220246,-1.33957551020408e-05
"A1",44,3.43,89,710,"mg O2",18,2023-08-23 01:28:00,18.26268338,-0.0002274021693,-1.96100816326531e-05
"A2",41,2.68,84,710,"mg O2",18,2023-08-23 01:28:00,18.26268338,-0.0001928972729,-1.30127142857143e-05
"A3",45,3.76,88,710,"mg O2",18,2023-08-23 01:28:00,18.26268338,-0.0002955775907,-1.23076530612245e-05
"A4",43,2.74,84,710,"mg O2",18,2023-08-23 01:28:00,18.26268338,-0.000246022688,-1.24628571428571e-05
"B1",46,1.47,72,710,"mg O2",18,2023-08-23 01:28:00,18.18850837,-0.0001427391217,-1.33347551020408e-05
"B2",42,6.27,104,710,"mg O2",18,2023-08-23 01:28:00,18.18850837,-0.0002818768735,-1.17108e-05
"B3",47,1.34,68,710,"mg O2",18,2023-08-23 01:28:00,18.18850837,-0.0001084007625,-1.72184285714286e-05
"C1",77,4.06,99,710,"mg O2",18,2023-08-23 01:28:00,18.05735828,-0.0002964663794,-1.5834612244898e-05
"C3",38,2.38,80,710,"mg O2",18,2023-08-23 01:28:00,18.05735828,-0.000186500411,-1.67312244897959e-05
"C4",34,4.76,100,710,"mg O2",18,2023-08-23 01:28:00,18.05735828,-0.0003806927591,-1.33855918367347e-05
"A1",44,3.43,89,710,"mg O2",18,2023-08-23 01:53:00,18.32233327,-0.0002330741532,-1.94777142857143e-05
"A2",41,2.68,84,710,"mg O2",18,2023-08-23 01:53:00,18.32233327,-0.0002898699389,-1.2953e-05
"A3",45,3.76,88,710,"mg O2",18,2023-08-23 01:53:00,18.32233327,-0.0003243885031,-1.22877142857143e-05
"A4",43,2.74,84,710,"mg O2",18,2023-08-23 01:53:00,18.32233327,-0.0002363747082,-1.2426e-05
"B1",46,1.47,72,710,"mg O2",18,2023-08-23 01:53:00,18.22672502,-0.0001567394279,-1.32628571428571e-05
"B2",42,6.27,104,710,"mg O2",18,2023-08-23 01:53:00,18.22672502,-0.0003051056665,-1.16012e-05
"B3",47,1.34,68,710,"mg O2",18,2023-08-23 01:53:00,18.22672502,-0.0001347337658,-1.71e-05
"C1",77,4.06,99,710,"mg O2",18,2023-08-23 01:53:00,18.09015005,-0.0002815800737,-1.58298571428571e-05
"C3",38,2.38,80,710,"mg O2",18,2023-08-23 01:53:00,18.09015005,-0.000195311648,-1.67397142857143e-05
"C4",34,4.76,100,710,"mg O2",18,2023-08-23 01:53:00,18.09015005,-0.0003682566359,-1.33754285714286e-05
"A1",44,3.43,89,710,"mg O2",18,2023-08-23 02:18:00,18.32801661,-0.0002238722553,-1.93453469387755e-05
"A2",41,2.68,84,710,"mg O2",18,2023-08-23 02:18:00,18.32801661,-0.0002464801129,-1.28932857142857e-05
"A3",45,3.76,88,710,"mg O2",18,2023-08-23 02:18:00,18.32801661,-0.0002989691345,-1.22677755102041e-05
"A4",43,2.74,84,710,"mg O2",18,2023-08-23 02:18:00,18.32801661,-0.0002203185466,-1.23891428571428e-05
"B1",46,1.47,72,710,"mg O2",18,2023-08-23 02:18:00,18.21905007,-0.0002039078525,-1.31909591836735e-05
"B2",42,6.27,104,710,"mg O2",18,2023-08-23 02:18:00,18.21905007,-0.0003865989199,-1.14916e-05
"B3",47,1.34,68,710,"mg O2",18,2023-08-23 02:18:00,18.21905007,-0.0001732070703,-1.69815714285714e-05
"C1",77,4.06,99,710,"mg O2",18,2023-08-23 02:18:00,18.11036687,-0.0002810255308,-1.58251020408163e-05
"C3",38,2.38,80,710,"mg O2",18,2023-08-23 02:18:00,18.11036687,-0.0001769588981,-1.67482040816326e-05
"C4",34,4.76,100,710,"mg O2",18,2023-08-23 02:18:00,18.11036687,-0.0003961191258,-1.33652653061225e-05
"A1",44,3.43,89,710,"mg O2",18,2023-08-23 02:43:00,18.31015828,-0.0001944218442,-1.92129795918368e-05
"A2",41,2.68,84,710,"mg O2",18,2023-08-23 02:43:00,18.31015828,-0.0002605755238,-1.28335714285714e-05
"A3",45,3.76,88,710,"mg O2",18,2023-08-23 02:43:00,18.31015828,-0.0002950877262,-1.22478367346939e-05
"A4",43,2.74,84,710,"mg O2",18,2023-08-23 02:43:00,18.31015828,-0.0002162581424,-1.23522857142857e-05
"B1",46,1.47,72,710,"mg O2",18,2023-08-23 02:43:00,18.18844992,-0.0001326258519,-1.31190612244898e-05
"B2",42,6.27,104,710,"mg O2",18,2023-08-23 02:43:00,18.18844992,-0.0003431159257,-1.1382e-05
"B3",47,1.34,68,710,"mg O2",18,2023-08-23 02:43:00,18.18844992,-0.0001194527938,-1.68631428571429e-05
"C1",77,4.06,99,710,"mg O2",18,2023-08-23 02:43:00,18.08783301,-0.0002592162122,-1.58203469387755e-05
"C3",38,2.38,80,710,"mg O2",18,2023-08-23 02:43:00,18.08783301,-0.000172796235,-1.6756693877551e-05
"C4",34,4.76,100,710,"mg O2",18,2023-08-23 02:43:00,18.08783301,-0.0002788897897,-1.33551020408163e-05
"A1",44,3.43,89,710,"mg O2",18,2023-08-23 03:08:00,18.40169996,-0.0003023155445,-1.9080612244898e-05
"A2",41,2.68,84,710,"mg O2",18,2023-08-23 03:08:00,18.40169996,-0.000336311985,-1.27738571428571e-05
"A3",45,3.76,88,710,"mg O2",18,2023-08-23 03:08:00,18.40169996,-0.0003764196142,-1.22278979591837e-05
"A4",43,2.74,84,710,"mg O2",18,2023-08-23 03:08:00,18.40169996,-0.0002685410651,-1.23154285714286e-05
"B1",46,1.47,72,710,"mg O2",18,2023-08-23 03:08:00,18.33451662,-0.0001629572101,-1.30471632653061e-05
"B2",42,6.27,104,710,"mg O2",18,2023-08-23 03:08:00,18.33451662,-0.0003436172711,-1.12724e-05
"B3",47,1.34,68,710,"mg O2",18,2023-08-23 03:08:00,18.33451662,-0.0002044702797,-1.67447142857143e-05
"C1",77,4.06,99,710,"mg O2",18,2023-08-23 03:08:00,18.1774749,-0.0003542464637,-1.58155918367347e-05
"C3",38,2.38,80,710,"mg O2",18,2023-08-23 03:08:00,18.1774749,-0.0002215841948,-1.67651836734694e-05
"C4",34,4.76,100,710,"mg O2",18,2023-08-23 03:08:00,18.1774749,-0.0004015165589,-1.33449387755102e-05
"A1",44,3.43,89,710,"mg O2",18,2023-08-23 03:33:00,18.46175818,-0.0002647494252,-1.89482448979592e-05
"A2",41,2.68,84,710,"mg O2",18,2023-08-23 03:33:00,18.46175818,-0.0003191025982,-1.27141428571428e-05
"A3",45,3.76,88,710,"mg O2",18,2023-08-23 03:33:00,18.46175818,-0.0003590187599,-1.22079591836735e-05
"A4",43,2.74,84,710,"mg O2",18,2023-08-23 03:33:00,18.46175818,-0.0002375580228,-1.22785714285714e-05
"B1",46,1.47,72,710,"mg O2",18,2023-08-23 03:33:00,18.35628349,-0.0001988863428,-1.29752653061224e-05
"B2",42,6.27,104,710,"mg O2",18,2023-08-23 03:33:00,18.35628349,-0.0005544389457,-1.11628e-05
"B3",47,1.34,68,710,"mg O2",18,2023-08-23 03:33:00,18.35628349,-0.0001983186499,-1.66262857142857e-05
"C1",77,4.06,99,710,"mg O2",18,2023-08-23 03:33:00,18.25532503,-0.0003409259329,-1.58108367346939e-05
"C3",38,2.38,80,710,"mg O2",18,2023-08-23 03:33:00,18.25532503,-0.0002047801362,-1.67736734693877e-05
"C4",34,4.76,100,710,"mg O2",18,2023-08-23 03:33:00,18.25532503,-0.000325268659,-1.33347755102041e-05
"A1",44,3.43,89,710,"mg O2",18,2023-08-23 04:23:00,18.48977496,-0.0001545077992,-1.86835102040817e-05
"A2",41,2.68,84,710,"mg O2",18,2023-08-23 04:23:00,18.48977496,-0.0003661398437,-1.25947142857143e-05
"A3",45,3.76,88,710,"mg O2",18,2023-08-23 04:23:00,18.48977496,-0.0003739257003,-1.21680816326531e-05
"A4",43,2.74,84,710,"mg O2",18,2023-08-23 04:23:00,18.48977496,-0.0002161172565,-1.22048571428571e-05
"B1",46,1.47,72,710,"mg O2",18,2023-08-23 04:23:00,18.429275,-0.0001751595966,-1.28314693877551e-05
"B2",42,6.27,104,710,"mg O2",18,2023-08-23 04:23:00,18.429275,-0.0003362257289,-1.09436e-05
"B3",47,1.34,68,710,"mg O2",18,2023-08-23 04:23:00,18.429275,-0.0001511838425,-1.63894285714286e-05
"C1",77,4.06,99,710,"mg O2",18,2023-08-23 04:23:00,18.29500012,-0.0002903095889,-1.58013265306122e-05
"C3",38,2.38,80,710,"mg O2",18,2023-08-23 04:23:00,18.29500012,-0.0001643697888,-1.67906530612244e-05
"C4",34,4.76,100,710,"mg O2",18,2023-08-23 04:23:00,18.29500012,-0.0003708169357,-1.33144489795918e-05
"A1",44,3.43,89,710,"mg O2",18,2023-08-23 04:48:00,18.49900007,-0.0001924946927,-1.85511428571429e-05
"A2",41,2.68,84,710,"mg O2",18,2023-08-23 04:48:00,18.49900007,-0.0002683922052,-1.2535e-05
"A3",45,3.76,88,710,"mg O2",18,2023-08-23 04:48:00,18.49900007,-0.0003003700893,-1.21481428571429e-05
"A4",43,2.74,84,710,"mg O2",18,2023-08-23 04:48:00,18.49900007,-0.0001791194639,-1.2168e-05
"B1",46,1.47,72,710,"mg O2",18,2023-08-23 04:48:00,18.41470003,-0.0001031193564,-1.27595714285714e-05
"B2",42,6.27,104,710,"mg O2",18,2023-08-23 04:48:00,18.41470003,-0.0002882991791,-1.0834e-05
"B3",47,1.34,68,710,"mg O2",18,2023-08-23 04:48:00,18.41470003,-0.0001167603768,-1.6271e-05
"C1",77,4.06,99,710,"mg O2",18,2023-08-23 04:48:00,18.2882418,-0.0002448972316,-1.57965714285714e-05
"C3",38,2.38,80,710,"mg O2",18,2023-08-23 04:48:00,18.2882418,-0.0001535974388,-1.67991428571428e-05
"C4",34,4.76,100,710,"mg O2",18,2023-08-23 04:48:00,18.2882418,-0.0003601652139,-1.33042857142857e-05
"A1",44,3.43,89,710,"mg O2",18,2023-08-23 05:13:00,18.47035014,-0.000208115149,-1.84187755102041e-05
"A2",41,2.68,84,710,"mg O2",18,2023-08-23 05:13:00,18.47035014,-0.0002697071942,-1.24752857142857e-05
"A3",45,3.76,88,710,"mg O2",18,2023-08-23 05:13:00,18.47035014,-0.0002867999805,-1.21282040816327e-05
"A4",43,2.74,84,710,"mg O2",18,2023-08-23 05:13:00,18.47035014,-0.0001970059366,-1.21311428571428e-05
"B1",46,1.47,72,710,"mg O2",18,2023-08-23 05:13:00,18.41034174,-0.0001269201076,-1.26876734693877e-05
"B2",42,6.27,104,710,"mg O2",18,2023-08-23 05:13:00,18.41034174,-0.0007133884225,-1.07244e-05
"B3",47,1.34,68,710,"mg O2",18,2023-08-23 05:13:00,18.41034174,-0.0001436909569,-1.61525714285715e-05
"C1",77,4.06,99,710,"mg O2",18,2023-08-23 05:13:00,18.26524986,-0.0002448553741,-1.57918163265306e-05
"C3",38,2.38,80,710,"mg O2",18,2023-08-23 05:13:00,18.26524986,-0.0001376161838,-1.68076326530612e-05
"C4",34,4.76,100,710,"mg O2",18,2023-08-23 05:13:00,18.26524986,-0.0003744931157,-1.32941224489796e-05
"A1",44,3.43,89,710,"mg O2",18,2023-08-23 05:38:00,18.46942495,-0.0002093535515,-1.82864081632653e-05
"A2",41,2.68,84,710,"mg O2",18,2023-08-23 05:38:00,18.46942495,-0.0003150487894,-1.24155714285714e-05
"A3",45,3.76,88,710,"mg O2",18,2023-08-23 05:38:00,18.46942495,-0.000271938843,-1.21082653061225e-05
"A4",43,2.74,84,710,"mg O2",18,2023-08-23 05:38:00,18.46942495,-0.0002103365937,-1.20942857142857e-05
"B1",46,1.47,72,710,"mg O2",18,2023-08-23 05:38:00,18.40539999,-0.0001402956204,-1.26157755102041e-05
"B2",42,6.27,104,710,"mg O2",18,2023-08-23 05:38:00,18.40539999,-0.0004334423193,-1.06148e-05
"B3",47,1.34,68,710,"mg O2",18,2023-08-23 05:38:00,18.40539999,-0.0001267480051,-1.60341428571429e-05
"C1",77,4.06,99,710,"mg O2",18,2023-08-23 05:38:00,18.25621673,-0.0002889888193,-1.57870612244898e-05
"C3",38,2.38,80,710,"mg O2",18,2023-08-23 05:38:00,18.25621673,-0.0001513283469,-1.68161224489795e-05
"C4",34,4.76,100,710,"mg O2",18,2023-08-23 05:38:00,18.25621673,-0.0003878603586,-1.32839591836735e-05
"A1",44,3.43,89,710,"mg O2",18,2023-08-23 06:03:00,18.46402491,-0.0002124451586,-1.81540408163266e-05
"A2",41,2.68,84,710,"mg O2",18,2023-08-23 06:03:00,18.46402491,-0.0002015951698,-1.23558571428571e-05
"A3",45,3.76,88,710,"mg O2",18,2023-08-23 06:03:00,18.46402491,-0.0003043036925,-1.20883265306123e-05
"A4",43,2.74,84,710,"mg O2",18,2023-08-23 06:03:00,18.46402491,-0.0002284169997,-1.20574285714286e-05
"B1",46,1.47,72,710,"mg O2",18,2023-08-23 06:03:00,18.3426333,-0.0001207967594,-1.25438775510204e-05
"B2",42,6.27,104,710,"mg O2",18,2023-08-23 06:03:00,18.3426333,-0.0006036533038,-1.05052e-05
"B3",47,1.34,68,710,"mg O2",18,2023-08-23 06:03:00,18.3426333,-0.0001312943029,-1.59157142857143e-05
"C1",77,4.06,99,710,"mg O2",18,2023-08-23 06:03:00,18.25244991,-0.0002797767199,-1.5782306122449e-05
"C3",38,2.38,80,710,"mg O2",18,2023-08-23 06:03:00,18.25244991,-0.0001568990618,-1.68246122448979e-05
"C4",34,4.76,100,710,"mg O2",18,2023-08-23 06:03:00,18.25244991,-0.0002780262678,-1.32737959183674e-05
"A1",44,3.43,89,710,"mg O2",18,2023-08-23 06:28:00,18.41655842,-0.000294324885,-1.80216734693878e-05
"A2",41,2.68,84,710,"mg O2",18,2023-08-23 06:28:00,18.41655842,-0.0002663946549,-1.22961428571428e-05
"A3",45,3.76,88,710,"mg O2",18,2023-08-23 06:28:00,18.41655842,-0.0003003708894,-1.20683877551021e-05
"A4",43,2.74,84,710,"mg O2",18,2023-08-23 06:28:00,18.41655842,-0.0002240037642,-1.20205714285714e-05
"B1",46,1.47,72,710,"mg O2",18,2023-08-23 06:28:00,18.29450011,-0.0001554545634,-1.24719795918367e-05
"B2",42,6.27,104,710,"mg O2",18,2023-08-23 06:28:00,18.29450011,-0.0003278102656,-1.03956e-05
"B3",47,1.34,68,710,"mg O2",18,2023-08-23 06:28:00,18.29450011,-0.00015410888,-1.57972857142857e-05
"C1",77,4.06,99,710,"mg O2",18,2023-08-23 06:28:00,18.18212487,-0.0002421887674,-1.57775510204082e-05
"C3",38,2.38,80,710,"mg O2",18,2023-08-23 06:28:00,18.18212487,-0.000160425278,-1.68331020408163e-05
"C4",34,4.76,100,710,"mg O2",18,2023-08-23 06:28:00,18.18212487,-0.0005143053266,-1.32636326530612e-05
"A1",44,3.43,89,710,"mg O2",18,2023-08-23 06:53:00,18.31526664,-0.0002459201749,-1.7889306122449e-05
"A2",41,2.68,84,710,"mg O2",18,2023-08-23 06:53:00,18.31526664,-0.0005179719552,-1.22364285714285e-05
"A3",45,3.76,88,710,"mg O2",18,2023-08-23 06:53:00,18.31526664,-0.0004915425705,-1.20484489795919e-05
"A4",43,2.74,84,710,"mg O2",18,2023-08-23 06:53:00,18.31526664,-0.0003015864611,-1.19837142857143e-05
"B1",46,1.47,72,710,"mg O2",18,2023-08-23 06:53:00,18.17625836,-0.0001682153682,-1.2400081632653e-05
"B2",42,6.27,104,710,"mg O2",18,2023-08-23 06:53:00,18.17625836,-0.000676833264,-1.0286e-05
"B3",47,1.34,68,710,"mg O2",18,2023-08-23 06:53:00,18.17625836,-0.0003301477523,-1.56788571428572e-05
"C1",77,4.06,99,710,"mg O2",18,2023-08-23 06:53:00,18.07876674,-0.0003387168854,-1.57727959183673e-05
"C3",38,2.38,80,710,"mg O2",18,2023-08-23 06:53:00,18.07876674,-0.0002264430853,-1.68415918367346e-05
"C4",34,4.76,100,710,"mg O2",18,2023-08-23 06:53:00,18.07876674,-0.0005784037078,-1.32534693877551e-05
"A1",44,3.43,89,710,"mg O2",18,2023-08-23 07:18:00,18.25897493,-0.0003493890098,-1.77569387755102e-05
"A2",41,2.68,84,710,"mg O2",18,2023-08-23 07:18:00,18.25897493,-0.0003673947828,-1.21767142857143e-05
"A3",45,3.76,88,710,"mg O2",18,2023-08-23 07:18:00,18.25897493,-0.00036398038,-1.20285102040816e-05
"A4",43,2.74,84,710,"mg O2",18,2023-08-23 07:18:00,18.25897493,-0.000252159987,-1.19468571428571e-05
"B1",46,1.47,72,710,"mg O2",18,2023-08-23 07:18:00,18.15780009,-0.0001329982675,-1.23281836734694e-05
"B2",42,6.27,104,710,"mg O2",18,2023-08-23 07:18:00,18.15780009,-0.0009423922619,-1.01764e-05
"B3",47,1.34,68,710,"mg O2",18,2023-08-23 07:18:00,18.15780009,-0.0002735724045,-1.55604285714286e-05
"C1",77,4.06,99,710,"mg O2",18,2023-08-23 07:18:00,18.03844185,-0.0002085435264,-1.57680408163265e-05
"C3",38,2.38,80,710,"mg O2",18,2023-08-23 07:18:00,18.03844185,-0.000292753673,-1.6850081632653e-05
"C4",34,4.76,100,710,"mg O2",18,2023-08-23 07:18:00,18.03844185,-0.000590352477,-1.3243306122449e-05
"A1",44,3.43,89,710,"mg O2",18,2023-08-23 07:43:00,18.22304999,-0.0002461682914,-1.76245714285715e-05
"A2",41,2.68,84,710,"mg O2",18,2023-08-23 07:43:00,18.22304999,-0.0002122754662,-1.2117e-05
"A3",45,3.76,88,710,"mg O2",18,2023-08-23 07:43:00,18.22304999,-0.0002848414701,-1.20085714285714e-05
"A4",43,2.74,84,710,"mg O2",18,2023-08-23 07:43:00,18.22304999,-0.000258175982,-1.191e-05
"B1",46,1.47,72,710,"mg O2",18,2023-08-23 07:43:00,18.0918499,-0.000220434771,-1.22562857142857e-05
"B2",42,6.27,104,710,"mg O2",18,2023-08-23 07:43:00,18.0918499,-0.000927107723,-1.00668e-05
"B3",47,1.34,68,710,"mg O2",18,2023-08-23 07:43:00,18.0918499,-0.0002307068587,-1.5442e-05
"C1",77,4.06,99,710,"mg O2",18,2023-08-23 07:43:00,17.98808373,-0.0006067963102,-1.57632857142857e-05
"C3",38,2.38,80,710,"mg O2",18,2023-08-23 07:43:00,17.98808373,-0.0002656247753,-1.68585714285714e-05
"C4",34,4.76,100,710,"mg O2",18,2023-08-23 07:43:00,17.98808373,-0.0003735552812,-1.32331428571429e-05
"A1",44,3.43,89,710,"mg O2",18,2023-08-23 08:08:00,18.27842507,-0.0003027130874,-1.74922040816327e-05
"A2",41,2.68,84,710,"mg O2",18,2023-08-23 08:08:00,18.27842507,-0.0002921895048,-1.20572857142857e-05
"A3",45,3.76,88,710,"mg O2",18,2023-08-23 08:08:00,18.27842507,-0.0003378579393,-1.19886326530612e-05
"A4",43,2.74,84,710,"mg O2",18,2023-08-23 08:08:00,18.27842507,-0.0002575026279,-1.18731428571428e-05
"B1",46,1.47,72,710,"mg O2",18,2023-08-23 08:08:00,18.1905584,-0.0001951443831,-1.2184387755102e-05
"B2",42,6.27,104,710,"mg O2",18,2023-08-23 08:08:00,18.1905584,-0.0004652972886,-9.95720000000001e-06
"B3",47,1.34,68,710,"mg O2",18,2023-08-23 08:08:00,18.1905584,-0.0002658652706,-1.53235714285715e-05
"C1",77,4.06,99,710,"mg O2",18,2023-08-23 08:08:00,18.06189186,-0.0003277940965,-1.57585306122449e-05
"C3",38,2.38,80,710,"mg O2",18,2023-08-23 08:08:00,18.06189186,-0.0002252636633,-1.68670612244897e-05
"C4",34,4.76,100,710,"mg O2",18,2023-08-23 08:08:00,18.06189186,-0.0004289652777,-1.32229795918367e-05
"A1",44,3.43,89,710,"mg O2",18,2023-08-23 08:33:00,18.32087493,-0.0004165784199,-1.73598367346939e-05
"A2",41,2.68,84,710,"mg O2",18,2023-08-23 08:33:00,18.32087493,-0.0002517461368,-1.19975714285714e-05
"A3",45,3.76,88,710,"mg O2",18,2023-08-23 08:33:00,18.32087493,-0.0003368655913,-1.1968693877551e-05
"A4",43,2.74,84,710,"mg O2",18,2023-08-23 08:33:00,18.32087493,-0.0002430080819,-1.18362857142857e-05
"B1",46,1.47,72,710,"mg O2",18,2023-08-23 08:33:00,18.22043341,-0.0002057024213,-1.21124897959183e-05
"B2",42,6.27,104,710,"mg O2",18,2023-08-23 08:33:00,18.22043341,-0.0004147380079,-9.84760000000001e-06
"B3",47,1.34,68,710,"mg O2",18,2023-08-23 08:33:00,18.22043341,-0.0001853836296,-1.52051428571429e-05
"C1",77,4.06,99,710,"mg O2",18,2023-08-23 08:33:00,18.10425833,-0.0003267672083,-1.57537755102041e-05
"C3",38,2.38,80,710,"mg O2",18,2023-08-23 08:33:00,18.10425833,-0.0002166674026,-1.68755510204081e-05
"C4",34,4.76,100,710,"mg O2",18,2023-08-23 08:33:00,18.10425833,-0.0003872141164,-1.32128163265306e-05
"A1",44,3.43,89,710,"mg O2",18,2023-08-23 09:23:00,18.35704168,-0.0001934968675,-1.70951020408164e-05
"A2",41,2.68,84,710,"mg O2",18,2023-08-23 09:23:00,18.35704168,-0.000364644869,-1.18781428571428e-05
"A3",45,3.76,88,710,"mg O2",18,2023-08-23 09:23:00,18.35704168,-0.0002623102874,-1.19288163265306e-05
"A4",43,2.74,84,710,"mg O2",18,2023-08-23 09:23:00,18.35704168,-0.0002130414,-1.17625714285714e-05
"B1",46,1.47,72,710,"mg O2",18,2023-08-23 09:23:00,18.2929918,-0.0002659401572,-1.1968693877551e-05
"B2",42,6.27,104,710,"mg O2",18,2023-08-23 09:23:00,18.2929918,-0.0005403159885,-9.62840000000001e-06
"B3",47,1.34,68,710,"mg O2",18,2023-08-23 09:23:00,18.2929918,-0.000184557331,-1.49682857142857e-05
"C1",77,4.06,99,710,"mg O2",18,2023-08-23 09:23:00,18.14983328,-0.0002318471043,-1.57442653061224e-05
"C3",38,2.38,80,710,"mg O2",18,2023-08-23 09:23:00,18.14983328,-0.0002424170897,-1.68925306122448e-05
"C4",34,4.76,100,710,"mg O2",18,2023-08-23 09:23:00,18.14983328,-0.0004459683396,-1.31924897959184e-05
"A1",44,3.43,89,710,"mg O2",18,2023-08-23 09:48:00,18.32582496,-0.0002028323439,-1.69627346938776e-05
"A2",41,2.68,84,710,"mg O2",18,2023-08-23 09:48:00,18.32582496,-0.0003083835861,-1.18184285714285e-05
"A3",45,3.76,88,710,"mg O2",18,2023-08-23 09:48:00,18.32582496,-0.0002706949523,-1.19088775510204e-05
"A4",43,2.74,84,710,"mg O2",18,2023-08-23 09:48:00,18.32582496,-0.0001870421255,-1.17257142857143e-05
"B1",46,1.47,72,710,"mg O2",18,2023-08-23 09:48:00,18.22528335,-8.1166e-05,-1.18967959183673e-05
"B2",42,6.27,104,710,"mg O2",18,2023-08-23 09:48:00,18.22528335,-0.0003379626854,-9.51880000000001e-06
"B3",47,1.34,68,710,"mg O2",18,2023-08-23 09:48:00,18.22528335,-9.783e-05,-1.48498571428572e-05
"C1",77,4.06,99,710,"mg O2",18,2023-08-23 09:48:00,18.10380793,-0.0003964663334,-1.57395102040816e-05
"C3",38,2.38,80,710,"mg O2",18,2023-08-23 09:48:00,18.10380793,-0.0001838037827,-1.69010204081632e-05
"C4",34,4.76,100,710,"mg O2",18,2023-08-23 09:48:00,18.10380793,-0.000390502351,-1.31823265306123e-05
"A1",44,3.43,89,710,"mg O2",18,2023-08-23 10:13:00,18.38841654,-0.0001826741069,-1.68303673469388e-05
"A2",41,2.68,84,710,"mg O2",18,2023-08-23 10:13:00,18.38841654,-0.0002229678964,-1.17587142857143e-05
"A3",45,3.76,88,710,"mg O2",18,2023-08-23 10:13:00,18.38841654,-0.0003163482297,-1.18889387755102e-05
"A4",43,2.74,84,710,"mg O2",18,2023-08-23 10:13:00,18.38841654,-0.00020877646,-1.16888571428571e-05
"B1",46,1.47,72,710,"mg O2",18,2023-08-23 10:13:00,18.30355843,-0.0002146001106,-1.18248979591836e-05
"B2",42,6.27,104,710,"mg O2",18,2023-08-23 10:13:00,18.30355843,-0.0004239634216,-9.40920000000001e-06
"B3",47,1.34,68,710,"mg O2",18,2023-08-23 10:13:00,18.30355843,-0.0002051013963,-1.47314285714286e-05
"C1",77,4.06,99,710,"mg O2",18,2023-08-23 10:13:00,18.16335031,-0.0003179847224,-1.57347551020408e-05
"C3",38,2.38,80,710,"mg O2",18,2023-08-23 10:13:00,18.16335031,-0.0001992254876,-1.69095102040816e-05
"C4",34,4.76,100,710,"mg O2",18,2023-08-23 10:13:00,18.16335031,-0.0004273954996,-1.31721632653061e-05
"A1",44,3.43,89,710,"mg O2",18,2023-08-23 10:38:00,18.39984155,-0.000319151861,-1.6698e-05
"A2",41,2.68,84,710,"mg O2",18,2023-08-23 10:38:00,18.39984155,-0.0003902029836,-1.1699e-05
