"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"C4",103,0.89,62,710,"mg O2",23,2023-06-16 22:05:00,22.12045841,-0.0002184598795,-4.11167692307693e-05
"D2",100,2.76,81,710,"mg O2",23,2023-06-16 22:05:00,22.61111666,-0.0003341501616,-3.81294423076923e-05
"D3",99,1.23,66,710,"mg O2",23,2023-06-16 22:05:00,22.61111666,-0.0002153273855,-3.69735769230769e-05
"A1",105,3.88,87,710,"mg O2",23,2023-06-16 22:03:00,22.22150833,-0.0004252906957,-7.7222846153846e-05
"A2",109,5.13,93,710,"mg O2",23,2023-06-16 22:03:00,22.22150833,-0.0005032432791,-5.68179999999999e-05
"A3",106,1.09,68,710,"mg O2",23,2023-06-16 22:03:00,22.22150833,-0.0002467239362,-5.35140769230769e-05
"A4",107,2.83,85,710,"mg O2",23,2023-06-16 22:03:00,22.22150833,-0.0004401615804,-5.32625384615384e-05
"B1",108,1.3,65,710,"mg O2",23,2023-06-16 22:03:00,21.99857491,-0.0002576859206,-5.7362076923077e-05
"B2",110,0.66,61,710,"mg O2",23,2023-06-16 22:03:00,21.99857491,-0.0001569757919,-5.52543846153846e-05
"B3",111,1.65,70,710,"mg O2",23,2023-06-16 22:03:00,21.99857491,-0.0002837400099,-6.12828461538462e-05
"C1",98,2.96,85,710,"mg O2",23,2023-06-16 22:03:00,22.16485004,-0.0003264069614,-3.87486923076923e-05
"C2",102,2.96,77,710,"mg O2",23,2023-06-16 22:03:00,22.16485004,-0.0002861272596,-3.86856153846154e-05
"C4",103,0.89,62,710,"mg O2",23,2023-06-16 22:03:00,22.16485004,-0.0001732795938,-4.11292307692308e-05
"D2",100,2.76,81,710,"mg O2",23,2023-06-16 22:03:00,22.60365001,-0.0003186348269,-3.82183076923077e-05
"D3",99,1.23,66,710,"mg O2",23,2023-06-16 22:03:00,22.60365001,-0.0002146634867,-3.70359230769231e-05
"A1",105,3.88,87,710,"mg O2",23,2023-06-16 22:55:00,22.24704172,-0.0004716122739,-7.69657884615383e-05
"A2",109,5.13,93,710,"mg O2",23,2023-06-16 22:55:00,22.24704172,-0.0005606169792,-5.65862499999999e-05
"A3",106,1.09,68,710,"mg O2",23,2023-06-16 22:55:00,22.24704172,-0.000268231983,-5.33247307692308e-05
"A4",107,2.83,85,710,"mg O2",23,2023-06-16 22:55:00,22.24704172,-0.0005841299094,-5.30838653846154e-05
"B1",108,1.3,65,710,"mg O2",23,2023-06-16 22:55:00,22.04859996,-0.0002567785202,-5.71544807692308e-05
"B2",110,0.66,61,710,"mg O2",23,2023-06-16 22:55:00,22.04859996,-0.0001633027043,-5.50841538461538e-05
"B3",111,1.65,70,710,"mg O2",23,2023-06-16 22:55:00,22.04859996,-0.0002642233723,-6.10875384615385e-05
"C1",98,2.96,85,710,"mg O2",23,2023-06-16 22:55:00,22.19050004,-0.0003511543849,-3.87535769230769e-05
"C2",102,2.96,77,710,"mg O2",23,2023-06-16 22:55:00,22.19050004,-0.0003534234248,-3.87003461538462e-05
"C4",103,0.89,62,710,"mg O2",23,2023-06-16 22:55:00,22.19050004,-0.0002124639978,-4.11416923076924e-05
"D2",100,2.76,81,710,"mg O2",23,2023-06-16 22:55:00,22.64558338,-0.0003404939753,-3.83071730769231e-05
"D3",99,1.23,66,710,"mg O2",23,2023-06-16 22:55:00,22.64558338,-0.0002729018931,-3.70982692307692e-05
"A1",105,3.88,87,710,"mg O2",23,2023-06-16 23:02:00,22.23044167,-0.0004700141905,-7.67087307692306e-05
"A2",109,5.13,93,710,"mg O2",23,2023-06-16 23:02:00,22.23044167,-0.0005905771129,-5.63544999999999e-05
"A3",106,1.09,68,710,"mg O2",23,2023-06-16 23:02:00,22.23044167,-0.000253707322,-5.31353846153846e-05
"A4",107,2.83,85,710,"mg O2",23,2023-06-16 23:02:00,22.23044167,-0.0003888402441,-5.29051923076923e-05
"B1",108,1.3,65,710,"mg O2",23,2023-06-16 23:02:00,22.02939154,-0.0002117735818,-5.69468846153847e-05
"B2",110,0.66,61,710,"mg O2",23,2023-06-16 23:02:00,22.02939154,-0.0001546230137,-5.4913923076923e-05
"B3",111,1.65,70,710,"mg O2",23,2023-06-16 23:02:00,22.02939154,-0.0002557080164,-6.08922307692308e-05
"C1",98,2.96,85,710,"mg O2",23,2023-06-16 23:02:00,22.17350003,-0.00046293187,-3.87584615384615e-05
"C2",102,2.96,77,710,"mg O2",23,2023-06-16 23:02:00,22.17350003,-0.0003028392367,-3.87150769230769e-05
"C4",103,0.89,62,710,"mg O2",23,2023-06-16 23:02:00,22.17350003,-0.0001881911949,-4.11541538461539e-05
"D2",100,2.76,81,710,"mg O2",23,2023-06-16 23:02:00,22.63190007,-0.0003026589702,-3.83960384615384e-05
"D3",99,1.23,66,710,"mg O2",23,2023-06-16 23:02:00,22.63190007,-0.0002029716332,-3.71606153846154e-05
"A1",105,3.88,87,710,"mg O2",23,2023-06-16 23:45:00,22.24239993,-0.0004475138402,-7.64516730769229e-05
"A2",109,5.13,93,710,"mg O2",23,2023-06-16 23:45:00,22.24239993,-0.0005143918649,-5.61227499999999e-05
"A3",106,1.09,68,710,"mg O2",23,2023-06-16 23:45:00,22.24239993,-0.0002624679174,-5.29460384615384e-05
"A4",107,2.83,85,710,"mg O2",23,2023-06-16 23:45:00,22.24239993,-0.0003732519441,-5.27265192307692e-05
"B1",108,1.3,65,710,"mg O2",23,2023-06-16 23:45:00,22.00614994,-0.0002267125297,-5.67392884615385e-05
"B2",110,0.66,61,710,"mg O2",23,2023-06-16 23:45:00,22.00614994,-0.0001861134013,-5.47436923076923e-05
"B3",111,1.65,70,710,"mg O2",23,2023-06-16 23:45:00,22.00614994,-0.0002693519849,-6.06969230769232e-05
"C1",98,2.96,85,710,"mg O2",23,2023-06-16 23:45:00,22.17272493,-0.0003725773464,-3.87633461538461e-05
"C2",102,2.96,77,710,"mg O2",23,2023-06-16 23:45:00,22.17272493,-0.0003063836968,-3.87298076923077e-05
"C4",103,0.89,62,710,"mg O2",23,2023-06-16 23:45:00,22.17272493,-0.0002048561578,-4.11666153846155e-05
"D2",100,2.76,81,710,"mg O2",23,2023-06-16 23:45:00,22.62808331,-0.0002766261153,-3.84849038461538e-05
"D3",99,1.23,66,710,"mg O2",23,2023-06-16 23:45:00,22.62808331,-0.0001651206985,-3.72229615384615e-05
"A1",105,3.88,87,710,"mg O2",23,2023-06-17 00:01:00,22.2607333,-0.0004420864048,-7.61946153846152e-05
"A2",109,5.13,93,710,"mg O2",23,2023-06-17 00:01:00,22.2607333,-0.0005128433775,-5.58909999999999e-05
"A3",106,1.09,68,710,"mg O2",23,2023-06-17 00:01:00,22.2607333,-0.0002478522897,-5.27566923076923e-05
"A4",107,2.83,85,710,"mg O2",23,2023-06-17 00:01:00,22.2607333,-0.0003710828858,-5.25478461538461e-05
"B1",108,1.3,65,710,"mg O2",23,2023-06-17 00:01:00,22.04891666,-0.0002306330233,-5.65316923076924e-05
"B2",110,0.66,61,710,"mg O2",23,2023-06-17 00:01:00,22.04891666,-0.0001721164804,-5.45734615384615e-05
"B3",111,1.65,70,710,"mg O2",23,2023-06-17 00:01:00,22.04891666,-0.0002446661032,-6.05016153846155e-05
"C1",98,2.96,85,710,"mg O2",23,2023-06-17 00:01:00,22.20669986,-0.0003654982167,-3.87682307692308e-05
"C2",102,2.96,77,710,"mg O2",23,2023-06-17 00:01:00,22.20669986,-0.0004644424416,-3.87445384615385e-05
"C4",103,0.89,62,710,"mg O2",23,2023-06-17 00:01:00,22.20669986,-0.0001681113946,-4.1179076923077e-05
"D2",100,2.76,81,710,"mg O2",23,2023-06-17 00:01:00,22.63488328,-0.000352566758,-3.85737692307692e-05
"D3",99,1.23,66,710,"mg O2",23,2023-06-17 00:01:00,22.63488328,-0.0002722460354,-3.72853076923077e-05
"A1",105,3.88,87,710,"mg O2",23,2023-06-17 00:35:00,22.26626663,-0.0004557079901,-7.59375576923075e-05
"A2",109,5.13,93,710,"mg O2",23,2023-06-17 00:35:00,22.26626663,-0.001160480373,-5.56592499999999e-05
"A3",106,1.09,68,710,"mg O2",23,2023-06-17 00:35:00,22.26626663,-0.0002670605311,-5.25673461538461e-05
"A4",107,2.83,85,710,"mg O2",23,2023-06-17 00:35:00,22.26626663,-0.0003573522466,-5.2369173076923e-05
"B1",108,1.3,65,710,"mg O2",23,2023-06-17 00:35:00,22.04126666,-0.0002444642165,-5.63240961538462e-05
"B2",110,0.66,61,710,"mg O2",23,2023-06-17 00:35:00,22.04126666,-0.0001740862031,-5.44032307692307e-05
"B3",111,1.65,70,710,"mg O2",23,2023-06-17 00:35:00,22.04126666,-0.0002446731036,-6.03063076923078e-05
"C1",98,2.96,85,710,"mg O2",23,2023-06-17 00:35:00,22.19154167,-0.0003830049235,-3.87731153846154e-05
"C2",102,2.96,77,710,"mg O2",23,2023-06-17 00:35:00,22.19154167,-0.0003215450719,-3.87592692307692e-05
"C4",103,0.89,62,710,"mg O2",23,2023-06-17 00:35:00,22.19154167,-0.0002015570781,-4.11915384615385e-05
"D2",100,2.76,81,710,"mg O2",23,2023-06-17 00:35:00,22.66425831,-0.000383000406,-3.86626346153846e-05
"D3",99,1.23,66,710,"mg O2",23,2023-06-17 00:35:00,22.66425831,-0.0002194350263,-3.73476538461538e-05
"A1",105,3.88,87,710,"mg O2",23,2023-06-17 00:08:00,22.23739168,-0.0004425299704,-7.56804999999998e-05
"A2",109,5.13,93,710,"mg O2",23,2023-06-17 00:08:00,22.23739168,-0.0004927279678,-5.54274999999999e-05
"A3",106,1.09,68,710,"mg O2",23,2023-06-17 00:08:00,22.23739168,-0.0002320059604,-5.2378e-05
"A4",107,2.83,85,710,"mg O2",23,2023-06-17 00:08:00,22.23739168,-0.0003484513443,-5.21905e-05
"B1",108,1.3,65,710,"mg O2",23,2023-06-17 00:08:00,22.05354994,-0.0002195853432,-5.61165000000001e-05
"B2",110,0.66,61,710,"mg O2",23,2023-06-17 00:08:00,22.05354994,-0.0001480096616,-5.42329999999999e-05
"B3",111,1.65,70,710,"mg O2",23,2023-06-17 00:08:00,22.05354994,-0.000215876899,-6.01110000000001e-05
"C1",98,2.96,85,710,"mg O2",23,2023-06-17 00:08:00,22.19080836,-0.0002988999533,-3.8778e-05
"C2",102,2.96,77,710,"mg O2",23,2023-06-17 00:08:00,22.19080836,-0.000270442885,-3.8774e-05
"C4",103,0.89,62,710,"mg O2",23,2023-06-17 00:08:00,22.19080836,-0.0001756132369,-4.12040000000001e-05
"D2",100,2.76,81,710,"mg O2",23,2023-06-17 00:08:00,22.63954169,-0.0003607625611,-3.87515e-05
"D3",99,1.23,66,710,"mg O2",23,2023-06-17 00:08:00,22.63954169,-0.0002091053814,-3.741e-05
"A1",105,3.88,87,710,"mg O2",23,2023-06-17 01:25:00,22.25560009,-0.0004842029558,-7.54234423076921e-05
"A2",109,5.13,93,710,"mg O2",23,2023-06-17 01:25:00,22.25560009,-0.0005266949341,-5.51957499999999e-05
"A3",106,1.09,68,710,"mg O2",23,2023-06-17 01:25:00,22.25560009,-0.0002587625835,-5.21886538461538e-05
"A4",107,2.83,85,710,"mg O2",23,2023-06-17 01:25:00,22.25560009,-0.0003587686584,-5.20118269230769e-05
"B1",108,1.3,65,710,"mg O2",23,2023-06-17 01:25:00,22.04454172,-0.0002743493226,-5.59089038461539e-05
"B2",110,0.66,61,710,"mg O2",23,2023-06-17 01:25:00,22.04454172,-0.000163647861,-5.40627692307692e-05
"B3",111,1.65,70,710,"mg O2",23,2023-06-17 01:25:00,22.04454172,-0.0002815052199,-5.99156923076924e-05
"C1",98,2.96,85,710,"mg O2",23,2023-06-17 01:25:00,22.18897525,-0.0003564896583,-3.87828846153846e-05
"C2",102,2.96,77,710,"mg O2",23,2023-06-17 01:25:00,22.18897525,-0.0003332812351,-3.87887307692308e-05
"C4",103,0.89,62,710,"mg O2",23,2023-06-17 01:25:00,22.18897525,-0.000211013209,-4.12164615384616e-05
"D2",100,2.76,81,710,"mg O2",23,2023-06-17 01:25:00,22.66869168,-0.000344989229,-3.88403653846154e-05
"D3",99,1.23,66,710,"mg O2",23,2023-06-17 01:25:00,22.66869168,-0.0001811540637,-3.74723461538462e-05
"A1",105,3.88,87,710,"mg O2",23,2023-06-17 01:05:00,22.26092502,-0.000452964371,-7.51663846153844e-05
"A2",109,5.13,93,710,"mg O2",23,2023-06-17 01:05:00,22.26092502,-0.0004370387403,-5.49639999999999e-05
"A3",106,1.09,68,710,"mg O2",23,2023-06-17 01:05:00,22.26092502,-0.0002594328734,-5.19993076923077e-05
"A4",107,2.83,85,710,"mg O2",23,2023-06-17 01:05:00,22.26092502,-0.0003478214474,-5.18331538461538e-05
"B1",108,1.3,65,710,"mg O2",23,2023-06-17 01:05:00,22.0528333,-0.0001539756266,-5.57013076923078e-05
"B2",110,0.66,61,710,"mg O2",23,2023-06-17 01:05:00,22.0528333,-0.0001507659665,-5.38925384615384e-05
"B3",111,1.65,70,710,"mg O2",23,2023-06-17 01:05:00,22.0528333,-0.0001565034067,-5.97203846153847e-05
"C1",98,2.96,85,710,"mg O2",23,2023-06-17 01:05:00,22.21079157,-0.0003130048191,-3.87877692307692e-05
"C2",102,2.96,77,710,"mg O2",23,2023-06-17 01:05:00,22.21079157,-0.000287404722,-3.88034615384615e-05
"C4",103,0.89,62,710,"mg O2",23,2023-06-17 01:05:00,22.21079157,-0.0001916046588,-4.12289230769232e-05
"D2",100,2.76,81,710,"mg O2",23,2023-06-17 01:05:00,22.66197505,-0.0003665132966,-3.89292307692307e-05
"D3",99,1.23,66,710,"mg O2",23,2023-06-17 01:05:00,22.66197505,-0.0002626033433,-3.75346923076923e-05
"A1",105,3.88,87,710,"mg O2",23,2023-06-17 02:15:00,22.25614988,-0.0004686611241,-7.49093269230767e-05
"A2",109,5.13,93,710,"mg O2",23,2023-06-17 02:15:00,22.25614988,-0.0005338435374,-5.47322499999999e-05
"A3",106,1.09,68,710,"mg O2",23,2023-06-17 02:15:00,22.25614988,-0.0002889667805,-5.18099615384615e-05
"A4",107,2.83,85,710,"mg O2",23,2023-06-17 02:15:00,22.25614988,-0.0003929257126,-5.16544807692307e-05
"B1",108,1.3,65,710,"mg O2",23,2023-06-17 02:15:00,22.04941665,-0.0001888779569,-5.54937115384616e-05
"B2",110,0.66,61,710,"mg O2",23,2023-06-17 02:15:00,22.04941665,-0.0001631268394,-5.37223076923076e-05
"B3",111,1.65,70,710,"mg O2",23,2023-06-17 02:15:00,22.04941665,-0.0002269623441,-5.9525076923077e-05
"C1",98,2.96,85,710,"mg O2",23,2023-06-17 02:15:00,22.20443314,-0.0003794666245,-3.87926538461538e-05
"C2",102,2.96,77,710,"mg O2",23,2023-06-17 02:15:00,22.20443314,-0.0003132277062,-3.88181923076923e-05
"C4",103,0.89,62,710,"mg O2",23,2023-06-17 02:15:00,22.20443314,-0.0001953497563,-4.12413846153847e-05
"D2",100,2.76,81,710,"mg O2",23,2023-06-17 02:15:00,22.65334996,-0.0003441486159,-3.90180961538461e-05
"D3",99,1.23,66,710,"mg O2",23,2023-06-17 02:15:00,22.65334996,-0.000219914177,-3.75970384615385e-05
"A1",105,3.88,87,710,"mg O2",23,2023-06-17 02:04:00,22.28923335,-0.0004921278467,-7.4652269230769e-05
"A2",109,5.13,93,710,"mg O2",23,2023-06-17 02:04:00,22.28923335,-0.0005408865934,-5.45004999999999e-05
"A3",106,1.09,68,710,"mg O2",23,2023-06-17 02:04:00,22.28923335,-0.0002614657714,-5.16206153846154e-05
"A4",107,2.83,85,710,"mg O2",23,2023-06-17 02:04:00,22.28923335,-0.0003615939378,-5.14758076923076e-05
"B1",108,1.3,65,710,"mg O2",23,2023-06-17 02:04:00,22.1029,-0.0002306378927,-5.52861153846155e-05
"B2",110,0.66,61,710,"mg O2",23,2023-06-17 02:04:00,22.1029,-0.0001563569905,-5.35520769230769e-05
"B3",111,1.65,70,710,"mg O2",23,2023-06-17 02:04:00,22.1029,-0.0002112680887,-5.93297692307693e-05
"C1",98,2.96,85,710,"mg O2",23,2023-06-17 02:04:00,22.23090002,-0.000404153016,-3.87975384615385e-05
"C2",102,2.96,77,710,"mg O2",23,2023-06-17 02:04:00,22.23090002,-0.0003103770837,-3.88329230769231e-05
"C4",103,0.89,62,710,"mg O2",23,2023-06-17 02:04:00,22.23090002,-0.0002096843008,-4.12538461538463e-05
"D2",100,2.76,81,710,"mg O2",23,2023-06-17 02:04:00,22.69593341,-0.0003016736364,-3.91069615384615e-05
"D3",99,1.23,66,710,"mg O2",23,2023-06-17 02:04:00,22.69593341,-0.0002613049209,-3.76593846153846e-05
"A1",105,3.88,87,710,"mg O2",23,2023-06-17 03:05:00,22.30057494,-0.0004582385382,-7.43952115384613e-05
"A2",109,5.13,93,710,"mg O2",23,2023-06-17 03:05:00,22.30057494,-0.0008330012751,-5.42687499999999e-05
"A3",106,1.09,68,710,"mg O2",23,2023-06-17 03:05:00,22.30057494,-0.0002484672287,-5.14312692307692e-05
"A4",107,2.83,85,710,"mg O2",23,2023-06-17 03:05:00,22.30057494,-0.0004686589252,-5.12971346153846e-05
"B1",108,1.3,65,710,"mg O2",23,2023-06-17 03:05:00,22.04615838,-0.0001592753773,-5.50785192307693e-05
"B2",110,0.66,61,710,"mg O2",23,2023-06-17 03:05:00,22.04615838,-0.0001838378947,-5.33818461538461e-05
"B3",111,1.65,70,710,"mg O2",23,2023-06-17 03:05:00,22.04615838,-0.0001258814216,-5.91344615384616e-05
"C1",98,2.96,85,710,"mg O2",23,2023-06-17 03:05:00,22.24911668,-0.0004197352534,-3.88024230769231e-05
"C2",102,2.96,77,710,"mg O2",23,2023-06-17 03:05:00,22.24911668,-0.0003143851233,-3.88476538461538e-05
"C4",103,0.89,62,710,"mg O2",23,2023-06-17 03:05:00,22.24911668,-0.0002136550322,-4.12663076923078e-05
"D2",100,2.76,81,710,"mg O2",23,2023-06-17 03:05:00,22.69253335,-0.0003523555088,-3.91958269230769e-05
"D3",99,1.23,66,710,"mg O2",23,2023-06-17 03:05:00,22.69253335,-0.0002117925379,-3.77217307692308e-05
"A1",105,3.88,87,710,"mg O2",23,2023-06-17 03:03:00,22.30885836,-0.000424039795,-7.41381538461536e-05
"A2",109,5.13,93,710,"mg O2",23,2023-06-17 03:03:00,22.30885836,-0.0004937541399,-5.40369999999999e-05
"A3",106,1.09,68,710,"mg O2",23,2023-06-17 03:03:00,22.30885836,-0.0002551437305,-5.12419230769231e-05
"A4",107,2.83,85,710,"mg O2",23,2023-06-17 03:03:00,22.30885836,-0.0003525033258,-5.11184615384615e-05
"B1",108,1.3,65,710,"mg O2",23,2023-06-17 03:03:00,22.08544987,-0.0003314566828,-5.48709230769232e-05
"B2",110,0.66,61,710,"mg O2",23,2023-06-17 03:03:00,22.08544987,-0.0001898427365,-5.32116153846153e-05
"B3",111,1.65,70,710,"mg O2",23,2023-06-17 03:03:00,22.08544987,-0.0002896276856,-5.8939153846154e-05
"C1",98,2.96,85,710,"mg O2",23,2023-06-17 03:03:00,22.24470849,-0.0002916297078,-3.88073076923077e-05
"C2",102,2.96,77,710,"mg O2",23,2023-06-17 03:03:00,22.24470849,-0.0003204467337,-3.88623846153846e-05
"C4",103,0.89,62,710,"mg O2",23,2023-06-17 03:03:00,22.24470849,-0.0002178939066,-4.12787692307693e-05
"D2",100,2.76,81,710,"mg O2",23,2023-06-17 03:03:00,22.70387502,-0.0002861283607,-3.92846923076923e-05
"D3",99,1.23,66,710,"mg O2",23,2023-06-17 03:03:00,22.70387502,-0.0001596331678,-3.77840769230769e-05
"A1",105,3.88,87,710,"mg O2",23,2023-06-17 03:55:00,22.30830007,-0.0005409128542,-7.38810961538459e-05
"A2",109,5.13,93,710,"mg O2",23,2023-06-17 03:55:00,22.30830007,-0.0006468252355,-5.38052499999999e-05
"A3",106,1.09,68,710,"mg O2",23,2023-06-17 03:55:00,22.30830007,-0.0002846449995,-5.10525769230769e-05
"A4",107,2.83,85,710,"mg O2",23,2023-06-17 03:55:00,22.30830007,-0.0003686415018,-5.09397884615384e-05
"B1",108,1.3,65,710,"mg O2",23,2023-06-17 03:55:00,22.08276661,-0.0002330516691,-5.4663326923077e-05
"B2",110,0.66,61,710,"mg O2",23,2023-06-17 03:55:00,22.08276661,-0.0001701551789,-5.30413846153845e-05
"B3",111,1.65,70,710,"mg O2",23,2023-06-17 03:55:00,22.08276661,-0.0002644865941,-5.87438461538463e-05
"C1",98,2.96,85,710,"mg O2",23,2023-06-17 03:55:00,22.23060012,-0.0003389743191,-3.88121923076923e-05
"C2",102,2.96,77,710,"mg O2",23,2023-06-17 03:55:00,22.23060012,-0.0002617564111,-3.88771153846154e-05
"C4",103,0.89,62,710,"mg O2",23,2023-06-17 03:55:00,22.23060012,-0.0001515403614,-4.12912307692309e-05
"D2",100,2.76,81,710,"mg O2",23,2023-06-17 03:55:00,22.70211662,-0.0003570516446,-3.93735576923077e-05
"D3",99,1.23,66,710,"mg O2",23,2023-06-17 03:55:00,22.70211662,-0.0001980342191,-3.78464230769231e-05
"A1",105,3.88,87,710,"mg O2",23,2023-06-17 04:02:00,22.30681674,-0.0004503048422,-7.36240384615382e-05
"A2",109,5.13,93,710,"mg O2",23,2023-06-17 04:02:00,22.30681674,-0.0005116569492,-5.35734999999999e-05
"A3",106,1.09,68,710,"mg O2",23,2023-06-17 04:02:00,22.30681674,-0.0002686888057,-5.08632307692307e-05
"A4",107,2.83,85,710,"mg O2",23,2023-06-17 04:02:00,22.30681674,-0.0003485454838,-5.07611153846153e-05
"B1",108,1.3,65,710,"mg O2",23,2023-06-17 04:02:00,22.09856664,-0.0001787644201,-5.44557307692309e-05
"B2",110,0.66,61,710,"mg O2",23,2023-06-17 04:02:00,22.09856664,-0.0001902169599,-5.28711538461538e-05
"B3",111,1.65,70,710,"mg O2",23,2023-06-17 04:02:00,22.09856664,-0.0002064159347,-5.85485384615386e-05
"C1",98,2.96,85,710,"mg O2",23,2023-06-17 04:02:00,22.21517506,-0.000311559366,-3.88170769230769e-05
"C2",102,2.96,77,710,"mg O2",23,2023-06-17 04:02:00,22.21517506,-0.0002991471523,-3.88918461538462e-05
"C4",103,0.89,62,710,"mg O2",23,2023-06-17 04:02:00,22.21517506,-0.0001923548796,-4.13036923076924e-05
"D2",100,2.76,81,710,"mg O2",23,2023-06-17 04:02:00,22.71405835,-0.0003129245915,-3.9462423076923e-05
"D3",99,1.23,66,710,"mg O2",23,2023-06-17 04:02:00,22.71405835,-0.0002131691596,-3.79087692307692e-05
"A1",105,3.88,87,710,"mg O2",23,2023-06-17 04:45:00,22.30504168,-0.0005225089721,-7.33669807692305e-05
"A2",109,5.13,93,710,"mg O2",23,2023-06-17 04:45:00,22.30504168,-0.0006973253069,-5.33417499999999e-05
"A3",106,1.09,68,710,"mg O2",23,2023-06-17 04:45:00,22.30504168,-0.0002763405866,-5.06738846153846e-05
"A4",107,2.83,85,710,"mg O2",23,2023-06-17 04:45:00,22.30504168,-0.0003636555094,-5.05824423076923e-05
"B1",108,1.3,65,710,"mg O2",23,2023-06-17 04:45:00,22.08011667,-0.0002408560305,-5.42481346153847e-05
"B2",110,0.66,61,710,"mg O2",23,2023-06-17 04:45:00,22.08011667,-0.0001450086881,-5.2700923076923e-05
"B3",111,1.65,70,710,"mg O2",23,2023-06-17 04:45:00,22.08011667,-0.0002391120809,-5.83532307692309e-05
"C1",98,2.96,85,710,"mg O2",23,2023-06-17 04:45:00,22.21390847,-0.0003151992606,-3.88219615384615e-05
"C2",102,2.96,77,710,"mg O2",23,2023-06-17 04:45:00,22.21390847,-0.0002843965607,-3.89065769230769e-05
"C4",103,0.89,62,710,"mg O2",23,2023-06-17 04:45:00,22.21390847,-0.0001731879955,-4.1316153846154e-05
"D2",100,2.76,81,710,"mg O2",23,2023-06-17 04:45:00,22.68841659,-0.0003383945709,-3.95512884615384e-05
"D3",99,1.23,66,710,"mg O2",23,2023-06-17 04:45:00,22.68841659,-0.0002092878658,-3.79711153846154e-05
"A1",105,3.88,87,710,"mg O2",23,2023-06-17 05:01:00,22.30110005,-0.0004344172753,-7.31099230769228e-05
"A2",109,5.13,93,710,"mg O2",23,2023-06-17 05:01:00,22.30110005,-0.000524341095,-5.31099999999999e-05
"A3",106,1.09,68,710,"mg O2",23,2023-06-17 05:01:00,22.30110005,-0.0002497481712,-5.04845384615384e-05
"A4",107,2.83,85,710,"mg O2",23,2023-06-17 05:01:00,22.30110005,-0.0003300401894,-5.04037692307692e-05
"B1",108,1.3,65,710,"mg O2",23,2023-06-17 05:01:00,22.09018343,-0.0001996648961,-5.40405384615386e-05
"B2",110,0.66,61,710,"mg O2",23,2023-06-17 05:01:00,22.09018343,-0.0001548536216,-5.25306923076922e-05
"B3",111,1.65,70,710,"mg O2",23,2023-06-17 05:01:00,22.09018343,-0.0002369751394,-5.81579230769232e-05
"C1",98,2.96,85,710,"mg O2",23,2023-06-17 05:01:00,22.23204997,-0.0003378006237,-3.88268461538461e-05
"C2",102,2.96,77,710,"mg O2",23,2023-06-17 05:01:00,22.23204997,-0.0003116097425,-3.89213076923077e-05
"C4",103,0.89,62,710,"mg O2",23,2023-06-17 05:01:00,22.23204997,-0.0002172324971,-4.13286153846155e-05
"D2",100,2.76,81,710,"mg O2",23,2023-06-17 05:01:00,22.70380009,-0.0003228204816,-3.96401538461538e-05
"D3",99,1.23,66,710,"mg O2",23,2023-06-17 05:01:00,22.70380009,-0.0001948540835,-3.80334615384615e-05
"A1",105,3.88,87,710,"mg O2",23,2023-06-17 05:35:00,22.30059164,-0.0004448371441,-7.28528653846151e-05
"A2",109,5.13,93,710,"mg O2",23,2023-06-17 05:35:00,22.30059164,-0.0007539829519,-5.28782499999999e-05
"A3",106,1.09,68,710,"mg O2",23,2023-06-17 05:35:00,22.30059164,-0.0002479256048,-5.02951923076923e-05
"A4",107,2.83,85,710,"mg O2",23,2023-06-17 05:35:00,22.30059164,-0.0003353009047,-5.02250961538461e-05
"B1",108,1.3,65,710,"mg O2",23,2023-06-17 05:35:00,22.10251657,-0.0001857612282,-5.38329423076924e-05
"B2",110,0.66,61,710,"mg O2",23,2023-06-17 05:35:00,22.10251657,-0.0001397730958,-5.23604615384615e-05
"B3",111,1.65,70,710,"mg O2",23,2023-06-17 05:35:00,22.10251657,-0.000217815188,-5.79626153846155e-05
"C1",98,2.96,85,710,"mg O2",23,2023-06-17 05:35:00,22.24062478,-0.0003335057382,-3.88317307692308e-05
"C2",102,2.96,77,710,"mg O2",23,2023-06-17 05:35:00,22.24062478,-0.0003145229907,-3.89360384615385e-05
"C4",103,0.89,62,710,"mg O2",23,2023-06-17 05:35:00,22.24062478,-0.0002022609927,-4.1341076923077e-05
"D2",100,2.76,81,710,"mg O2",23,2023-06-17 05:35:00,22.695025,-0.0003366428987,-3.97290192307692e-05
"D3",99,1.23,66,710,"mg O2",23,2023-06-17 05:35:00,22.695025,-0.0001300382987,-3.80958076923077e-05
"A1",105,3.88,87,710,"mg O2",23,2023-06-17 05:08:00,22.30070831,-0.0004295841336,-7.25958076923074e-05
"A2",109,5.13,93,710,"mg O2",23,2023-06-17 05:08:00,22.30070831,-0.0004392959486,-5.26464999999999e-05
"A3",106,1.09,68,710,"mg O2",23,2023-06-17 05:08:00,22.30070831,-0.0002822028324,-5.01058461538461e-05
"A4",107,2.83,85,710,"mg O2",23,2023-06-17 05:08:00,22.30070831,-0.0003530852528,-5.0046423076923e-05
"B1",108,1.3,65,710,"mg O2",23,2023-06-17 05:08:00,22.06399175,-0.0002624893183,-5.36253461538463e-05
"B2",110,0.66,61,710,"mg O2",23,2023-06-17 05:08:00,22.06399175,-0.0001598453265,-5.21902307692307e-05
