"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"C3",25,1.82,74,707.2235,"mg O2",18,2023-05-03 21:49:00,18.04880832,-2.7789e-05,-8.58332608695652e-07
"D1",27,1.4,66,707.2235,"mg O2",18,2023-05-03 21:49:00,17.6693917,-8.0238e-05,-1.34088695652174e-05
"D2",30,2.45,77,707.2235,"mg O2",18,2023-05-03 21:49:00,17.6693917,-0.0001040629417,-6.45669565217391e-06
"D3",31,2.05,74,707.2235,"mg O2",18,2023-05-03 21:49:00,17.6693917,-6.866e-05,4.48699565217391e-06
"D4",28,2.94,82,707.2235,"mg O2",18,2023-05-03 21:49:00,17.6693917,-0.0001169582706,-4.73903913043479e-06
"A1",9,1.57,67,710,"mg O2",18,2023-05-03 22:14:00,17.60650845,-0.0001202118431,-4.3247347826087e-05
"A2",10,1.11,61,710,"mg O2",18,2023-05-03 22:14:00,17.60650845,-7.4987e-05,-1.75034347826087e-05
"A3",11,2.42,78,710,"mg O2",18,2023-05-03 22:14:00,17.60650845,-0.0001551051468,-1.49316304347826e-05
"A4",13,0.85,57,710,"mg O2",18,2023-05-03 22:14:00,17.60650845,-8.716e-05,-1.99369565217391e-05
"B1",14,1.87,74,710,"mg O2",18,2023-05-03 22:14:00,17.57128339,-0.0001582739858,-1.47386956521739e-05
"B2",12,1.36,64,710,"mg O2",18,2023-05-03 22:14:00,17.57128339,-9.3656e-05,-1.39423934782609e-05
"B3",16,2.19,76,710,"mg O2",18,2023-05-03 22:14:00,17.57128339,-0.0001749720626,-1.3222752173913e-05
"B4",15,1.55,68,710,"mg O2",18,2023-05-03 22:14:00,17.57128339,-0.0001341159603,-1.64360434782609e-05
"C1",29,1.16,60,707.2235,"mg O2",18,2023-05-03 22:14:00,18.04484998,-2.8382e-05,-8.24405652173912e-06
"C2",32,0.79,59,707.2235,"mg O2",18,2023-05-03 22:14:00,18.04484998,-2.0198e-05,-8.21129782608695e-07
"C3",25,1.82,74,707.2235,"mg O2",18,2023-05-03 22:14:00,18.04484998,-4.3145e-05,-9.0014152173913e-07
"D1",27,1.4,66,707.2235,"mg O2",18,2023-05-03 22:14:00,17.66964172,-7.0375e-05,-1.33881739130435e-05
"D2",30,2.45,77,707.2235,"mg O2",18,2023-05-03 22:14:00,17.66964172,-0.0001158626505,-6.50413913043478e-06
"D3",31,2.05,74,707.2235,"mg O2",18,2023-05-03 22:14:00,17.66964172,-5.6382e-05,4.48543913043478e-06
"D4",28,2.94,82,707.2235,"mg O2",18,2023-05-03 22:14:00,17.66964172,-9.5975e-05,-4.78984782608696e-06
"A1",9,1.57,67,710,"mg O2",18,2023-05-03 22:39:00,17.60795007,-0.0001463916354,-4.29969565217392e-05
"A2",10,1.11,61,710,"mg O2",18,2023-05-03 22:39:00,17.60795007,-0.0001019113465,-1.74006956521739e-05
"A3",11,2.42,78,710,"mg O2",18,2023-05-03 22:39:00,17.60795007,-0.0001654505772,-1.48366086956522e-05
"A4",13,0.85,57,710,"mg O2",18,2023-05-03 22:39:00,17.60795007,-0.0001861482826,-1.98531304347826e-05
"B1",14,1.87,74,710,"mg O2",18,2023-05-03 22:39:00,17.57091675,-0.0001501538229,-1.46239130434783e-05
"B2",12,1.36,64,710,"mg O2",18,2023-05-03 22:39:00,17.57091675,-9.8723e-05,-1.37937695652174e-05
"B3",16,2.19,76,710,"mg O2",18,2023-05-03 22:39:00,17.57091675,-0.0001669693274,-1.30614434782609e-05
"B4",15,1.55,68,710,"mg O2",18,2023-05-03 22:39:00,17.57091675,-0.0001518845409,-1.62438695652174e-05
"C1",29,1.16,60,707.2235,"mg O2",18,2023-05-03 22:39:00,18.04060836,-1.0079e-05,-8.21523043478259e-06
"C2",32,0.79,59,707.2235,"mg O2",18,2023-05-03 22:39:00,18.04060836,-1.5108e-05,-8.33835652173913e-07
"C3",25,1.82,74,707.2235,"mg O2",18,2023-05-03 22:39:00,18.04060836,-3.8575e-05,-9.41950434782608e-07
"D1",27,1.4,66,707.2235,"mg O2",18,2023-05-03 22:39:00,17.67539167,-8.1414e-05,-1.33674782608696e-05
"D2",30,2.45,77,707.2235,"mg O2",18,2023-05-03 22:39:00,17.67539167,-0.0001115091026,-6.55158260869565e-06
"D3",31,2.05,74,707.2235,"mg O2",18,2023-05-03 22:39:00,17.67539167,-6.4852e-05,4.48388260869565e-06
"D4",28,2.94,82,707.2235,"mg O2",18,2023-05-03 22:39:00,17.67539167,-9.921e-05,-4.84065652173914e-06
"A1",9,1.57,67,710,"mg O2",18,2023-05-03 23:04:00,17.61947502,-0.0001298275962,-4.27465652173913e-05
"A2",10,1.11,61,710,"mg O2",18,2023-05-03 23:04:00,17.61947502,-8.6684e-05,-1.72979565217392e-05
"A3",11,2.42,78,710,"mg O2",18,2023-05-03 23:04:00,17.61947502,-0.0001623639379,-1.47415869565217e-05
"A4",13,0.85,57,710,"mg O2",18,2023-05-03 23:04:00,17.61947502,-9.908e-05,-1.97693043478261e-05
"B1",14,1.87,74,710,"mg O2",18,2023-05-03 23:04:00,17.58377498,-0.0001285498181,-1.45091304347826e-05
"B2",12,1.36,64,710,"mg O2",18,2023-05-03 23:04:00,17.58377498,-8.5835e-05,-1.36451456521739e-05
"B3",16,2.19,76,710,"mg O2",18,2023-05-03 23:04:00,17.58377498,-0.0001584559415,-1.29001347826087e-05
"B4",15,1.55,68,710,"mg O2",18,2023-05-03 23:04:00,17.58377498,-0.0001486231689,-1.60516956521739e-05
"C1",29,1.16,60,707.2235,"mg O2",18,2023-05-03 23:04:00,18.0629917,-9.6489e-05,-8.18640434782607e-06
"C2",32,0.79,59,707.2235,"mg O2",18,2023-05-03 23:04:00,18.0629917,-5.7594e-05,-8.4654152173913e-07
"C3",25,1.82,74,707.2235,"mg O2",18,2023-05-03 23:04:00,18.0629917,-0.0001027940493,-9.83759347826086e-07
"D1",27,1.4,66,707.2235,"mg O2",18,2023-05-03 23:04:00,17.67264169,-8.6629e-05,-1.33467826086956e-05
"D2",30,2.45,77,707.2235,"mg O2",18,2023-05-03 23:04:00,17.67264169,-0.0001038880278,-6.59902608695652e-06
"D3",31,2.05,74,707.2235,"mg O2",18,2023-05-03 23:04:00,17.67264169,-6.5169e-05,4.48232608695652e-06
"D4",28,2.94,82,707.2235,"mg O2",18,2023-05-03 23:04:00,17.67264169,-0.0001620426513,-4.89146521739131e-06
"A1",9,1.57,67,710,"mg O2",18,2023-05-03 23:29:00,17.62790001,-0.0001269101463,-4.24961739130435e-05
"A2",10,1.11,61,710,"mg O2",18,2023-05-03 23:29:00,17.62790001,-9.8369e-05,-1.71952173913044e-05
"A3",11,2.42,78,710,"mg O2",18,2023-05-03 23:29:00,17.62790001,-0.0002208143629,-1.46465652173913e-05
"A4",13,0.85,57,710,"mg O2",18,2023-05-03 23:29:00,17.62790001,-8.9546e-05,-1.96854782608695e-05
"B1",14,1.87,74,710,"mg O2",18,2023-05-03 23:29:00,17.59007495,-0.0001698165185,-1.4394347826087e-05
"B2",12,1.36,64,710,"mg O2",18,2023-05-03 23:29:00,17.59007495,-0.0001086646456,-1.34965217391304e-05
"B3",16,2.19,76,710,"mg O2",18,2023-05-03 23:29:00,17.59007495,-0.0001650934755,-1.27388260869565e-05
"B4",15,1.55,68,710,"mg O2",18,2023-05-03 23:29:00,17.59007495,-0.0001293295052,-1.58595217391304e-05
"C1",29,1.16,60,707.2235,"mg O2",18,2023-05-03 23:29:00,18.06460841,-5.8203e-05,-8.15757826086955e-06
"C2",32,0.79,59,707.2235,"mg O2",18,2023-05-03 23:29:00,18.06460841,-7.5345e-05,-8.59247391304347e-07
"C3",25,1.82,74,707.2235,"mg O2",18,2023-05-03 23:29:00,18.06460841,-6.7621e-05,-1.02556826086956e-06
"D1",27,1.4,66,707.2235,"mg O2",18,2023-05-03 23:29:00,17.68800001,-5.9982e-05,-1.33260869565217e-05
"D2",30,2.45,77,707.2235,"mg O2",18,2023-05-03 23:29:00,17.68800001,-9.7523e-05,-6.64646956521739e-06
"D3",31,2.05,74,707.2235,"mg O2",18,2023-05-03 23:29:00,17.68800001,-5.0383e-05,4.48076956521739e-06
"D4",28,2.94,82,707.2235,"mg O2",18,2023-05-03 23:29:00,17.68800001,-0.0001102459834,-4.94227391304348e-06
"A1",9,1.57,67,710,"mg O2",18,2023-05-03 23:54:00,17.64071662,-0.0001307553654,-4.22457826086957e-05
"A2",10,1.11,61,710,"mg O2",18,2023-05-03 23:54:00,17.64071662,-9.1194e-05,-1.70924782608696e-05
"A3",11,2.42,78,710,"mg O2",18,2023-05-03 23:54:00,17.64071662,-0.0001576216071,-1.45515434782609e-05
"A4",13,0.85,57,710,"mg O2",18,2023-05-03 23:54:00,17.64071662,-9.2416e-05,-1.9601652173913e-05
"B1",14,1.87,74,710,"mg O2",18,2023-05-03 23:54:00,17.6029167,-0.0001499461777,-1.42795652173913e-05
"B2",12,1.36,64,710,"mg O2",18,2023-05-03 23:54:00,17.6029167,-0.0001033889842,-1.3347897826087e-05
"B3",16,2.19,76,710,"mg O2",18,2023-05-03 23:54:00,17.6029167,-0.0001651086432,-1.25775173913043e-05
"B4",15,1.55,68,710,"mg O2",18,2023-05-03 23:54:00,17.6029167,-0.0001212923951,-1.56673478260869e-05
"C1",29,1.16,60,707.2235,"mg O2",18,2023-05-03 23:54:00,18.09669998,-0.0001066732745,-8.12875217391303e-06
"C2",32,0.79,59,707.2235,"mg O2",18,2023-05-03 23:54:00,18.09669998,-5.5673e-05,-8.71953260869565e-07
"C3",25,1.82,74,707.2235,"mg O2",18,2023-05-03 23:54:00,18.09669998,-9.2028e-05,-1.06737717391304e-06
"D1",27,1.4,66,707.2235,"mg O2",18,2023-05-03 23:54:00,17.70019992,-0.0001286437043,-1.33053913043478e-05
"D2",30,2.45,77,707.2235,"mg O2",18,2023-05-03 23:54:00,17.70019992,-9.9004e-05,-6.69391304347826e-06
"D3",31,2.05,74,707.2235,"mg O2",18,2023-05-03 23:54:00,17.70019992,-8.7872e-05,4.47921304347826e-06
"D4",28,2.94,82,707.2235,"mg O2",18,2023-05-03 23:54:00,17.70019992,-0.0001326922683,-4.99308260869566e-06
"A1",9,1.57,67,710,"mg O2",18,2023-05-04 00:19:00,17.64744999,-0.0001212275397,-4.19953913043479e-05
"A2",10,1.11,61,710,"mg O2",18,2023-05-04 00:19:00,17.64744999,-7.8388e-05,-1.69897391304348e-05
"A3",11,2.42,78,710,"mg O2",18,2023-05-04 00:19:00,17.64744999,-0.0002072660662,-1.44565217391304e-05
"A4",13,0.85,57,710,"mg O2",18,2023-05-04 00:19:00,17.64744999,-8.2032e-05,-1.95178260869565e-05
"B1",14,1.87,74,710,"mg O2",18,2023-05-04 00:19:00,17.61176669,-0.000166507948,-1.41647826086957e-05
"B2",12,1.36,64,710,"mg O2",18,2023-05-04 00:19:00,17.61176669,-7.747e-05,-1.31992739130435e-05
"B3",16,2.19,76,710,"mg O2",18,2023-05-04 00:19:00,17.61176669,-0.0001505644951,-1.24162086956522e-05
"B4",15,1.55,68,710,"mg O2",18,2023-05-04 00:19:00,17.61176669,-0.0001422458736,-1.54751739130435e-05
"C1",29,1.16,60,707.2235,"mg O2",18,2023-05-04 00:19:00,18.08901668,-5.2327e-05,-8.0999260869565e-06
"C2",32,0.79,59,707.2235,"mg O2",18,2023-05-04 00:19:00,18.08901668,-3.7418e-05,-8.84659130434782e-07
"C3",25,1.82,74,707.2235,"mg O2",18,2023-05-04 00:19:00,18.08901668,-4.9746e-05,-1.10918608695652e-06
"D1",27,1.4,66,707.2235,"mg O2",18,2023-05-04 00:19:00,17.71756663,-6.6647e-05,-1.32846956521739e-05
"D2",30,2.45,77,707.2235,"mg O2",18,2023-05-04 00:19:00,17.71756663,-4.2934e-05,-6.74135652173913e-06
"D3",31,2.05,74,707.2235,"mg O2",18,2023-05-04 00:19:00,17.71756663,-4.1722e-05,4.47765652173913e-06
"D4",28,2.94,82,707.2235,"mg O2",18,2023-05-04 00:19:00,17.71756663,-8.6501e-05,-5.04389130434783e-06
"A1",9,1.57,67,710,"mg O2",18,2023-05-04 00:44:00,17.65183322,-0.0001603978399,-4.1745e-05
"A2",10,1.11,61,710,"mg O2",18,2023-05-04 00:44:00,17.65183322,-9.2913e-05,-1.6887e-05
"A3",11,2.42,78,710,"mg O2",18,2023-05-04 00:44:00,17.65183322,-0.0001740402708,-1.43615e-05
"A4",13,0.85,57,710,"mg O2",18,2023-05-04 00:44:00,17.65183322,-9.3816e-05,-1.9434e-05
"B1",14,1.87,74,710,"mg O2",18,2023-05-04 00:44:00,17.61495018,-0.0001845644587,-1.405e-05
"B2",12,1.36,64,710,"mg O2",18,2023-05-04 00:44:00,17.61495018,-8.4658e-05,-1.305065e-05
"B3",16,2.19,76,710,"mg O2",18,2023-05-04 00:44:00,17.61495018,-0.000159651752,-1.22549e-05
"B4",15,1.55,68,710,"mg O2",18,2023-05-04 00:44:00,17.61495018,-0.0001234553006,-1.5283e-05
"C1",29,1.16,60,707.2235,"mg O2",18,2023-05-04 00:44:00,18.10840832,-5.9094e-05,-8.07109999999998e-06
"C2",32,0.79,59,707.2235,"mg O2",18,2023-05-04 00:44:00,18.10840832,-5.505e-05,-8.97364999999999e-07
"C3",25,1.82,74,707.2235,"mg O2",18,2023-05-04 00:44:00,18.10840832,-6.2178e-05,-1.150995e-06
"D1",27,1.4,66,707.2235,"mg O2",18,2023-05-04 00:44:00,17.72619173,-0.0001027648701,-1.3264e-05
"D2",30,2.45,77,707.2235,"mg O2",18,2023-05-04 00:44:00,17.72619173,-7.4936e-05,-6.7888e-06
"D3",31,2.05,74,707.2235,"mg O2",18,2023-05-04 00:44:00,17.72619173,-7.103e-05,4.4761e-06
"D4",28,2.94,82,707.2235,"mg O2",18,2023-05-04 00:44:00,17.72619173,-0.0001071349983,-5.09470000000001e-06
"A1",9,1.57,67,710,"mg O2",18,2023-05-04 01:09:00,17.66301681,-0.0001219748558,-4.14946086956522e-05
"A2",10,1.11,61,710,"mg O2",18,2023-05-04 01:09:00,17.66301681,-7.3392e-05,-1.67842608695652e-05
"A3",11,2.42,78,710,"mg O2",18,2023-05-04 01:09:00,17.66301681,-0.0001666388224,-1.42664782608695e-05
"A4",13,0.85,57,710,"mg O2",18,2023-05-04 01:09:00,17.66301681,-7.0615e-05,-1.93501739130435e-05
"B1",14,1.87,74,710,"mg O2",18,2023-05-04 01:09:00,17.62600838,-0.0001789866883,-1.39352173913044e-05
"B2",12,1.36,64,710,"mg O2",18,2023-05-04 01:09:00,17.62600838,-0.0001421139098,-1.29020260869565e-05
"B3",16,2.19,76,710,"mg O2",18,2023-05-04 01:09:00,17.62600838,-0.0001356292678,-1.20935913043478e-05
"B4",15,1.55,68,710,"mg O2",18,2023-05-04 01:09:00,17.62600838,-0.0001301508475,-1.50908260869565e-05
"C1",29,1.16,60,707.2235,"mg O2",18,2023-05-04 01:09:00,18.09546679,6.2692e-06,-8.04227391304346e-06
"C2",32,0.79,59,707.2235,"mg O2",18,2023-05-04 01:09:00,18.09546679,-2.4151e-05,-9.10070869565217e-07
"C3",25,1.82,74,707.2235,"mg O2",18,2023-05-04 01:09:00,18.09546679,-1.2687e-05,-1.19280391304348e-06
"D1",27,1.4,66,707.2235,"mg O2",18,2023-05-04 01:09:00,17.74645834,-9.7702e-05,-1.32433043478261e-05
"D2",30,2.45,77,707.2235,"mg O2",18,2023-05-04 01:09:00,17.74645834,-0.0001281384624,-6.83624347826086e-06
"D3",31,2.05,74,707.2235,"mg O2",18,2023-05-04 01:09:00,17.74645834,-6.9608e-05,4.47454347826087e-06
"D4",28,2.94,82,707.2235,"mg O2",18,2023-05-04 01:09:00,17.74645834,-0.0001098061649,-5.14550869565218e-06
"A1",9,1.57,67,710,"mg O2",18,2023-05-04 01:34:00,17.66624996,-0.0001474460242,-4.12442173913044e-05
"A2",10,1.11,61,710,"mg O2",18,2023-05-04 01:34:00,17.66624996,-9.6731e-05,-1.66815217391305e-05
"A3",11,2.42,78,710,"mg O2",18,2023-05-04 01:34:00,17.66624996,-0.0001775132503,-1.41714565217391e-05
"A4",13,0.85,57,710,"mg O2",18,2023-05-04 01:34:00,17.66624996,-9.6499e-05,-1.92663478260869e-05
"B1",14,1.87,74,710,"mg O2",18,2023-05-04 01:34:00,17.62995825,-0.0001681450723,-1.38204347826087e-05
"B2",12,1.36,64,710,"mg O2",18,2023-05-04 01:34:00,17.62995825,-0.0001011282248,-1.2753402173913e-05
"B3",16,2.19,76,710,"mg O2",18,2023-05-04 01:34:00,17.62995825,-0.0001693879488,-1.19322826086956e-05
"B4",15,1.55,68,710,"mg O2",18,2023-05-04 01:34:00,17.62995825,-0.0002076542418,-1.4898652173913e-05
"C1",29,1.16,60,707.2235,"mg O2",18,2023-05-04 01:34:00,18.13124994,-1.7388e-05,-8.01344782608694e-06
"C2",32,0.79,59,707.2235,"mg O2",18,2023-05-04 01:34:00,18.13124994,-6.0149e-05,-9.22776739130434e-07
"C3",25,1.82,74,707.2235,"mg O2",18,2023-05-04 01:34:00,18.13124994,-5.3774e-05,-1.23461282608696e-06
"D1",27,1.4,66,707.2235,"mg O2",18,2023-05-04 01:34:00,17.75819173,-6.5053e-05,-1.32226086956522e-05
"D2",30,2.45,77,707.2235,"mg O2",18,2023-05-04 01:34:00,17.75819173,-7.5688e-05,-6.88368695652173e-06
"D3",31,2.05,74,707.2235,"mg O2",18,2023-05-04 01:34:00,17.75819173,-7.072e-05,4.47298695652174e-06
"D4",28,2.94,82,707.2235,"mg O2",18,2023-05-04 01:34:00,17.75819173,-0.0001180846816,-5.19631739130435e-06
"A1",9,1.57,67,710,"mg O2",18,2023-05-04 02:24:00,17.6631084,-0.0001126420563,-4.07434347826088e-05
"A2",10,1.11,61,710,"mg O2",18,2023-05-04 02:24:00,17.6631084,-7.1704e-05,-1.64760434782609e-05
"A3",11,2.42,78,710,"mg O2",18,2023-05-04 02:24:00,17.6631084,-0.0001665220019,-1.39814130434782e-05
"A4",13,0.85,57,710,"mg O2",18,2023-05-04 02:24:00,17.6631084,-7.6502e-05,-1.90986956521739e-05
"B1",14,1.87,74,710,"mg O2",18,2023-05-04 02:24:00,17.62704994,-0.0001121478533,-1.35908695652174e-05
"B2",12,1.36,64,710,"mg O2",18,2023-05-04 02:24:00,17.62704994,-7.4317e-05,-1.24561543478261e-05
"B3",16,2.19,76,710,"mg O2",18,2023-05-04 02:24:00,17.62704994,-0.0001404239642,-1.16096652173913e-05
"B4",15,1.55,68,710,"mg O2",18,2023-05-04 02:24:00,17.62704994,-0.0001321602909,-1.45143043478261e-05
"C1",29,1.16,60,707.2235,"mg O2",18,2023-05-04 02:24:00,18.17785006,-0.0001142451839,-7.95579565217389e-06
"C2",32,0.79,59,707.2235,"mg O2",18,2023-05-04 02:24:00,18.17785006,-0.0001058386773,-9.48188478260869e-07
"C3",25,1.82,74,707.2235,"mg O2",18,2023-05-04 02:24:00,18.17785006,-0.0001117818067,-1.31823065217391e-06
"D1",27,1.4,66,707.2235,"mg O2",18,2023-05-04 02:24:00,17.78182507,-8.395e-05,-1.31812173913043e-05
"D2",30,2.45,77,707.2235,"mg O2",18,2023-05-04 02:24:00,17.78182507,-0.0001179606593,-6.97857391304347e-06
"D3",31,2.05,74,707.2235,"mg O2",18,2023-05-04 02:24:00,17.78182507,-8.922e-05,4.46987391304348e-06
"D4",28,2.94,82,707.2235,"mg O2",18,2023-05-04 02:24:00,17.78182507,-0.0001438029896,-5.2979347826087e-06
"A1",9,1.57,67,710,"mg O2",18,2023-05-04 02:49:00,17.66304995,-0.0001269139496,-4.04930434782609e-05
"A2",10,1.11,61,710,"mg O2",18,2023-05-04 02:49:00,17.66304995,-5.7487e-05,-1.63733043478261e-05
"A3",11,2.42,78,710,"mg O2",18,2023-05-04 02:49:00,17.66304995,-0.000131887697,-1.38863913043478e-05
"A4",13,0.85,57,710,"mg O2",18,2023-05-04 02:49:00,17.66304995,-7.4844e-05,-1.90148695652174e-05
"B1",14,1.87,74,710,"mg O2",18,2023-05-04 02:49:00,17.62349176,-0.0001403213057,-1.34760869565218e-05
"B2",12,1.36,64,710,"mg O2",18,2023-05-04 02:49:00,17.62349176,-8.5942e-05,-1.23075304347826e-05
"B3",16,2.19,76,710,"mg O2",18,2023-05-04 02:49:00,17.62349176,-0.0001471092594,-1.14483565217391e-05
"B4",15,1.55,68,710,"mg O2",18,2023-05-04 02:49:00,17.62349176,-0.0001115394824,-1.43221304347826e-05
"C1",29,1.16,60,707.2235,"mg O2",18,2023-05-04 02:49:00,18.16719168,-3.8725e-05,-7.92696956521737e-06
"C2",32,0.79,59,707.2235,"mg O2",18,2023-05-04 02:49:00,18.16719168,2.18e-06,-9.60894347826086e-07
"C3",25,1.82,74,707.2235,"mg O2",18,2023-05-04 02:49:00,18.16719168,-5.4182e-05,-1.36003956521739e-06
"D1",27,1.4,66,707.2235,"mg O2",18,2023-05-04 02:49:00,17.79127499,-7.5307e-05,-1.31605217391304e-05
"D2",30,2.45,77,707.2235,"mg O2",18,2023-05-04 02:49:00,17.79127499,-0.000103328766,-7.02601739130434e-06
"D3",31,2.05,74,707.2235,"mg O2",18,2023-05-04 02:49:00,17.79127499,-9.6453e-05,4.46831739130435e-06
"D4",28,2.94,82,707.2235,"mg O2",18,2023-05-04 02:49:00,17.79127499,-0.000120186375,-5.34874347826088e-06
"A1",9,1.57,67,710,"mg O2",18,2023-05-04 03:14:00,17.66054168,-0.0001300165418,-4.02426521739131e-05
"A2",10,1.11,61,710,"mg O2",18,2023-05-04 03:14:00,17.66054168,-7.77e-05,-1.62705652173913e-05
"A3",11,2.42,78,710,"mg O2",18,2023-05-04 03:14:00,17.66054168,-0.0001838939367,-1.37913695652174e-05
"A4",13,0.85,57,710,"mg O2",18,2023-05-04 03:14:00,17.66054168,-7.4341e-05,-1.89310434782608e-05
"B1",14,1.87,74,710,"mg O2",18,2023-05-04 03:14:00,17.62000839,-0.0001181122066,-1.33613043478261e-05
"B2",12,1.36,64,710,"mg O2",18,2023-05-04 03:14:00,17.62000839,-0.0001043575988,-1.21589065217391e-05
"B3",16,2.19,76,710,"mg O2",18,2023-05-04 03:14:00,17.62000839,-0.0001591895714,-1.12870478260869e-05
"B4",15,1.55,68,710,"mg O2",18,2023-05-04 03:14:00,17.62000839,-0.0001128331816,-1.41299565217391e-05
"C1",29,1.16,60,707.2235,"mg O2",18,2023-05-04 03:14:00,18.18276679,-2.757e-05,-7.89814347826085e-06
"C2",32,0.79,59,707.2235,"mg O2",18,2023-05-04 03:14:00,18.18276679,1.2468e-05,-9.73600217391304e-07
"C3",25,1.82,74,707.2235,"mg O2",18,2023-05-04 03:14:00,18.18276679,-5.1306e-05,-1.40184847826087e-06
"D1",27,1.4,66,707.2235,"mg O2",18,2023-05-04 03:14:00,17.79532514,-9.1298e-05,-1.31398260869565e-05
"D2",30,2.45,77,707.2235,"mg O2",18,2023-05-04 03:14:00,17.79532514,-0.0001043372841,-7.07346086956521e-06
"D3",31,2.05,74,707.2235,"mg O2",18,2023-05-04 03:14:00,17.79532514,-7.1851e-05,4.46676086956521e-06
"D4",28,2.94,82,707.2235,"mg O2",18,2023-05-04 03:14:00,17.79532514,-9.872e-05,-5.39955217391305e-06
"A1",9,1.57,67,710,"mg O2",18,2023-05-04 03:39:00,17.66011672,-0.0001292440098,-3.99922608695653e-05
"A2",10,1.11,61,710,"mg O2",18,2023-05-04 03:39:00,17.66011672,-7.4803e-05,-1.61678260869566e-05
"A3",11,2.42,78,710,"mg O2",18,2023-05-04 03:39:00,17.66011672,-0.0001926160498,-1.36963478260869e-05
"A4",13,0.85,57,710,"mg O2",18,2023-05-04 03:39:00,17.66011672,-7.7781e-05,-1.88472173913043e-05
"B1",14,1.87,74,710,"mg O2",18,2023-05-04 03:39:00,17.62044168,-0.0001617500501,-1.32465217391304e-05
"B2",12,1.36,64,710,"mg O2",18,2023-05-04 03:39:00,17.62044168,-8.8369e-05,-1.20102826086956e-05
"B3",16,2.19,76,710,"mg O2",18,2023-05-04 03:39:00,17.62044168,-0.0001284954655,-1.11257391304348e-05
"B4",15,1.55,68,710,"mg O2",18,2023-05-04 03:39:00,17.62044168,-0.0001119923523,-1.39377826086956e-05
"C1",29,1.16,60,707.2235,"mg O2",18,2023-05-04 03:39:00,18.20084167,-6.0114e-05,-7.86931739130432e-06
"C2",32,0.79,59,707.2235,"mg O2",18,2023-05-04 03:39:00,18.20084167,-9.1395e-05,-9.86306086956521e-07
"C3",25,1.82,74,707.2235,"mg O2",18,2023-05-04 03:39:00,18.20084167,-6.4411e-05,-1.44365739130435e-06
"D1",27,1.4,66,707.2235,"mg O2",18,2023-05-04 03:39:00,17.80769175,-5.4806e-05,-1.31191304347826e-05
"D2",30,2.45,77,707.2235,"mg O2",18,2023-05-04 03:39:00,17.80769175,-7.279e-05,-7.12090434782608e-06
"D3",31,2.05,74,707.2235,"mg O2",18,2023-05-04 03:39:00,17.80769175,-9.9155e-05,4.46520434782608e-06
"D4",28,2.94,82,707.2235,"mg O2",18,2023-05-04 03:39:00,17.80769175,-8.5756e-05,-5.45036086956523e-06
"A1",9,1.57,67,710,"mg O2",18,2023-05-04 04:04:00,17.65728345,-0.0001333240981,-3.97418695652175e-05
"A2",10,1.11,61,710,"mg O2",18,2023-05-04 04:04:00,17.65728345,-7.2459e-05,-1.60650869565218e-05
"A3",11,2.42,78,710,"mg O2",18,2023-05-04 04:04:00,17.65728345,-0.0001756296932,-1.36013260869565e-05
"A4",13,0.85,57,710,"mg O2",18,2023-05-04 04:04:00,17.65728345,-8.8171e-05,-1.87633913043478e-05
"B1",14,1.87,74,710,"mg O2",18,2023-05-04 04:04:00,17.62065001,-0.0001391026436,-1.31317391304348e-05
"B2",12,1.36,64,710,"mg O2",18,2023-05-04 04:04:00,17.62065001,-9.5557e-05,-1.18616586956522e-05
"B3",16,2.19,76,710,"mg O2",18,2023-05-04 04:04:00,17.62065001,-0.0001552228553,-1.09644304347826e-05
"B4",15,1.55,68,710,"mg O2",18,2023-05-04 04:04:00,17.62065001,-0.0001242487894,-1.37456086956522e-05
"C1",29,1.16,60,707.2235,"mg O2",18,2023-05-04 04:04:00,18.21620838,-7.9321e-05,-7.8404913043478e-06
"C2",32,0.79,59,707.2235,"mg O2",18,2023-05-04 04:04:00,18.21620838,-3.9404e-05,-9.99011956521738e-07
"C3",25,1.82,74,707.2235,"mg O2",18,2023-05-04 04:04:00,18.21620838,-6.4962e-05,-1.48546630434782e-06
"D1",27,1.4,66,707.2235,"mg O2",18,2023-05-04 04:04:00,17.81817495,-0.0001250443733,-1.30984347826087e-05
"D2",30,2.45,77,707.2235,"mg O2",18,2023-05-04 04:04:00,17.81817495,-9.1422e-05,-7.16834782608695e-06
"D3",31,2.05,74,707.2235,"mg O2",18,2023-05-04 04:04:00,17.81817495,-8.5099e-05,4.46364782608695e-06
"D4",28,2.94,82,707.2235,"mg O2",18,2023-05-04 04:04:00,17.81817495,-0.0001147010571,-5.5011695652174e-06
"A1",9,1.57,67,710,"mg O2",18,2023-05-04 04:29:00,17.65847521,-0.0001267810416,-3.94914782608696e-05
"A2",10,1.11,61,710,"mg O2",18,2023-05-04 04:29:00,17.65847521,-9.186e-05,-1.5962347826087e-05
"A3",11,2.42,78,710,"mg O2",18,2023-05-04 04:29:00,17.65847521,-0.0001926678283,-1.35063043478261e-05
"A4",13,0.85,57,710,"mg O2",18,2023-05-04 04:29:00,17.65847521,-9.4649e-05,-1.86795652173913e-05
"B1",14,1.87,74,710,"mg O2",18,2023-05-04 04:29:00,17.62200015,-0.0001681067764,-1.30169565217391e-05
"B2",12,1.36,64,710,"mg O2",18,2023-05-04 04:29:00,17.62200015,-0.00010607375,-1.17130347826087e-05
