"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"D4",41,1.87,75,710,"mg O2",18,2023-05-29 20:49:00,18.5269416,-0.0001806949022,-1.47907914893617e-05
"A1",33,2.17,75,710,"mg O2",18,2023-05-29 21:14:00,18.27849161,-0.0001878248981,-4.59759787234043e-05
"A2",34,1.91,75,710,"mg O2",18,2023-05-29 21:14:00,18.27849161,-0.0002154697832,-2.34568936170213e-05
"A3",35,3.45,89,710,"mg O2",18,2023-05-29 21:14:00,18.27849161,-0.0002680461986,-2.56365957446809e-05
"A4",37,4.38,92,710,"mg O2",18,2023-05-29 21:14:00,18.27849161,-0.0003203531972,-2.58701063829787e-05
"B1",39,2.03,75,710,"mg O2",18,2023-05-29 21:14:00,18.14484151,-0.0001915938561,-2.70994255319149e-05
"B2",38,1.26,67,710,"mg O2",18,2023-05-29 21:14:00,18.14484151,-0.0001784699559,-2.05247510638298e-05
"B3",36,0.79,58,710,"mg O2",18,2023-05-29 21:14:00,18.14484151,-0.0001693848714,-2.50055319148936e-05
"C1",42,3.66,83,710,"mg O2",18,2023-05-29 21:14:00,18.07816628,-0.0004422941385,-1.66309589361702e-05
"C2",47,1.03,63,710,"mg O2",18,2023-05-29 21:14:00,18.07816628,-0.0001064148394,-1.56741361702128e-05
"C3",48,1.56,70,710,"mg O2",18,2023-05-29 21:14:00,18.07816628,-0.0001372175945,-1.37571638297872e-05
"C4",44,2.33,73,710,"mg O2",18,2023-05-29 21:14:00,18.07816628,-0.0001798316939,-1.34013744680851e-05
"D1",46,1.67,69,710,"mg O2",18,2023-05-29 21:14:00,18.51300829,-0.0001195645068,-1.00463127659574e-05
"D2",45,2.08,74,710,"mg O2",18,2023-05-29 21:14:00,18.51300829,-0.0001461092445,-1.39866340425532e-05
"D3",43,2.8,80,710,"mg O2",18,2023-05-29 21:14:00,18.51300829,-0.000163765591,-2.20054787234042e-05
"D4",41,1.87,75,710,"mg O2",18,2023-05-29 21:14:00,18.51300829,-0.0001399081569,-1.42479659574468e-05
"A1",33,2.17,75,710,"mg O2",18,2023-05-29 21:39:00,18.30276677,-0.0002636134277,-4.52242127659574e-05
"A2",34,1.91,75,710,"mg O2",18,2023-05-29 21:39:00,18.30276677,-0.0002104801051,-2.30160638297873e-05
"A3",35,3.45,89,710,"mg O2",18,2023-05-29 21:39:00,18.30276677,-0.0003138911196,-2.52330425531915e-05
"A4",37,4.38,92,710,"mg O2",18,2023-05-29 21:39:00,18.30276677,-0.000339278398,-2.53799361702128e-05
"B1",39,2.03,75,710,"mg O2",18,2023-05-29 21:39:00,18.20460827,-0.0002015944732,-2.6660744680851e-05
"B2",38,1.26,67,710,"mg O2",18,2023-05-29 21:39:00,18.20460827,-0.0001318618623,-2.01200893617021e-05
"B3",36,0.79,58,710,"mg O2",18,2023-05-29 21:39:00,18.20460827,-0.0001538691383,-2.46386808510638e-05
"C1",42,3.66,83,710,"mg O2",18,2023-05-29 21:39:00,18.08434971,-0.0004297896835,-1.60592506382979e-05
"C2",47,1.03,63,710,"mg O2",18,2023-05-29 21:39:00,18.08434971,-0.0002350199215,-1.51864382978723e-05
"C3",48,1.56,70,710,"mg O2",18,2023-05-29 21:39:00,18.08434971,-0.000165740704,-1.34477617021277e-05
"C4",44,2.33,73,710,"mg O2",18,2023-05-29 21:39:00,18.08434971,-0.0002147379929,-1.30704553191489e-05
"D1",46,1.67,69,710,"mg O2",18,2023-05-29 21:39:00,18.51492505,-0.000124001296,-9.59227234042553e-06
"D2",45,2.08,74,710,"mg O2",18,2023-05-29 21:39:00,18.51492505,-0.000241898115,-1.35852595744681e-05
"D3",43,2.8,80,710,"mg O2",18,2023-05-29 21:39:00,18.51492505,-0.0002709873363,-2.13332127659574e-05
"D4",41,1.87,75,710,"mg O2",18,2023-05-29 21:39:00,18.51492505,-0.0002196904221,-1.37051404255319e-05
"A1",33,2.17,75,710,"mg O2",18,2023-05-29 22:04:00,18.35899178,-0.0003659693699,-4.44724468085106e-05
"A2",34,1.91,75,710,"mg O2",18,2023-05-29 22:04:00,18.35899178,-0.0001919750386,-2.25752340425532e-05
"A3",35,3.45,89,710,"mg O2",18,2023-05-29 22:04:00,18.35899178,-0.0002673687344,-2.48294893617021e-05
"A4",37,4.38,92,710,"mg O2",18,2023-05-29 22:04:00,18.35899178,-0.0003615626572,-2.48897659574468e-05
"B1",39,2.03,75,710,"mg O2",18,2023-05-29 22:04:00,18.2446667,-0.0001515568876,-2.62220638297872e-05
"B2",38,1.26,67,710,"mg O2",18,2023-05-29 22:04:00,18.2446667,-0.0001178714337,-1.97154276595745e-05
"B3",36,0.79,58,710,"mg O2",18,2023-05-29 22:04:00,18.2446667,-0.0001157268485,-2.4271829787234e-05
"C1",42,3.66,83,710,"mg O2",18,2023-05-29 22:04:00,18.18578304,-0.0003464183108,-1.54875423404255e-05
"C2",47,1.03,63,710,"mg O2",18,2023-05-29 22:04:00,18.18578304,-0.0001530495339,-1.46987404255319e-05
"C3",48,1.56,70,710,"mg O2",18,2023-05-29 22:04:00,18.18578304,-0.0001377306232,-1.31383595744681e-05
"C4",44,2.33,73,710,"mg O2",18,2023-05-29 22:04:00,18.18578304,-0.0002272418293,-1.27395361702128e-05
"D1",46,1.67,69,710,"mg O2",18,2023-05-29 22:04:00,18.61301657,-0.0001464769884,-9.13823191489362e-06
"D2",45,2.08,74,710,"mg O2",18,2023-05-29 22:04:00,18.61301657,-0.0002291421594,-1.3183885106383e-05
"D3",43,2.8,80,710,"mg O2",18,2023-05-29 22:04:00,18.61301657,-0.0002647473118,-2.06609468085106e-05
"D4",41,1.87,75,710,"mg O2",18,2023-05-29 22:04:00,18.61301657,-0.0002090855425,-1.3162314893617e-05
"A1",33,2.17,75,710,"mg O2",18,2023-05-29 22:29:00,18.32064171,-0.0001448605565,-4.37206808510638e-05
"A2",34,1.91,75,710,"mg O2",18,2023-05-29 22:29:00,18.32064171,-0.0001699503569,-2.21344042553192e-05
"A3",35,3.45,89,710,"mg O2",18,2023-05-29 22:29:00,18.32064171,-0.0002014627108,-2.44259361702128e-05
"A4",37,4.38,92,710,"mg O2",18,2023-05-29 22:29:00,18.32064171,-0.0003102145632,-2.43995957446808e-05
"B1",39,2.03,75,710,"mg O2",18,2023-05-29 22:29:00,18.16647506,-0.000164756981,-2.57833829787234e-05
"B2",38,1.26,67,710,"mg O2",18,2023-05-29 22:29:00,18.16647506,-0.0001260911459,-1.93107659574468e-05
"B3",36,0.79,58,710,"mg O2",18,2023-05-29 22:29:00,18.16647506,-0.0001410246841,-2.39049787234042e-05
"C1",42,3.66,83,710,"mg O2",18,2023-05-29 22:29:00,18.11725845,-0.0003342280838,-1.49158340425532e-05
"C2",47,1.03,63,710,"mg O2",18,2023-05-29 22:29:00,18.11725845,-0.0001705725539,-1.42110425531915e-05
"C3",48,1.56,70,710,"mg O2",18,2023-05-29 22:29:00,18.11725845,-0.0001168197588,-1.28289574468085e-05
"C4",44,2.33,73,710,"mg O2",18,2023-05-29 22:29:00,18.11725845,-0.0002047927679,-1.24086170212766e-05
"D1",46,1.67,69,710,"mg O2",18,2023-05-29 22:29:00,18.55033326,-0.000100857941,-8.6841914893617e-06
"D2",45,2.08,74,710,"mg O2",18,2023-05-29 22:29:00,18.55033326,-0.0001453201079,-1.27825106382979e-05
"D3",43,2.8,80,710,"mg O2",18,2023-05-29 22:29:00,18.55033326,-0.0001707521644,-1.99886808510638e-05
"D4",41,1.87,75,710,"mg O2",18,2023-05-29 22:29:00,18.55033326,-0.0001423401953,-1.26194893617021e-05
"A1",33,2.17,75,710,"mg O2",18,2023-05-29 22:54:00,18.31008331,-0.0002058868557,-4.2968914893617e-05
"A2",34,1.91,75,710,"mg O2",18,2023-05-29 22:54:00,18.31008331,-0.0002024258181,-2.16935744680851e-05
"A3",35,3.45,89,710,"mg O2",18,2023-05-29 22:54:00,18.31008331,-0.0002575835027,-2.40223829787234e-05
"A4",37,4.38,92,710,"mg O2",18,2023-05-29 22:54:00,18.31008331,-0.0003029999123,-2.39094255319149e-05
"B1",39,2.03,75,710,"mg O2",18,2023-05-29 22:54:00,18.15965842,-0.00014021497,-2.53447021276595e-05
"B2",38,1.26,67,710,"mg O2",18,2023-05-29 22:54:00,18.15965842,-0.0001102882861,-1.89061042553191e-05
"B3",36,0.79,58,710,"mg O2",18,2023-05-29 22:54:00,18.15965842,-0.0001200511441,-2.35381276595745e-05
"C1",42,3.66,83,710,"mg O2",18,2023-05-29 22:54:00,18.11865021,-0.0003515663934,-1.43441257446808e-05
"C2",47,1.03,63,710,"mg O2",18,2023-05-29 22:54:00,18.11865021,-0.000223247673,-1.37233446808511e-05
"C3",48,1.56,70,710,"mg O2",18,2023-05-29 22:54:00,18.11865021,-0.0001208369501,-1.25195553191489e-05
"C4",44,2.33,73,710,"mg O2",18,2023-05-29 22:54:00,18.11865021,-0.000202000471,-1.20776978723404e-05
"D1",46,1.67,69,710,"mg O2",18,2023-05-29 22:54:00,18.55552505,-8.569e-05,-8.23015106382979e-06
"D2",45,2.08,74,710,"mg O2",18,2023-05-29 22:54:00,18.55552505,-0.0002070974724,-1.23811361702128e-05
"D3",43,2.8,80,710,"mg O2",18,2023-05-29 22:54:00,18.55552505,-0.0002681797604,-1.9316414893617e-05
"D4",41,1.87,75,710,"mg O2",18,2023-05-29 22:54:00,18.55552505,-0.0001578319059,-1.20766638297872e-05
"A1",33,2.17,75,710,"mg O2",18,2023-05-29 23:19:00,18.31266662,-0.0002121739059,-4.22171489361702e-05
"A2",34,1.91,75,710,"mg O2",18,2023-05-29 23:19:00,18.31266662,-0.0001864231125,-2.12527446808511e-05
"A3",35,3.45,89,710,"mg O2",18,2023-05-29 23:19:00,18.31266662,-0.0002387089136,-2.36188297872341e-05
"A4",37,4.38,92,710,"mg O2",18,2023-05-29 23:19:00,18.31266662,-0.0003295164958,-2.34192553191489e-05
"B1",39,2.03,75,710,"mg O2",18,2023-05-29 23:19:00,18.19214163,-0.0001569455248,-2.49060212765957e-05
"B2",38,1.26,67,710,"mg O2",18,2023-05-29 23:19:00,18.19214163,-0.0001253287268,-1.85014425531915e-05
"B3",36,0.79,58,710,"mg O2",18,2023-05-29 23:19:00,18.19214163,-0.0001241517612,-2.31712765957447e-05
"C1",42,3.66,83,710,"mg O2",18,2023-05-29 23:19:00,18.0973585,-0.0003400738386,-1.37724174468085e-05
"C2",47,1.03,63,710,"mg O2",18,2023-05-29 23:19:00,18.0973585,-0.0002789957282,-1.32356468085106e-05
"C3",48,1.56,70,710,"mg O2",18,2023-05-29 23:19:00,18.0973585,-0.0001387084806,-1.22101531914894e-05
"C4",44,2.33,73,710,"mg O2",18,2023-05-29 23:19:00,18.0973585,-0.0002214805963,-1.17467787234042e-05
"D1",46,1.67,69,710,"mg O2",18,2023-05-29 23:19:00,18.53392491,-0.0001042761399,-7.77611063829787e-06
"D2",45,2.08,74,710,"mg O2",18,2023-05-29 23:19:00,18.53392491,-0.0002205701895,-1.19797617021277e-05
"D3",43,2.8,80,710,"mg O2",18,2023-05-29 23:19:00,18.53392491,-0.0002668325616,-1.86441489361702e-05
"D4",41,1.87,75,710,"mg O2",18,2023-05-29 23:19:00,18.53392491,-0.0002415235387,-1.15338382978723e-05
"A1",33,2.17,75,710,"mg O2",18,2023-05-29 23:44:00,18.3209833,-0.0002074328034,-4.14653829787234e-05
"A2",34,1.91,75,710,"mg O2",18,2023-05-29 23:44:00,18.3209833,-0.0002019910449,-2.08119148936171e-05
"A3",35,3.45,89,710,"mg O2",18,2023-05-29 23:44:00,18.3209833,-0.000295438565,-2.32152765957447e-05
"A4",37,4.38,92,710,"mg O2",18,2023-05-29 23:44:00,18.3209833,-0.0003417934818,-2.2929085106383e-05
"B1",39,2.03,75,710,"mg O2",18,2023-05-29 23:44:00,18.16920005,-0.0001918248605,-2.44673404255319e-05
"B2",38,1.26,67,710,"mg O2",18,2023-05-29 23:44:00,18.16920005,-0.0001512392421,-1.80967808510638e-05
"B3",36,0.79,58,710,"mg O2",18,2023-05-29 23:44:00,18.16920005,-0.0001659397867,-2.28044255319149e-05
"C1",42,3.66,83,710,"mg O2",18,2023-05-29 23:44:00,18.11859129,-0.000370403732,-1.32007091489362e-05
"C2",47,1.03,63,710,"mg O2",18,2023-05-29 23:44:00,18.11859129,-0.0001443109476,-1.27479489361702e-05
"C3",48,1.56,70,710,"mg O2",18,2023-05-29 23:44:00,18.11859129,-0.0001471806628,-1.19007510638298e-05
"C4",44,2.33,73,710,"mg O2",18,2023-05-29 23:44:00,18.11859129,-0.0002057274782,-1.14158595744681e-05
"D1",46,1.67,69,710,"mg O2",18,2023-05-29 23:44:00,18.55848336,-0.0001385630768,-7.32207021276596e-06
"D2",45,2.08,74,710,"mg O2",18,2023-05-29 23:44:00,18.55848336,-0.000138595402,-1.15783872340426e-05
"D3",43,2.8,80,710,"mg O2",18,2023-05-29 23:44:00,18.55848336,-0.0002072050567,-1.79718829787234e-05
"D4",41,1.87,75,710,"mg O2",18,2023-05-29 23:44:00,18.55848336,-0.0001397013945,-1.09910127659574e-05
"A1",33,2.17,75,710,"mg O2",18,2023-05-30 00:09:00,18.3452501,-0.0002459984915,-4.07136170212766e-05
"A2",34,1.91,75,710,"mg O2",18,2023-05-30 00:09:00,18.3452501,-0.0002026620119,-2.0371085106383e-05
"A3",35,3.45,89,710,"mg O2",18,2023-05-30 00:09:00,18.3452501,-0.0002395370624,-2.28117234042553e-05
"A4",37,4.38,92,710,"mg O2",18,2023-05-30 00:09:00,18.3452501,-0.0003187398263,-2.2438914893617e-05
"B1",39,2.03,75,710,"mg O2",18,2023-05-30 00:09:00,18.20840826,-0.0001777215366,-2.40286595744681e-05
"B2",38,1.26,67,710,"mg O2",18,2023-05-30 00:09:00,18.20840826,-0.0001362285962,-1.76921191489362e-05
"B3",36,0.79,58,710,"mg O2",18,2023-05-30 00:09:00,18.20840826,-0.0001499697287,-2.24375744680851e-05
"C1",42,3.66,83,710,"mg O2",18,2023-05-30 00:09:00,18.1353501,-0.0003053626153,-1.26290008510638e-05
"C2",47,1.03,63,710,"mg O2",18,2023-05-30 00:09:00,18.1353501,-0.0001395501609,-1.22602510638298e-05
"C3",48,1.56,70,710,"mg O2",18,2023-05-30 00:09:00,18.1353501,-0.0001443768129,-1.15913489361702e-05
"C4",44,2.33,73,710,"mg O2",18,2023-05-30 00:09:00,18.1353501,-0.0002063732051,-1.10849404255319e-05
"D1",46,1.67,69,710,"mg O2",18,2023-05-30 00:09:00,18.55581675,-0.0001481917117,-6.86802978723404e-06
"D2",45,2.08,74,710,"mg O2",18,2023-05-30 00:09:00,18.55581675,-0.0002728698188,-1.11770127659575e-05
"D3",43,2.8,80,710,"mg O2",18,2023-05-30 00:09:00,18.55581675,-0.0002713441879,-1.72996170212766e-05
"D4",41,1.87,75,710,"mg O2",18,2023-05-30 00:09:00,18.55581675,-0.0002532217801,-1.04481872340425e-05
"A1",33,2.17,75,710,"mg O2",18,2023-05-30 00:34:00,18.32961656,-0.000205326691,-3.99618510638298e-05
"A2",34,1.91,75,710,"mg O2",18,2023-05-30 00:34:00,18.32961656,-0.0001957411915,-1.9930255319149e-05
"A3",35,3.45,89,710,"mg O2",18,2023-05-30 00:34:00,18.32961656,-0.0002212113066,-2.2408170212766e-05
"A4",37,4.38,92,710,"mg O2",18,2023-05-30 00:34:00,18.32961656,-0.0003110018347,-2.19487446808511e-05
"B1",39,2.03,75,710,"mg O2",18,2023-05-30 00:34:00,18.24022501,-0.0001622050648,-2.35899787234042e-05
"B2",38,1.26,67,710,"mg O2",18,2023-05-30 00:34:00,18.24022501,-0.0001296056513,-1.72874574468085e-05
"B3",36,0.79,58,710,"mg O2",18,2023-05-30 00:34:00,18.24022501,-0.0001280723448,-2.20707234042553e-05
"C1",42,3.66,83,710,"mg O2",18,2023-05-30 00:34:00,18.12570028,-0.0003170137997,-1.20572925531915e-05
"C2",47,1.03,63,710,"mg O2",18,2023-05-30 00:34:00,18.12570028,-0.000119187957,-1.17725531914894e-05
"C3",48,1.56,70,710,"mg O2",18,2023-05-30 00:34:00,18.12570028,-0.000134182259,-1.12819468085106e-05
"C4",44,2.33,73,710,"mg O2",18,2023-05-30 00:34:00,18.12570028,-0.0001956039462,-1.07540212765957e-05
"D1",46,1.67,69,710,"mg O2",18,2023-05-30 00:34:00,18.55355002,-9.8809e-05,-6.41398936170213e-06
"D2",45,2.08,74,710,"mg O2",18,2023-05-30 00:34:00,18.55355002,-0.0001214254122,-1.07756382978724e-05
"D3",43,2.8,80,710,"mg O2",18,2023-05-30 00:34:00,18.55355002,-0.0001248905678,-1.66273510638297e-05
"D4",41,1.87,75,710,"mg O2",18,2023-05-30 00:34:00,18.55355002,-0.0001613810362,-9.90536170212764e-06
"A1",33,2.17,75,710,"mg O2",18,2023-05-30 01:24:00,18.3952082,-0.0002034644373,-3.84583191489362e-05
"A2",34,1.91,75,710,"mg O2",18,2023-05-30 01:24:00,18.3952082,-0.0002058989152,-1.90485957446809e-05
"A3",35,3.45,89,710,"mg O2",18,2023-05-30 01:24:00,18.3952082,-0.0003285835065,-2.16010638297872e-05
"A4",37,4.38,92,710,"mg O2",18,2023-05-30 01:24:00,18.3952082,-0.0003454328063,-2.09684042553191e-05
"B1",39,2.03,75,710,"mg O2",18,2023-05-30 01:24:00,18.26839156,-0.0001798170858,-2.27126170212766e-05
"B2",38,1.26,67,710,"mg O2",18,2023-05-30 01:24:00,18.26839156,-0.0001586269472,-1.64781340425532e-05
"B3",36,0.79,58,710,"mg O2",18,2023-05-30 01:24:00,18.26839156,-0.0001456984006,-2.13370212765957e-05
"C1",42,3.66,83,710,"mg O2",18,2023-05-30 01:24:00,18.2068336,-0.0003049922962,-1.09138759574468e-05
"C2",47,1.03,63,710,"mg O2",18,2023-05-30 01:24:00,18.2068336,-0.0001677680936,-1.07971574468085e-05
"C3",48,1.56,70,710,"mg O2",18,2023-05-30 01:24:00,18.2068336,-0.0001566407242,-1.06631425531915e-05
"C4",44,2.33,73,710,"mg O2",18,2023-05-30 01:24:00,18.2068336,-0.0002335130718,-1.00921829787234e-05
"D1",46,1.67,69,710,"mg O2",18,2023-05-30 01:24:00,18.6358833,-0.0001218478508,-5.5059085106383e-06
"D2",45,2.08,74,710,"mg O2",18,2023-05-30 01:24:00,18.6358833,-0.000231817088,-9.97288936170214e-06
"D3",43,2.8,80,710,"mg O2",18,2023-05-30 01:24:00,18.6358833,-0.0001884614979,-1.52828191489361e-05
"D4",41,1.87,75,710,"mg O2",18,2023-05-30 01:24:00,18.6358833,-0.0001886633579,-8.81971063829785e-06
"A1",33,2.17,75,710,"mg O2",18,2023-05-30 01:49:00,18.3613167,-0.0001958084313,-3.77065531914894e-05
"A2",34,1.91,75,710,"mg O2",18,2023-05-30 01:49:00,18.3613167,-0.0001594270083,-1.86077659574469e-05
"A3",35,3.45,89,710,"mg O2",18,2023-05-30 01:49:00,18.3613167,-0.0001972553702,-2.11975106382979e-05
"A4",37,4.38,92,710,"mg O2",18,2023-05-30 01:49:00,18.3613167,-0.0002832436982,-2.04782340425532e-05
"B1",39,2.03,75,710,"mg O2",18,2023-05-30 01:49:00,18.22668331,-0.0001871903787,-2.22739361702127e-05
"B2",38,1.26,67,710,"mg O2",18,2023-05-30 01:49:00,18.22668331,-0.000170479436,-1.60734723404255e-05
"B3",36,0.79,58,710,"mg O2",18,2023-05-30 01:49:00,18.22668331,-0.0001638842777,-2.09701702127659e-05
"C1",42,3.66,83,710,"mg O2",18,2023-05-30 01:49:00,18.15246695,-0.0002828642681,-1.03421676595745e-05
"C2",47,1.03,63,710,"mg O2",18,2023-05-30 01:49:00,18.15246695,-9.4774e-05,-1.03094595744681e-05
"C3",48,1.56,70,710,"mg O2",18,2023-05-30 01:49:00,18.15246695,-6.6686e-05,-1.03537404255319e-05
"C4",44,2.33,73,710,"mg O2",18,2023-05-30 01:49:00,18.15246695,-0.0001769729191,-9.76126382978722e-06
"D1",46,1.67,69,710,"mg O2",18,2023-05-30 01:49:00,18.579075,-0.0001216863484,-5.05186808510639e-06
"D2",45,2.08,74,710,"mg O2",18,2023-05-30 01:49:00,18.579075,-0.0002218005635,-9.57151489361704e-06
"D3",43,2.8,80,710,"mg O2",18,2023-05-30 01:49:00,18.579075,-0.0002203992135,-1.46105531914893e-05
"D4",41,1.87,75,710,"mg O2",18,2023-05-30 01:49:00,18.579075,-0.0001879465763,-8.27688510638296e-06
"A1",33,2.17,75,710,"mg O2",18,2023-05-30 02:14:00,18.33515825,-0.0002232244801,-3.69547872340426e-05
"A2",34,1.91,75,710,"mg O2",18,2023-05-30 02:14:00,18.33515825,-0.0002119647845,-1.81669361702128e-05
"A3",35,3.45,89,710,"mg O2",18,2023-05-30 02:14:00,18.33515825,-0.0002401982897,-2.07939574468085e-05
"A4",37,4.38,92,710,"mg O2",18,2023-05-30 02:14:00,18.33515825,-0.0003257939066,-1.99880638297872e-05
"B1",39,2.03,75,710,"mg O2",18,2023-05-30 02:14:00,18.18286672,-0.0001916462323,-2.18352553191489e-05
"B2",38,1.26,67,710,"mg O2",18,2023-05-30 02:14:00,18.18286672,-0.0001590875233,-1.56688106382979e-05
"B3",36,0.79,58,710,"mg O2",18,2023-05-30 02:14:00,18.18286672,-0.0001572307378,-2.06033191489361e-05
"C1",42,3.66,83,710,"mg O2",18,2023-05-30 02:14:00,18.14376647,-0.0002874920482,-9.77045936170212e-06
"C2",47,1.03,63,710,"mg O2",18,2023-05-30 02:14:00,18.14376647,-0.0001419404657,-9.82176170212766e-06
"C3",48,1.56,70,710,"mg O2",18,2023-05-30 02:14:00,18.14376647,-0.0001132513619,-1.00443382978724e-05
"C4",44,2.33,73,710,"mg O2",18,2023-05-30 02:14:00,18.14376647,-0.0001766030819,-9.43034468085105e-06
"D1",46,1.67,69,710,"mg O2",18,2023-05-30 02:14:00,18.56811666,-9.3216e-05,-4.59782765957447e-06
"D2",45,2.08,74,710,"mg O2",18,2023-05-30 02:14:00,18.56811666,-0.0001379180745,-9.17014042553193e-06
"D3",43,2.8,80,710,"mg O2",18,2023-05-30 02:14:00,18.56811666,-0.0001561465361,-1.39382872340425e-05
"D4",41,1.87,75,710,"mg O2",18,2023-05-30 02:14:00,18.56811666,-0.0001189424271,-7.73405957446806e-06
"A1",33,2.17,75,710,"mg O2",18,2023-05-30 02:39:00,18.36319172,-0.000219335797,-3.62030212765957e-05
"A2",34,1.91,75,710,"mg O2",18,2023-05-30 02:39:00,18.36319172,-0.0001961508856,-1.77261063829788e-05
"A3",35,3.45,89,710,"mg O2",18,2023-05-30 02:39:00,18.36319172,-0.000290347091,-2.03904042553192e-05
"A4",37,4.38,92,710,"mg O2",18,2023-05-30 02:39:00,18.36319172,-0.0003096362838,-1.94978936170213e-05
"B1",39,2.03,75,710,"mg O2",18,2023-05-30 02:39:00,18.21780008,-0.000158524118,-2.13965744680851e-05
"B2",38,1.26,67,710,"mg O2",18,2023-05-30 02:39:00,18.21780008,-0.0001384042427,-1.52641489361702e-05
"B3",36,0.79,58,710,"mg O2",18,2023-05-30 02:39:00,18.21780008,-0.0001246863063,-2.02364680851064e-05
"C1",42,3.66,83,710,"mg O2",18,2023-05-30 02:39:00,18.15764133,-0.0003119165951,-9.19875106382978e-06
"C2",47,1.03,63,710,"mg O2",18,2023-05-30 02:39:00,18.15764133,-0.0001375407482,-9.33406382978724e-06
"C3",48,1.56,70,710,"mg O2",18,2023-05-30 02:39:00,18.15764133,-0.0001282367369,-9.73493617021278e-06
"C4",44,2.33,73,710,"mg O2",18,2023-05-30 02:39:00,18.15764133,-0.0001786971856,-9.09942553191488e-06
"D1",46,1.67,69,710,"mg O2",18,2023-05-30 02:39:00,18.58662505,-0.0001289195188,-4.14378723404256e-06
"D2",45,2.08,74,710,"mg O2",18,2023-05-30 02:39:00,18.58662505,-0.0002142674131,-8.76876595744682e-06
"D3",43,2.8,80,710,"mg O2",18,2023-05-30 02:39:00,18.58662505,-0.0002202484186,-1.32660212765957e-05
"D4",41,1.87,75,710,"mg O2",18,2023-05-30 02:39:00,18.58662505,-0.0001789001458,-7.19123404255317e-06
"A1",33,2.17,75,710,"mg O2",18,2023-05-30 03:04:00,18.34756667,-0.0002161275568,-3.54512553191489e-05
"A2",34,1.91,75,710,"mg O2",18,2023-05-30 03:04:00,18.34756667,-0.0001809791688,-1.72852765957447e-05
"A3",35,3.45,89,710,"mg O2",18,2023-05-30 03:04:00,18.34756667,-0.0003029428033,-1.99868510638298e-05
"A4",37,4.38,92,710,"mg O2",18,2023-05-30 03:04:00,18.34756667,-0.0003018956227,-1.90077234042553e-05
"B1",39,2.03,75,710,"mg O2",18,2023-05-30 03:04:00,18.22009169,-0.0001407016235,-2.09578936170213e-05
"B2",38,1.26,67,710,"mg O2",18,2023-05-30 03:04:00,18.22009169,-0.0001055020228,-1.48594872340426e-05
"B3",36,0.79,58,710,"mg O2",18,2023-05-30 03:04:00,18.22009169,-0.0001174915249,-1.98696170212766e-05
"C1",42,3.66,83,710,"mg O2",18,2023-05-30 03:04:00,18.11845867,-0.0003090267587,-8.62704276595744e-06
"C2",47,1.03,63,710,"mg O2",18,2023-05-30 03:04:00,18.11845867,-0.0001635107494,-8.84636595744681e-06
"C3",48,1.56,70,710,"mg O2",18,2023-05-30 03:04:00,18.11845867,-0.0001063460991,-9.4255340425532e-06
"C4",44,2.33,73,710,"mg O2",18,2023-05-30 03:04:00,18.11845867,-0.0002053111895,-8.76850638297871e-06
"D1",46,1.67,69,710,"mg O2",18,2023-05-30 03:04:00,18.5779167,-0.0001235718894,-3.68974680851064e-06
"D2",45,2.08,74,710,"mg O2",18,2023-05-30 03:04:00,18.5779167,-0.0002720520848,-8.36739148936172e-06
"D3",43,2.8,80,710,"mg O2",18,2023-05-30 03:04:00,18.5779167,-0.000226538985,-1.25937553191489e-05
"D4",41,1.87,75,710,"mg O2",18,2023-05-30 03:04:00,18.5779167,-0.0002167654143,-6.64840851063828e-06
"A1",33,2.17,75,710,"mg O2",18,2023-05-30 03:29:00,18.37419998,-0.0002154907252,-3.46994893617021e-05
"A2",34,1.91,75,710,"mg O2",18,2023-05-30 03:29:00,18.37419998,-0.0002164854893,-1.68444468085107e-05
"A3",35,3.45,89,710,"mg O2",18,2023-05-30 03:29:00,18.37419998,-0.0002242004005,-1.95832978723404e-05
"A4",37,4.38,92,710,"mg O2",18,2023-05-30 03:29:00,18.37419998,-0.0002756414747,-1.85175531914894e-05
"B1",39,2.03,75,710,"mg O2",18,2023-05-30 03:29:00,18.28023335,-0.0001747124131,-2.05192127659574e-05
"B2",38,1.26,67,710,"mg O2",18,2023-05-30 03:29:00,18.28023335,-0.000148435921,-1.44548255319149e-05
"B3",36,0.79,58,710,"mg O2",18,2023-05-30 03:29:00,18.28023335,-0.0001370001649,-1.95027659574468e-05
"C1",42,3.66,83,710,"mg O2",18,2023-05-30 03:29:00,18.2001582,-0.0003170312268,-8.0553344680851e-06
"C2",47,1.03,63,710,"mg O2",18,2023-05-30 03:29:00,18.2001582,-0.0002344489022,-8.35866808510639e-06
"C3",48,1.56,70,710,"mg O2",18,2023-05-30 03:29:00,18.2001582,-0.0001757645553,-9.11613191489363e-06
"C4",44,2.33,73,710,"mg O2",18,2023-05-30 03:29:00,18.2001582,-0.0001988575091,-8.43758723404254e-06
"D1",46,1.67,69,710,"mg O2",18,2023-05-30 03:29:00,18.60962504,-0.0001065615885,-3.23570638297873e-06
"D2",45,2.08,74,710,"mg O2",18,2023-05-30 03:29:00,18.60962504,-0.0002477109729,-7.96601702127661e-06
"D3",43,2.8,80,710,"mg O2",18,2023-05-30 03:29:00,18.60962504,-0.0002760956872,-1.19214893617021e-05
