"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"A2",20,3.18,89,710,"mg O2",18,2023-08-22 04:09:00,18.41877491,-0.0002417654539,-1.41236666666666e-05
"A3",17,3.5,91,710,"mg O2",18,2023-08-22 04:09:00,18.41877491,-0.0002697029106,-1.32001960784314e-05
"A4",23,3.42,94,710,"mg O2",18,2023-08-22 04:09:00,18.41877491,-0.0002894938853,-1.45472549019608e-05
"B1",24,2.68,85,710,"mg O2",18,2023-08-22 04:09:00,18.31729994,-0.0001429616389,-1.49362352941177e-05
"B2",22,2.64,89,710,"mg O2",18,2023-08-22 04:09:00,18.31729994,-0.0001572617513,-1.38301568627451e-05
"B3",18,5.83,101,710,"mg O2",18,2023-08-22 04:09:00,18.31729994,-0.0004953711644,-1.90578823529412e-05
"A1",21,2.96,92,710,"mg O2",18,2023-08-22 04:34:00,18.39195002,-0.0001765610357,-2.28534117647059e-05
"A2",20,3.18,89,710,"mg O2",18,2023-08-22 04:34:00,18.39195002,-0.0002062105529,-1.4155e-05
"A3",17,3.5,91,710,"mg O2",18,2023-08-22 04:34:00,18.39195002,-0.0002951646094,-1.31780588235294e-05
"A4",23,3.42,94,710,"mg O2",18,2023-08-22 04:34:00,18.39195002,-0.0002453844977,-1.44791764705883e-05
"B1",24,2.68,85,710,"mg O2",18,2023-08-22 04:34:00,18.29120824,-0.0001262211546,-1.49574705882353e-05
"B2",22,2.64,89,710,"mg O2",18,2023-08-22 04:34:00,18.29120824,-0.0001155274319,-1.38826470588235e-05
"B3",18,5.83,101,710,"mg O2",18,2023-08-22 04:34:00,18.29120824,-0.0004131499727,-1.91427647058824e-05
"A1",21,2.96,92,710,"mg O2",18,2023-08-22 05:24:00,18.3568584,-0.0002121647235,-2.28974901960784e-05
"A2",20,3.18,89,710,"mg O2",18,2023-08-22 05:24:00,18.3568584,-0.0002432969631,-1.42176666666666e-05
"A3",17,3.5,91,710,"mg O2",18,2023-08-22 05:24:00,18.3568584,-0.0002971783404,-1.31337843137255e-05
"A4",23,3.42,94,710,"mg O2",18,2023-08-22 05:24:00,18.3568584,-0.0003055973272,-1.43430196078432e-05
"B1",24,2.68,85,710,"mg O2",18,2023-08-22 05:24:00,18.27270826,-0.0002080966873,-1.49999411764706e-05
"B2",22,2.64,89,710,"mg O2",18,2023-08-22 05:24:00,18.27270826,-0.000241377255,-1.39876274509804e-05
"B3",18,5.83,101,710,"mg O2",18,2023-08-22 05:24:00,18.27270826,-0.0005119873202,-1.93125294117647e-05
"A1",21,2.96,92,710,"mg O2",18,2023-08-22 05:49:00,18.36274168,-0.0002500339956,-2.29195294117647e-05
"A2",20,3.18,89,710,"mg O2",18,2023-08-22 05:49:00,18.36274168,-0.0002139133115,-1.4249e-05
"A3",17,3.5,91,710,"mg O2",18,2023-08-22 05:49:00,18.36274168,-0.000285297021,-1.31116470588235e-05
"A4",23,3.42,94,710,"mg O2",18,2023-08-22 05:49:00,18.36274168,-0.0002446998794,-1.42749411764706e-05
"B1",24,2.68,85,710,"mg O2",18,2023-08-22 05:49:00,18.2766499,-0.0001616438288,-1.50211764705882e-05
"B2",22,2.64,89,710,"mg O2",18,2023-08-22 05:49:00,18.2766499,-0.0001763996617,-1.40401176470588e-05
"B3",18,5.83,101,710,"mg O2",18,2023-08-22 05:49:00,18.2766499,-0.0004801249647,-1.93974117647059e-05
"A1",21,2.96,92,710,"mg O2",18,2023-08-22 06:14:00,18.32086658,-0.0001577147463,-2.2941568627451e-05
"A2",20,3.18,89,710,"mg O2",18,2023-08-22 06:14:00,18.32086658,-0.0002259932589,-1.42803333333333e-05
"A3",17,3.5,91,710,"mg O2",18,2023-08-22 06:14:00,18.32086658,-0.0002198871713,-1.30895098039216e-05
"A4",23,3.42,94,710,"mg O2",18,2023-08-22 06:14:00,18.32086658,-0.0002349057524,-1.42068627450981e-05
"B1",24,2.68,85,710,"mg O2",18,2023-08-22 06:14:00,18.24560839,-0.0001506582594,-1.50424117647059e-05
"B2",22,2.64,89,710,"mg O2",18,2023-08-22 06:14:00,18.24560839,-0.0001881987856,-1.40926078431373e-05
"B3",18,5.83,101,710,"mg O2",18,2023-08-22 06:14:00,18.24560839,-0.0005062446841,-1.94822941176471e-05
"A1",21,2.96,92,710,"mg O2",18,2023-08-22 06:39:00,18.4149168,-0.0002412707138,-2.29636078431373e-05
"A2",20,3.18,89,710,"mg O2",18,2023-08-22 06:39:00,18.4149168,-0.0002754293002,-1.43116666666666e-05
"A3",17,3.5,91,710,"mg O2",18,2023-08-22 06:39:00,18.4149168,-0.0003125054088,-1.30673725490196e-05
"A4",23,3.42,94,710,"mg O2",18,2023-08-22 06:39:00,18.4149168,-0.0003308717473,-1.41387843137255e-05
"B1",24,2.68,85,710,"mg O2",18,2023-08-22 06:39:00,18.32709161,-0.0002000706448,-1.50636470588235e-05
"B2",22,2.64,89,710,"mg O2",18,2023-08-22 06:39:00,18.32709161,-0.0002306132788,-1.41450980392157e-05
"B3",18,5.83,101,710,"mg O2",18,2023-08-22 06:39:00,18.32709161,-0.0005549942706,-1.95671764705883e-05
"A1",21,2.96,92,710,"mg O2",18,2023-08-22 07:04:00,18.47498349,-0.0002457002748,-2.29856470588235e-05
"A2",20,3.18,89,710,"mg O2",18,2023-08-22 07:04:00,18.47498349,-0.0002681220983,-1.4343e-05
"A3",17,3.5,91,710,"mg O2",18,2023-08-22 07:04:00,18.47498349,-0.0002345144422,-1.30452352941177e-05
"A4",23,3.42,94,710,"mg O2",18,2023-08-22 07:04:00,18.47498349,-0.0002883772936,-1.4070705882353e-05
"B1",24,2.68,85,710,"mg O2",18,2023-08-22 07:04:00,18.38498327,-0.000178677635,-1.50848823529412e-05
"B2",22,2.64,89,710,"mg O2",18,2023-08-22 07:04:00,18.38498327,-0.0001976429269,-1.41975882352941e-05
"B3",18,5.83,101,710,"mg O2",18,2023-08-22 07:04:00,18.38498327,-0.0005254056464,-1.96520588235295e-05
"A1",21,2.96,92,710,"mg O2",18,2023-08-22 07:29:00,18.4848834,-0.0001651335104,-2.30076862745098e-05
"A2",20,3.18,89,710,"mg O2",18,2023-08-22 07:29:00,18.4848834,-0.0002473512537,-1.43743333333333e-05
"A3",17,3.5,91,710,"mg O2",18,2023-08-22 07:29:00,18.4848834,-0.0002606465697,-1.30230980392157e-05
"A4",23,3.42,94,710,"mg O2",18,2023-08-22 07:29:00,18.4848834,-0.0002659601847,-1.40026274509804e-05
"B1",24,2.68,85,710,"mg O2",18,2023-08-22 07:29:00,18.37221665,-0.0001259190647,-1.51061176470588e-05
"B2",22,2.64,89,710,"mg O2",18,2023-08-22 07:29:00,18.37221665,-0.0001460953516,-1.42500784313725e-05
"B3",18,5.83,101,710,"mg O2",18,2023-08-22 07:29:00,18.37221665,-0.0003861279014,-1.97369411764706e-05
"A1",21,2.96,92,710,"mg O2",18,2023-08-22 07:54:00,18.45689999,-0.0002148952393,-2.30297254901961e-05
"A2",20,3.18,89,710,"mg O2",18,2023-08-22 07:54:00,18.45689999,-0.0002140196154,-1.44056666666666e-05
"A3",17,3.5,91,710,"mg O2",18,2023-08-22 07:54:00,18.45689999,-0.0002495655118,-1.30009607843137e-05
"A4",23,3.42,94,710,"mg O2",18,2023-08-22 07:54:00,18.45689999,-0.0002652034721,-1.39345490196079e-05
"B1",24,2.68,85,710,"mg O2",18,2023-08-22 07:54:00,18.35185,-0.0001992273379,-1.51273529411765e-05
"B2",22,2.64,89,710,"mg O2",18,2023-08-22 07:54:00,18.35185,-0.0002620787341,-1.4302568627451e-05
"B3",18,5.83,101,710,"mg O2",18,2023-08-22 07:54:00,18.35185,-0.0005129504466,-1.98218235294118e-05
"A1",21,2.96,92,710,"mg O2",18,2023-08-22 08:19:00,18.40236661,-0.0001835251835,-2.30517647058824e-05
"A2",20,3.18,89,710,"mg O2",18,2023-08-22 08:19:00,18.40236661,0.0002434743058,-1.4437e-05
"A3",17,3.5,91,710,"mg O2",18,2023-08-22 08:19:00,18.40236661,-0.0002545566735,-1.29788235294118e-05
"A4",23,3.42,94,710,"mg O2",18,2023-08-22 08:19:00,18.40236661,-0.0002513700388,-1.38664705882353e-05
"B1",24,2.68,85,710,"mg O2",18,2023-08-22 08:19:00,18.29920009,-0.0001307470922,-1.51485882352941e-05
"B2",22,2.64,89,710,"mg O2",18,2023-08-22 08:19:00,18.29920009,-0.0001304817319,-1.43550588235294e-05
"B3",18,5.83,101,710,"mg O2",18,2023-08-22 08:19:00,18.29920009,-0.0004160707395,-1.9906705882353e-05
"A1",21,2.96,92,710,"mg O2",18,2023-08-22 08:44:00,18.36990841,-0.0002048651431,-2.30738039215686e-05
"A2",20,3.18,89,710,"mg O2",18,2023-08-22 08:44:00,18.36990841,-0.0002299863841,-1.44683333333333e-05
"A3",17,3.5,91,710,"mg O2",18,2023-08-22 08:44:00,18.36990841,-0.0003119197305,-1.29566862745098e-05
"A4",23,3.42,94,710,"mg O2",18,2023-08-22 08:44:00,18.36990841,-0.0002565576,-1.37983921568628e-05
"B1",24,2.68,85,710,"mg O2",18,2023-08-22 08:44:00,18.27537494,-0.000148430774,-1.51698235294118e-05
"B2",22,2.64,89,710,"mg O2",18,2023-08-22 08:44:00,18.27537494,-0.0001836139746,-1.44075490196078e-05
"B3",18,5.83,101,710,"mg O2",18,2023-08-22 08:44:00,18.27537494,-0.0004749109488,-1.99915882352942e-05
"A1",21,2.96,92,710,"mg O2",18,2023-08-22 09:09:00,18.39055829,-0.0002988057439,-2.30958431372549e-05
"A2",20,3.18,89,710,"mg O2",18,2023-08-22 09:09:00,18.39055829,-0.0002395407767,-1.44996666666666e-05
"A3",17,3.5,91,710,"mg O2",18,2023-08-22 09:09:00,18.39055829,-0.0004177364485,-1.29345490196079e-05
"A4",23,3.42,94,710,"mg O2",18,2023-08-22 09:09:00,18.39055829,-0.0003101711479,-1.37303137254902e-05
"B1",24,2.68,85,710,"mg O2",18,2023-08-22 09:09:00,18.30440826,-0.0001146225748,-1.51910588235294e-05
"B2",22,2.64,89,710,"mg O2",18,2023-08-22 09:09:00,18.30440826,-0.0001506622312,-1.44600392156863e-05
"B3",18,5.83,101,710,"mg O2",18,2023-08-22 09:09:00,18.30440826,-0.0004264239026,-2.00764705882353e-05
"A1",21,2.96,92,710,"mg O2",18,2023-08-22 09:34:00,18.40332499,-0.0003805293267,-2.31178823529412e-05
"A2",20,3.18,89,710,"mg O2",18,2023-08-22 09:34:00,18.40332499,-0.000584028814,-1.4531e-05
"A3",17,3.5,91,710,"mg O2",18,2023-08-22 09:34:00,18.40332499,-0.0004802277376,-1.29124117647059e-05
"A4",23,3.42,94,710,"mg O2",18,2023-08-22 09:34:00,18.40332499,-0.0004434919863,-1.36622352941177e-05
"B1",24,2.68,85,710,"mg O2",18,2023-08-22 09:34:00,18.32740828,-0.0004343774365,-1.52122941176471e-05
"B2",22,2.64,89,710,"mg O2",18,2023-08-22 09:34:00,18.32740828,-0.0005922769032,-1.45125294117647e-05
"B3",18,5.83,101,710,"mg O2",18,2023-08-22 09:34:00,18.32740828,-0.001010317052,-2.01613529411765e-05
"A1",21,2.96,92,710,"mg O2",18,2023-08-22 10:24:00,18.39289157,-0.0002326747667,-2.31619607843137e-05
"A2",20,3.18,89,710,"mg O2",18,2023-08-22 10:24:00,18.39289157,-0.0004443254336,-1.45936666666666e-05
"A3",17,3.5,91,710,"mg O2",18,2023-08-22 10:24:00,18.39289157,-0.0002897627183,-1.2868137254902e-05
"A4",23,3.42,94,710,"mg O2",18,2023-08-22 10:24:00,18.39289157,-0.0003565203041,-1.35260784313726e-05
"B1",24,2.68,85,710,"mg O2",18,2023-08-22 10:24:00,18.30117502,-0.0001687721143,-1.52547647058824e-05
"B2",22,2.64,89,710,"mg O2",18,2023-08-22 10:24:00,18.30117502,-0.0002396866683,-1.46175098039216e-05
"B3",18,5.83,101,710,"mg O2",18,2023-08-22 10:24:00,18.30117502,-0.0006570725641,-2.03311176470589e-05
"A1",21,2.96,92,710,"mg O2",18,2023-08-22 10:49:00,18.42467504,-0.0002152691511,-2.3184e-05
"A2",20,3.18,89,710,"mg O2",18,2023-08-22 10:49:00,18.42467504,-0.0002533596337,-1.4625e-05
"A3",17,3.5,91,710,"mg O2",18,2023-08-22 10:49:00,18.42467504,-0.0003461701675,-1.2846e-05
"A4",23,3.42,94,710,"mg O2",18,2023-08-22 10:49:00,18.42467504,-0.0002785584255,-1.3458e-05
"B1",24,2.68,85,710,"mg O2",18,2023-08-22 10:49:00,18.34416669,-0.0001898785643,-1.5276e-05
"B2",22,2.64,89,710,"mg O2",18,2023-08-22 10:49:00,18.34416669,-0.000221977173,-1.467e-05
"B3",18,5.83,101,710,"mg O2",18,2023-08-22 10:49:00,18.34416669,-0.0009652347487,-2.0416e-05
