"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"B1",1,1.65,69,710,"mg O2",18,2023-05-28 07:53:00,18.40576661,-0.0001943898525,-1.150075e-06
"B2",4,2.12,79,710,"mg O2",18,2023-05-28 07:53:00,18.40576661,-0.0001573163095,1.13984999999998e-06
"B3",3,2.29,77,710,"mg O2",18,2023-05-28 07:53:00,18.40576661,-0.0001820274357,-3.22867500000001e-06
"B4",5,1.23,68,710,"mg O2",18,2023-05-28 07:53:00,18.40576661,-0.0001482694022,-2.6526e-06
"C1",11,2.92,80,710,"mg O2",18,2023-05-28 07:53:00,18.30304136,-0.0002506010717,7.30467499999998e-06
"C2",14,2.04,75,710,"mg O2",18,2023-05-28 07:53:00,18.30304136,-0.0001843009698,-5.56550000000003e-07
"C3",15,1.76,72,710,"mg O2",18,2023-05-28 07:53:00,18.30304136,-0.0001104737992,5.60490000000001e-06
"C4",9,1.56,69,710,"mg O2",18,2023-05-28 07:53:00,18.30304136,-0.0002757514187,1.35437500000001e-06
"D1",16,2.6,80,710,"mg O2",18,2023-05-28 07:53:00,18.71219168,-0.0001275484043,6.05425000000001e-06
"D2",10,1.33,67,710,"mg O2",18,2023-05-28 07:53:00,18.71219168,-0.0001098694848,7.30324999999992e-07
"D3",13,1.28,63,710,"mg O2",18,2023-05-28 07:53:00,18.71219168,-0.0001778646517,-1.976925e-06
"D4",12,2.26,74,710,"mg O2",18,2023-05-28 07:53:00,18.71219168,-0.0001818138646,-3.97724999999998e-07
"A1",2,3.18,84,710,"mg O2",18,2023-05-28 08:18:00,18.48859173,-0.0004969603636,-1.38448355e-05
"A2",7,1.72,72,710,"mg O2",18,2023-05-28 08:18:00,18.48859173,-0.0002300563823,3.98880000000008e-07
"A3",8,3.01,80,710,"mg O2",18,2023-05-28 08:18:00,18.48859173,-0.0002913422101,-1.4631175e-06
"A4",6,2.46,79,710,"mg O2",18,2023-05-28 08:18:00,18.48859173,-0.00030130841,-1.39750250000001e-06
"B1",1,1.65,69,710,"mg O2",18,2023-05-28 08:18:00,18.38828332,-0.0001807671396,-1.6642775e-06
"B2",4,2.12,79,710,"mg O2",18,2023-05-28 08:18:00,18.38828332,-0.0001988300785,4.90644999999984e-07
"B3",3,2.29,77,710,"mg O2",18,2023-05-28 08:18:00,18.38828332,-0.0003719688112,-3.87239750000001e-06
"B4",5,1.23,68,710,"mg O2",18,2023-05-28 08:18:00,18.38828332,-0.0002221885526,-3.34052e-06
"C1",11,2.92,80,710,"mg O2",18,2023-05-28 08:18:00,18.29028327,-0.000314311094,7.06259749999998e-06
"C2",14,2.04,75,710,"mg O2",18,2023-05-28 08:18:00,18.29028327,-0.0002008421256,-8.89295000000003e-07
"C3",15,1.76,72,710,"mg O2",18,2023-05-28 08:18:00,18.29028327,-0.0001280222989,5.29193000000001e-06
"C4",9,1.56,69,710,"mg O2",18,2023-05-28 08:18:00,18.29028327,-0.0003917697769,9.10887500000011e-07
"D1",16,2.6,80,710,"mg O2",18,2023-05-28 08:18:00,18.70162503,-0.0001706795816,5.87302500000001e-06
"D2",10,1.33,67,710,"mg O2",18,2023-05-28 08:18:00,18.70162503,-0.0001530575814,3.73902499999992e-07
"D3",13,1.28,63,710,"mg O2",18,2023-05-28 08:18:00,18.70162503,-0.0002123950127,-2.2434325e-06
"D4",12,2.26,74,710,"mg O2",18,2023-05-28 08:18:00,18.70162503,-0.0001934522556,-6.88342499999998e-07
"A1",2,3.18,84,710,"mg O2",18,2023-05-28 08:43:00,18.45901659,-0.0002844751617,-1.4301076e-05
"A2",7,1.72,72,710,"mg O2",18,2023-05-28 08:43:00,18.45901659,-0.0002710331099,-1.38639999999992e-07
"A3",8,3.01,80,710,"mg O2",18,2023-05-28 08:43:00,18.45901659,-0.0002044921818,-2.03596e-06
"A4",6,2.46,79,710,"mg O2",18,2023-05-28 08:43:00,18.45901659,-0.0002363537838,-1.96868000000001e-06
"B1",1,1.65,69,710,"mg O2",18,2023-05-28 08:43:00,18.35868341,-0.0001702876981,-2.17848e-06
"B2",4,2.12,79,710,"mg O2",18,2023-05-28 08:43:00,18.35868341,-0.0001665423706,-1.58560000000016e-07
"B3",3,2.29,77,710,"mg O2",18,2023-05-28 08:43:00,18.35868341,-0.000397751751,-4.51612000000001e-06
"B4",5,1.23,68,710,"mg O2",18,2023-05-28 08:43:00,18.35868341,-0.000134134928,-4.02844e-06
"C1",11,2.92,80,710,"mg O2",18,2023-05-28 08:43:00,18.24505024,-0.0002035468363,6.82051999999998e-06
"C2",14,2.04,75,710,"mg O2",18,2023-05-28 08:43:00,18.24505024,-0.0002871468612,-1.22204e-06
"C3",15,1.76,72,710,"mg O2",18,2023-05-28 08:43:00,18.24505024,-0.0001242228329,4.97896000000001e-06
"C4",9,1.56,69,710,"mg O2",18,2023-05-28 08:43:00,18.24505024,-0.000267139753,4.67400000000011e-07
"D1",16,2.6,80,710,"mg O2",18,2023-05-28 08:43:00,18.66418338,-0.0001579794781,5.69180000000001e-06
"D2",10,1.33,67,710,"mg O2",18,2023-05-28 08:43:00,18.66418338,-0.0001380996572,1.74799999999924e-08
"D3",13,1.28,63,710,"mg O2",18,2023-05-28 08:43:00,18.66418338,-0.0001603524037,-2.50994e-06
"D4",12,2.26,74,710,"mg O2",18,2023-05-28 08:43:00,18.66418338,-0.0001879435423,-9.78959999999998e-07
"A1",2,3.18,84,710,"mg O2",18,2023-05-28 09:08:00,18.4525667,-0.000274887955,-1.47573165e-05
"A2",7,1.72,72,710,"mg O2",18,2023-05-28 09:08:00,18.4525667,-0.0002491059392,-6.76159999999992e-07
"A3",8,3.01,80,710,"mg O2",18,2023-05-28 09:08:00,18.4525667,-0.000231730127,-2.6088025e-06
"A4",6,2.46,79,710,"mg O2",18,2023-05-28 09:08:00,18.4525667,-0.0002541130178,-2.53985750000001e-06
"B1",1,1.65,69,710,"mg O2",18,2023-05-28 09:08:00,18.34255004,-0.0001456559284,-2.6926825e-06
"B2",4,2.12,79,710,"mg O2",18,2023-05-28 09:08:00,18.34255004,-0.0001757422886,-8.07765000000016e-07
"B3",3,2.29,77,710,"mg O2",18,2023-05-28 09:08:00,18.34255004,-0.0001726636205,-5.15984250000001e-06
"B4",5,1.23,68,710,"mg O2",18,2023-05-28 09:08:00,18.34255004,-0.0001333816913,-4.71636e-06
"C1",11,2.92,80,710,"mg O2",18,2023-05-28 09:08:00,18.22577531,-0.0002426267844,6.57844249999998e-06
"C2",14,2.04,75,710,"mg O2",18,2023-05-28 09:08:00,18.22577531,-0.0001523813041,-1.554785e-06
"C3",15,1.76,72,710,"mg O2",18,2023-05-28 09:08:00,18.22577531,-0.0001104012778,4.66599000000001e-06
"C4",9,1.56,69,710,"mg O2",18,2023-05-28 09:08:00,18.22577531,-0.0002380764077,2.39125000000112e-08
"D1",16,2.6,80,710,"mg O2",18,2023-05-28 09:08:00,18.64997501,-0.0002342361099,5.51057500000001e-06
"D2",10,1.33,67,710,"mg O2",18,2023-05-28 09:08:00,18.64997501,-0.0001208013936,-3.38942500000008e-07
"D3",13,1.28,63,710,"mg O2",18,2023-05-28 09:08:00,18.64997501,-0.0001565542295,-2.7764475e-06
"D4",12,2.26,74,710,"mg O2",18,2023-05-28 09:08:00,18.64997501,-0.0001614869501,-1.2695775e-06
"A1",2,3.18,84,710,"mg O2",18,2023-05-28 09:33:00,18.47805014,-0.0003129404879,-1.5213557e-05
"A2",7,1.72,72,710,"mg O2",18,2023-05-28 09:33:00,18.47805014,-0.0002611001422,-1.21367999999999e-06
"A3",8,3.01,80,710,"mg O2",18,2023-05-28 09:33:00,18.47805014,-0.0002446663565,-3.181645e-06
"A4",6,2.46,79,710,"mg O2",18,2023-05-28 09:33:00,18.47805014,-0.0002754231581,-3.11103500000001e-06
"B1",1,1.65,69,710,"mg O2",18,2023-05-28 09:33:00,18.37275006,-0.0001735912561,-3.206885e-06
"B2",4,2.12,79,710,"mg O2",18,2023-05-28 09:33:00,18.37275006,-0.0002230493766,-1.45697000000002e-06
"B3",3,2.29,77,710,"mg O2",18,2023-05-28 09:33:00,18.37275006,-0.0001856887884,-5.80356500000001e-06
"B4",5,1.23,68,710,"mg O2",18,2023-05-28 09:33:00,18.37275006,-0.0001561786697,-5.40428e-06
"C1",11,2.92,80,710,"mg O2",18,2023-05-28 09:33:00,18.25299943,-0.000558250875,6.33636499999998e-06
"C2",14,2.04,75,710,"mg O2",18,2023-05-28 09:33:00,18.25299943,-0.0002302390511,-1.88753e-06
"C3",15,1.76,72,710,"mg O2",18,2023-05-28 09:33:00,18.25299943,-0.0001328647374,4.35302000000001e-06
"C4",9,1.56,69,710,"mg O2",18,2023-05-28 09:33:00,18.25299943,-0.0001807279631,-4.19574999999989e-07
"D1",16,2.6,80,710,"mg O2",18,2023-05-28 09:33:00,18.67590005,-0.0001815181149,5.32935000000001e-06
"D2",10,1.33,67,710,"mg O2",18,2023-05-28 09:33:00,18.67590005,-0.0001733319076,-6.95365000000008e-07
"D3",13,1.28,63,710,"mg O2",18,2023-05-28 09:33:00,18.67590005,-0.0002594417739,-3.042955e-06
"D4",12,2.26,74,710,"mg O2",18,2023-05-28 09:33:00,18.67590005,-0.0002160879416,-1.560195e-06
"A1",2,3.18,84,710,"mg O2",18,2023-05-28 10:23:00,18.4139417,-0.0002985572659,-1.6126038e-05
"A2",7,1.72,72,710,"mg O2",18,2023-05-28 10:23:00,18.4139417,-0.0001736936539,-2.28871999999999e-06
"A3",8,3.01,80,710,"mg O2",18,2023-05-28 10:23:00,18.4139417,-0.0001959019837,-4.32733e-06
"A4",6,2.46,79,710,"mg O2",18,2023-05-28 10:23:00,18.4139417,-0.0002749046158,-4.25339000000001e-06
"B1",1,1.65,69,710,"mg O2",18,2023-05-28 10:23:00,18.304975,-0.0002146823644,-4.23529e-06
"B2",4,2.12,79,710,"mg O2",18,2023-05-28 10:23:00,18.304975,-0.0002809510267,-2.75538000000002e-06
"B3",3,2.29,77,710,"mg O2",18,2023-05-28 10:23:00,18.304975,-0.0004608780481,-7.09101000000001e-06
"B4",5,1.23,68,710,"mg O2",18,2023-05-28 10:23:00,18.304975,-0.0001528009001,-6.78012e-06
"C1",11,2.92,80,710,"mg O2",18,2023-05-28 10:23:00,18.17621667,-0.0002926186064,5.85220999999998e-06
"C2",14,2.04,75,710,"mg O2",18,2023-05-28 10:23:00,18.17621667,-0.0002170284877,-2.55302e-06
"C3",15,1.76,72,710,"mg O2",18,2023-05-28 10:23:00,18.17621667,-0.0001411278979,3.72708000000001e-06
"C4",9,1.56,69,710,"mg O2",18,2023-05-28 10:23:00,18.17621667,-0.0001717487099,-1.30654999999999e-06
"D1",16,2.6,80,710,"mg O2",18,2023-05-28 10:23:00,18.59979167,-0.0001050745754,4.96690000000001e-06
"D2",10,1.33,67,710,"mg O2",18,2023-05-28 10:23:00,18.59979167,-7.3426e-05,-1.40821000000001e-06
"D3",13,1.28,63,710,"mg O2",18,2023-05-28 10:23:00,18.59979167,-9.9831e-05,-3.57597e-06
"D4",12,2.26,74,710,"mg O2",18,2023-05-28 10:23:00,18.59979167,-0.000149010679,-2.14143e-06
"A1",2,3.18,84,710,"mg O2",18,2023-05-28 10:48:00,18.43025831,-0.0002723765686,-1.65822785e-05
"A2",7,1.72,72,710,"mg O2",18,2023-05-28 10:48:00,18.43025831,-0.0001974612202,-2.82623999999999e-06
"A3",8,3.01,80,710,"mg O2",18,2023-05-28 10:48:00,18.43025831,-0.000238010287,-4.9001725e-06
"A4",6,2.46,79,710,"mg O2",18,2023-05-28 10:48:00,18.43025831,-0.0002811297386,-4.82456750000001e-06
"B1",1,1.65,69,710,"mg O2",18,2023-05-28 10:48:00,18.3241082,-0.0001589121241,-4.7494925e-06
"B2",4,2.12,79,710,"mg O2",18,2023-05-28 10:48:00,18.3241082,-0.0001800565319,-3.40458500000002e-06
"B3",3,2.29,77,710,"mg O2",18,2023-05-28 10:48:00,18.3241082,-0.0001942700648,-7.73473250000001e-06
"B4",5,1.23,68,710,"mg O2",18,2023-05-28 10:48:00,18.3241082,-0.0002128151915,-7.46804e-06
"C1",11,2.92,80,710,"mg O2",18,2023-05-28 10:48:00,18.19718355,-0.000297614185,5.61013249999998e-06
"C2",14,2.04,75,710,"mg O2",18,2023-05-28 10:48:00,18.19718355,-0.0002068004734,-2.885765e-06
"C3",15,1.76,72,710,"mg O2",18,2023-05-28 10:48:00,18.19718355,-0.0001274784834,3.41411000000001e-06
"C4",9,1.56,69,710,"mg O2",18,2023-05-28 10:48:00,18.19718355,-0.0001702870739,-1.75003749999999e-06
"D1",16,2.6,80,710,"mg O2",18,2023-05-28 10:48:00,18.60956666,-0.0001454051794,4.78567500000001e-06
"D2",10,1.33,67,710,"mg O2",18,2023-05-28 10:48:00,18.60956666,-0.000141348923,-1.76463250000001e-06
"D3",13,1.28,63,710,"mg O2",18,2023-05-28 10:48:00,18.60956666,-0.0001426917865,-3.8424775e-06
"D4",12,2.26,74,710,"mg O2",18,2023-05-28 10:48:00,18.60956666,-0.0001963682346,-2.4320475e-06
"A1",2,3.18,84,710,"mg O2",18,2023-05-28 11:13:00,18.4816834,-0.0002917899722,-1.7038519e-05
"A2",7,1.72,72,710,"mg O2",18,2023-05-28 11:13:00,18.4816834,-0.0002666966547,-3.36375999999999e-06
"A3",8,3.01,80,710,"mg O2",18,2023-05-28 11:13:00,18.4816834,-0.0002443099468,-5.473015e-06
"A4",6,2.46,79,710,"mg O2",18,2023-05-28 11:13:00,18.4816834,-0.0002853122173,-5.39574500000001e-06
"B1",1,1.65,69,710,"mg O2",18,2023-05-28 11:13:00,18.40431671,-0.0002746956258,-5.263695e-06
"B2",4,2.12,79,710,"mg O2",18,2023-05-28 11:13:00,18.40431671,-0.0001952149111,-4.05379000000002e-06
"B3",3,2.29,77,710,"mg O2",18,2023-05-28 11:13:00,18.40431671,-0.0002520270208,-8.37845500000001e-06
"B4",5,1.23,68,710,"mg O2",18,2023-05-28 11:13:00,18.40431671,-0.0001666075291,-8.15596e-06
"C1",11,2.92,80,710,"mg O2",18,2023-05-28 11:13:00,18.29038324,-0.0002922022075,5.36805499999998e-06
"C2",14,2.04,75,710,"mg O2",18,2023-05-28 11:13:00,18.29038324,-0.000280973588,-3.21851e-06
"C3",15,1.76,72,710,"mg O2",18,2023-05-28 11:13:00,18.29038324,-0.0001799291143,3.10114000000001e-06
"C4",9,1.56,69,710,"mg O2",18,2023-05-28 11:13:00,18.29038324,-0.0001832721656,-2.19352499999999e-06
"D1",16,2.6,80,710,"mg O2",18,2023-05-28 11:13:00,18.68980835,-0.0001526434439,4.60445000000001e-06
"D2",10,1.33,67,710,"mg O2",18,2023-05-28 11:13:00,18.68980835,-0.0002396721937,-2.12105500000001e-06
"D3",13,1.28,63,710,"mg O2",18,2023-05-28 11:13:00,18.68980835,-0.0001307765151,-4.108985e-06
"D4",12,2.26,74,710,"mg O2",18,2023-05-28 11:13:00,18.68980835,-0.0002175748528,-2.722665e-06
"A1",2,3.18,84,710,"mg O2",18,2023-05-28 11:38:00,18.55075841,-0.0006069272334,-1.74947595e-05
"A2",7,1.72,72,710,"mg O2",18,2023-05-28 11:38:00,18.55075841,-0.0003184850017,-3.90127999999999e-06
"A3",8,3.01,80,710,"mg O2",18,2023-05-28 11:38:00,18.55075841,-0.0002395120172,-6.0458575e-06
"A4",6,2.46,79,710,"mg O2",18,2023-05-28 11:38:00,18.55075841,-0.000318498211,-5.96692250000001e-06
"B1",1,1.65,69,710,"mg O2",18,2023-05-28 11:38:00,18.4899751,-0.000285572438,-5.7778975e-06
"B2",4,2.12,79,710,"mg O2",18,2023-05-28 11:38:00,18.4899751,-0.0002003013663,-4.70299500000002e-06
"B3",3,2.29,77,710,"mg O2",18,2023-05-28 11:38:00,18.4899751,-0.0004699365878,-9.02217750000001e-06
"B4",5,1.23,68,710,"mg O2",18,2023-05-28 11:38:00,18.4899751,-0.0001304270275,-8.84388e-06
"C1",11,2.92,80,710,"mg O2",18,2023-05-28 11:38:00,18.40851665,-0.0002851169474,5.12597749999998e-06
"C2",14,2.04,75,710,"mg O2",18,2023-05-28 11:38:00,18.40851665,-0.0002224370423,-3.551255e-06
"C3",15,1.76,72,710,"mg O2",18,2023-05-28 11:38:00,18.40851665,-0.0001595426419,2.78817000000001e-06
"C4",9,1.56,69,710,"mg O2",18,2023-05-28 11:38:00,18.40851665,-0.0002132170046,-2.63701249999999e-06
"D1",16,2.6,80,710,"mg O2",18,2023-05-28 11:38:00,18.79623335,-0.0001342004712,4.42322500000001e-06
"D2",10,1.33,67,710,"mg O2",18,2023-05-28 11:38:00,18.79623335,-0.0002100366242,-2.47747750000001e-06
"D3",13,1.28,63,710,"mg O2",18,2023-05-28 11:38:00,18.79623335,-0.000126028162,-4.37549250000001e-06
"D4",12,2.26,74,710,"mg O2",18,2023-05-28 11:38:00,18.79623335,-0.000157328475,-3.0132825e-06
"A1",2,3.18,84,710,"mg O2",18,2023-05-28 12:03:00,18.52187492,-0.0003565167625,-1.7951e-05
"A2",7,1.72,72,710,"mg O2",18,2023-05-28 12:03:00,18.52187492,-0.0003286197095,-4.4388e-06
"A3",8,3.01,80,710,"mg O2",18,2023-05-28 12:03:00,18.52187492,-0.0002010310934,-6.6187e-06
"A4",6,2.46,79,710,"mg O2",18,2023-05-28 12:03:00,18.52187492,-0.0002351324682,-6.5381e-06
"B1",1,1.65,69,710,"mg O2",18,2023-05-28 12:03:00,18.43734994,-0.0001519975655,-6.2921e-06
"B2",4,2.12,79,710,"mg O2",18,2023-05-28 12:03:00,18.43734994,-0.0001351048748,-5.3522e-06
"B3",3,2.29,77,710,"mg O2",18,2023-05-28 12:03:00,18.43734994,-0.0001623013895,-9.6659e-06
"B4",5,1.23,68,710,"mg O2",18,2023-05-28 12:03:00,18.43734994,-0.0001070267912,-9.5318e-06
"C1",11,2.92,80,710,"mg O2",18,2023-05-28 12:03:00,18.36443346,-0.0002384574091,4.8839e-06
"C2",14,2.04,75,710,"mg O2",18,2023-05-28 12:03:00,18.36443346,-0.0001801035916,-3.884e-06
"C3",15,1.76,72,710,"mg O2",18,2023-05-28 12:03:00,18.36443346,-0.0001374814945,2.4752e-06
"C4",9,1.56,69,710,"mg O2",18,2023-05-28 12:03:00,18.36443346,-0.0001533221437,-3.0805e-06
"D1",16,2.6,80,710,"mg O2",18,2023-05-28 12:03:00,18.76690831,-0.0001877951308,4.242e-06
"D2",10,1.33,67,710,"mg O2",18,2023-05-28 12:03:00,18.76690831,-0.000158551181,-2.8339e-06
"D3",13,1.28,63,710,"mg O2",18,2023-05-28 12:03:00,18.76690831,-0.0001643442593,-4.642e-06
"D4",12,2.26,74,710,"mg O2",18,2023-05-28 12:03:00,18.76690831,-0.0001935119046,-3.3039e-06
