"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"A3",60,3.57,87,710,"mg O2",18,2023-05-31 06:31:00,18.36808325,-0.0007788313068,-1.24570975609756e-05
"A4",59,1.28,67,710,"mg O2",18,2023-05-31 06:31:00,18.36808325,-0.0001709112399,-9.03979999999998e-06
"B1",62,3.57,84,710,"mg O2",18,2023-05-31 06:31:00,18.21176656,-0.0003287074727,-1.32363414634146e-05
"B2",57,0.88,60,710,"mg O2",18,2023-05-31 06:31:00,18.21176656,-0.0001489759734,-7.19955609756097e-06
"B3",61,0.85,60,710,"mg O2",18,2023-05-31 06:31:00,18.21176656,-0.0001487884458,-1.36458536585366e-05
"B4",58,1.85,73,710,"mg O2",18,2023-05-31 06:31:00,18.21176656,-0.0002255180555,-1.1703e-05
"C1",56,2.03,76,710,"mg O2",18,2023-05-31 06:31:00,18.1798498,-0.0002062914229,-5.82053121951219e-06
"C2",54,4.42,89,710,"mg O2",18,2023-05-31 06:31:00,18.1798498,-0.0003342285008,-5.86144146341464e-06
"C3",55,2.37,78,710,"mg O2",18,2023-05-31 06:31:00,18.1798498,-0.0003298331716,-6.74767317073171e-06
"C4",49,3.36,85,710,"mg O2",18,2023-05-31 06:31:00,18.1798498,-0.0004548371418,-5.80585365853659e-06
"D2",51,3.3,84,710,"mg O2",18,2023-05-31 06:31:00,18.6005418,-0.0002924071907,-7.06410243902439e-06
"D3",52,2.75,78,710,"mg O2",18,2023-05-31 06:31:00,18.6005418,-0.0005379775565,-7.60445121951219e-06
"D4",53,1.59,73,710,"mg O2",18,2023-05-31 06:31:00,18.6005418,-0.0001787993217,-3.81112195121951e-06
"A1",63,1.28,67,710,"mg O2",18,2023-05-31 06:56:00,18.35149166,-0.0002100512906,-1.53243658536585e-05
"A2",64,2.35,80,710,"mg O2",18,2023-05-31 06:56:00,18.35149166,-0.0002142162364,-8.83020487804877e-06
"A3",60,3.57,87,710,"mg O2",18,2023-05-31 06:56:00,18.35149166,-0.0008452667705,-1.24245853658536e-05
"A4",59,1.28,67,710,"mg O2",18,2023-05-31 06:56:00,18.35149166,-0.0002658711763,-8.97539999999998e-06
"B1",62,3.57,84,710,"mg O2",18,2023-05-31 06:56:00,18.19709164,-0.0006407466655,-1.32150487804878e-05
"B2",57,0.88,60,710,"mg O2",18,2023-05-31 06:56:00,18.19709164,-0.0003044709829,-7.16363658536585e-06
"B3",61,0.85,60,710,"mg O2",18,2023-05-31 06:56:00,18.19709164,-0.0002660053697,-1.36351219512195e-05
"B4",58,1.85,73,710,"mg O2",18,2023-05-31 06:56:00,18.19709164,-0.0003599194036,-1.1606e-05
"C1",56,2.03,76,710,"mg O2",18,2023-05-31 06:56:00,18.14184988,-0.0001323995325,-6.01267731707317e-06
"C2",54,4.42,89,710,"mg O2",18,2023-05-31 06:56:00,18.14184988,-0.0006868001865,-6.00744878048781e-06
"C3",55,2.37,78,710,"mg O2",18,2023-05-31 06:56:00,18.14184988,-0.0003817292998,-6.81653902439025e-06
"C4",49,3.36,85,710,"mg O2",18,2023-05-31 06:56:00,18.14184988,-0.0006251350812,-5.87652195121951e-06
"D2",51,3.3,84,710,"mg O2",18,2023-05-31 06:56:00,18.57729999,-0.000299754259,-7.21921463414634e-06
"D3",52,2.75,78,710,"mg O2",18,2023-05-31 06:56:00,18.57729999,-0.0003476499076,-7.77920731707317e-06
"D4",53,1.59,73,710,"mg O2",18,2023-05-31 06:56:00,18.57729999,-0.000484520108,-3.98833170731707e-06
"A1",63,1.28,67,710,"mg O2",18,2023-05-31 07:21:00,18.36849171,-0.0002031145714,-1.50861707317073e-05
"A2",64,2.35,80,710,"mg O2",18,2023-05-31 07:21:00,18.36849171,-0.0004010707257,-8.78897560975608e-06
"A3",60,3.57,87,710,"mg O2",18,2023-05-31 07:21:00,18.36849171,-0.0008337727607,-1.23920731707317e-05
"A4",59,1.28,67,710,"mg O2",18,2023-05-31 07:21:00,18.36849171,-0.0002400348037,-8.91099999999998e-06
"B1",62,3.57,84,710,"mg O2",18,2023-05-31 07:21:00,18.20919983,-0.0004792272702,-1.3193756097561e-05
"B2",57,0.88,60,710,"mg O2",18,2023-05-31 07:21:00,18.20919983,-0.0002965518589,-7.12771707317073e-06
"B3",61,0.85,60,710,"mg O2",18,2023-05-31 07:21:00,18.20919983,-0.0001402183674,-1.36243902439024e-05
"B4",58,1.85,73,710,"mg O2",18,2023-05-31 07:21:00,18.20919983,-0.0002282818197,-1.1509e-05
"C1",56,2.03,76,710,"mg O2",18,2023-05-31 07:21:00,18.17686669,-0.0001636729097,-6.20482341463415e-06
"C2",54,4.42,89,710,"mg O2",18,2023-05-31 07:21:00,18.17686669,-0.0005592673536,-6.15345609756098e-06
"C3",55,2.37,78,710,"mg O2",18,2023-05-31 07:21:00,18.17686669,-0.000162996465,-6.88540487804879e-06
"C4",49,3.36,85,710,"mg O2",18,2023-05-31 07:21:00,18.17686669,-0.0005841662894,-5.94719024390244e-06
"D2",51,3.3,84,710,"mg O2",18,2023-05-31 07:21:00,18.60570831,-0.0003148071249,-7.3743268292683e-06
"D3",52,2.75,78,710,"mg O2",18,2023-05-31 07:21:00,18.60570831,-0.0002173733232,-7.95396341463414e-06
"D4",53,1.59,73,710,"mg O2",18,2023-05-31 07:21:00,18.60570831,-0.0004104564307,-4.16554146341463e-06
"A1",63,1.28,67,710,"mg O2",18,2023-05-31 07:46:00,18.34541669,-0.0001533303808,-1.48479756097561e-05
"A2",64,2.35,80,710,"mg O2",18,2023-05-31 07:46:00,18.34541669,-0.0003041822888,-8.7477463414634e-06
"A3",60,3.57,87,710,"mg O2",18,2023-05-31 07:46:00,18.34541669,-0.0007283238248,-1.23595609756097e-05
"A4",59,1.28,67,710,"mg O2",18,2023-05-31 07:46:00,18.34541669,-0.000180495491,-8.84659999999998e-06
"B1",62,3.57,84,710,"mg O2",18,2023-05-31 07:46:00,18.19955001,-0.0002566925914,-1.31724634146341e-05
"B2",57,0.88,60,710,"mg O2",18,2023-05-31 07:46:00,18.19955001,-0.0001672089261,-7.0917975609756e-06
"B3",61,0.85,60,710,"mg O2",18,2023-05-31 07:46:00,18.19955001,-0.0002190155542,-1.36136585365854e-05
"B4",58,1.85,73,710,"mg O2",18,2023-05-31 07:46:00,18.19955001,-0.0001496085016,-1.1412e-05
"C1",56,2.03,76,710,"mg O2",18,2023-05-31 07:46:00,18.14062492,-0.0001424701817,-6.39696951219512e-06
"C2",54,4.42,89,710,"mg O2",18,2023-05-31 07:46:00,18.14062492,-0.0003123281529,-6.29946341463415e-06
"C3",55,2.37,78,710,"mg O2",18,2023-05-31 07:46:00,18.14062492,-0.0001715969963,-6.95427073170732e-06
"C4",49,3.36,85,710,"mg O2",18,2023-05-31 07:46:00,18.14062492,-0.0005462933197,-6.01785853658537e-06
"D2",51,3.3,84,710,"mg O2",18,2023-05-31 07:46:00,18.56000002,-0.0003331759559,-7.52943902439025e-06
"D3",52,2.75,78,710,"mg O2",18,2023-05-31 07:46:00,18.56000002,-0.0002138834647,-8.12871951219512e-06
"D4",53,1.59,73,710,"mg O2",18,2023-05-31 07:46:00,18.56000002,-0.0003663367369,-4.3427512195122e-06
"A1",63,1.28,67,710,"mg O2",18,2023-05-31 08:11:00,18.36404163,-0.000181104448,-1.46097804878049e-05
"A2",64,2.35,80,710,"mg O2",18,2023-05-31 08:11:00,18.36404163,-0.0002790924068,-8.70651707317072e-06
"A3",60,3.57,87,710,"mg O2",18,2023-05-31 08:11:00,18.36404163,-0.000485542493,-1.23270487804878e-05
"A4",59,1.28,67,710,"mg O2",18,2023-05-31 08:11:00,18.36404163,-0.0002208968202,-8.78219999999998e-06
"B1",62,3.57,84,710,"mg O2",18,2023-05-31 08:11:00,18.21409154,-0.0002998231244,-1.31511707317073e-05
"B2",57,0.88,60,710,"mg O2",18,2023-05-31 08:11:00,18.21409154,-0.0002750415962,-7.05587804878048e-06
"B3",61,0.85,60,710,"mg O2",18,2023-05-31 08:11:00,18.21409154,-0.0001646679133,-1.36029268292683e-05
"B4",58,1.85,73,710,"mg O2",18,2023-05-31 08:11:00,18.21409154,-0.0001924609228,-1.1315e-05
"C1",56,2.03,76,710,"mg O2",18,2023-05-31 08:11:00,18.17470853,-0.0001607482442,-6.5891156097561e-06
"C2",54,4.42,89,710,"mg O2",18,2023-05-31 08:11:00,18.17470853,-0.0003374393203,-6.44547073170732e-06
"C3",55,2.37,78,710,"mg O2",18,2023-05-31 08:11:00,18.17470853,-0.0002659662558,-7.02313658536586e-06
"C4",49,3.36,85,710,"mg O2",18,2023-05-31 08:11:00,18.17470853,-0.0005218465133,-6.08852682926829e-06
"D2",51,3.3,84,710,"mg O2",18,2023-05-31 08:11:00,18.58662491,-0.0002509598943,-7.6845512195122e-06
"D3",52,2.75,78,710,"mg O2",18,2023-05-31 08:11:00,18.58662491,-0.0002491124872,-8.3034756097561e-06
"D4",53,1.59,73,710,"mg O2",18,2023-05-31 08:11:00,18.58662491,-0.0001440839041,-4.51996097560976e-06
"A1",63,1.28,67,710,"mg O2",18,2023-05-31 08:36:00,18.35178343,-0.0001562330149,-1.43715853658536e-05
"A2",64,2.35,80,710,"mg O2",18,2023-05-31 08:36:00,18.35178343,-0.0002101948053,-8.66528780487803e-06
"A3",60,3.57,87,710,"mg O2",18,2023-05-31 08:36:00,18.35178343,-0.0004764518021,-1.22945365853658e-05
"A4",59,1.28,67,710,"mg O2",18,2023-05-31 08:36:00,18.35178343,-0.0001788885399,-8.71779999999998e-06
"B1",62,3.57,84,710,"mg O2",18,2023-05-31 08:36:00,18.20639998,-0.0002665881826,-1.31298780487805e-05
"B2",57,0.88,60,710,"mg O2",18,2023-05-31 08:36:00,18.20639998,-8.6253e-05,-7.01995853658536e-06
"B3",61,0.85,60,710,"mg O2",18,2023-05-31 08:36:00,18.20639998,-0.0001037549164,-1.35921951219512e-05
"B4",58,1.85,73,710,"mg O2",18,2023-05-31 08:36:00,18.20639998,-0.0001494405352,-1.1218e-05
"C1",56,2.03,76,710,"mg O2",18,2023-05-31 08:36:00,18.14480828,-0.0001772675466,-6.78126170731707e-06
"C2",54,4.42,89,710,"mg O2",18,2023-05-31 08:36:00,18.14480828,-0.0003710467391,-6.59147804878049e-06
"C3",55,2.37,78,710,"mg O2",18,2023-05-31 08:36:00,18.14480828,-0.0002479891599,-7.0920024390244e-06
"C4",49,3.36,85,710,"mg O2",18,2023-05-31 08:36:00,18.14480828,-0.0004808749241,-6.15919512195122e-06
"D2",51,3.3,84,710,"mg O2",18,2023-05-31 08:36:00,18.57397497,-0.0002493889384,-7.83966341463415e-06
"D3",52,2.75,78,710,"mg O2",18,2023-05-31 08:36:00,18.57397497,-0.0002872867718,-8.47823170731707e-06
"D4",53,1.59,73,710,"mg O2",18,2023-05-31 08:36:00,18.57397497,-0.0001633707738,-4.69717073170732e-06
"A1",63,1.28,67,710,"mg O2",18,2023-05-31 09:26:00,18.36985002,-0.0001891050489,-1.38951951219512e-05
"A2",64,2.35,80,710,"mg O2",18,2023-05-31 09:26:00,18.36985002,-0.0002302317974,-8.58282926829267e-06
"A3",60,3.57,87,710,"mg O2",18,2023-05-31 09:26:00,18.36985002,-0.0003216858859,-1.22295121951219e-05
"A4",59,1.28,67,710,"mg O2",18,2023-05-31 09:26:00,18.36985002,-0.0001608451516,-8.58899999999998e-06
"B1",62,3.57,84,710,"mg O2",18,2023-05-31 09:26:00,18.24981669,-0.0002837730878,-1.30872926829268e-05
"B2",57,0.88,60,710,"mg O2",18,2023-05-31 09:26:00,18.24981669,-0.0001476531544,-6.94811951219512e-06
"B3",61,0.85,60,710,"mg O2",18,2023-05-31 09:26:00,18.24981669,-0.0001483450147,-1.35707317073171e-05
"B4",58,1.85,73,710,"mg O2",18,2023-05-31 09:26:00,18.24981669,-0.0002680543054,-1.1024e-05
"C1",56,2.03,76,710,"mg O2",18,2023-05-31 09:26:00,18.16888356,-0.0002239849155,-7.16555390243902e-06
"C2",54,4.42,89,710,"mg O2",18,2023-05-31 09:26:00,18.16888356,-0.0006772096874,-6.88349268292684e-06
"C3",55,2.37,78,710,"mg O2",18,2023-05-31 09:26:00,18.16888356,-0.0003679323502,-7.22973414634147e-06
"C4",49,3.36,85,710,"mg O2",18,2023-05-31 09:26:00,18.16888356,-0.0003741712417,-6.30053170731707e-06
"D2",51,3.3,84,710,"mg O2",18,2023-05-31 09:26:00,18.59613326,-0.0003330682542,-8.14988780487805e-06
"D3",52,2.75,78,710,"mg O2",18,2023-05-31 09:26:00,18.59613326,-0.0004645738065,-8.82774390243902e-06
"D4",53,1.59,73,710,"mg O2",18,2023-05-31 09:26:00,18.59613326,-0.0002857018014,-5.05159024390244e-06
"A1",63,1.28,67,710,"mg O2",18,2023-05-31 09:51:00,18.41561662,-0.0001792262976,-1.3657e-05
"A2",64,2.35,80,710,"mg O2",18,2023-05-31 09:51:00,18.41561662,-0.0002237948965,-8.5416e-06
"A3",60,3.57,87,710,"mg O2",18,2023-05-31 09:51:00,18.41561662,-0.0002915592407,-1.2197e-05
"A4",59,1.28,67,710,"mg O2",18,2023-05-31 09:51:00,18.41561662,-0.0001852066906,-8.5246e-06
"B1",62,3.57,84,710,"mg O2",18,2023-05-31 09:51:00,18.27098319,-0.0002942889367,-1.3066e-05
"B2",57,0.88,60,710,"mg O2",18,2023-05-31 09:51:00,18.27098319,-0.0002652900156,-6.9122e-06
"B3",61,0.85,60,710,"mg O2",18,2023-05-31 09:51:00,18.27098319,-0.0001039430152,-1.356e-05
"B4",58,1.85,73,710,"mg O2",18,2023-05-31 09:51:00,18.27098319,-0.000189241455,-1.0927e-05
"C1",56,2.03,76,710,"mg O2",18,2023-05-31 09:51:00,18.23415,-0.000244368782,-7.3577e-06
"C2",54,4.42,89,710,"mg O2",18,2023-05-31 09:51:00,18.23415,-0.0003973098682,-7.0295e-06
"C3",55,2.37,78,710,"mg O2",18,2023-05-31 09:51:00,18.23415,-0.0004172744279,-7.2986e-06
"C4",49,3.36,85,710,"mg O2",18,2023-05-31 09:51:00,18.23415,-0.0004558703773,-6.3712e-06
"D2",51,3.3,84,710,"mg O2",18,2023-05-31 09:51:00,18.62747504,-0.0002340072546,-8.305e-06
"D3",52,2.75,78,710,"mg O2",18,2023-05-31 09:51:00,18.62747504,-0.0002491514475,-9.0025e-06
"D4",53,1.59,73,710,"mg O2",18,2023-05-31 09:51:00,18.62747504,-0.0001875291745,-5.2288e-06
