"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"B1",81,4.28,94,710,"mg O2",23,2023-08-16 00:04:00,21.9097833,-0.0002717872756,-3.93414418604651e-05
"B2",83,2,78,710,"mg O2",23,2023-08-16 00:04:00,21.9097833,-0.0001956868749,-2.57440697674419e-05
"B3",84,3.55,82,710,"mg O2",23,2023-08-16 00:04:00,21.9097833,-0.0003200085153,-4.38528372093024e-05
"B4",85,3.66,97,710,"mg O2",23,2023-08-16 00:04:00,21.9097833,-0.0001975594894,-4.59673023255813e-05
"C1",90,3.26,85,710,"mg O2",23,2023-08-16 00:04:00,22.15953336,-0.0002515744434,-2.01465618604651e-05
"C2",95,2.54,86,710,"mg O2",23,2023-08-16 00:04:00,22.15953336,-0.0002801850028,-1.54054558139535e-05
"C4",94,2.2,76,710,"mg O2",23,2023-08-16 00:04:00,22.15953336,-0.0002538392285,-2.20989069767442e-05
"D2",89,3.96,90,710,"mg O2",23,2023-08-16 00:04:00,22.59800833,-0.0003669420785,-3.63099767441861e-05
"D3",96,2.88,85,710,"mg O2",23,2023-08-16 00:04:00,22.59800833,-0.0002962805314,-2.9634534883721e-05
"A1",82,1.55,71,710,"mg O2",23,2023-08-16 00:29:00,22.20559163,-0.0002835225942,-4.83577906976744e-05
"A2",86,3.29,89,710,"mg O2",23,2023-08-16 00:29:00,22.20559163,-0.0004116716717,-4.47233953488371e-05
"A3",87,2.92,85,710,"mg O2",23,2023-08-16 00:29:00,22.20559163,-0.0003213507716,-4.31052093023256e-05
"A4",88,2.75,85,710,"mg O2",23,2023-08-16 00:29:00,22.20559163,-0.0003385061967,-4.98221627906976e-05
"B1",81,4.28,94,710,"mg O2",23,2023-08-16 00:29:00,21.90462486,-0.0004077874054,-4.00024651162791e-05
"B2",83,2,78,710,"mg O2",23,2023-08-16 00:29:00,21.90462486,-0.0001930741186,-2.68869418604651e-05
"B3",84,3.55,82,710,"mg O2",23,2023-08-16 00:29:00,21.90462486,-0.0003196070118,-4.45033023255814e-05
"B4",85,3.66,97,710,"mg O2",23,2023-08-16 00:29:00,21.90462486,-0.0002534571272,-4.65275813953488e-05
"C1",90,3.26,85,710,"mg O2",23,2023-08-16 00:29:00,22.13671668,-0.0003197584965,-2.11832051162791e-05
"C2",95,2.54,86,710,"mg O2",23,2023-08-16 00:29:00,22.13671668,-0.0003200764884,-1.65988534883721e-05
"C4",94,2.2,76,710,"mg O2",23,2023-08-16 00:29:00,22.13671668,-0.0002655652121,-2.30732441860465e-05
"D2",89,3.96,90,710,"mg O2",23,2023-08-16 00:29:00,22.59777505,-0.0003796090022,-3.70471860465117e-05
"D3",96,2.88,85,710,"mg O2",23,2023-08-16 00:29:00,22.59777505,-0.0003352053484,-3.01357209302326e-05
"A1",82,1.55,71,710,"mg O2",23,2023-08-16 00:54:00,22.22715831,-0.0002787376831,-4.95679302325581e-05
"A2",86,3.29,89,710,"mg O2",23,2023-08-16 00:54:00,22.22715831,-0.0003316189225,-4.5449465116279e-05
"A3",87,2.92,85,710,"mg O2",23,2023-08-16 00:54:00,22.22715831,-0.0003058252139,-4.36890697674418e-05
"A4",88,2.75,85,710,"mg O2",23,2023-08-16 00:54:00,22.22715831,-0.0003201986128,-5.04747209302325e-05
"B1",81,4.28,94,710,"mg O2",23,2023-08-16 00:54:00,21.9432083,-0.0002355254739,-4.0663488372093e-05
"B2",83,2,78,710,"mg O2",23,2023-08-16 00:54:00,21.9432083,-0.0001851509344,-2.80298139534884e-05
"B3",84,3.55,82,710,"mg O2",23,2023-08-16 00:54:00,21.9432083,-0.0002390966346,-4.51537674418605e-05
"B4",85,3.66,97,710,"mg O2",23,2023-08-16 00:54:00,21.9432083,-0.0003109435116,-4.70878604651162e-05
"C1",90,3.26,85,710,"mg O2",23,2023-08-16 00:54:00,22.16819167,-0.000316221821,-2.2219848372093e-05
"C2",95,2.54,86,710,"mg O2",23,2023-08-16 00:54:00,22.16819167,-0.00032797525,-1.77922511627907e-05
"C4",94,2.2,76,710,"mg O2",23,2023-08-16 00:54:00,22.16819167,-0.0002553368195,-2.40475813953488e-05
"D2",89,3.96,90,710,"mg O2",23,2023-08-16 00:54:00,22.60051665,-0.0003627976924,-3.77843953488372e-05
"D3",96,2.88,85,710,"mg O2",23,2023-08-16 00:54:00,22.60051665,-0.0004436496587,-3.06369069767442e-05
"A1",82,1.55,71,710,"mg O2",23,2023-08-16 01:19:00,22.21307499,-0.0002283769999,-5.07780697674418e-05
"A2",86,3.29,89,710,"mg O2",23,2023-08-16 01:19:00,22.21307499,-0.0003104623927,-4.61755348837209e-05
"A3",87,2.92,85,710,"mg O2",23,2023-08-16 01:19:00,22.21307499,-0.0002809744527,-4.42729302325581e-05
"A4",88,2.75,85,710,"mg O2",23,2023-08-16 01:19:00,22.21307499,-0.0003011729947,-5.11272790697674e-05
"B1",81,4.28,94,710,"mg O2",23,2023-08-16 01:19:00,21.87892494,-0.0003424712936,-4.1324511627907e-05
"B2",83,2,78,710,"mg O2",23,2023-08-16 01:19:00,21.87892494,-0.0002171296764,-2.91726860465116e-05
"B3",84,3.55,82,710,"mg O2",23,2023-08-16 01:19:00,21.87892494,-0.0003602792955,-4.58042325581396e-05
"B4",85,3.66,97,710,"mg O2",23,2023-08-16 01:19:00,21.87892494,-0.0003386564765,-4.76481395348836e-05
"C1",90,3.26,85,710,"mg O2",23,2023-08-16 01:19:00,22.10735826,-0.0003218682999,-2.3256491627907e-05
"C2",95,2.54,86,710,"mg O2",23,2023-08-16 01:19:00,22.10735826,-0.000261340382,-1.89856488372093e-05
"C4",94,2.2,76,710,"mg O2",23,2023-08-16 01:19:00,22.10735826,-0.000227309122,-2.50219186046512e-05
"D2",89,3.96,90,710,"mg O2",23,2023-08-16 01:19:00,22.58750839,-0.0005323715013,-3.85216046511628e-05
"D3",96,2.88,85,710,"mg O2",23,2023-08-16 01:19:00,22.58750839,-0.0003510160533,-3.11380930232558e-05
"A1",82,1.55,71,710,"mg O2",23,2023-08-16 01:44:00,22.20154166,-0.0002674633434,-5.19882093023256e-05
"A2",86,3.29,89,710,"mg O2",23,2023-08-16 01:44:00,22.20154166,-0.0003210697149,-4.69016046511627e-05
"A3",87,2.92,85,710,"mg O2",23,2023-08-16 01:44:00,22.20154166,-0.0002679531835,-4.48567906976744e-05
"A4",88,2.75,85,710,"mg O2",23,2023-08-16 01:44:00,22.20154166,-0.0003076777511,-5.17798372093023e-05
"B1",81,4.28,94,710,"mg O2",23,2023-08-16 01:44:00,21.86876671,-0.0002677838945,-4.19855348837209e-05
"B2",83,2,78,710,"mg O2",23,2023-08-16 01:44:00,21.86876671,-0.0002021267311,-3.03155581395349e-05
"B3",84,3.55,82,710,"mg O2",23,2023-08-16 01:44:00,21.86876671,-0.0003258012408,-4.64546976744186e-05
"B4",85,3.66,97,710,"mg O2",23,2023-08-16 01:44:00,21.86876671,-0.0004226200972,-4.82084186046511e-05
"C1",90,3.26,85,710,"mg O2",23,2023-08-16 01:44:00,22.13335829,-0.0003231475245,-2.42931348837209e-05
"C2",95,2.54,86,710,"mg O2",23,2023-08-16 01:44:00,22.13335829,-0.0003302645675,-2.01790465116279e-05
"C4",94,2.2,76,710,"mg O2",23,2023-08-16 01:44:00,22.13335829,-0.0002796332815,-2.59962558139535e-05
"D2",89,3.96,90,710,"mg O2",23,2023-08-16 01:44:00,22.59215008,-0.0003748754135,-3.92588139534884e-05
"D3",96,2.88,85,710,"mg O2",23,2023-08-16 01:44:00,22.59215008,-0.0003924503312,-3.16392790697675e-05
"A1",82,1.55,71,710,"mg O2",23,2023-08-16 02:09:00,22.24507504,-0.0003031206134,-5.31983488372093e-05
"A2",86,3.29,89,710,"mg O2",23,2023-08-16 02:09:00,22.24507504,-0.0003076401027,-4.76276744186046e-05
"A3",87,2.92,85,710,"mg O2",23,2023-08-16 02:09:00,22.24507504,-0.0002823064192,-4.54406511627907e-05
"A4",88,2.75,85,710,"mg O2",23,2023-08-16 02:09:00,22.24507504,-0.0003172798096,-5.24323953488371e-05
"B1",81,4.28,94,710,"mg O2",23,2023-08-16 02:09:00,21.91341664,-0.0004868610063,-4.26465581395349e-05
"B2",83,2,78,710,"mg O2",23,2023-08-16 02:09:00,21.91341664,-0.000239623312,-3.14584302325581e-05
"B3",84,3.55,82,710,"mg O2",23,2023-08-16 02:09:00,21.91341664,-0.0003806611188,-4.71051627906977e-05
"B4",85,3.66,97,710,"mg O2",23,2023-08-16 02:09:00,21.91341664,-0.0003726697734,-4.87686976744185e-05
"C1",90,3.26,85,710,"mg O2",23,2023-08-16 02:09:00,22.16750824,-0.0003429091887,-2.53297781395349e-05
"C2",95,2.54,86,710,"mg O2",23,2023-08-16 02:09:00,22.16750824,-0.0003685092085,-2.13724441860465e-05
"C4",94,2.2,76,710,"mg O2",23,2023-08-16 02:09:00,22.16750824,-0.0002758524219,-2.69705930232558e-05
"D2",89,3.96,90,710,"mg O2",23,2023-08-16 02:09:00,22.64267507,-0.0003762179604,-3.9996023255814e-05
"D3",96,2.88,85,710,"mg O2",23,2023-08-16 02:09:00,22.64267507,-0.0005684671011,-3.21404651162791e-05
"A1",82,1.55,71,710,"mg O2",23,2023-08-16 02:34:00,22.25132496,-0.0002491945174,-5.4408488372093e-05
"A2",86,3.29,89,710,"mg O2",23,2023-08-16 02:34:00,22.25132496,-0.0003009004559,-4.83537441860464e-05
"A3",87,2.92,85,710,"mg O2",23,2023-08-16 02:34:00,22.25132496,-0.0002703335577,-4.60245116279069e-05
"A4",88,2.75,85,710,"mg O2",23,2023-08-16 02:34:00,22.25132496,-0.0003147048065,-5.3084953488372e-05
"B1",81,4.28,94,710,"mg O2",23,2023-08-16 02:34:00,21.98194998,-0.0002620246125,-4.33075813953488e-05
"B2",83,2,78,710,"mg O2",23,2023-08-16 02:34:00,21.98194998,-0.0001807780856,-3.26013023255814e-05
"B3",84,3.55,82,710,"mg O2",23,2023-08-16 02:34:00,21.98194998,-0.0002935157859,-4.77556279069768e-05
"B4",85,3.66,97,710,"mg O2",23,2023-08-16 02:34:00,21.98194998,-0.0002254900399,-4.9328976744186e-05
"C1",90,3.26,85,710,"mg O2",23,2023-08-16 02:34:00,22.18437489,-0.0003209653142,-2.63664213953488e-05
"C2",95,2.54,86,710,"mg O2",23,2023-08-16 02:34:00,22.18437489,-0.0002681775425,-2.25658418604651e-05
"C4",94,2.2,76,710,"mg O2",23,2023-08-16 02:34:00,22.18437489,-0.0002649919484,-2.79449302325581e-05
"D2",89,3.96,90,710,"mg O2",23,2023-08-16 02:34:00,22.62794159,-0.0003790569693,-4.07332325581396e-05
"D3",96,2.88,85,710,"mg O2",23,2023-08-16 02:34:00,22.62794159,-0.0003662873289,-3.26416511627907e-05
"A1",82,1.55,71,710,"mg O2",23,2023-08-16 03:24:00,22.24958347,-0.0002722342577,-5.68287674418604e-05
"A2",86,3.29,89,710,"mg O2",23,2023-08-16 03:24:00,22.24958347,-0.0002905729739,-4.98058837209301e-05
"A3",87,2.92,85,710,"mg O2",23,2023-08-16 03:24:00,22.24958347,-0.000257077006,-4.71922325581395e-05
"A4",88,2.75,85,710,"mg O2",23,2023-08-16 03:24:00,22.24958347,-0.0003105754925,-5.43900697674418e-05
"B1",81,4.28,94,710,"mg O2",23,2023-08-16 03:24:00,21.97253337,-0.0002353523435,-4.46296279069768e-05
"B2",83,2,78,710,"mg O2",23,2023-08-16 03:24:00,21.97253337,-0.0001623782036,-3.48870465116279e-05
"B3",84,3.55,82,710,"mg O2",23,2023-08-16 03:24:00,21.97253337,-0.000235848403,-4.90565581395349e-05
"B4",85,3.66,97,710,"mg O2",23,2023-08-16 03:24:00,21.97253337,-0.0002151248915,-5.04495348837208e-05
"C1",90,3.26,85,710,"mg O2",23,2023-08-16 03:24:00,22.16590853,-0.0003138227301,-2.84397079069767e-05
"C2",95,2.54,86,710,"mg O2",23,2023-08-16 03:24:00,22.16590853,-0.0003049224116,-2.49526372093023e-05
"C4",94,2.2,76,710,"mg O2",23,2023-08-16 03:24:00,22.16590853,-0.0002709406719,-2.98936046511628e-05
"D2",89,3.96,90,710,"mg O2",23,2023-08-16 03:24:00,22.63548338,-0.0003920456938,-4.22076511627907e-05
"D3",96,2.88,85,710,"mg O2",23,2023-08-16 03:24:00,22.63548338,-0.0002440844539,-3.3644023255814e-05
"A1",82,1.55,71,710,"mg O2",23,2023-08-16 03:49:00,22.22904997,-0.0002193903753,-5.80389069767442e-05
"A2",86,3.29,89,710,"mg O2",23,2023-08-16 03:49:00,22.22904997,-0.0002671594668,-5.0531953488372e-05
"A3",87,2.92,85,710,"mg O2",23,2023-08-16 03:49:00,22.22904997,-0.0002338964851,-4.77760930232558e-05
"A4",88,2.75,85,710,"mg O2",23,2023-08-16 03:49:00,22.22904997,-0.0002724440393,-5.50426279069767e-05
"B1",81,4.28,94,710,"mg O2",23,2023-08-16 03:49:00,21.9067334,-0.0003124493659,-4.52906511627907e-05
"B2",83,2,78,710,"mg O2",23,2023-08-16 03:49:00,21.9067334,-0.0002151669351,-3.60299186046511e-05
"B3",84,3.55,82,710,"mg O2",23,2023-08-16 03:49:00,21.9067334,-0.0002702025721,-4.9707023255814e-05
"B4",85,3.66,97,710,"mg O2",23,2023-08-16 03:49:00,21.9067334,-0.0002575969228,-5.10098139534883e-05
"C1",90,3.26,85,710,"mg O2",23,2023-08-16 03:49:00,22.15127522,-0.0003078541772,-2.94763511627907e-05
"C2",95,2.54,86,710,"mg O2",23,2023-08-16 03:49:00,22.15127522,-0.0002894493139,-2.61460348837209e-05
"C4",94,2.2,76,710,"mg O2",23,2023-08-16 03:49:00,22.15127522,-0.0002487993095,-3.08679418604651e-05
"D2",89,3.96,90,710,"mg O2",23,2023-08-16 03:49:00,22.61067508,-0.0003517995211,-4.29448604651163e-05
"D3",96,2.88,85,710,"mg O2",23,2023-08-16 03:49:00,22.61067508,-0.0002809151788,-3.41452093023256e-05
"A1",82,1.55,71,710,"mg O2",23,2023-08-16 04:14:00,22.21382505,-0.0002153912946,-5.92490465116279e-05
"A2",86,3.29,89,710,"mg O2",23,2023-08-16 04:14:00,22.21382505,-0.0002749224242,-5.12580232558139e-05
"A3",87,2.92,85,710,"mg O2",23,2023-08-16 04:14:00,22.21382505,-0.000231265933,-4.83599534883721e-05
"A4",88,2.75,85,710,"mg O2",23,2023-08-16 04:14:00,22.21382505,-0.000282370128,-5.56951860465116e-05
"B1",81,4.28,94,710,"mg O2",23,2023-08-16 04:14:00,21.88113338,-0.0004230259253,-4.59516744186047e-05
"B2",83,2,78,710,"mg O2",23,2023-08-16 04:14:00,21.88113338,-0.0002263289919,-3.71727906976744e-05
"B3",84,3.55,82,710,"mg O2",23,2023-08-16 04:14:00,21.88113338,-0.0003150251892,-5.03574883720931e-05
"B4",85,3.66,97,710,"mg O2",23,2023-08-16 04:14:00,21.88113338,-0.000289864084,-5.15700930232557e-05
"C1",90,3.26,85,710,"mg O2",23,2023-08-16 04:14:00,22.14099151,-0.0002982418511,-3.05129944186046e-05
"C2",95,2.54,86,710,"mg O2",23,2023-08-16 04:14:00,22.14099151,-0.0002963446397,-2.73394325581395e-05
"C4",94,2.2,76,710,"mg O2",23,2023-08-16 04:14:00,22.14099151,-0.0002579370193,-3.18422790697674e-05
"D2",89,3.96,90,710,"mg O2",23,2023-08-16 04:14:00,22.60022494,-0.0003444571302,-4.36820697674419e-05
"D3",96,2.88,85,710,"mg O2",23,2023-08-16 04:14:00,22.60022494,-0.0002868182298,-3.46463953488372e-05
"A1",82,1.55,71,710,"mg O2",23,2023-08-16 04:39:00,22.18887504,-0.0002466492223,-6.04591860465116e-05
"A2",86,3.29,89,710,"mg O2",23,2023-08-16 04:39:00,22.18887504,-0.0002995928511,-5.19840930232557e-05
"A3",87,2.92,85,710,"mg O2",23,2023-08-16 04:39:00,22.18887504,-0.000305116998,-4.89438139534883e-05
"A4",88,2.75,85,710,"mg O2",23,2023-08-16 04:39:00,22.18887504,-0.0003133318366,-5.63477441860464e-05
"B1",81,4.28,94,710,"mg O2",23,2023-08-16 04:39:00,21.93493327,-0.0003241843602,-4.66126976744186e-05
"B2",83,2,78,710,"mg O2",23,2023-08-16 04:39:00,21.93493327,-0.0002022131329,-3.83156627906977e-05
"B3",84,3.55,82,710,"mg O2",23,2023-08-16 04:39:00,21.93493327,-0.0003468217906,-5.10079534883721e-05
"B4",85,3.66,97,710,"mg O2",23,2023-08-16 04:39:00,21.93493327,-0.0004156045476,-5.21303720930232e-05
"C1",90,3.26,85,710,"mg O2",23,2023-08-16 04:39:00,22.12669168,-0.0003053931387,-3.15496376744186e-05
"C2",95,2.54,86,710,"mg O2",23,2023-08-16 04:39:00,22.12669168,-0.0003760794255,-2.85328302325581e-05
"C4",94,2.2,76,710,"mg O2",23,2023-08-16 04:39:00,22.12669168,-0.0002688899559,-3.28166162790698e-05
"D2",89,3.96,90,710,"mg O2",23,2023-08-16 04:39:00,22.57474991,-0.0003861488095,-4.44192790697675e-05
"D3",96,2.88,85,710,"mg O2",23,2023-08-16 04:39:00,22.57474991,-0.0003269214695,-3.51475813953488e-05
"A1",82,1.55,71,710,"mg O2",23,2023-08-16 05:04:00,22.19794168,-0.0002258616257,-6.16693255813953e-05
"A2",86,3.29,89,710,"mg O2",23,2023-08-16 05:04:00,22.19794168,-0.0002745253598,-5.27101627906976e-05
"A3",87,2.92,85,710,"mg O2",23,2023-08-16 05:04:00,22.19794168,-0.0002233723173,-4.95276744186046e-05
"A4",88,2.75,85,710,"mg O2",23,2023-08-16 05:04:00,22.19794168,-0.0002666150336,-5.70003023255813e-05
"B1",81,4.28,94,710,"mg O2",23,2023-08-16 05:04:00,21.88474174,-0.00036385544,-4.72737209302326e-05
"B2",83,2,78,710,"mg O2",23,2023-08-16 05:04:00,21.88474174,-0.0001966110134,-3.94585348837209e-05
"B3",84,3.55,82,710,"mg O2",23,2023-08-16 05:04:00,21.88474174,-0.0003532717938,-5.16584186046512e-05
"B4",85,3.66,97,710,"mg O2",23,2023-08-16 05:04:00,21.88474174,-0.000298907319,-5.26906511627906e-05
"C1",90,3.26,85,710,"mg O2",23,2023-08-16 05:04:00,22.13500783,-0.0003372853759,-3.25862809302325e-05
"C2",95,2.54,86,710,"mg O2",23,2023-08-16 05:04:00,22.13500783,-0.0004885662817,-2.97262279069767e-05
"C4",94,2.2,76,710,"mg O2",23,2023-08-16 05:04:00,22.13500783,-0.0002842101489,-3.37909534883721e-05
"D2",89,3.96,90,710,"mg O2",23,2023-08-16 05:04:00,22.59048338,-0.0003338779092,-4.51564883720931e-05
"D3",96,2.88,85,710,"mg O2",23,2023-08-16 05:04:00,22.59048338,-0.0002975005139,-3.56487674418605e-05
"A1",82,1.55,71,710,"mg O2",23,2023-08-16 05:29:00,22.1950249,-0.0002837071281,-6.2879465116279e-05
"A2",86,3.29,89,710,"mg O2",23,2023-08-16 05:29:00,22.1950249,-0.0003203472469,-5.34362325581394e-05
"A3",87,2.92,85,710,"mg O2",23,2023-08-16 05:29:00,22.1950249,-0.0002716831737,-5.01115348837209e-05
"A4",88,2.75,85,710,"mg O2",23,2023-08-16 05:29:00,22.1950249,-0.0002979346375,-5.76528604651162e-05
"B1",81,4.28,94,710,"mg O2",23,2023-08-16 05:29:00,21.905325,-0.0003301752984,-4.79347441860465e-05
"B2",83,2,78,710,"mg O2",23,2023-08-16 05:29:00,21.905325,-0.0002408012665,-4.06014069767442e-05
"B3",84,3.55,82,710,"mg O2",23,2023-08-16 05:29:00,21.905325,-0.0002271757266,-5.23088837209303e-05
"B4",85,3.66,97,710,"mg O2",23,2023-08-16 05:29:00,21.905325,-0.0002206424544,-5.3250930232558e-05
"C1",90,3.26,85,710,"mg O2",23,2023-08-16 05:29:00,22.11720837,-0.0003161817056,-3.36229241860465e-05
"C2",95,2.54,86,710,"mg O2",23,2023-08-16 05:29:00,22.11720837,-0.000289577469,-3.09196255813953e-05
"C4",94,2.2,76,710,"mg O2",23,2023-08-16 05:29:00,22.11720837,-0.0002774028915,-3.47652906976744e-05
"D2",89,3.96,90,710,"mg O2",23,2023-08-16 05:29:00,22.58178334,-0.0003573112696,-4.58936976744187e-05
"D3",96,2.88,85,710,"mg O2",23,2023-08-16 05:29:00,22.58178334,-0.0002706922776,-3.61499534883721e-05
"A1",82,1.55,71,710,"mg O2",23,2023-08-16 05:54:00,22.20390833,-0.0002160920713,-6.40896046511628e-05
"A2",86,3.29,89,710,"mg O2",23,2023-08-16 05:54:00,22.20390833,-0.000273859722,-5.41623023255813e-05
"A3",87,2.92,85,710,"mg O2",23,2023-08-16 05:54:00,22.20390833,-0.0002489165751,-5.06953953488372e-05
"A4",88,2.75,85,710,"mg O2",23,2023-08-16 05:54:00,22.20390833,-0.0003010123477,-5.83054186046511e-05
"B1",81,4.28,94,710,"mg O2",23,2023-08-16 05:54:00,21.89005833,-0.0003065066488,-4.85957674418605e-05
"B2",83,2,78,710,"mg O2",23,2023-08-16 05:54:00,21.89005833,-0.0001975396014,-4.17442790697674e-05
"B3",84,3.55,82,710,"mg O2",23,2023-08-16 05:54:00,21.89005833,-0.000410889419,-5.29593488372093e-05
"B4",85,3.66,97,710,"mg O2",23,2023-08-16 05:54:00,21.89005833,-0.0002628294985,-5.38112093023255e-05
"C1",90,3.26,85,710,"mg O2",23,2023-08-16 05:54:00,22.14077485,-0.0003218184235,-3.46595674418604e-05
"C2",95,2.54,86,710,"mg O2",23,2023-08-16 05:54:00,22.14077485,-0.0003270456582,-3.21130232558139e-05
"C4",94,2.2,76,710,"mg O2",23,2023-08-16 05:54:00,22.14077485,-0.0003220936571,-3.57396279069767e-05
"D2",89,3.96,90,710,"mg O2",23,2023-08-16 05:54:00,22.56822503,-0.0003559618441,-4.66309069767442e-05
"D3",96,2.88,85,710,"mg O2",23,2023-08-16 05:54:00,22.56822503,-0.0003346707916,-3.66511395348837e-05
"A1",82,1.55,71,710,"mg O2",23,2023-08-16 06:19:00,22.18004174,-0.0002468285552,-6.52997441860465e-05
"A2",86,3.29,89,710,"mg O2",23,2023-08-16 06:19:00,22.18004174,-0.0002632491062,-5.48883720930231e-05
"A3",87,2.92,85,710,"mg O2",23,2023-08-16 06:19:00,22.18004174,-0.0002641909864,-5.12792558139534e-05
"A4",88,2.75,85,710,"mg O2",23,2023-08-16 06:19:00,22.18004174,-0.0002964179453,-5.8957976744186e-05
"B1",81,4.28,94,710,"mg O2",23,2023-08-16 06:19:00,21.86305839,-0.0002622382164,-4.92567906976744e-05
"B2",83,2,78,710,"mg O2",23,2023-08-16 06:19:00,21.86305839,-0.0002225652126,-4.28871511627907e-05
"B3",84,3.55,82,710,"mg O2",23,2023-08-16 06:19:00,21.86305839,-0.0002165538238,-5.36098139534884e-05
"B4",85,3.66,97,710,"mg O2",23,2023-08-16 06:19:00,21.86305839,-0.0002103015903,-5.43714883720929e-05
"C1",90,3.26,85,710,"mg O2",23,2023-08-16 06:19:00,22.10771646,-0.0002656140203,-3.56962106976744e-05
"C2",95,2.54,86,710,"mg O2",23,2023-08-16 06:19:00,22.10771646,-0.0003185188054,-3.33064209302325e-05
"C4",94,2.2,76,710,"mg O2",23,2023-08-16 06:19:00,22.10771646,-0.0002648242617,-3.67139651162791e-05
"D2",89,3.96,90,710,"mg O2",23,2023-08-16 06:19:00,22.55317499,-0.0003613748614,-4.73681162790698e-05
"D3",96,2.88,85,710,"mg O2",23,2023-08-16 06:19:00,22.55317499,-0.0003054578935,-3.71523255813953e-05
"A1",82,1.55,71,710,"mg O2",23,2023-08-16 06:44:00,22.21849151,-0.0002760422481,-6.65098837209302e-05
"A2",86,3.29,89,710,"mg O2",23,2023-08-16 06:44:00,22.21849151,-0.0003273449398,-5.5614441860465e-05
"A3",87,2.92,85,710,"mg O2",23,2023-08-16 06:44:00,22.21849151,-0.0002885639438,-5.18631162790697e-05
"A4",88,2.75,85,710,"mg O2",23,2023-08-16 06:44:00,22.21849151,-0.0003218820253,-5.96105348837208e-05
"B1",81,4.28,94,710,"mg O2",23,2023-08-16 06:44:00,21.92306663,-0.0002856998387,-4.99178139534884e-05
"B2",83,2,78,710,"mg O2",23,2023-08-16 06:44:00,21.92306663,-0.0001903525759,-4.40300232558139e-05
"B3",84,3.55,82,710,"mg O2",23,2023-08-16 06:44:00,21.92306663,-0.0002193381898,-5.42602790697675e-05
"B4",85,3.66,97,710,"mg O2",23,2023-08-16 06:44:00,21.92306663,-0.0002382347679,-5.49317674418604e-05
"C1",90,3.26,85,710,"mg O2",23,2023-08-16 06:44:00,22.15555832,-0.0003081482853,-3.67328539534884e-05
"C2",95,2.54,86,710,"mg O2",23,2023-08-16 06:44:00,22.15555832,-0.0002848653538,-3.44998186046511e-05
"C4",94,2.2,76,710,"mg O2",23,2023-08-16 06:44:00,22.15555832,-0.0003065427257,-3.76883023255814e-05
"D2",89,3.96,90,710,"mg O2",23,2023-08-16 06:44:00,22.58958338,-0.0003832141651,-4.81053255813954e-05
"D3",96,2.88,85,710,"mg O2",23,2023-08-16 06:44:00,22.58958338,-0.0003182718937,-3.7653511627907e-05
"A1",82,1.55,71,710,"mg O2",23,2023-08-16 07:09:00,22.25638323,-0.0002571724013,-6.77200232558139e-05
"A2",86,3.29,89,710,"mg O2",23,2023-08-16 07:09:00,22.25638323,-0.0002670515945,-5.63405116279069e-05
"A3",87,2.92,85,710,"mg O2",23,2023-08-16 07:09:00,22.25638323,-0.0002794697839,-5.2446976744186e-05
"A4",88,2.75,85,710,"mg O2",23,2023-08-16 07:09:00,22.25638323,-0.0002967406773,-6.02630930232557e-05
"B1",81,4.28,94,710,"mg O2",23,2023-08-16 07:09:00,21.95837506,-0.0002904580831,-5.05788372093023e-05
"B2",83,2,78,710,"mg O2",23,2023-08-16 07:09:00,21.95837506,-0.0001814267774,-4.51728953488372e-05
"B3",84,3.55,82,710,"mg O2",23,2023-08-16 07:09:00,21.95837506,-0.0002277620841,-5.49107441860466e-05
"B4",85,3.66,97,710,"mg O2",23,2023-08-16 07:09:00,21.95837506,-0.0003345103608,-5.54920465116278e-05
"C1",90,3.26,85,710,"mg O2",23,2023-08-16 07:09:00,22.17466695,-0.0002996370273,-3.77694972093023e-05
"C2",95,2.54,86,710,"mg O2",23,2023-08-16 07:09:00,22.17466695,-0.0002797370284,-3.56932162790697e-05
"C4",94,2.2,76,710,"mg O2",23,2023-08-16 07:09:00,22.17466695,-0.0002727153711,-3.86626395348837e-05
"D2",89,3.96,90,710,"mg O2",23,2023-08-16 07:09:00,22.64307501,-0.0003595884804,-4.8842534883721e-05
"D3",96,2.88,85,710,"mg O2",23,2023-08-16 07:09:00,22.64307501,-0.000268058363,-3.81546976744186e-05
"A1",82,1.55,71,710,"mg O2",23,2023-08-16 07:34:00,22.2080917,-0.0002726971377,-6.89301627906977e-05
"A2",86,3.29,89,710,"mg O2",23,2023-08-16 07:34:00,22.2080917,-0.0003267091255,-5.70665813953487e-05
"A3",87,2.92,85,710,"mg O2",23,2023-08-16 07:34:00,22.2080917,-0.0002967826122,-5.30308372093023e-05
"A4",88,2.75,85,710,"mg O2",23,2023-08-16 07:34:00,22.2080917,-0.0003361404708,-6.09156511627906e-05
"B1",81,4.28,94,710,"mg O2",23,2023-08-16 07:34:00,21.88846669,-0.0003651369621,-5.12398604651163e-05
"B2",83,2,78,710,"mg O2",23,2023-08-16 07:34:00,21.88846669,-0.0002178112485,-4.63157674418604e-05
"B3",84,3.55,82,710,"mg O2",23,2023-08-16 07:34:00,21.88846669,-0.0003307723665,-5.55612093023256e-05
"B4",85,3.66,97,710,"mg O2",23,2023-08-16 07:34:00,21.88846669,-0.0003117971865,-5.60523255813952e-05
