"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"A2",81,1.93,71,710,"mg O2",18,2023-04-27 21:17:00,17.97335835,-0.0001463500703,-1.36437777777778e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-27 21:17:00,17.97335835,-0.0002354203781,-1.54098888888889e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-27 21:17:00,17.97335835,-0.0002381139085,-1.50347777777778e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-27 21:17:00,17.87275001,-0.0002561772387,-1.29917407407407e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-27 21:17:00,17.87275001,-0.0001429246131,-8.74097777777777e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-27 21:17:00,17.87275001,-0.0001040882733,-1.20061111111111e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-27 21:17:00,17.87275001,-0.000140863676,-1.05672592592593e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-27 21:17:00,18.25561662,-0.0001935795721,-9.08717037037037e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-27 21:17:00,18.25561662,-0.0001642676161,-1.07236259259259e-05
"C3",95,2.83,83,710,"mg O2",18,2023-04-27 21:17:00,18.25561662,-0.0001803934674,-8.42954444444445e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-27 21:17:00,18.25561662,-0.0003376752058,-1.32544814814815e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-27 21:17:00,17.87236695,-0.0001271959699,-4.60762962962963e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-27 21:17:00,17.87236695,-0.0001861958074,-7.29911111111111e-06
"D3",94,1.99,73,710,"mg O2",18,2023-04-27 21:17:00,17.87236695,-0.0001505457668,-7.66203703703704e-06
"D4",96,2.16,78,710,"mg O2",18,2023-04-27 21:17:00,17.87236695,-0.0001808515499,-9.07154074074074e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-27 21:37:00,17.982,-0.0001016323529,-2.17183333333334e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-27 21:37:00,17.982,-0.0001076448595,-1.36533333333333e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-27 21:37:00,17.982,-0.0001576328104,-1.54306666666667e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-27 21:37:00,17.982,-0.0001703907195,-1.50083333333333e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-27 21:37:00,17.86435835,-0.0003011650033,-1.30637222222222e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-27 21:37:00,17.86435835,-0.0001899303149,-8.76293333333333e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-27 21:37:00,17.86435835,-0.0001121704885,-1.19813333333333e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-27 21:37:00,17.86435835,-0.0001165782508,-1.06438777777778e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-27 21:37:00,18.23185836,-0.0001048387118,-9.02331111111111e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-27 21:37:00,18.23185836,-0.0001567470142,-1.06620277777778e-05
"C3",95,2.83,83,710,"mg O2",18,2023-04-27 21:37:00,18.23185836,-0.0001474517665,-8.46038333333334e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-27 21:37:00,18.23185836,-0.0001820088453,-1.32944444444444e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-27 21:37:00,17.87290792,-8.0459e-05,-4.62993888888889e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-27 21:37:00,17.87290792,-0.0002343307446,-7.40473333333333e-06
"D3",94,1.99,73,710,"mg O2",18,2023-04-27 21:37:00,17.87290792,-0.0001233926134,-7.73901111111111e-06
"D4",96,2.16,78,710,"mg O2",18,2023-04-27 21:37:00,17.87290792,-0.0001369324091,-9.08502222222222e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-27 21:57:00,17.95108342,-0.0002001600598,-2.21012222222222e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-27 21:57:00,17.95108342,-8.2836e-05,-1.36628888888889e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-27 21:57:00,17.95108342,-0.0001426817913,-1.54514444444444e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-27 21:57:00,17.95108342,-0.00019005328,-1.49818888888889e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-27 21:57:00,17.84656666,-0.0002346715857,-1.31357037037037e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-27 21:57:00,17.84656666,-0.0001225896989,-8.78488888888888e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-27 21:57:00,17.84656666,-0.0001045842801,-1.19565555555556e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-27 21:57:00,17.84656666,-0.0001187075298,-1.07204962962963e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-27 21:57:00,18.22766665,-9.7307e-05,-8.95945185185186e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-27 21:57:00,18.22766665,-0.0001216221262,-1.06004296296296e-05
"C3",95,2.83,83,710,"mg O2",18,2023-04-27 21:57:00,18.22766665,-0.0001750232291,-8.49122222222223e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-27 21:57:00,18.22766665,-0.0001865206037,-1.33344074074074e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-27 21:57:00,17.84654166,-7.6326e-05,-4.65224814814815e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-27 21:57:00,17.84654166,-0.0001650465259,-7.51035555555556e-06
"D3",94,1.99,73,710,"mg O2",18,2023-04-27 21:57:00,17.84654166,-0.000125974548,-7.81598518518519e-06
"D4",96,2.16,78,710,"mg O2",18,2023-04-27 21:57:00,17.84654166,-0.0001844963612,-9.0985037037037e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-27 22:17:00,17.95080002,-0.0001447414383,-2.24841111111111e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-27 22:17:00,17.95080002,-9.9133e-05,-1.36724444444444e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-27 22:17:00,17.95080002,-0.0001864573475,-1.54722222222222e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-27 22:17:00,17.95080002,-0.0001920403195,-1.49554444444444e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-27 22:17:00,17.84916663,-0.0003300346786,-1.32076851851852e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-27 22:17:00,17.84916663,-9.993e-05,-8.80684444444444e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-27 22:17:00,17.84916663,-0.0001447556693,-1.19317777777778e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-27 22:17:00,17.84916663,-0.0001283956542,-1.07971148148148e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-27 22:17:00,18.20525001,-0.0001103578428,-8.8955925925926e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-27 22:17:00,18.20525001,-0.0001501897659,-1.05388314814815e-05
"C3",95,2.83,83,710,"mg O2",18,2023-04-27 22:17:00,18.20525001,-0.000156321569,-8.52206111111112e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-27 22:17:00,18.20525001,-0.0001104739963,-1.33743703703704e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-27 22:17:00,17.8375418,-8.297e-05,-4.67455740740741e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-27 22:17:00,17.8375418,-0.0001881323465,-7.61597777777778e-06
"D3",94,1.99,73,710,"mg O2",18,2023-04-27 22:17:00,17.8375418,-0.0001022651546,-7.89295925925926e-06
"D4",96,2.16,78,710,"mg O2",18,2023-04-27 22:17:00,17.8375418,-0.0001572703487,-9.11198518518519e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-27 22:37:00,17.94160825,-0.0002072581851,-2.2867e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-27 22:37:00,17.94160825,-0.0001345796233,-1.3682e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-27 22:37:00,17.94160825,-0.0002099621223,-1.5493e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-27 22:37:00,17.94160825,-0.0002784970951,-1.4929e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-27 22:37:00,17.82872486,-0.0002444590795,-1.32796666666667e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-27 22:37:00,17.82872486,-0.000125863146,-8.82879999999999e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-27 22:37:00,17.82872486,-8.2138e-05,-1.1907e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-27 22:37:00,17.82872486,-9.8549e-05,-1.08737333333333e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-27 22:37:00,18.17761669,-0.0001162287665,-8.83173333333334e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-27 22:37:00,18.17761669,-0.0001972281301,-1.04772333333333e-05
"C3",95,2.83,83,710,"mg O2",18,2023-04-27 22:37:00,18.17761669,-0.0002006524304,-8.55290000000001e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-27 22:37:00,18.17761669,-0.0002542117482,-1.34143333333333e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-27 22:37:00,17.82122498,-7.9248e-05,-4.69686666666667e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-27 22:37:00,17.82122498,-0.0001820104367,-7.7216e-06
"D3",94,1.99,73,710,"mg O2",18,2023-04-27 22:37:00,17.82122498,-0.0001198496728,-7.96993333333333e-06
"D4",96,2.16,78,710,"mg O2",18,2023-04-27 22:37:00,17.82122498,-0.0001476832163,-9.12546666666667e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-27 22:57:00,17.92926677,-0.0002856757424,-2.32498888888889e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-27 22:57:00,17.92926677,-9.4214e-05,-1.36915555555555e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-27 22:57:00,17.92926677,-0.0001490386098,-1.55137777777778e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-27 22:57:00,17.92926677,-0.0001776977973,-1.49025555555555e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-27 22:57:00,17.83355834,-0.0003243157095,-1.33516481481481e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-27 22:57:00,17.83355834,-0.0001560934925,-8.85075555555555e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-27 22:57:00,17.83355834,-6.3246e-05,-1.18822222222222e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-27 22:57:00,17.83355834,-0.0001342248286,-1.09503518518518e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-27 22:57:00,18.18539166,-0.0001347733194,-8.76787407407408e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-27 22:57:00,18.18539166,-0.000180417707,-1.04156351851852e-05
"C3",95,2.83,83,710,"mg O2",18,2023-04-27 22:57:00,18.18539166,-0.0002092963327,-8.5837388888889e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-27 22:57:00,18.18539166,-0.0003146773781,-1.34542962962963e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-27 22:57:00,17.82072514,-7.8015e-05,-4.71917592592593e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-27 22:57:00,17.82072514,-0.0004574269979,-7.82722222222222e-06
"D3",94,1.99,73,710,"mg O2",18,2023-04-27 22:57:00,17.82072514,-0.0001102543551,-8.04690740740741e-06
"D4",96,2.16,78,710,"mg O2",18,2023-04-27 22:57:00,17.82072514,-0.0001479208068,-9.13894814814815e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-27 23:17:00,17.90776668,-0.0001377165635,-2.36327777777778e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-27 23:17:00,17.90776668,-6.7893e-05,-1.37011111111111e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-27 23:17:00,17.90776668,-0.0001273863108,-1.55345555555555e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-27 23:17:00,17.90776668,-0.0001910430374,-1.48761111111111e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-27 23:17:00,17.80698333,-0.0001711888782,-1.34236296296296e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-27 23:17:00,17.80698333,-0.0002746611424,-8.8727111111111e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-27 23:17:00,17.80698333,-0.0001046207076,-1.18574444444445e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-27 23:17:00,17.80698333,-0.0001226612413,-1.10269703703704e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-27 23:17:00,18.16129998,-9.809e-05,-8.70401481481482e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-27 23:17:00,18.16129998,-0.0001751862247,-1.0354037037037e-05
"C3",95,2.83,83,710,"mg O2",18,2023-04-27 23:17:00,18.16129998,-0.0002345932843,-8.61457777777779e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-27 23:17:00,18.16129998,-0.0002905487315,-1.34942592592593e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-27 23:17:00,17.80800838,-7.8849e-05,-4.74148518518519e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-27 23:17:00,17.80800838,-0.0003254026727,-7.93284444444445e-06
"D3",94,1.99,73,710,"mg O2",18,2023-04-27 23:17:00,17.80800838,-0.0001206591061,-8.12388148148148e-06
"D4",96,2.16,78,710,"mg O2",18,2023-04-27 23:17:00,17.80800838,-0.0001452976876,-9.15242962962963e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-27 23:37:00,17.9152583,-0.0001516157506,-2.40156666666667e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-27 23:37:00,17.9152583,-5.6342e-05,-1.37106666666667e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-27 23:37:00,17.9152583,-0.0001367084602,-1.55553333333333e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-27 23:37:00,17.9152583,-0.0002861789858,-1.48496666666667e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-27 23:37:00,17.81258351,-0.0001118645867,-1.34956111111111e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-27 23:37:00,17.81258351,-0.0002203627927,-8.89466666666666e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-27 23:37:00,17.81258351,-7.1363e-05,-1.18326666666667e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-27 23:37:00,17.81258351,-8.0557e-05,-1.11035888888889e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-27 23:37:00,18.15724991,-0.0001010576641,-8.64015555555556e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-27 23:37:00,18.15724991,-0.000117293235,-1.02924388888889e-05
"C3",95,2.83,83,710,"mg O2",18,2023-04-27 23:37:00,18.15724991,-0.000288576951,-8.64541666666668e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-27 23:37:00,18.15724991,-0.000269313975,-1.35342222222222e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-27 23:37:00,17.79411669,-8.2996e-05,-4.76379444444445e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-27 23:37:00,17.79411669,-0.0001810659035,-8.03846666666667e-06
"D3",94,1.99,73,710,"mg O2",18,2023-04-27 23:37:00,17.79411669,-0.0002512848812,-8.20085555555556e-06
"D4",96,2.16,78,710,"mg O2",18,2023-04-27 23:37:00,17.79411669,-0.0003086087548,-9.16591111111111e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-27 23:57:00,17.89611673,-0.0003201067483,-2.43985555555556e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-27 23:57:00,17.89611673,-0.0001250686312,-1.37202222222222e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-27 23:57:00,17.89611673,-0.0001907695466,-1.55761111111111e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-27 23:57:00,17.89611673,-0.0002619453237,-1.48232222222222e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-27 23:57:00,17.7921584,-0.0002828325682,-1.35675925925926e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-27 23:57:00,17.7921584,-0.0001972891993,-8.91662222222221e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-27 23:57:00,17.7921584,-9.9573e-05,-1.18078888888889e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-27 23:57:00,17.7921584,-0.0001401496548,-1.11802074074074e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-27 23:57:00,18.14501669,-0.0001430678703,-8.5762962962963e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-27 23:57:00,18.14501669,-0.0001862261038,-1.02308407407407e-05
"C3",95,2.83,83,710,"mg O2",18,2023-04-27 23:57:00,18.14501669,-0.0001827299361,-8.67625555555556e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-27 23:57:00,18.14501669,-0.0003465422375,-1.35741851851852e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-27 23:57:00,17.78589152,-5.9864e-05,-4.78610370370371e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-27 23:57:00,17.78589152,-0.0001802970481,-8.14408888888889e-06
"D3",94,1.99,73,710,"mg O2",18,2023-04-27 23:57:00,17.78589152,-0.0001385657341,-8.27782962962963e-06
"D4",96,2.16,78,710,"mg O2",18,2023-04-27 23:57:00,17.78589152,-0.0003506309612,-9.17939259259259e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-28 00:17:00,17.88746659,-0.0001174482982,-2.47814444444445e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-28 00:17:00,17.88746659,-0.0001295537296,-1.37297777777778e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-28 00:17:00,17.88746659,-0.0002085277187,-1.55968888888889e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-28 00:17:00,17.88746659,-0.0001886449473,-1.47967777777778e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-28 00:17:00,17.77889169,-0.0001305803454,-1.36395740740741e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-28 00:17:00,17.77889169,-9.5115e-05,-8.93857777777777e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-28 00:17:00,17.77889169,-0.0003368495455,-1.17831111111111e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-28 00:17:00,17.77889169,-0.000210958446,-1.12568259259259e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-28 00:17:00,18.13764167,-8.1581e-05,-8.51243703703704e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-28 00:17:00,18.13764167,-0.0002000097828,-1.01692425925926e-05
"C3",95,2.83,83,710,"mg O2",18,2023-04-28 00:17:00,18.13764167,-0.0001604349744,-8.70709444444445e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-28 00:17:00,18.13764167,-0.000166295373,-1.36141481481481e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-28 00:17:00,17.77326655,-7.9553e-05,-4.80841296296297e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-28 00:17:00,17.77326655,-0.0001832683728,-8.24971111111111e-06
"D3",94,1.99,73,710,"mg O2",18,2023-04-28 00:17:00,17.77326655,-0.0002114092505,-8.35480370370371e-06
"D4",96,2.16,78,710,"mg O2",18,2023-04-28 00:17:00,17.77326655,-0.0001397358521,-9.19287407407408e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-28 00:37:00,17.88731667,-0.0001267518376,-2.51643333333334e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-28 00:37:00,17.88731667,-0.0001039804538,-1.37393333333333e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-28 00:37:00,17.88731667,-0.0001966874463,-1.56176666666667e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-28 00:37:00,17.88731667,-0.0001594151428,-1.47703333333333e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-28 00:37:00,17.78316663,-0.0001684433005,-1.37115555555555e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-28 00:37:00,17.78316663,-0.0001389084943,-8.96053333333332e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-28 00:37:00,17.78316663,-0.0001061788353,-1.17583333333333e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-28 00:37:00,17.78316663,-0.0001098371666,-1.13334444444444e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-28 00:37:00,18.13438333,-7.0604e-05,-8.44857777777778e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-28 00:37:00,18.13438333,-0.0001115276218,-1.01076444444444e-05
"C3",95,2.83,83,710,"mg O2",18,2023-04-28 00:37:00,18.13438333,-0.0001380788183,-8.73793333333334e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-28 00:37:00,18.13438333,-0.0001657291779,-1.36541111111111e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-28 00:37:00,17.76794151,-0.000125510147,-4.83072222222223e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-28 00:37:00,17.76794151,-0.0001786513401,-8.35533333333333e-06
"D3",94,1.99,73,710,"mg O2",18,2023-04-28 00:37:00,17.76794151,-0.0001829293194,-8.43177777777778e-06
"D4",96,2.16,78,710,"mg O2",18,2023-04-28 00:37:00,17.76794151,-0.0001058539446,-9.20635555555556e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-28 00:57:00,17.86592506,-0.000129455271,-2.55472222222223e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-28 00:57:00,17.86592506,-0.0001337997391,-1.37488888888889e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-28 00:57:00,17.86592506,-0.0002137847176,-1.56384444444444e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-28 00:57:00,17.86592506,-0.0001901273162,-1.47438888888889e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-28 00:57:00,17.76099162,-0.0001694380829,-1.3783537037037e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-28 00:57:00,17.76099162,-0.0001082109537,-8.98248888888888e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-28 00:57:00,17.76099162,-9.1845e-05,-1.17335555555556e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-28 00:57:00,17.76099162,-0.0001371936886,-1.14100629629629e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-28 00:57:00,18.13015825,-6.5467e-05,-8.38471851851852e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-28 00:57:00,18.13015825,-0.0001086466226,-1.00460462962963e-05
"C3",95,2.83,83,710,"mg O2",18,2023-04-28 00:57:00,18.13015825,-0.0001528489612,-8.76877222222223e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-28 00:57:00,18.13015825,-0.0001325878261,-1.36940740740741e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-28 00:57:00,17.75779982,-9.3897e-05,-4.85303148148149e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-28 00:57:00,17.75779982,-0.0001753745303,-8.46095555555556e-06
"D3",94,1.99,73,710,"mg O2",18,2023-04-28 00:57:00,17.75779982,-0.000145487099,-8.50875185185186e-06
"D4",96,2.16,78,710,"mg O2",18,2023-04-28 00:57:00,17.75779982,-0.0001785290781,-9.21983703703704e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-28 01:17:00,17.85071661,-0.0002598484319,-2.59301111111112e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-28 01:17:00,17.85071661,-7.7821e-05,-1.37584444444444e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-28 01:17:00,17.85071661,-0.000121858297,-1.56592222222222e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-28 01:17:00,17.85071661,-0.0003355508921,-1.47174444444444e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-28 01:17:00,17.74829168,-0.0003105857822,-1.38555185185185e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-28 01:17:00,17.74829168,-0.0001474471098,-9.00444444444443e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-28 01:17:00,17.74829168,-0.0001806795169,-1.17087777777778e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-28 01:17:00,17.74829168,-0.0002009781444,-1.14866814814815e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-28 01:17:00,18.11592506,-0.000109421457,-8.32085925925926e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-28 01:17:00,18.11592506,-0.0001491714191,-9.98444814814814e-06
"C3",95,2.83,83,710,"mg O2",18,2023-04-28 01:17:00,18.11592506,-0.0002516982225,-8.79961111111112e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-28 01:17:00,18.11592506,-0.0001436840498,-1.3734037037037e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-28 01:17:00,17.7478501,-0.0001629881791,-4.87534074074075e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-28 01:17:00,17.7478501,-0.0001638599726,-8.56657777777778e-06
"D3",94,1.99,73,710,"mg O2",18,2023-04-28 01:17:00,17.7478501,-0.0001617144778,-8.58572592592593e-06
"D4",96,2.16,78,710,"mg O2",18,2023-04-28 01:17:00,17.7478501,-0.0003233343761,-9.23331851851852e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-28 01:37:00,17.84099998,-0.0001055853211,-2.6313e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-28 01:37:00,17.84099998,-6.6674e-05,-1.3768e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-28 01:37:00,17.84099998,-0.0001373531941,-1.568e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-28 01:37:00,17.84099998,-0.0001691522343,-1.4691e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-28 01:37:00,17.73459164,-0.0001325521693,-1.39275e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-28 01:37:00,17.73459164,-0.0001264868193,-9.02639999999999e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-28 01:37:00,17.73459164,-9.5836e-05,-1.1684e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-28 01:37:00,17.73459164,-0.0001411448356,-1.15633e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-28 01:37:00,18.1033751,-8.5439e-05,-8.25700000000001e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-28 01:37:00,18.1033751,-0.0001434581701,-9.92284999999999e-06
"C3",95,2.83,83,710,"mg O2",18,2023-04-28 01:37:00,18.1033751,-0.0001849658517,-8.83045000000001e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-28 01:37:00,18.1033751,-0.0001195271396,-1.3774e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-28 01:37:00,17.72905021,-9.4346e-05,-4.89765e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-28 01:37:00,17.72905021,-0.0004235679799,-8.6722e-06
"D3",94,1.99,73,710,"mg O2",18,2023-04-28 01:37:00,17.72905021,-0.0001153418711,-8.66270000000001e-06
"D4",96,2.16,78,710,"mg O2",18,2023-04-28 01:37:00,17.72905021,-0.0001673775076,-9.2468e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-28 01:57:00,17.83459994,-0.0002254803789,-2.66958888888889e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-28 01:57:00,17.83459994,-8.2149e-05,-1.37775555555555e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-28 01:57:00,17.83459994,-0.0001381698334,-1.57007777777778e-05
