"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"A1",101,1.73,76,710,"mg O2",18,2023-04-28 20:59:00,17.1155867,-0.0001167069385,-4.45926440677966e-05
"A2",98,2.26,78,710,"mg O2",18,2023-04-28 20:59:00,17.1155867,-0.0001049063508,-2.41752711864407e-05
"A3",102,1.97,73,710,"mg O2",18,2023-04-28 20:59:00,17.1155867,-0.0001143608159,-2.20770169491525e-05
"A4",103,0.66,61,710,"mg O2",18,2023-04-28 20:59:00,17.1155867,-5.936e-05,-2.12254576271187e-05
"B1",99,0.91,61,710,"mg O2",18,2023-04-28 20:59:00,17.00545331,-5.9116e-05,-1.78487711864407e-05
"B2",104,1.61,73,710,"mg O2",18,2023-04-28 20:59:00,17.00545331,-5.7963e-05,-1.33307372881356e-05
"B3",97,1.08,65,710,"mg O2",18,2023-04-28 20:59:00,17.00545331,-5.1314e-05,-1.69298644067797e-05
"B4",100,2.26,77,710,"mg O2",18,2023-04-28 20:59:00,17.00545331,-0.0001088618557,-1.59889322033899e-05
"C1",106,0.97,66,710,"mg O2",18,2023-04-28 20:59:00,16.96104646,-0.000139878038,-2.14257796610169e-05
"C2",110,0.79,64,710,"mg O2",18,2023-04-28 20:59:00,16.96104646,-8.079e-05,-1.66833898305085e-05
"C3",105,1.42,67,710,"mg O2",18,2023-04-28 20:59:00,16.96104646,-0.0001050247745,-1.82131186440678e-05
"C4",109,1.72,73,710,"mg O2",18,2023-04-28 20:59:00,16.96104646,-0.0001125732246,-2.10302542372881e-05
"D1",111,0.76,60,710,"mg O2",18,2023-04-28 20:59:00,17.28229337,-5.2598e-05,-1.56861271186441e-05
"D2",108,1.07,66,710,"mg O2",18,2023-04-28 20:59:00,17.28229337,-0.000119638434,-2.12630847457627e-05
"D3",107,1.88,78,710,"mg O2",18,2023-04-28 20:59:00,17.28229337,-0.0001394576455,-1.86352372881356e-05
"A1",101,1.73,76,710,"mg O2",18,2023-04-28 21:17:00,17.07878666,-0.0001891597262,-4.4335220338983e-05
"A2",98,2.26,78,710,"mg O2",18,2023-04-28 21:17:00,17.07878666,-0.000130111832,-2.39183559322034e-05
"A3",102,1.97,73,710,"mg O2",18,2023-04-28 21:17:00,17.07878666,-0.0001132724302,-2.18590847457627e-05
"A4",103,0.66,61,710,"mg O2",18,2023-04-28 21:17:00,17.07878666,-7.3067e-05,-2.09636881355932e-05
"B1",99,0.91,61,710,"mg O2",18,2023-04-28 21:17:00,16.96798658,-0.0001302201148,-1.76361559322034e-05
"B2",104,1.61,73,710,"mg O2",18,2023-04-28 21:17:00,16.96798658,-0.0001587436863,-1.3169786440678e-05
"B3",97,1.08,65,710,"mg O2",18,2023-04-28 21:17:00,16.96798658,-6.09e-05,-1.67361220338983e-05
"B4",100,2.26,77,710,"mg O2",18,2023-04-28 21:17:00,16.96798658,-0.0001527480153,-1.57974610169492e-05
"C1",106,0.97,66,710,"mg O2",18,2023-04-28 21:17:00,16.92430031,-0.0001335613657,-2.12218983050847e-05
"C2",110,0.79,64,710,"mg O2",18,2023-04-28 21:17:00,16.92430031,-6.9404e-05,-1.65869491525424e-05
"C3",105,1.42,67,710,"mg O2",18,2023-04-28 21:17:00,16.92430031,-9.8235e-05,-1.7949193220339e-05
"C4",109,1.72,73,710,"mg O2",18,2023-04-28 21:17:00,16.92430031,-0.000101491368,-2.08112711864407e-05
"D1",111,0.76,60,710,"mg O2",18,2023-04-28 21:17:00,17.23875329,-6.3928e-05,-1.55277355932203e-05
"D2",108,1.07,66,710,"mg O2",18,2023-04-28 21:17:00,17.23875329,-0.0001400433656,-2.10444237288136e-05
"D3",107,1.88,78,710,"mg O2",18,2023-04-28 21:17:00,17.23875329,-0.0001512152233,-1.84207864406779e-05
"A1",101,1.73,76,710,"mg O2",18,2023-04-28 21:37:00,17.02985999,-8.6463e-05,-4.40777966101695e-05
"A2",98,2.26,78,710,"mg O2",18,2023-04-28 21:37:00,17.02985999,-6.7885e-05,-2.36614406779661e-05
"A3",102,1.97,73,710,"mg O2",18,2023-04-28 21:37:00,17.02985999,-6.8235e-05,-2.16411525423729e-05
"A4",103,0.66,61,710,"mg O2",18,2023-04-28 21:37:00,17.02985999,-0.000150658454,-2.07019186440678e-05
"B1",99,0.91,61,710,"mg O2",18,2023-04-28 21:37:00,16.8994067,-3.5667e-05,-1.74235406779661e-05
"B2",104,1.61,73,710,"mg O2",18,2023-04-28 21:37:00,16.8994067,-0.0001157579222,-1.30088355932204e-05
"B3",97,1.08,65,710,"mg O2",18,2023-04-28 21:37:00,16.8994067,-5.1069e-05,-1.6542379661017e-05
"B4",100,2.26,77,710,"mg O2",18,2023-04-28 21:37:00,16.8994067,-0.000107324642,-1.56059898305085e-05
"C1",106,0.97,66,710,"mg O2",18,2023-04-28 21:37:00,16.8893133,-0.0001030802992,-2.10180169491525e-05
"C2",110,0.79,64,710,"mg O2",18,2023-04-28 21:37:00,16.8893133,-6.9081e-05,-1.64905084745763e-05
"C3",105,1.42,67,710,"mg O2",18,2023-04-28 21:37:00,16.8893133,-9.0558e-05,-1.76852677966102e-05
"C4",109,1.72,73,710,"mg O2",18,2023-04-28 21:37:00,16.8893133,-0.0001028262601,-2.05922881355932e-05
"D1",111,0.76,60,710,"mg O2",18,2023-04-28 21:37:00,17.22834,-8.0884e-05,-1.53693440677966e-05
"D2",108,1.07,66,710,"mg O2",18,2023-04-28 21:37:00,17.22834,-0.0001254142901,-2.08257627118644e-05
"D3",107,1.88,78,710,"mg O2",18,2023-04-28 21:37:00,17.22834,-0.0003419412929,-1.82063355932203e-05
"A1",101,1.73,76,710,"mg O2",18,2023-04-28 21:59:00,17.00552659,-8.9293e-05,-4.38203728813559e-05
"A2",98,2.26,78,710,"mg O2",18,2023-04-28 21:59:00,17.00552659,-0.0002115263286,-2.34045254237288e-05
"A3",102,1.97,73,710,"mg O2",18,2023-04-28 21:59:00,17.00552659,-8.6618e-05,-2.14232203389831e-05
"A4",103,0.66,61,710,"mg O2",18,2023-04-28 21:59:00,17.00552659,-0.0001407110694,-2.04401491525424e-05
"B1",99,0.91,61,710,"mg O2",18,2023-04-28 21:59:00,16.90228668,-2.5706e-05,-1.72109254237288e-05
"B2",104,1.61,73,710,"mg O2",18,2023-04-28 21:59:00,16.90228668,-8.1296e-05,-1.28478847457627e-05
"B3",97,1.08,65,710,"mg O2",18,2023-04-28 21:59:00,16.90228668,-6.4353e-05,-1.63486372881356e-05
"B4",100,2.26,77,710,"mg O2",18,2023-04-28 21:59:00,16.90228668,-0.0001609866403,-1.54145186440678e-05
"C1",106,0.97,66,710,"mg O2",18,2023-04-28 21:59:00,16.8519135,-9.7751e-05,-2.08141355932203e-05
"C2",110,0.79,64,710,"mg O2",18,2023-04-28 21:59:00,16.8519135,-7.2823e-05,-1.63940677966102e-05
"C3",105,1.42,67,710,"mg O2",18,2023-04-28 21:59:00,16.8519135,-0.000102398855,-1.74213423728814e-05
"C4",109,1.72,73,710,"mg O2",18,2023-04-28 21:59:00,16.8519135,-0.0001040386298,-2.03733050847458e-05
"D1",111,0.76,60,710,"mg O2",18,2023-04-28 21:59:00,17.16557337,-5.0339e-05,-1.52109525423729e-05
"D2",108,1.07,66,710,"mg O2",18,2023-04-28 21:59:00,17.16557337,-0.0001471182292,-2.06071016949153e-05
"D3",107,1.88,78,710,"mg O2",18,2023-04-28 21:59:00,17.16557337,-0.0001682446941,-1.79918847457627e-05
"A1",101,1.73,76,710,"mg O2",18,2023-04-28 22:17:00,16.97549328,-0.0001427726942,-4.35629491525424e-05
"A2",98,2.26,78,710,"mg O2",18,2023-04-28 22:17:00,16.97549328,-0.0001025122677,-2.31476101694916e-05
"A3",102,1.97,73,710,"mg O2",18,2023-04-28 22:17:00,16.97549328,-0.0001135242233,-2.12052881355932e-05
"A4",103,0.66,61,710,"mg O2",18,2023-04-28 22:17:00,16.97549328,-6.4306e-05,-2.0178379661017e-05
"B1",99,0.91,61,710,"mg O2",18,2023-04-28 22:17:00,16.86546,-0.0001049066679,-1.69983101694915e-05
"B2",104,1.61,73,710,"mg O2",18,2023-04-28 22:17:00,16.86546,-7.5598e-05,-1.26869338983051e-05
"B3",97,1.08,65,710,"mg O2",18,2023-04-28 22:17:00,16.86546,-7.1095e-05,-1.61548949152543e-05
"B4",100,2.26,77,710,"mg O2",18,2023-04-28 22:17:00,16.86546,-0.0002128402142,-1.52230474576271e-05
"C1",106,0.97,66,710,"mg O2",18,2023-04-28 22:17:00,16.81878042,-0.0001407827917,-2.06102542372881e-05
"C2",110,0.79,64,710,"mg O2",18,2023-04-28 22:17:00,16.81878042,-0.0001354941126,-1.62976271186441e-05
"C3",105,1.42,67,710,"mg O2",18,2023-04-28 22:17:00,16.81878042,-9.5333e-05,-1.71574169491526e-05
"C4",109,1.72,73,710,"mg O2",18,2023-04-28 22:17:00,16.81878042,-0.0001736467125,-2.01543220338983e-05
"D1",111,0.76,60,710,"mg O2",18,2023-04-28 22:17:00,17.13938,-4.5795e-05,-1.50525610169491e-05
"D2",108,1.07,66,710,"mg O2",18,2023-04-28 22:17:00,17.13938,-7.7318e-05,-2.03884406779661e-05
"D3",107,1.88,78,710,"mg O2",18,2023-04-28 22:17:00,17.13938,-0.0001639408583,-1.77774338983051e-05
"A1",101,1.73,76,710,"mg O2",18,2023-04-28 22:37:00,16.90363988,-9.2943e-05,-4.33055254237288e-05
"A2",98,2.26,78,710,"mg O2",18,2023-04-28 22:37:00,16.90363988,-0.0001337099768,-2.28906949152543e-05
"A3",102,1.97,73,710,"mg O2",18,2023-04-28 22:37:00,16.90363988,-7.9434e-05,-2.09873559322034e-05
"A4",103,0.66,61,710,"mg O2",18,2023-04-28 22:37:00,16.90363988,-0.0001263193238,-1.99166101694915e-05
"B1",99,0.91,61,710,"mg O2",18,2023-04-28 22:37:00,16.78207326,-0.0001262510082,-1.67856949152542e-05
"B2",104,1.61,73,710,"mg O2",18,2023-04-28 22:37:00,16.78207326,-6.4078e-05,-1.25259830508475e-05
"B3",97,1.08,65,710,"mg O2",18,2023-04-28 22:37:00,16.78207326,-0.0002116100835,-1.59611525423729e-05
"B4",100,2.26,77,710,"mg O2",18,2023-04-28 22:37:00,16.78207326,-0.0002408981625,-1.50315762711865e-05
"C1",106,0.97,66,710,"mg O2",18,2023-04-28 22:37:00,16.77995349,-9.0596e-05,-2.04063728813559e-05
"C2",110,0.79,64,710,"mg O2",18,2023-04-28 22:37:00,16.77995349,-8.1521e-05,-1.6201186440678e-05
"C3",105,1.42,67,710,"mg O2",18,2023-04-28 22:37:00,16.77995349,-9.5557e-05,-1.68934915254238e-05
"C4",109,1.72,73,710,"mg O2",18,2023-04-28 22:37:00,16.77995349,-0.0001178880103,-1.99353389830508e-05
"D1",111,0.76,60,710,"mg O2",18,2023-04-28 22:37:00,17.11759995,-8.2309e-05,-1.48941694915254e-05
"D2",108,1.07,66,710,"mg O2",18,2023-04-28 22:37:00,17.11759995,-0.0001072516936,-2.0169779661017e-05
"D3",107,1.88,78,710,"mg O2",18,2023-04-28 22:37:00,17.11759995,-0.0003364308972,-1.75629830508474e-05
"A1",101,1.73,76,710,"mg O2",18,2023-04-28 22:59:00,16.91930681,-0.0001481387439,-4.30481016949152e-05
"A2",98,2.26,78,710,"mg O2",18,2023-04-28 22:59:00,16.91930681,-0.0001552498909,-2.2633779661017e-05
"A3",102,1.97,73,710,"mg O2",18,2023-04-28 22:59:00,16.91930681,-0.0002138694711,-2.07694237288136e-05
"A4",103,0.66,61,710,"mg O2",18,2023-04-28 22:59:00,16.91930681,-0.0002366785261,-1.96548406779661e-05
"B1",99,0.91,61,710,"mg O2",18,2023-04-28 22:59:00,16.81898659,-0.0001800795162,-1.6573079661017e-05
"B2",104,1.61,73,710,"mg O2",18,2023-04-28 22:59:00,16.81898659,-0.0001243122799,-1.23650322033898e-05
"B3",97,1.08,65,710,"mg O2",18,2023-04-28 22:59:00,16.81898659,-0.0001570153003,-1.57674101694915e-05
"B4",100,2.26,77,710,"mg O2",18,2023-04-28 22:59:00,16.81898659,-0.0002004928517,-1.48401050847458e-05
"C1",106,0.97,66,710,"mg O2",18,2023-04-28 22:59:00,16.75136686,-0.0001011094452,-2.02024915254237e-05
"C2",110,0.79,64,710,"mg O2",18,2023-04-28 22:59:00,16.75136686,-9.9136e-05,-1.61047457627119e-05
"C3",105,1.42,67,710,"mg O2",18,2023-04-28 22:59:00,16.75136686,-0.0001052821138,-1.66295661016949e-05
"C4",109,1.72,73,710,"mg O2",18,2023-04-28 22:59:00,16.75136686,-0.0001093986711,-1.97163559322034e-05
"D1",111,0.76,60,710,"mg O2",18,2023-04-28 22:59:00,17.08154664,-5.284e-05,-1.47357779661017e-05
"D2",108,1.07,66,710,"mg O2",18,2023-04-28 22:59:00,17.08154664,-0.0001955459443,-1.99511186440678e-05
"D3",107,1.88,78,710,"mg O2",18,2023-04-28 22:59:00,17.08154664,-0.0001354976799,-1.73485322033898e-05
"A1",101,1.73,76,710,"mg O2",18,2023-04-28 23:17:00,16.84451341,-0.0001429670931,-4.27906779661017e-05
"A2",98,2.26,78,710,"mg O2",18,2023-04-28 23:17:00,16.84451341,-0.0001199132154,-2.23768644067797e-05
"A3",102,1.97,73,710,"mg O2",18,2023-04-28 23:17:00,16.84451341,-0.0001176525807,-2.05514915254237e-05
"A4",103,0.66,61,710,"mg O2",18,2023-04-28 23:17:00,16.84451341,-0.0001695156224,-1.93930711864407e-05
"B1",99,0.91,61,710,"mg O2",18,2023-04-28 23:17:00,16.74120668,-7.0024e-05,-1.63604644067797e-05
"B2",104,1.61,73,710,"mg O2",18,2023-04-28 23:17:00,16.74120668,-9.5395e-05,-1.22040813559322e-05
"B3",97,1.08,65,710,"mg O2",18,2023-04-28 23:17:00,16.74120668,-0.0001172026155,-1.55736677966102e-05
"B4",100,2.26,77,710,"mg O2",18,2023-04-28 23:17:00,16.74120668,-0.000154475606,-1.46486338983051e-05
"C1",106,0.97,66,710,"mg O2",18,2023-04-28 23:17:00,16.71652687,-9.4354e-05,-1.99986101694915e-05
"C2",110,0.79,64,710,"mg O2",18,2023-04-28 23:17:00,16.71652687,-8.1393e-05,-1.60083050847458e-05
"C3",105,1.42,67,710,"mg O2",18,2023-04-28 23:17:00,16.71652687,-9.022e-05,-1.63656406779661e-05
"C4",109,1.72,73,710,"mg O2",18,2023-04-28 23:17:00,16.71652687,-0.0001039528671,-1.94973728813559e-05
"D1",111,0.76,60,710,"mg O2",18,2023-04-28 23:17:00,17.06082668,-4.0174e-05,-1.45773864406779e-05
"D2",108,1.07,66,710,"mg O2",18,2023-04-28 23:17:00,17.06082668,-7.0695e-05,-1.97324576271187e-05
"D3",107,1.88,78,710,"mg O2",18,2023-04-28 23:17:00,17.06082668,-0.0001382072306,-1.71340813559322e-05
"A1",101,1.73,76,710,"mg O2",18,2023-04-28 23:37:00,16.82772664,-0.0002112289843,-4.25332542372881e-05
"A2",98,2.26,78,710,"mg O2",18,2023-04-28 23:37:00,16.82772664,-0.0001409084262,-2.21199491525424e-05
"A3",102,1.97,73,710,"mg O2",18,2023-04-28 23:37:00,16.82772664,-0.0001661450701,-2.03335593220339e-05
"A4",103,0.66,61,710,"mg O2",18,2023-04-28 23:37:00,16.82772664,-5.5805e-05,-1.91313016949153e-05
"B1",99,0.91,61,710,"mg O2",18,2023-04-28 23:37:00,16.70245993,-8.4267e-05,-1.61478491525424e-05
"B2",104,1.61,73,710,"mg O2",18,2023-04-28 23:37:00,16.70245993,-0.0001577987638,-1.20431305084746e-05
"B3",97,1.08,65,710,"mg O2",18,2023-04-28 23:37:00,16.70245993,-0.0001000310303,-1.53799254237288e-05
"B4",100,2.26,77,710,"mg O2",18,2023-04-28 23:37:00,16.70245993,-0.0001349959593,-1.44571627118644e-05
"C1",106,0.97,66,710,"mg O2",18,2023-04-28 23:37:00,16.68972632,-8.6703e-05,-1.97947288135593e-05
"C2",110,0.79,64,710,"mg O2",18,2023-04-28 23:37:00,16.68972632,-8.0769e-05,-1.59118644067797e-05
"C3",105,1.42,67,710,"mg O2",18,2023-04-28 23:37:00,16.68972632,-8.5107e-05,-1.61017152542373e-05
"C4",109,1.72,73,710,"mg O2",18,2023-04-28 23:37:00,16.68972632,-0.0001028577175,-1.92783898305085e-05
"D1",111,0.76,60,710,"mg O2",18,2023-04-28 23:37:00,17.00124001,-2.8003e-05,-1.44189949152542e-05
"D2",108,1.07,66,710,"mg O2",18,2023-04-28 23:37:00,17.00124001,-8.2392e-05,-1.95137966101695e-05
"D3",107,1.88,78,710,"mg O2",18,2023-04-28 23:37:00,17.00124001,-0.0001705069759,-1.69196305084745e-05
"A1",101,1.73,76,710,"mg O2",18,2023-04-28 22:31:00,16.81529995,-0.0001299427877,-4.22758305084746e-05
"A2",98,2.26,78,710,"mg O2",18,2023-04-28 22:31:00,16.81529995,-7.7641e-05,-2.18630338983051e-05
"A3",102,1.97,73,710,"mg O2",18,2023-04-28 22:31:00,16.81529995,-0.0001448567294,-2.01156271186441e-05
"A4",103,0.66,61,710,"mg O2",18,2023-04-28 22:31:00,16.81529995,-6.9699e-05,-1.88695322033898e-05
"B1",99,0.91,61,710,"mg O2",18,2023-04-28 22:31:00,16.71589325,-7.6496e-05,-1.59352338983051e-05
"B2",104,1.61,73,710,"mg O2",18,2023-04-28 22:31:00,16.71589325,-0.0002780594541,-1.1882179661017e-05
"B3",97,1.08,65,710,"mg O2",18,2023-04-28 22:31:00,16.71589325,-8.7077e-05,-1.51861830508475e-05
"B4",100,2.26,77,710,"mg O2",18,2023-04-28 22:31:00,16.71589325,-0.000155617333,-1.42656915254238e-05
"C1",106,0.97,66,710,"mg O2",18,2023-04-28 22:31:00,16.65288638,-9.7687e-05,-1.95908474576271e-05
"C2",110,0.79,64,710,"mg O2",18,2023-04-28 22:31:00,16.65288638,-6.5971e-05,-1.58154237288136e-05
"C3",105,1.42,67,710,"mg O2",18,2023-04-28 22:31:00,16.65288638,-0.0001026605491,-1.58377898305085e-05
"C4",109,1.72,73,710,"mg O2",18,2023-04-28 22:31:00,16.65288638,-0.0001107833495,-1.9059406779661e-05
"D1",111,0.76,60,710,"mg O2",18,2023-04-28 22:31:00,16.98286006,-4.0135e-05,-1.42606033898305e-05
"D2",108,1.07,66,710,"mg O2",18,2023-04-28 22:31:00,16.98286006,-6.6098e-05,-1.92951355932204e-05
"D3",107,1.88,78,710,"mg O2",18,2023-04-28 22:31:00,16.98286006,-0.0001475158512,-1.67051796610169e-05
"A1",101,1.73,76,710,"mg O2",18,2023-04-29 00:17:00,16.77777992,-0.0001267345339,-4.2018406779661e-05
"A2",98,2.26,78,710,"mg O2",18,2023-04-29 00:17:00,16.77777992,-0.0001020460777,-2.16061186440678e-05
"A3",102,1.97,73,710,"mg O2",18,2023-04-29 00:17:00,16.77777992,-0.000117161599,-1.98976949152542e-05
"A4",103,0.66,61,710,"mg O2",18,2023-04-29 00:17:00,16.77777992,-7.8764e-05,-1.86077627118644e-05
"B1",99,0.91,61,710,"mg O2",18,2023-04-29 00:17:00,16.67377323,-0.0001118763735,-1.57226186440678e-05
"B2",104,1.61,73,710,"mg O2",18,2023-04-29 00:17:00,16.67377323,-5.7402e-05,-1.17212288135593e-05
"B3",97,1.08,65,710,"mg O2",18,2023-04-29 00:17:00,16.67377323,-8.853e-05,-1.49924406779661e-05
"B4",100,2.26,77,710,"mg O2",18,2023-04-29 00:17:00,16.67377323,-0.0001422366963,-1.40742203389831e-05
"C1",106,0.97,66,710,"mg O2",18,2023-04-29 00:17:00,16.6231469,-9.7921e-05,-1.93869661016949e-05
"C2",110,0.79,64,710,"mg O2",18,2023-04-29 00:17:00,16.6231469,-8.9738e-05,-1.57189830508475e-05
"C3",105,1.42,67,710,"mg O2",18,2023-04-29 00:17:00,16.6231469,-0.000102488427,-1.55738644067797e-05
"C4",109,1.72,73,710,"mg O2",18,2023-04-29 00:17:00,16.6231469,-0.0001118425209,-1.88404237288135e-05
"D1",111,0.76,60,710,"mg O2",18,2023-04-29 00:17:00,16.94652664,-5.9991e-05,-1.41022118644068e-05
"D2",108,1.07,66,710,"mg O2",18,2023-04-29 00:17:00,16.94652664,-8.3245e-05,-1.90764745762712e-05
"D3",107,1.88,78,710,"mg O2",18,2023-04-29 00:17:00,16.94652664,-0.000115239125,-1.64907288135593e-05
"A1",101,1.73,76,710,"mg O2",18,2023-04-29 00:37:00,16.75133998,-0.0001081059346,-4.17609830508474e-05
"A2",98,2.26,78,710,"mg O2",18,2023-04-29 00:37:00,16.75133998,-9.4664e-05,-2.13492033898305e-05
"A3",102,1.97,73,710,"mg O2",18,2023-04-29 00:37:00,16.75133998,-0.000130198277,-1.96797627118644e-05
"A4",103,0.66,61,710,"mg O2",18,2023-04-29 00:37:00,16.75133998,-5.1382e-05,-1.8345993220339e-05
"B1",99,0.91,61,710,"mg O2",18,2023-04-29 00:37:00,16.62532665,-0.0001135143382,-1.55100033898305e-05
"B2",104,1.61,73,710,"mg O2",18,2023-04-29 00:37:00,16.62532665,-3.8607e-05,-1.15602779661017e-05
"B3",97,1.08,65,710,"mg O2",18,2023-04-29 00:37:00,16.62532665,-6.0787e-05,-1.47986983050848e-05
"B4",100,2.26,77,710,"mg O2",18,2023-04-29 00:37:00,16.62532665,-9.4612e-05,-1.38827491525424e-05
"C1",106,0.97,66,710,"mg O2",18,2023-04-29 00:37:00,16.59843369,-9.2021e-05,-1.91830847457627e-05
"C2",110,0.79,64,710,"mg O2",18,2023-04-29 00:37:00,16.59843369,-0.0001225012384,-1.56225423728814e-05
"C3",105,1.42,67,710,"mg O2",18,2023-04-29 00:37:00,16.59843369,-9.7385e-05,-1.53099389830509e-05
"C4",109,1.72,73,710,"mg O2",18,2023-04-29 00:37:00,16.59843369,-0.0001179222037,-1.86214406779661e-05
"D1",111,0.76,60,710,"mg O2",18,2023-04-29 00:37:00,16.94095334,-9.5833e-05,-1.3943820338983e-05
"D2",108,1.07,66,710,"mg O2",18,2023-04-29 00:37:00,16.94095334,-5.4845e-05,-1.88578135593221e-05
"D3",107,1.88,78,710,"mg O2",18,2023-04-29 00:37:00,16.94095334,-0.0001797057577,-1.62762779661017e-05
"A1",101,1.73,76,710,"mg O2",18,2023-04-29 00:06:00,16.7151599,-8.4976e-05,-4.15035593220339e-05
"A2",98,2.26,78,710,"mg O2",18,2023-04-29 00:06:00,16.7151599,-0.0001550957103,-2.10922881355933e-05
"A3",102,1.97,73,710,"mg O2",18,2023-04-29 00:06:00,16.7151599,-0.0001711799347,-1.94618305084746e-05
"A4",103,0.66,61,710,"mg O2",18,2023-04-29 00:06:00,16.7151599,-4.9944e-05,-1.80842237288136e-05
"B1",99,0.91,61,710,"mg O2",18,2023-04-29 00:06:00,16.5970733,-0.0001277398504,-1.52973881355932e-05
"B2",104,1.61,73,710,"mg O2",18,2023-04-29 00:06:00,16.5970733,-0.0001152717291,-1.13993271186441e-05
"B3",97,1.08,65,710,"mg O2",18,2023-04-29 00:06:00,16.5970733,-5.7939e-05,-1.46049559322034e-05
"B4",100,2.26,77,710,"mg O2",18,2023-04-29 00:06:00,16.5970733,-0.0001994482184,-1.36912779661017e-05
"C1",106,0.97,66,710,"mg O2",18,2023-04-29 00:06:00,16.56964668,-8.9652e-05,-1.89792033898305e-05
"C2",110,0.79,64,710,"mg O2",18,2023-04-29 00:06:00,16.56964668,-9.5497e-05,-1.55261016949153e-05
"C3",105,1.42,67,710,"mg O2",18,2023-04-29 00:06:00,16.56964668,-0.0001012742857,-1.50460135593221e-05
"C4",109,1.72,73,710,"mg O2",18,2023-04-29 00:06:00,16.56964668,-0.00012020218,-1.84024576271186e-05
"D1",111,0.76,60,710,"mg O2",18,2023-04-29 00:06:00,16.88683337,-1.6082e-05,-1.37854288135593e-05
"D2",108,1.07,66,710,"mg O2",18,2023-04-29 00:06:00,16.88683337,-0.0001116207338,-1.86391525423729e-05
"D3",107,1.88,78,710,"mg O2",18,2023-04-29 00:06:00,16.88683337,-0.0001223756977,-1.6061827118644e-05
"A1",101,1.73,76,710,"mg O2",18,2023-04-29 01:17:00,16.70092655,-0.0001056501813,-4.12461355932203e-05
"A2",98,2.26,78,710,"mg O2",18,2023-04-29 01:17:00,16.70092655,-0.0001164872343,-2.0835372881356e-05
"A3",102,1.97,73,710,"mg O2",18,2023-04-29 01:17:00,16.70092655,-9.8958e-05,-1.92438983050848e-05
"A4",103,0.66,61,710,"mg O2",18,2023-04-29 01:17:00,16.70092655,-6.5655e-05,-1.78224542372882e-05
"B1",99,0.91,61,710,"mg O2",18,2023-04-29 01:17:00,16.59231996,-5.1618e-05,-1.50847728813559e-05
"B2",104,1.61,73,710,"mg O2",18,2023-04-29 01:17:00,16.59231996,-8.3794e-05,-1.12383762711865e-05
"B3",97,1.08,65,710,"mg O2",18,2023-04-29 01:17:00,16.59231996,-6.0112e-05,-1.44112135593221e-05
"B4",100,2.26,77,710,"mg O2",18,2023-04-29 01:17:00,16.59231996,-8.3465e-05,-1.3499806779661e-05
"C1",106,0.97,66,710,"mg O2",18,2023-04-29 01:17:00,16.54144675,-9.162e-05,-1.87753220338983e-05
"C2",110,0.79,64,710,"mg O2",18,2023-04-29 01:17:00,16.54144675,-0.0001112055334,-1.54296610169492e-05
"C3",105,1.42,67,710,"mg O2",18,2023-04-29 01:17:00,16.54144675,-9.6746e-05,-1.47820881355933e-05
"C4",109,1.72,73,710,"mg O2",18,2023-04-29 01:17:00,16.54144675,-9.6738e-05,-1.81834745762712e-05
"D1",111,0.76,60,710,"mg O2",18,2023-04-29 01:17:00,16.87565996,-4.436e-05,-1.36270372881356e-05
"D2",108,1.07,66,710,"mg O2",18,2023-04-29 01:17:00,16.87565996,-4.0972e-05,-1.84204915254238e-05
"D3",107,1.88,78,710,"mg O2",18,2023-04-29 01:17:00,16.87565996,-0.000126351179,-1.58473762711864e-05
"A1",101,1.73,76,710,"mg O2",18,2023-04-29 01:37:00,16.65955326,-0.0001501605864,-4.09887118644068e-05
"A2",98,2.26,78,710,"mg O2",18,2023-04-29 01:37:00,16.65955326,-0.0001125434845,-2.05784576271187e-05
"A3",102,1.97,73,710,"mg O2",18,2023-04-29 01:37:00,16.65955326,-0.0001545169011,-1.90259661016949e-05
"A4",103,0.66,61,710,"mg O2",18,2023-04-29 01:37:00,16.65955326,-9.2164e-05,-1.75606847457627e-05
"B1",99,0.91,61,710,"mg O2",18,2023-04-29 01:37:00,16.55418666,-7.1786e-05,-1.48721576271187e-05
"B2",104,1.61,73,710,"mg O2",18,2023-04-29 01:37:00,16.55418666,-0.0001658214704,-1.10774254237288e-05
"B3",97,1.08,65,710,"mg O2",18,2023-04-29 01:37:00,16.55418666,-0.0001179984764,-1.42174711864407e-05
"B4",100,2.26,77,710,"mg O2",18,2023-04-29 01:37:00,16.55418666,-0.0001185918603,-1.33083355932204e-05
"C1",106,0.97,66,710,"mg O2",18,2023-04-29 01:37:00,16.5201201,-9.0612e-05,-1.85714406779661e-05
"C2",110,0.79,64,710,"mg O2",18,2023-04-29 01:37:00,16.5201201,-9.3733e-05,-1.53332203389831e-05
"C3",105,1.42,67,710,"mg O2",18,2023-04-29 01:37:00,16.5201201,-9.045e-05,-1.45181627118644e-05
"C4",109,1.72,73,710,"mg O2",18,2023-04-29 01:37:00,16.5201201,-9.6928e-05,-1.79644915254237e-05
"D1",111,0.76,60,710,"mg O2",18,2023-04-29 01:37:00,16.86441999,-5.1026e-05,-1.34686457627118e-05
"D2",108,1.07,66,710,"mg O2",18,2023-04-29 01:37:00,16.86441999,-3.7877e-05,-1.82018305084746e-05
"D3",107,1.88,78,710,"mg O2",18,2023-04-29 01:37:00,16.86441999,-0.0001325181078,-1.56329254237288e-05
