"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"B3",121,2.29,79,710,"mg O2",23,2023-06-17 21:53:00,21.98034158,-0.0003320314005,-5.62260909090909e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-17 21:53:00,21.98034158,-0.0003126711604,-5.54729818181818e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-17 21:53:00,22.13558324,-0.0004358924841,-4.15879090909091e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-17 21:53:00,22.13558324,-0.0004212320835,-4.26049090909091e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-17 21:53:00,22.13558324,-0.0004152388228,-4.64016181818182e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-17 21:53:00,22.61189164,-0.0003728152019,-4.37962181818182e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-17 21:53:00,22.61189164,-0.00022135787,-4.32232e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-17 22:18:00,22.22194168,-0.0003832953084,-6.14082e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-17 22:18:00,22.22194168,-0.0002722415729,-4.48329454545454e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-17 22:18:00,22.22194168,-0.0008372220707,-4.53218363636363e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-17 22:18:00,22.22194168,-0.0004054386868,-4.69768545454546e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-17 22:18:00,21.9823417,-0.0003834135674,-5.01204181818182e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-17 22:18:00,21.9823417,-0.0005939265745,-4.9483e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-17 22:18:00,21.9823417,-0.0002967610556,-5.62962727272727e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-17 22:18:00,21.9823417,-0.0003259485874,-5.56197454545455e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-17 22:18:00,22.140825,-0.0003591875836,-4.17457272727272e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-17 22:18:00,22.140825,-0.0003711891982,-4.28077272727273e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-17 22:18:00,22.140825,-0.0003974384324,-4.66366545454546e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-17 22:18:00,22.61900838,-0.000401127167,-4.39570545454546e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-17 22:18:00,22.61900838,-0.0002543997567,-4.34698e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-17 22:43:00,22.2326667,-0.000400489841,-6.09865999999999e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-17 22:43:00,22.2326667,-0.0002941685842,-4.4579109090909e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-17 22:43:00,22.2326667,-0.0006591924863,-4.52033272727273e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-17 22:43:00,22.2326667,-0.0004307433724,-4.69452909090909e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-17 22:43:00,21.98313332,-0.000367980335,-5.00871636363637e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-17 22:43:00,21.98313332,-0.0006312509798,-4.9465e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-17 22:43:00,21.98313332,-0.0002898402744,-5.63664545454546e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-17 22:43:00,21.98313332,-0.0003070722986,-5.57665090909091e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-17 22:43:00,22.14971644,-0.0004012512307,-4.19035454545454e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-17 22:43:00,22.14971644,-0.000363047521,-4.30105454545455e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-17 22:43:00,22.14971644,-0.0003955466252,-4.6871690909091e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-17 22:43:00,22.64603338,-0.0004133820506,-4.4117890909091e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-17 22:43:00,22.64603338,-0.0002310638163,-4.37164e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-17 23:07:00,22.25233337,-0.0004031089417,-6.05649999999999e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-17 23:07:00,22.25233337,-0.0002921597873,-4.43252727272727e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-17 23:07:00,22.25233337,-0.000771361726,-4.50848181818182e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-17 23:07:00,22.25233337,-0.0004245312904,-4.69137272727273e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-17 23:07:00,22.00179164,-0.0003546542619,-5.00539090909091e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-17 23:07:00,22.00179164,-0.0006441923653,-4.9447e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-17 23:07:00,22.00179164,-0.0005444355595,-5.64366363636364e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-17 23:07:00,22.00179164,-0.0003202248979,-5.59132727272728e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-17 23:07:00,22.17711654,-0.0003571550661,-4.20613636363636e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-17 23:07:00,22.17711654,-0.0004142271856,-4.32133636363637e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-17 23:07:00,22.17711654,-0.0004137111588,-4.71067272727273e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-17 23:07:00,22.64376664,-0.0004973881794,-4.42787272727273e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-17 23:07:00,22.64376664,-0.0002927096017,-4.3963e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-17 23:32:00,22.2554999,-0.0003869227469,-6.01433999999999e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-17 23:32:00,22.2554999,-0.000283069471,-4.40714363636363e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-17 23:32:00,22.2554999,-0.0007966810105,-4.49663090909091e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-17 23:32:00,22.2554999,-0.0004159306329,-4.68821636363636e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-17 23:32:00,21.99189997,-0.0003799553127,-5.00206545454546e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-17 23:32:00,21.99189997,-0.0006455590198,-4.9429e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-17 23:32:00,21.99189997,-0.0002914777229,-5.65068181818182e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-17 23:32:00,21.99189997,-0.0003206429075,-5.60600363636364e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-17 23:32:00,22.17396647,-0.0003899758905,-4.22191818181818e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-17 23:32:00,22.17396647,-0.0003872067123,-4.34161818181819e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-17 23:32:00,22.17396647,-0.0003931736186,-4.73417636363637e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-17 23:32:00,22.64512491,-0.000398854539,-4.44395636363637e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-17 23:32:00,22.64512491,-0.0002496011033,-4.42096e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-17 23:57:00,22.25897495,-0.0004021097927,-5.97217999999999e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-17 23:57:00,22.25897495,-0.0002791062594,-4.38175999999999e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-17 23:57:00,22.25897495,-0.000684509921,-4.48478e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-17 23:57:00,22.25897495,-0.0003840164978,-4.68506e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-17 23:57:00,22.01725008,-0.0003676199376,-4.99874e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-17 23:57:00,22.01725008,-0.0006223078021,-4.9411e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-17 23:57:00,22.01725008,-0.0002672934589,-5.6577e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-17 23:57:00,22.01725008,-0.0002966035326,-5.62068e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-17 23:57:00,22.1773915,-0.0003952082299,-4.2377e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-17 23:57:00,22.1773915,-0.0004107570461,-4.3619e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-17 23:57:00,22.1773915,-0.0003850532545,-4.75768e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-17 23:57:00,22.64579997,-0.0003803666631,-4.46004e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-17 23:57:00,22.64579997,-0.0002286002228,-4.44562e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-18 00:23:00,22.25345839,-0.0003565705947,-5.93001999999999e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-18 00:23:00,22.25345839,-0.0002778398095,-4.35637636363636e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-18 00:23:00,22.25345839,-0.0007802774908,-4.47292909090909e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-18 00:23:00,22.25345839,-0.0003890861333,-4.68190363636364e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-18 00:23:00,21.99114164,-0.0003741097383,-4.99541454545455e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-18 00:23:00,21.99114164,-0.0007241367011,-4.9393e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-18 00:23:00,21.99114164,-0.0003007789536,-5.66471818181818e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-18 00:23:00,21.99114164,-0.000303431642,-5.63535636363637e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-18 00:23:00,22.16343344,-0.000388140279,-4.25348181818181e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-18 00:23:00,22.16343344,-0.0003978673327,-4.38218181818182e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-18 00:23:00,22.16343344,-0.0003748483006,-4.78118363636364e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-18 00:23:00,22.65011667,-0.0006247749289,-4.47612363636364e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-18 00:23:00,22.65011667,-0.0002537706896,-4.47028e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-18 00:48:00,22.26565007,-0.0003554987859,-5.88785999999999e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-18 00:48:00,22.26565007,-0.0002757941759,-4.33099272727272e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-18 00:48:00,22.26565007,-0.001105413784,-4.46107818181818e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-18 00:48:00,22.26565007,-0.0003864997902,-4.67874727272727e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-18 00:48:00,22.03584174,-0.0003591692199,-4.9920890909091e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-18 00:48:00,22.03584174,-0.0007256092928,-4.9375e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-18 00:48:00,22.03584174,-0.0005499012113,-5.67173636363636e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-18 00:48:00,22.03584174,-0.0002979942188,-5.65003272727273e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-18 00:48:00,22.17838359,-0.0004138665741,-4.26926363636363e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-18 00:48:00,22.17838359,-0.0003931064485,-4.40246363636364e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-18 00:48:00,22.17838359,-0.0003959122411,-4.80468727272728e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-18 00:48:00,22.67368336,-0.0003831262944,-4.49220727272728e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-18 00:48:00,22.67368336,-0.0004239370093,-4.49494e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-18 01:13:00,22.27452501,-0.0003671037284,-5.84569999999999e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-18 01:13:00,22.27452501,-0.0003459408236,-4.30560909090908e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-18 01:13:00,22.27452501,-0.0007945909725,-4.44922727272727e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-18 01:13:00,22.27452501,-0.0004027198947,-4.67559090909091e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-18 01:13:00,22.03362501,-0.0003499836641,-4.98876363636364e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-18 01:13:00,22.03362501,-0.000651924269,-4.9357e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-18 01:13:00,22.03362501,-0.00055664311,-5.67875454545455e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-18 01:13:00,22.03362501,-0.0002775537785,-5.66470909090909e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-18 01:13:00,22.19790006,-0.0004260875724,-4.28504545454545e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-18 01:13:00,22.19790006,-0.000380187558,-4.42274545454546e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-18 01:13:00,22.19790006,-0.0003882497054,-4.82819090909091e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-18 01:13:00,22.67800838,-0.0006091635017,-4.50829090909091e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-18 01:13:00,22.67800838,-0.0003415003285,-4.5196e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-18 01:38:00,22.28825835,-0.0003739782377,-5.80353999999999e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-18 01:38:00,22.28825835,-0.0002636770676,-4.28022545454545e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-18 01:38:00,22.28825835,-0.0006567443797,-4.43737636363636e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-18 01:38:00,22.28825835,-0.0003891823498,-4.67243454545455e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-18 01:38:00,22.03563326,-0.000311379304,-4.98543818181819e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-18 01:38:00,22.03563326,-0.000633688374,-4.9339e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-18 01:38:00,22.03563326,-0.0002450392892,-5.68577272727273e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-18 01:38:00,22.03563326,-0.0003083766416,-5.67938545454546e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-18 01:38:00,22.19245845,-0.0004038733576,-4.30082727272727e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-18 01:38:00,22.19245845,-0.0003592605564,-4.44302727272728e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-18 01:38:00,22.19245845,-0.0003713914799,-4.85169454545455e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-18 01:38:00,22.6842251,-0.0003944058649,-4.52437454545455e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-18 01:38:00,22.6842251,-0.0003448229602,-4.54426e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-18 02:03:00,22.28417497,-0.0003612600733,-5.76137999999999e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-18 02:03:00,22.28417497,-0.0002674408849,-4.25484181818181e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-18 02:03:00,22.28417497,-0.0006727464167,-4.42552545454545e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-18 02:03:00,22.28417497,-0.0004081365412,-4.66927818181818e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-18 02:03:00,22.04840004,-0.000321094528,-4.98211272727273e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-18 02:03:00,22.04840004,-0.0005730552577,-4.9321e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-18 02:03:00,22.04840004,-0.0002705676449,-5.69279090909091e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-18 02:03:00,22.04840004,-0.000277966425,-5.69406181818182e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-18 02:03:00,22.19653336,-0.0003746678761,-4.31660909090909e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-18 02:03:00,22.19653336,-0.0004002170675,-4.4633090909091e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-18 02:03:00,22.19653336,-0.000396484225,-4.87519818181819e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-18 02:03:00,22.68115838,-0.0004936237803,-4.54045818181819e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-18 02:03:00,22.68115838,-0.0003045677865,-4.56892e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-18 02:28:00,22.25151666,-0.0003495053987,-5.71921999999999e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-18 02:28:00,22.25151666,-0.0002820866053,-4.22945818181817e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-18 02:28:00,22.25151666,-0.0006860208483,-4.41367454545454e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-18 02:28:00,22.25151666,-0.0004263261389,-4.66612181818182e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-18 02:28:00,21.98665838,-0.0003606695905,-4.97878727272728e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-18 02:28:00,21.98665838,-0.0006006200465,-4.9303e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-18 02:28:00,21.98665838,-0.0002987920227,-5.69980909090909e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-18 02:28:00,21.98665838,-0.0003259851368,-5.70873818181819e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-18 02:28:00,22.17562486,-0.0003978659494,-4.3323909090909e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-18 02:28:00,22.17562486,-0.0003927889091,-4.48359090909091e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-18 02:28:00,22.17562486,-0.0003909555004,-4.89870181818182e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-18 02:28:00,22.64665006,-0.0005443047233,-4.55654181818182e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-18 02:28:00,22.64665006,-0.0003086273259,-4.59358e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-18 02:53:00,22.26441663,-0.0003675226112,-5.67705999999999e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-18 02:53:00,22.26441663,-0.0002683359651,-4.20407454545454e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-18 02:53:00,22.26441663,-0.0006235162931,-4.40182363636363e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-18 02:53:00,22.26441663,-0.000412567926,-4.66296545454546e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-18 02:53:00,22.03812494,-0.0004011559085,-4.97546181818182e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-18 02:53:00,22.03812494,-0.000609693089,-4.9285e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-18 02:53:00,22.03812494,-0.00034433136,-5.70682727272727e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-18 02:53:00,22.03812494,-0.0004631637201,-5.72341454545455e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-18 02:53:00,22.18366666,-0.0003996730048,-4.34817272727272e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-18 02:53:00,22.18366666,-0.0003948078305,-4.50387272727273e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-18 02:53:00,22.18366666,-0.0004628007498,-4.92220545454546e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-18 02:53:00,22.66992501,-0.0005141751702,-4.57262545454546e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-18 02:53:00,22.66992501,-0.0002399412768,-4.61824e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-18 03:18:00,22.29347501,-0.0003648763758,-5.63489999999999e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-18 03:18:00,22.29347501,-0.0002715217489,-4.1786909090909e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-18 03:18:00,22.29347501,-0.0006246654564,-4.38997272727272e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-18 03:18:00,22.29347501,-0.000402954305,-4.65980909090909e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-18 03:18:00,22.03135832,-0.0003758284699,-4.97213636363637e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-18 03:18:00,22.03135832,-0.0007815732986,-4.9267e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-18 03:18:00,22.03135832,-0.0002903234595,-5.71384545454546e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-18 03:18:00,22.03135832,-0.0003216086578,-5.73809090909091e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-18 03:18:00,22.21661639,-0.0003929842097,-4.36395454545454e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-18 03:18:00,22.21661639,-0.0004047513705,-4.52415454545455e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-18 03:18:00,22.21661639,-0.0003931428267,-4.9457090909091e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-18 03:18:00,22.70753326,-0.0006470016086,-4.5887090909091e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-18 03:18:00,22.70753326,-0.0002297181191,-4.6429e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-18 03:43:00,22.2929417,-0.0002712691699,-5.59273999999999e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-18 03:43:00,22.2929417,-0.0002781138139,-4.15330727272726e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-18 03:43:00,22.2929417,-0.0009862230298,-4.37812181818181e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-18 03:43:00,22.2929417,-0.0004048389483,-4.65665272727273e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-18 03:43:00,22.05707504,-0.0003503978122,-4.96881090909092e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-18 03:43:00,22.05707504,-0.0005797783905,-4.9249e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-18 03:43:00,22.05707504,-0.0002720673341,-5.72086363636364e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-18 03:43:00,22.05707504,-0.0002817980808,-5.75276727272728e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-18 03:43:00,22.19652484,-0.0004034057069,-4.37973636363636e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-18 03:43:00,22.19652484,-0.0003878402249,-4.54443636363637e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-18 03:43:00,22.19652484,-0.0003179393123,-4.96921272727273e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-18 03:43:00,22.69395841,-0.0006605361333,-4.60479272727273e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-18 03:43:00,22.69395841,-0.0002463384894,-4.66756e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-18 04:08:00,22.29424162,-0.0002643609531,-5.55057999999999e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-18 04:08:00,22.29424162,-0.000260438082,-4.12792363636363e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-18 04:08:00,22.29424162,-0.0007110741702,-4.36627090909091e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-18 04:08:00,22.29424162,-0.0004472785545,-4.65349636363636e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-18 04:08:00,22.04500826,-0.0002886611384,-4.96548545454546e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-18 04:08:00,22.04500826,-0.0006085177759,-4.9231e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-18 04:08:00,22.04500826,-0.0002315079658,-5.72788181818182e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-18 04:08:00,22.04500826,-0.0002677142672,-5.76744363636364e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-18 04:08:00,22.22010004,-0.0005396665557,-4.39551818181818e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-18 04:08:00,22.22010004,-0.0003715430137,-4.56471818181819e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-18 04:08:00,22.22010004,-0.0003456038527,-4.99271636363637e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-18 04:08:00,22.70958331,-0.0004343810194,-4.62087636363637e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-18 04:08:00,22.70958331,-0.0002632689122,-4.69222e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-18 04:33:00,22.29795823,-0.0003572028009,-5.50841999999999e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-18 04:33:00,22.29795823,-0.0002839908543,-4.10253999999999e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-18 04:33:00,22.29795823,-0.0007514497302,-4.35442e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-18 04:33:00,22.29795823,-0.000394691719,-4.65034e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-18 04:33:00,22.06184993,-0.0003625241792,-4.96216000000001e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-18 04:33:00,22.06184993,-0.0006486179306,-4.9213e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-18 04:33:00,22.06184993,-0.0002911973677,-5.7349e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-18 04:33:00,22.06184993,-0.0002973799897,-5.78212e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-18 04:33:00,22.22064972,-0.0003927240362,-4.41129999999999e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-18 04:33:00,22.22064972,-0.0003789242672,-4.58500000000001e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-18 04:33:00,22.22064972,-0.0003485320684,-5.01622000000001e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-18 04:33:00,22.68938336,-0.0004325439159,-4.63696000000001e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-18 04:33:00,22.68938336,-0.0003510022007,-4.71688e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-18 04:58:00,22.29788329,-0.0002625911933,-5.46625999999999e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-18 04:58:00,22.29788329,-0.000267413822,-4.07715636363635e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-18 04:58:00,22.29788329,-0.0006978863546,-4.34256909090909e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-18 04:58:00,22.29788329,-0.0004239105536,-4.64718363636364e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-18 04:58:00,22.08608316,-0.0003618465169,-4.95883454545455e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-18 04:58:00,22.08608316,-0.0006566283071,-4.9195e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-18 04:58:00,22.08608316,-0.0002961836886,-5.74191818181818e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-18 04:58:00,22.08608316,-0.0002883048824,-5.79679636363637e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-18 04:58:00,22.21821663,-0.0003636251572,-4.42708181818181e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-18 04:58:00,22.21821663,-0.000371959153,-4.60528181818182e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-18 04:58:00,22.21821663,-0.0004309831115,-5.03972363636364e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-18 04:58:00,22.70362498,-0.0004032227459,-4.65304363636364e-05
