"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"D3",63,3.01,84,710,"mg O2",18,2023-08-23 15:56:00,18.64503333,-0.0005419302673,-1.42664e-05
"A1",51,5.26,97,710,"mg O2",18,2023-08-23 16:21:00,18.42869171,-0.0005532570872,-1.80348888888889e-05
"A2",54,6.56,107,710,"mg O2",18,2023-08-23 16:21:00,18.42869171,-0.0008281485945,-1.25909555555556e-05
"A3",56,6.37,102,710,"mg O2",18,2023-08-23 16:21:00,18.42869171,-0.0009987159773,-1.28515777777778e-05
"A4",53,2.57,84,710,"mg O2",18,2023-08-23 16:21:00,18.42869171,-0.0003230064567,-1.24818222222222e-05
"B1",49,6.42,96,710,"mg O2",18,2023-08-23 16:21:00,18.3131417,-0.0003918777986,-1.25409555555556e-05
"B2",52,3.17,86,710,"mg O2",18,2023-08-23 16:21:00,18.3131417,-0.000395934356,-1.00775288888889e-05
"B3",55,3.33,86,710,"mg O2",18,2023-08-23 16:21:00,18.3131417,-0.0003229946918,-1.5435e-05
"C1",62,5.31,102,710,"mg O2",18,2023-08-23 16:21:00,18.1658754,-0.0007185857055,-1.58600444444444e-05
"C2",64,3.8,92,710,"mg O2",18,2023-08-23 16:21:00,18.1658754,-0.0006269940977,-1.11986666666667e-05
"C3",58,3.3,85,710,"mg O2",18,2023-08-23 16:21:00,18.1658754,-0.0003538148145,-1.69377777777778e-05
"C4",61,2.11,79,710,"mg O2",18,2023-08-23 16:21:00,18.1658754,-0.0002858018094,-1.33708888888889e-05
"D2",60,6.68,109,710,"mg O2",18,2023-08-23 16:21:00,18.61525006,-0.001248267582,-1.16554444444444e-05
"D3",63,3.01,84,710,"mg O2",18,2023-08-23 16:21:00,18.61525006,-0.0005326706651,-1.44048e-05
"A1",51,5.26,97,710,"mg O2",18,2023-08-23 16:46:00,18.37539163,-0.0003977177191,-1.87033333333333e-05
"A2",54,6.56,107,710,"mg O2",18,2023-08-23 16:46:00,18.37539163,-0.0005338334299,-1.30369333333333e-05
"A3",56,6.37,102,710,"mg O2",18,2023-08-23 16:46:00,18.37539163,-0.001024469162,-1.33428666666667e-05
"A4",53,2.57,84,710,"mg O2",18,2023-08-23 16:46:00,18.37539163,-0.0002982400009,-1.28967333333333e-05
"B1",49,6.42,96,710,"mg O2",18,2023-08-23 16:46:00,18.28881675,-0.000394866085,-1.29349333333333e-05
"B2",52,3.17,86,710,"mg O2",18,2023-08-23 16:46:00,18.28881675,-0.000375095888,-1.04664933333333e-05
"B3",55,3.33,86,710,"mg O2",18,2023-08-23 16:46:00,18.28881675,-0.0003682552496,-1.5846e-05
"C1",62,5.31,102,710,"mg O2",18,2023-08-23 16:46:00,18.14319998,-0.0008096842972,-1.59250666666667e-05
"C2",64,3.8,92,710,"mg O2",18,2023-08-23 16:46:00,18.14319998,-0.0005681827836,-1.1198e-05
"C3",58,3.3,85,710,"mg O2",18,2023-08-23 16:46:00,18.14319998,-0.0004415139527,-1.69476666666667e-05
"C4",61,2.11,79,710,"mg O2",18,2023-08-23 16:46:00,18.14319998,-0.0003157090445,-1.34753333333333e-05
"D2",60,6.68,109,710,"mg O2",18,2023-08-23 16:46:00,18.58925834,-0.001000494206,-1.18266666666667e-05
"D3",63,3.01,84,710,"mg O2",18,2023-08-23 16:46:00,18.58925834,-0.0005107686362,-1.45432e-05
"A1",51,5.26,97,710,"mg O2",18,2023-08-23 17:11:00,18.34197496,-0.0004153495206,-1.93717777777778e-05
"A2",54,6.56,107,710,"mg O2",18,2023-08-23 17:11:00,18.34197496,-0.0004059150082,-1.34829111111111e-05
"A3",56,6.37,102,710,"mg O2",18,2023-08-23 17:11:00,18.34197496,-0.000780185883,-1.38341555555556e-05
"A4",53,2.57,84,710,"mg O2",18,2023-08-23 17:11:00,18.34197496,-0.0002933394615,-1.33116444444444e-05
"B1",49,6.42,96,710,"mg O2",18,2023-08-23 17:11:00,18.23865002,-0.0003074203111,-1.33289111111111e-05
"B2",52,3.17,86,710,"mg O2",18,2023-08-23 17:11:00,18.23865002,-0.0003709552817,-1.08554577777778e-05
"B3",55,3.33,86,710,"mg O2",18,2023-08-23 17:11:00,18.23865002,-0.0002355389481,-1.6257e-05
"C1",62,5.31,102,710,"mg O2",18,2023-08-23 17:11:00,18.09614174,-0.0005837745919,-1.59900888888889e-05
"C2",64,3.8,92,710,"mg O2",18,2023-08-23 17:11:00,18.09614174,-0.0004613478606,-1.11973333333333e-05
"C3",58,3.3,85,710,"mg O2",18,2023-08-23 17:11:00,18.09614174,-0.0003163832924,-1.69575555555556e-05
"C4",61,2.11,79,710,"mg O2",18,2023-08-23 17:11:00,18.09614174,-0.000303902686,-1.35797777777778e-05
"D2",60,6.68,109,710,"mg O2",18,2023-08-23 17:11:00,18.54929991,-0.001376061011,-1.19978888888889e-05
"D3",63,3.01,84,710,"mg O2",18,2023-08-23 17:11:00,18.54929991,-0.0003818207249,-1.46816e-05
"A1",51,5.26,97,710,"mg O2",18,2023-08-23 17:36:00,18.41456671,-0.0006967841865,-2.00402222222222e-05
"A2",54,6.56,107,710,"mg O2",18,2023-08-23 17:36:00,18.41456671,-0.0004378716759,-1.39288888888889e-05
"A3",56,6.37,102,710,"mg O2",18,2023-08-23 17:36:00,18.41456671,-0.000868406257,-1.43254444444444e-05
"A4",53,2.57,84,710,"mg O2",18,2023-08-23 17:36:00,18.41456671,-0.0003111225835,-1.37265555555556e-05
"B1",49,6.42,96,710,"mg O2",18,2023-08-23 17:36:00,18.32630827,-0.000462776351,-1.37228888888889e-05
"B2",52,3.17,86,710,"mg O2",18,2023-08-23 17:36:00,18.32630827,-0.0004707724609,-1.12444222222222e-05
"B3",55,3.33,86,710,"mg O2",18,2023-08-23 17:36:00,18.32630827,-0.0002875762713,-1.6668e-05
"C1",62,5.31,102,710,"mg O2",18,2023-08-23 17:36:00,18.16527545,-0.000703151141,-1.60551111111111e-05
"C2",64,3.8,92,710,"mg O2",18,2023-08-23 17:36:00,18.16527545,-0.0006685659442,-1.11966666666667e-05
"C3",58,3.3,85,710,"mg O2",18,2023-08-23 17:36:00,18.16527545,-0.0003711412887,-1.69674444444444e-05
"C4",61,2.11,79,710,"mg O2",18,2023-08-23 17:36:00,18.16527545,-0.0002813464507,-1.36842222222222e-05
"D2",60,6.68,109,710,"mg O2",18,2023-08-23 17:36:00,18.6253833,-0.001363878092,-1.21691111111111e-05
"D3",63,3.01,84,710,"mg O2",18,2023-08-23 17:36:00,18.6253833,-0.000393851326,-1.482e-05
"A1",51,5.26,97,710,"mg O2",18,2023-08-23 18:26:00,18.41244998,-0.000516916953,-2.13771111111111e-05
"A2",54,6.56,107,710,"mg O2",18,2023-08-23 18:26:00,18.41244998,-0.0005536278943,-1.48208444444444e-05
"A3",56,6.37,102,710,"mg O2",18,2023-08-23 18:26:00,18.41244998,-0.0008365512385,-1.53080222222222e-05
"A4",53,2.57,84,710,"mg O2",18,2023-08-23 18:26:00,18.41244998,-0.0003302453464,-1.45563777777778e-05
"B1",49,6.42,96,710,"mg O2",18,2023-08-23 18:26:00,18.28889184,-0.0004357703767,-1.45108444444444e-05
"B2",52,3.17,86,710,"mg O2",18,2023-08-23 18:26:00,18.28889184,-0.000284620802,-1.20223511111111e-05
"B3",55,3.33,86,710,"mg O2",18,2023-08-23 18:26:00,18.28889184,-0.0002776478671,-1.749e-05
"C1",62,5.31,102,710,"mg O2",18,2023-08-23 18:26:00,18.19156669,-0.0006930284175,-1.61851555555555e-05
"C2",64,3.8,92,710,"mg O2",18,2023-08-23 18:26:00,18.19156669,-0.0005827031284,-1.11953333333333e-05
"C3",58,3.3,85,710,"mg O2",18,2023-08-23 18:26:00,18.19156669,-0.0002170355994,-1.69872222222222e-05
"C4",61,2.11,79,710,"mg O2",18,2023-08-23 18:26:00,18.19156669,-0.0001880742228,-1.38931111111111e-05
"D2",60,6.68,109,710,"mg O2",18,2023-08-23 18:26:00,18.63639169,-0.0005991530939,-1.25115555555556e-05
"D3",63,3.01,84,710,"mg O2",18,2023-08-23 18:26:00,18.63639169,-0.0002178782652,-1.50968e-05
"A1",51,5.26,97,710,"mg O2",18,2023-08-23 18:51:00,18.36146669,-0.0003521932648,-2.20455555555556e-05
"A2",54,6.56,107,710,"mg O2",18,2023-08-23 18:51:00,18.36146669,-0.0007324525388,-1.52668222222222e-05
"A3",56,6.37,102,710,"mg O2",18,2023-08-23 18:51:00,18.36146669,-0.0009328099141,-1.57993111111111e-05
"A4",53,2.57,84,710,"mg O2",18,2023-08-23 18:51:00,18.36146669,-0.0002454627606,-1.49712888888889e-05
"B1",49,6.42,96,710,"mg O2",18,2023-08-23 18:51:00,18.25051683,-0.0003216327249,-1.49048222222222e-05
"B2",52,3.17,86,710,"mg O2",18,2023-08-23 18:51:00,18.25051683,-0.0001972244563,-1.24113155555556e-05
"B3",55,3.33,86,710,"mg O2",18,2023-08-23 18:51:00,18.25051683,-0.000199402096,-1.7901e-05
"C1",62,5.31,102,710,"mg O2",18,2023-08-23 18:51:00,18.14631643,-0.0003501067316,-1.62501777777778e-05
"C2",64,3.8,92,710,"mg O2",18,2023-08-23 18:51:00,18.14631643,-0.0003825322147,-1.11946666666667e-05
"C3",58,3.3,85,710,"mg O2",18,2023-08-23 18:51:00,18.14631643,-0.0001970567166,-1.69971111111111e-05
"C4",61,2.11,79,710,"mg O2",18,2023-08-23 18:51:00,18.14631643,-0.0002221495192,-1.39975555555556e-05
"D2",60,6.68,109,710,"mg O2",18,2023-08-23 18:51:00,18.59139175,-0.0004285039716,-1.26827777777778e-05
"D3",63,3.01,84,710,"mg O2",18,2023-08-23 18:51:00,18.59139175,-0.0002005922603,-1.52352e-05
"A1",51,5.26,97,710,"mg O2",18,2023-08-23 19:16:00,18.2981583,-0.0002998337389,-2.2714e-05
"A2",54,6.56,107,710,"mg O2",18,2023-08-23 19:16:00,18.2981583,-0.0004995690502,-1.57128e-05
"A3",56,6.37,102,710,"mg O2",18,2023-08-23 19:16:00,18.2981583,-0.0007102475587,-1.62906e-05
"A4",53,2.57,84,710,"mg O2",18,2023-08-23 19:16:00,18.2981583,-0.0002381227298,-1.53862e-05
"B1",49,6.42,96,710,"mg O2",18,2023-08-23 19:16:00,18.23135002,-0.0003265731317,-1.52988e-05
"B2",52,3.17,86,710,"mg O2",18,2023-08-23 19:16:00,18.23135002,-0.0002136940062,-1.280028e-05
"B3",55,3.33,86,710,"mg O2",18,2023-08-23 19:16:00,18.23135002,-0.0002072532013,-1.8312e-05
"C1",62,5.31,102,710,"mg O2",18,2023-08-23 19:16:00,18.08219124,-0.0005711811993,-1.63152e-05
"C2",64,3.8,92,710,"mg O2",18,2023-08-23 19:16:00,18.08219124,-0.0003939016276,-1.1194e-05
"C3",58,3.3,85,710,"mg O2",18,2023-08-23 19:16:00,18.08219124,-0.0001609522948,-1.7007e-05
"C4",61,2.11,79,710,"mg O2",18,2023-08-23 19:16:00,18.08219124,-0.0001601067551,-1.4102e-05
"D2",60,6.68,109,710,"mg O2",18,2023-08-23 19:16:00,18.5392083,-0.0003662481185,-1.2854e-05
"D3",63,3.01,84,710,"mg O2",18,2023-08-23 19:16:00,18.5392083,-0.0001992039755,-1.53736e-05
"A1",51,5.26,97,710,"mg O2",18,2023-08-23 19:41:00,18.30484179,-0.0002613749281,-2.33824444444444e-05
"A2",54,6.56,107,710,"mg O2",18,2023-08-23 19:41:00,18.30484179,-0.000545824813,-1.61587777777778e-05
"A3",56,6.37,102,710,"mg O2",18,2023-08-23 19:41:00,18.30484179,-0.0008515491555,-1.67818888888889e-05
"A4",53,2.57,84,710,"mg O2",18,2023-08-23 19:41:00,18.30484179,-0.0002737580766,-1.58011111111111e-05
"B1",49,6.42,96,710,"mg O2",18,2023-08-23 19:41:00,18.20578324,-0.000377963044,-1.56927777777778e-05
"B2",52,3.17,86,710,"mg O2",18,2023-08-23 19:41:00,18.20578324,-0.0002675783316,-1.31892444444444e-05
"B3",55,3.33,86,710,"mg O2",18,2023-08-23 19:41:00,18.20578324,-0.0002513369694,-1.8723e-05
"C1",62,5.31,102,710,"mg O2",18,2023-08-23 19:41:00,18.07592468,-0.000587807125,-1.63802222222222e-05
"C2",64,3.8,92,710,"mg O2",18,2023-08-23 19:41:00,18.07592468,-0.0002992997179,-1.11933333333333e-05
"C3",58,3.3,85,710,"mg O2",18,2023-08-23 19:41:00,18.07592468,-0.0002173439385,-1.70168888888889e-05
"C4",61,2.11,79,710,"mg O2",18,2023-08-23 19:41:00,18.07592468,-0.0001791084862,-1.42064444444444e-05
"D2",60,6.68,109,710,"mg O2",18,2023-08-23 19:41:00,18.51788333,-0.0005553921924,-1.30252222222222e-05
"D3",63,3.01,84,710,"mg O2",18,2023-08-23 19:41:00,18.51788333,-0.0002230554277,-1.5512e-05
"A1",51,5.26,97,710,"mg O2",18,2023-08-23 20:06:00,18.27670829,-0.0003104889779,-2.40508888888889e-05
"A2",54,6.56,107,710,"mg O2",18,2023-08-23 20:06:00,18.27670829,-0.0004149654263,-1.66047555555556e-05
"A3",56,6.37,102,710,"mg O2",18,2023-08-23 20:06:00,18.27670829,-0.0006786717677,-1.72731777777778e-05
"A4",53,2.57,84,710,"mg O2",18,2023-08-23 20:06:00,18.27670829,-0.0002489002365,-1.62160222222222e-05
"B1",49,6.42,96,710,"mg O2",18,2023-08-23 20:06:00,18.18725012,-0.0003274216715,-1.60867555555556e-05
"B2",52,3.17,86,710,"mg O2",18,2023-08-23 20:06:00,18.18725012,-0.0002236474969,-1.35782088888889e-05
"B3",55,3.33,86,710,"mg O2",18,2023-08-23 20:06:00,18.18725012,-0.0002293144887,-1.9134e-05
"C1",62,5.31,102,710,"mg O2",18,2023-08-23 20:06:00,18.05731653,-0.0004676627754,-1.64452444444444e-05
"C2",64,3.8,92,710,"mg O2",18,2023-08-23 20:06:00,18.05731653,-0.0002505659528,-1.11926666666667e-05
"C3",58,3.3,85,710,"mg O2",18,2023-08-23 20:06:00,18.05731653,-0.0001935271984,-1.70267777777778e-05
"C4",61,2.11,79,710,"mg O2",18,2023-08-23 20:06:00,18.05731653,-0.0001906304711,-1.43108888888889e-05
"D2",60,6.68,109,710,"mg O2",18,2023-08-23 20:06:00,18.51676674,-0.0004609257277,-1.31964444444444e-05
"D3",63,3.01,84,710,"mg O2",18,2023-08-23 20:06:00,18.51676674,-0.0001969752226,-1.56504e-05
"A1",51,5.26,97,710,"mg O2",18,2023-08-23 20:31:00,18.29105846,-0.0002539236414,-2.47193333333333e-05
"A2",54,6.56,107,710,"mg O2",18,2023-08-23 20:31:00,18.29105846,-0.0004211758033,-1.70507333333333e-05
"A3",56,6.37,102,710,"mg O2",18,2023-08-23 20:31:00,18.29105846,-0.0007038374575,-1.77644666666667e-05
"A4",53,2.57,84,710,"mg O2",18,2023-08-23 20:31:00,18.29105846,-0.0002739907045,-1.66309333333333e-05
"B1",49,6.42,96,710,"mg O2",18,2023-08-23 20:31:00,18.19546674,-0.0004597536219,-1.64807333333333e-05
"B2",52,3.17,86,710,"mg O2",18,2023-08-23 20:31:00,18.19546674,-0.0003978701367,-1.39671733333333e-05
"B3",55,3.33,86,710,"mg O2",18,2023-08-23 20:31:00,18.19546674,-0.000340431126,-1.9545e-05
"C1",62,5.31,102,710,"mg O2",18,2023-08-23 20:31:00,18.06653318,-0.0005578451368,-1.65102666666667e-05
"C2",64,3.8,92,710,"mg O2",18,2023-08-23 20:31:00,18.06653318,-0.0002819541382,-1.1192e-05
"C3",58,3.3,85,710,"mg O2",18,2023-08-23 20:31:00,18.06653318,-0.0002317644288,-1.70366666666667e-05
"C4",61,2.11,79,710,"mg O2",18,2023-08-23 20:31:00,18.06653318,-0.0001933113923,-1.44153333333333e-05
"D2",60,6.68,109,710,"mg O2",18,2023-08-23 20:31:00,18.51785007,-0.0004221574026,-1.33676666666667e-05
"D3",63,3.01,84,710,"mg O2",18,2023-08-23 20:31:00,18.51785007,-0.0001820053757,-1.57888e-05
"A1",51,5.26,97,710,"mg O2",18,2023-08-23 20:56:00,18.29644178,-0.00030360996,-2.53877777777778e-05
"A2",54,6.56,107,710,"mg O2",18,2023-08-23 20:56:00,18.29644178,-0.0003883962599,-1.74967111111111e-05
"A3",56,6.37,102,710,"mg O2",18,2023-08-23 20:56:00,18.29644178,-0.0007003806935,-1.82557555555555e-05
"A4",53,2.57,84,710,"mg O2",18,2023-08-23 20:56:00,18.29644178,-0.0002298674325,-1.70458444444444e-05
"B1",49,6.42,96,710,"mg O2",18,2023-08-23 20:56:00,18.21966662,-0.0005458601109,-1.68747111111111e-05
"B2",52,3.17,86,710,"mg O2",18,2023-08-23 20:56:00,18.21966662,-0.0002140701159,-1.43561377777778e-05
"B3",55,3.33,86,710,"mg O2",18,2023-08-23 20:56:00,18.21966662,-0.0001991782669,-1.9956e-05
"C1",62,5.31,102,710,"mg O2",18,2023-08-23 20:56:00,18.08690823,-0.0003381964091,-1.65752888888889e-05
"C2",64,3.8,92,710,"mg O2",18,2023-08-23 20:56:00,18.08690823,-0.0002797059714,-1.11913333333333e-05
"C3",58,3.3,85,710,"mg O2",18,2023-08-23 20:56:00,18.08690823,-0.0002167599409,-1.70465555555556e-05
"C4",61,2.11,79,710,"mg O2",18,2023-08-23 20:56:00,18.08690823,-0.0001903170084,-1.45197777777778e-05
"D2",60,6.68,109,710,"mg O2",18,2023-08-23 20:56:00,18.54416671,-0.0004353837133,-1.35388888888889e-05
"D3",63,3.01,84,710,"mg O2",18,2023-08-23 20:56:00,18.54416671,-0.0002138752847,-1.59272e-05
"A1",51,5.26,97,710,"mg O2",18,2023-08-23 21:21:00,18.28225843,-0.0002612485896,-2.60562222222222e-05
"A2",54,6.56,107,710,"mg O2",18,2023-08-23 21:21:00,18.28225843,-0.0004217647963,-1.79426888888889e-05
"A3",56,6.37,102,710,"mg O2",18,2023-08-23 21:21:00,18.28225843,-0.0006547144525,-1.87470444444444e-05
"A4",53,2.57,84,710,"mg O2",18,2023-08-23 21:21:00,18.28225843,-0.0002637062139,-1.74607555555555e-05
"B1",49,6.42,96,710,"mg O2",18,2023-08-23 21:21:00,18.18966668,-0.0003270823041,-1.72686888888889e-05
"B2",52,3.17,86,710,"mg O2",18,2023-08-23 21:21:00,18.18966668,-0.0001679916832,-1.47451022222222e-05
"B3",55,3.33,86,710,"mg O2",18,2023-08-23 21:21:00,18.18966668,-0.0001497116062,-2.0367e-05
"C1",62,5.31,102,710,"mg O2",18,2023-08-23 21:21:00,18.0736502,-0.0003229715626,-1.66403111111111e-05
"C2",64,3.8,92,710,"mg O2",18,2023-08-23 21:21:00,18.0736502,-0.0002606709176,-1.11906666666667e-05
"C3",58,3.3,85,710,"mg O2",18,2023-08-23 21:21:00,18.0736502,-0.0001977219125,-1.70564444444444e-05
"C4",61,2.11,79,710,"mg O2",18,2023-08-23 21:21:00,18.0736502,-0.0001573800798,-1.46242222222222e-05
"D2",60,6.68,109,710,"mg O2",18,2023-08-23 21:21:00,18.52864168,-0.0005161457423,-1.37101111111111e-05
"D3",63,3.01,84,710,"mg O2",18,2023-08-23 21:21:00,18.52864168,-0.0001926024413,-1.60656e-05
"A1",51,5.26,97,710,"mg O2",18,2023-08-23 21:46:00,18.38144156,-0.0002398305808,-2.67246666666667e-05
"A2",54,6.56,107,710,"mg O2",18,2023-08-23 21:46:00,18.38144156,-0.0005514715335,-1.83886666666667e-05
"A3",56,6.37,102,710,"mg O2",18,2023-08-23 21:46:00,18.38144156,-0.0007474585713,-1.92383333333333e-05
"A4",53,2.57,84,710,"mg O2",18,2023-08-23 21:46:00,18.38144156,-0.0002588783898,-1.78756666666667e-05
"B1",49,6.42,96,710,"mg O2",18,2023-08-23 21:46:00,18.32014999,-0.0004512810984,-1.76626666666667e-05
"B2",52,3.17,86,710,"mg O2",18,2023-08-23 21:46:00,18.32014999,-0.0002746243941,-1.51340666666667e-05
"B3",55,3.33,86,710,"mg O2",18,2023-08-23 21:46:00,18.32014999,-0.0003055224691,-2.0778e-05
"C1",62,5.31,102,710,"mg O2",18,2023-08-23 21:46:00,18.16314182,-0.0004107084817,-1.67053333333333e-05
"C2",64,3.8,92,710,"mg O2",18,2023-08-23 21:46:00,18.16314182,-0.0002636208997,-1.119e-05
"C3",58,3.3,85,710,"mg O2",18,2023-08-23 21:46:00,18.16314182,-0.0002617846609,-1.70663333333333e-05
"C4",61,2.11,79,710,"mg O2",18,2023-08-23 21:46:00,18.16314182,-0.0001673843073,-1.47286666666667e-05
"D2",60,6.68,109,710,"mg O2",18,2023-08-23 21:46:00,18.61346653,-0.0005847019387,-1.38813333333333e-05
"D3",63,3.01,84,710,"mg O2",18,2023-08-23 21:46:00,18.61346653,-0.0002278755958,-1.6204e-05
"A1",51,5.26,97,710,"mg O2",18,2023-08-23 22:11:00,18.45762499,-0.0003864202663,-2.73931111111111e-05
"A2",54,6.56,107,710,"mg O2",18,2023-08-23 22:11:00,18.45762499,-0.0004088108199,-1.88346444444444e-05
"A3",56,6.37,102,710,"mg O2",18,2023-08-23 22:11:00,18.45762499,-0.0006658680147,-1.97296222222222e-05
"A4",53,2.57,84,710,"mg O2",18,2023-08-23 22:11:00,18.45762499,-0.0002491020384,-1.82905777777778e-05
"B1",49,6.42,96,710,"mg O2",18,2023-08-23 22:11:00,18.37614163,-0.0004179444487,-1.80566444444444e-05
"B2",52,3.17,86,710,"mg O2",18,2023-08-23 22:11:00,18.37614163,-0.0002821801005,-1.55230311111111e-05
"B3",55,3.33,86,710,"mg O2",18,2023-08-23 22:11:00,18.37614163,-0.0002557708223,-2.1189e-05
"C1",62,5.31,102,710,"mg O2",18,2023-08-23 22:11:00,18.26243353,-0.0003452028075,-1.67703555555555e-05
"C2",64,3.8,92,710,"mg O2",18,2023-08-23 22:11:00,18.26243353,-0.0002406384802,-1.11893333333333e-05
"C3",58,3.3,85,710,"mg O2",18,2023-08-23 22:11:00,18.26243353,-0.0002035780808,-1.70762222222222e-05
"C4",61,2.11,79,710,"mg O2",18,2023-08-23 22:11:00,18.26243353,-0.0001655260244,-1.48331111111111e-05
"D2",60,6.68,109,710,"mg O2",18,2023-08-23 22:11:00,18.69447498,-0.0004754101292,-1.40525555555556e-05
"D3",63,3.01,84,710,"mg O2",18,2023-08-23 22:11:00,18.69447498,-0.000219306993,-1.63424e-05
"A1",51,5.26,97,710,"mg O2",18,2023-08-23 22:36:00,18.43885835,-0.0007665364897,-2.80615555555556e-05
"A2",54,6.56,107,710,"mg O2",18,2023-08-23 22:36:00,18.43885835,-0.0004327245575,-1.92806222222222e-05
"A3",56,6.37,102,710,"mg O2",18,2023-08-23 22:36:00,18.43885835,-0.0006499392793,-2.02209111111111e-05
"A4",53,2.57,84,710,"mg O2",18,2023-08-23 22:36:00,18.43885835,-0.0002059077871,-1.87054888888889e-05
"B1",49,6.42,96,710,"mg O2",18,2023-08-23 22:36:00,18.35467515,-0.0005584640042,-1.84506222222222e-05
"B2",52,3.17,86,710,"mg O2",18,2023-08-23 22:36:00,18.35467515,-0.0002558977853,-1.59119955555556e-05
"B3",55,3.33,86,710,"mg O2",18,2023-08-23 22:36:00,18.35467515,-0.0002843805018,-2.16e-05
"C1",62,5.31,102,710,"mg O2",18,2023-08-23 22:36:00,18.23585033,-0.0005080345238,-1.68353777777778e-05
"C2",64,3.8,92,710,"mg O2",18,2023-08-23 22:36:00,18.23585033,-0.0002375860749,-1.11886666666667e-05
"C3",58,3.3,85,710,"mg O2",18,2023-08-23 22:36:00,18.23585033,-0.0001960005602,-1.70861111111111e-05
"C4",61,2.11,79,710,"mg O2",18,2023-08-23 22:36:00,18.23585033,-0.000160232332,-1.49375555555556e-05
"D2",60,6.68,109,710,"mg O2",18,2023-08-23 22:36:00,18.68185004,-0.0004339883485,-1.42237777777778e-05
"D3",63,3.01,84,710,"mg O2",18,2023-08-23 22:36:00,18.68185004,-0.0001966426373,-1.64808e-05
"A1",51,5.26,97,710,"mg O2",18,2023-08-23 23:27:00,18.32785829,-0.000267724448,-2.93984444444444e-05
"A2",54,6.56,107,710,"mg O2",18,2023-08-23 23:27:00,18.32785829,-0.0003928526539,-2.01725777777778e-05
"A3",56,6.37,102,710,"mg O2",18,2023-08-23 23:27:00,18.32785829,-0.0006843002708,-2.12034888888889e-05
"A4",53,2.57,84,710,"mg O2",18,2023-08-23 23:27:00,18.32785829,-0.0002124731908,-1.95353111111111e-05
"B1",49,6.42,96,710,"mg O2",18,2023-08-23 23:27:00,18.21081662,-0.0002622645969,-1.92385777777778e-05
"B2",52,3.17,86,710,"mg O2",18,2023-08-23 23:27:00,18.21081662,-0.0001839829673,-1.66899244444444e-05
