"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"B1",51,8.67,107,710,"mg O2",18,2023-09-24 00:41:00,18.12255001,-0.0006331003867,-1.94352820512821e-05
"B2",53,4.19,94,710,"mg O2",18,2023-09-24 00:41:00,18.12255001,-0.0003612131982,-1.66530512820513e-05
"B3",52,5.98,100,710,"mg O2",18,2023-09-24 00:41:00,18.12255001,-0.0005441162059,-1.92402564102564e-05
"C1",58,3.41,88,710,"mg O2",18,2023-09-24 00:41:00,18.08620804,-0.0001651047074,-1.28163846153846e-05
"C2",63,6.22,97,710,"mg O2",18,2023-09-24 00:41:00,18.08620804,-0.0006896094131,-1.27178974358974e-05
"C3",61,3.59,88,710,"mg O2",18,2023-09-24 00:41:00,18.08620804,-0.0003031287308,-8.59761538461538e-06
"C4",64,5.44,98,710,"mg O2",18,2023-09-24 00:41:00,18.08620804,-0.0006429406874,-6.12303846153846e-06
"D3",62,10.1,113,710,"mg O2",18,2023-09-24 00:41:00,18.52147498,-0.0006749164145,-1.11274615384615e-05
"D4",60,10.32,119,710,"mg O2",18,2023-09-24 00:41:00,18.52147498,-0.0006611942205,-1.05042564102564e-05
"A1",55,4.55,94,710,"mg O2",18,2023-09-24 01:06:00,18.23755008,-0.0003835281424,-3.29566666666667e-05
"A2",49,8.41,108,710,"mg O2",18,2023-09-24 01:06:00,18.23755008,-0.0005863726198,-1.90863589743589e-05
"A3",56,10.44,112,710,"mg O2",18,2023-09-24 01:06:00,18.23755008,-0.0007344481731,-1.77815897435898e-05
"A4",54,10.68,118,710,"mg O2",18,2023-09-24 01:06:00,18.23755008,-0.0006202603397,-1.87509230769231e-05
"B1",51,8.67,107,710,"mg O2",18,2023-09-24 01:06:00,18.09174167,-0.000603766519,-1.9575717948718e-05
"B2",53,4.19,94,710,"mg O2",18,2023-09-24 01:06:00,18.09174167,-0.0003249841236,-1.68059487179487e-05
"B3",52,5.98,100,710,"mg O2",18,2023-09-24 01:06:00,18.09174167,-0.0005448677428,-1.95267435897436e-05
"C1",58,3.41,88,710,"mg O2",18,2023-09-24 01:06:00,18.07368337,-0.0002249420005,-1.27606153846154e-05
"C2",63,6.22,97,710,"mg O2",18,2023-09-24 01:06:00,18.07368337,-0.0007655385162,-1.27491025641025e-05
"C3",61,3.59,88,710,"mg O2",18,2023-09-24 01:06:00,18.07368337,-0.0002626226282,-8.76648461538461e-06
"C4",64,5.44,98,710,"mg O2",18,2023-09-24 01:06:00,18.07368337,-0.0004914941857,-6.26796153846153e-06
"D3",62,10.1,113,710,"mg O2",18,2023-09-24 01:06:00,18.53529994,-0.000625871319,-1.12042384615385e-05
"D4",60,10.32,119,710,"mg O2",18,2023-09-24 01:06:00,18.53529994,-0.0005813124385,-1.04927435897436e-05
"A1",55,4.55,94,710,"mg O2",18,2023-09-24 01:31:00,18.25681666,-0.0004590243749,-3.2793e-05
"A2",49,8.41,108,710,"mg O2",18,2023-09-24 01:31:00,18.25681666,-0.0006080570969,-1.91710769230769e-05
"A3",56,10.44,112,710,"mg O2",18,2023-09-24 01:31:00,18.25681666,-0.0006982444924,-1.80097692307692e-05
"A4",54,10.68,118,710,"mg O2",18,2023-09-24 01:31:00,18.25681666,-0.0007815823966,-1.88537692307692e-05
"B1",51,8.67,107,710,"mg O2",18,2023-09-24 01:31:00,18.13453333,-0.0006589612555,-1.97161538461539e-05
"B2",53,4.19,94,710,"mg O2",18,2023-09-24 01:31:00,18.13453333,-0.000400367998,-1.69588461538462e-05
"B3",52,5.98,100,710,"mg O2",18,2023-09-24 01:31:00,18.13453333,-0.0006056195502,-1.98132307692308e-05
"C1",58,3.41,88,710,"mg O2",18,2023-09-24 01:31:00,18.11751652,-0.0001541233991,-1.27048461538461e-05
"C2",63,6.22,97,710,"mg O2",18,2023-09-24 01:31:00,18.11751652,-0.0007626148164,-1.27803076923077e-05
"C3",61,3.59,88,710,"mg O2",18,2023-09-24 01:31:00,18.11751652,-0.0003042513396,-8.93535384615384e-06
"C4",64,5.44,98,710,"mg O2",18,2023-09-24 01:31:00,18.11751652,-0.0004876990995,-6.41288461538461e-06
"D3",62,10.1,113,710,"mg O2",18,2023-09-24 01:31:00,18.55899995,-0.000638854224,-1.12810153846154e-05
"D4",60,10.32,119,710,"mg O2",18,2023-09-24 01:31:00,18.55899995,-0.0005884929894,-1.04812307692308e-05
"A1",55,4.55,94,710,"mg O2",18,2023-09-24 01:56:00,18.27071662,-0.0004922018474,-3.26293333333333e-05
"A2",49,8.41,108,710,"mg O2",18,2023-09-24 01:56:00,18.27071662,-0.00057923196,-1.92557948717948e-05
"A3",56,10.44,112,710,"mg O2",18,2023-09-24 01:56:00,18.27071662,-0.0007167727772,-1.82379487179487e-05
"A4",54,10.68,118,710,"mg O2",18,2023-09-24 01:56:00,18.27071662,-0.0005927915406,-1.89566153846154e-05
"B1",51,8.67,107,710,"mg O2",18,2023-09-24 01:56:00,18.152,-0.0005968139225,-1.98565897435898e-05
"B2",53,4.19,94,710,"mg O2",18,2023-09-24 01:56:00,18.152,-0.0004681697273,-1.71117435897436e-05
"B3",52,5.98,100,710,"mg O2",18,2023-09-24 01:56:00,18.152,-0.0005444083821,-2.00997179487179e-05
"C1",58,3.41,88,710,"mg O2",18,2023-09-24 01:56:00,18.12522473,-0.0002052450889,-1.26490769230769e-05
"C2",63,6.22,97,710,"mg O2",18,2023-09-24 01:56:00,18.12522473,-0.0007566478907,-1.28115128205128e-05
"C3",61,3.59,88,710,"mg O2",18,2023-09-24 01:56:00,18.12522473,-0.0003123514867,-9.10422307692307e-06
"C4",64,5.44,98,710,"mg O2",18,2023-09-24 01:56:00,18.12522473,-0.0004906013913,-6.55780769230769e-06
"D3",62,10.1,113,710,"mg O2",18,2023-09-24 01:56:00,18.58605838,-0.0006326225852,-1.13577923076923e-05
"D4",60,10.32,119,710,"mg O2",18,2023-09-24 01:56:00,18.58605838,-0.0005628107906,-1.04697179487179e-05
"A1",55,4.55,94,710,"mg O2",18,2023-09-24 02:21:00,18.24888339,-0.0002640389867,-3.24656666666667e-05
"A2",49,8.41,108,710,"mg O2",18,2023-09-24 02:21:00,18.24888339,-0.000544767635,-1.93405128205128e-05
"A3",56,10.44,112,710,"mg O2",18,2023-09-24 02:21:00,18.24888339,-0.0006440684463,-1.84661282051282e-05
"A4",54,10.68,118,710,"mg O2",18,2023-09-24 02:21:00,18.24888339,-0.0004205689244,-1.90594615384616e-05
"B1",51,8.67,107,710,"mg O2",18,2023-09-24 02:21:00,18.09889174,-0.0006260367775,-1.99970256410257e-05
"B2",53,4.19,94,710,"mg O2",18,2023-09-24 02:21:00,18.09889174,-0.000390182049,-1.7264641025641e-05
"B3",52,5.98,100,710,"mg O2",18,2023-09-24 02:21:00,18.09889174,-0.0006081533802,-2.03862051282051e-05
"C1",58,3.41,88,710,"mg O2",18,2023-09-24 02:21:00,18.09764166,-0.0002070098905,-1.25933076923077e-05
"C2",63,6.22,97,710,"mg O2",18,2023-09-24 02:21:00,18.09764166,-0.0006751235281,-1.28427179487179e-05
"C3",61,3.59,88,710,"mg O2",18,2023-09-24 02:21:00,18.09764166,-0.0003237328648,-9.2730923076923e-06
"C4",64,5.44,98,710,"mg O2",18,2023-09-24 02:21:00,18.09764166,-0.0004416662799,-6.70273076923076e-06
"D3",62,10.1,113,710,"mg O2",18,2023-09-24 02:21:00,18.54889169,-0.0006240060211,-1.14345692307692e-05
"D4",60,10.32,119,710,"mg O2",18,2023-09-24 02:21:00,18.54889169,-0.0005738991528,-1.04582051282051e-05
"A1",55,4.55,94,710,"mg O2",18,2023-09-24 02:46:00,18.25334164,-0.0004682172257,-3.2302e-05
"A2",49,8.41,108,710,"mg O2",18,2023-09-24 02:46:00,18.25334164,-0.0006236867618,-1.94252307692307e-05
"A3",56,10.44,112,710,"mg O2",18,2023-09-24 02:46:00,18.25334164,-0.0006087089712,-1.86943076923077e-05
"A4",54,10.68,118,710,"mg O2",18,2023-09-24 02:46:00,18.25334164,-0.0005662968115,-1.91623076923077e-05
"B1",51,8.67,107,710,"mg O2",18,2023-09-24 02:46:00,18.11879168,-0.0006141691649,-2.01374615384616e-05
"B2",53,4.19,94,710,"mg O2",18,2023-09-24 02:46:00,18.11879168,-0.0002953635469,-1.74175384615385e-05
"B3",52,5.98,100,710,"mg O2",18,2023-09-24 02:46:00,18.11879168,-0.0005182469843,-2.06726923076923e-05
"C1",58,3.41,88,710,"mg O2",18,2023-09-24 02:46:00,18.11862478,-0.0001911425566,-1.25375384615385e-05
"C2",63,6.22,97,710,"mg O2",18,2023-09-24 02:46:00,18.11862478,-0.0007076419208,-1.28739230769231e-05
"C3",61,3.59,88,710,"mg O2",18,2023-09-24 02:46:00,18.11862478,-0.0002985875047,-9.44196153846154e-06
"C4",64,5.44,98,710,"mg O2",18,2023-09-24 02:46:00,18.11862478,-0.0005381462139,-6.84765384615384e-06
"D3",62,10.1,113,710,"mg O2",18,2023-09-24 02:46:00,18.56182502,-0.0008497549568,-1.15113461538461e-05
"D4",60,10.32,119,710,"mg O2",18,2023-09-24 02:46:00,18.56182502,-0.0005906768395,-1.04466923076923e-05
"A1",55,4.55,94,710,"mg O2",18,2023-09-24 03:11:00,18.27522494,-0.0004113120818,-3.21383333333333e-05
"A2",49,8.41,108,710,"mg O2",18,2023-09-24 03:11:00,18.27522494,-0.0005555356763,-1.95099487179487e-05
"A3",56,10.44,112,710,"mg O2",18,2023-09-24 03:11:00,18.27522494,-0.000646345663,-1.89224871794872e-05
"A4",54,10.68,118,710,"mg O2",18,2023-09-24 03:11:00,18.27522494,-0.0006432510854,-1.92651538461539e-05
"B1",51,8.67,107,710,"mg O2",18,2023-09-24 03:11:00,18.1601834,-0.0006425695161,-2.02778974358975e-05
"B2",53,4.19,94,710,"mg O2",18,2023-09-24 03:11:00,18.1601834,-0.0003411053877,-1.75704358974359e-05
"B3",52,5.98,100,710,"mg O2",18,2023-09-24 03:11:00,18.1601834,-0.0005709133862,-2.09591794871795e-05
"C1",58,3.41,88,710,"mg O2",18,2023-09-24 03:11:00,18.12379155,-0.0002480427008,-1.24817692307692e-05
"C2",63,6.22,97,710,"mg O2",18,2023-09-24 03:11:00,18.12379155,-0.0007051608896,-1.29051282051282e-05
"C3",61,3.59,88,710,"mg O2",18,2023-09-24 03:11:00,18.12379155,-0.0002904570924,-9.61083076923077e-06
"C4",64,5.44,98,710,"mg O2",18,2023-09-24 03:11:00,18.12379155,-0.0004158029801,-6.99257692307691e-06
"D3",62,10.1,113,710,"mg O2",18,2023-09-24 03:11:00,18.57905835,-0.0007047464636,-1.15881230769231e-05
"D4",60,10.32,119,710,"mg O2",18,2023-09-24 03:11:00,18.57905835,-0.0005775550363,-1.04351794871795e-05
"A1",55,4.55,94,710,"mg O2",18,2023-09-24 03:36:00,18.25527506,-0.0003843855022,-3.19746666666667e-05
"A2",49,8.41,108,710,"mg O2",18,2023-09-24 03:36:00,18.25527506,-0.0005389825744,-1.95946666666666e-05
"A3",56,10.44,112,710,"mg O2",18,2023-09-24 03:36:00,18.25527506,-0.0006224904543,-1.91506666666667e-05
"A4",54,10.68,118,710,"mg O2",18,2023-09-24 03:36:00,18.25527506,-0.000615694167,-1.9368e-05
"B1",51,8.67,107,710,"mg O2",18,2023-09-24 03:36:00,18.12483336,-0.0006064411181,-2.04183333333334e-05
"B2",53,4.19,94,710,"mg O2",18,2023-09-24 03:36:00,18.12483336,-0.0002571052325,-1.77233333333334e-05
"B3",52,5.98,100,710,"mg O2",18,2023-09-24 03:36:00,18.12483336,-0.0004696745338,-2.12456666666667e-05
"C1",58,3.41,88,710,"mg O2",18,2023-09-24 03:36:00,18.09396663,-0.0002334929966,-1.2426e-05
"C2",63,6.22,97,710,"mg O2",18,2023-09-24 03:36:00,18.09396663,-0.0006761683589,-1.29363333333333e-05
"C3",61,3.59,88,710,"mg O2",18,2023-09-24 03:36:00,18.09396663,-0.00026882444,-9.7797e-06
"C4",64,5.44,98,710,"mg O2",18,2023-09-24 03:36:00,18.09396663,-0.0004393505142,-7.13749999999999e-06
"D3",62,10.1,113,710,"mg O2",18,2023-09-24 03:36:00,18.54540002,-0.0006271176753,-1.16649e-05
"D4",60,10.32,119,710,"mg O2",18,2023-09-24 03:36:00,18.54540002,-0.0005654297225,-1.04236666666667e-05
"A1",55,4.55,94,710,"mg O2",18,2023-09-24 04:26:00,18.25196667,-0.0003767977914,-3.16473333333333e-05
"A2",49,8.41,108,710,"mg O2",18,2023-09-24 04:26:00,18.25196667,-0.0005950764941,-1.97641025641025e-05
"A3",56,10.44,112,710,"mg O2",18,2023-09-24 04:26:00,18.25196667,-0.0005809167448,-1.96070256410257e-05
"A4",54,10.68,118,710,"mg O2",18,2023-09-24 04:26:00,18.25196667,-0.0006014538393,-1.95736923076923e-05
"B1",51,8.67,107,710,"mg O2",18,2023-09-24 04:26:00,18.14442496,-0.000601353857,-2.06992051282052e-05
"B2",53,4.19,94,710,"mg O2",18,2023-09-24 04:26:00,18.14442496,-0.000401584137,-1.80291282051282e-05
"B3",52,5.98,100,710,"mg O2",18,2023-09-24 04:26:00,18.14442496,-0.0005806306693,-2.1818641025641e-05
"C1",58,3.41,88,710,"mg O2",18,2023-09-24 04:26:00,18.1074916,-0.0002366733473,-1.23144615384615e-05
"C2",63,6.22,97,710,"mg O2",18,2023-09-24 04:26:00,18.1074916,-0.0006721568993,-1.29987435897436e-05
"C3",61,3.59,88,710,"mg O2",18,2023-09-24 04:26:00,18.1074916,-0.0002530919516,-1.01174384615385e-05
"C4",64,5.44,98,710,"mg O2",18,2023-09-24 04:26:00,18.1074916,-0.0004827841904,-7.42734615384614e-06
"D3",62,10.1,113,710,"mg O2",18,2023-09-24 04:26:00,18.56222501,-0.0007079122777,-1.18184538461538e-05
"D4",60,10.32,119,710,"mg O2",18,2023-09-24 04:26:00,18.56222501,-0.0005776490997,-1.0400641025641e-05
"A1",55,4.55,94,710,"mg O2",18,2023-09-24 04:51:00,18.2295668,-0.0004416600806,-3.14836666666667e-05
"A2",49,8.41,108,710,"mg O2",18,2023-09-24 04:51:00,18.2295668,-0.000574886361,-1.98488205128205e-05
"A3",56,10.44,112,710,"mg O2",18,2023-09-24 04:51:00,18.2295668,-0.0005717155488,-1.98352051282051e-05
"A4",54,10.68,118,710,"mg O2",18,2023-09-24 04:51:00,18.2295668,-0.0006926707542,-1.96765384615385e-05
"B1",51,8.67,107,710,"mg O2",18,2023-09-24 04:51:00,18.11137505,-0.0005991629941,-2.08396410256411e-05
"B2",53,4.19,94,710,"mg O2",18,2023-09-24 04:51:00,18.11137505,-0.000351450249,-1.81820256410257e-05
"B3",52,5.98,100,710,"mg O2",18,2023-09-24 04:51:00,18.11137505,-0.000553039271,-2.21051282051282e-05
"C1",58,3.41,88,710,"mg O2",18,2023-09-24 04:51:00,18.06994179,-0.0001297512345,-1.22586923076923e-05
"C2",63,6.22,97,710,"mg O2",18,2023-09-24 04:51:00,18.06994179,-0.0006957823266,-1.30299487179487e-05
"C3",61,3.59,88,710,"mg O2",18,2023-09-24 04:51:00,18.06994179,-0.0002629163374,-1.02863076923077e-05
"C4",64,5.44,98,710,"mg O2",18,2023-09-24 04:51:00,18.06994179,-0.0004208709624,-7.57226923076922e-06
"D3",62,10.1,113,710,"mg O2",18,2023-09-24 04:51:00,18.49534165,-0.0006216850733,-1.18952307692308e-05
"D4",60,10.32,119,710,"mg O2",18,2023-09-24 04:51:00,18.49534165,-0.0005726750311,-1.03891282051282e-05
"A1",55,4.55,94,710,"mg O2",18,2023-09-24 05:16:00,18.27695824,-0.0004032816436,-3.132e-05
"A2",49,8.41,108,710,"mg O2",18,2023-09-24 05:16:00,18.27695824,-0.0006567506682,-1.99335384615384e-05
"A3",56,10.44,112,710,"mg O2",18,2023-09-24 05:16:00,18.27695824,-0.0005524212758,-2.00633846153846e-05
"A4",54,10.68,118,710,"mg O2",18,2023-09-24 05:16:00,18.27695824,-0.0006593858629,-1.97793846153846e-05
"B1",51,8.67,107,710,"mg O2",18,2023-09-24 05:16:00,18.15673345,-0.0006103737105,-2.0980076923077e-05
"B2",53,4.19,94,710,"mg O2",18,2023-09-24 05:16:00,18.15673345,-0.0003793303233,-1.83349230769231e-05
"B3",52,5.98,100,710,"mg O2",18,2023-09-24 05:16:00,18.15673345,-0.0006006117182,-2.23916153846154e-05
"C1",58,3.41,88,710,"mg O2",18,2023-09-24 05:16:00,18.15511694,-0.0003971252494,-1.22029230769231e-05
"C2",63,6.22,97,710,"mg O2",18,2023-09-24 05:16:00,18.15511694,-0.0007127901338,-1.30611538461538e-05
"C3",61,3.59,88,710,"mg O2",18,2023-09-24 05:16:00,18.15511694,-0.0002597967975,-1.04551769230769e-05
"C4",64,5.44,98,710,"mg O2",18,2023-09-24 05:16:00,18.15511694,-0.0006614923981,-7.7171923076923e-06
"D3",62,10.1,113,710,"mg O2",18,2023-09-24 05:16:00,18.5811,-0.0006884654953,-1.19720076923077e-05
"D4",60,10.32,119,710,"mg O2",18,2023-09-24 05:16:00,18.5811,-0.0006034884788,-1.03776153846154e-05
"A1",55,4.55,94,710,"mg O2",18,2023-09-24 05:41:00,18.30783334,-0.0003878719325,-3.11563333333333e-05
"A2",49,8.41,108,710,"mg O2",18,2023-09-24 05:41:00,18.30783334,-0.0006066129727,-2.00182564102564e-05
"A3",56,10.44,112,710,"mg O2",18,2023-09-24 05:41:00,18.30783334,-0.0006699654684,-2.02915641025641e-05
"A4",54,10.68,118,710,"mg O2",18,2023-09-24 05:41:00,18.30783334,-0.0005980201889,-1.98822307692308e-05
"B1",51,8.67,107,710,"mg O2",18,2023-09-24 05:41:00,18.18808338,-0.0005789799071,-2.11205128205129e-05
"B2",53,4.19,94,710,"mg O2",18,2023-09-24 05:41:00,18.18808338,-0.000330635935,-1.84878205128205e-05
"B3",52,5.98,100,710,"mg O2",18,2023-09-24 05:41:00,18.18808338,-0.0005597051735,-2.26781025641025e-05
"C1",58,3.41,88,710,"mg O2",18,2023-09-24 05:41:00,18.17759186,-0.0002544126089,-1.21471538461538e-05
"C2",63,6.22,97,710,"mg O2",18,2023-09-24 05:41:00,18.17759186,-0.0007320439437,-1.3092358974359e-05
"C3",61,3.59,88,710,"mg O2",18,2023-09-24 05:41:00,18.17759186,-0.0002460189185,-1.06240461538461e-05
"C4",64,5.44,98,710,"mg O2",18,2023-09-24 05:41:00,18.17759186,-0.0004742404194,-7.86211538461538e-06
"D3",62,10.1,113,710,"mg O2",18,2023-09-24 05:41:00,18.63903333,-0.000701883045,-1.20487846153846e-05
"D4",60,10.32,119,710,"mg O2",18,2023-09-24 05:41:00,18.63903333,-0.0005719934218,-1.03661025641025e-05
"A1",55,4.55,94,710,"mg O2",18,2023-09-24 06:06:00,18.29486675,-0.0004149897711,-3.09926666666667e-05
"A2",49,8.41,108,710,"mg O2",18,2023-09-24 06:06:00,18.29486675,-0.0005986711338,-2.01029743589743e-05
"A3",56,10.44,112,710,"mg O2",18,2023-09-24 06:06:00,18.29486675,-0.000528722027,-2.05197435897436e-05
"A4",54,10.68,118,710,"mg O2",18,2023-09-24 06:06:00,18.29486675,-0.000546590992,-1.9985076923077e-05
"B1",51,8.67,107,710,"mg O2",18,2023-09-24 06:06:00,18.19201674,-0.0005603135638,-2.12609487179488e-05
"B2",53,4.19,94,710,"mg O2",18,2023-09-24 06:06:00,18.19201674,-0.0003890857369,-1.8640717948718e-05
"B3",52,5.98,100,710,"mg O2",18,2023-09-24 06:06:00,18.19201674,-0.0005684483876,-2.29645897435897e-05
"C1",58,3.41,88,710,"mg O2",18,2023-09-24 06:06:00,18.15276682,-0.0002643582619,-1.20913846153846e-05
"C2",63,6.22,97,710,"mg O2",18,2023-09-24 06:06:00,18.15276682,-0.0007027830621,-1.31235641025641e-05
"C3",61,3.59,88,710,"mg O2",18,2023-09-24 06:06:00,18.15276682,-0.0002846711288,-1.07929153846154e-05
"C4",64,5.44,98,710,"mg O2",18,2023-09-24 06:06:00,18.15276682,-0.000601101216,-8.00703846153845e-06
"D3",62,10.1,113,710,"mg O2",18,2023-09-24 06:06:00,18.62616661,-0.000612614999,-1.21255615384615e-05
"D4",60,10.32,119,710,"mg O2",18,2023-09-24 06:06:00,18.62616661,-0.0005173929958,-1.03545897435897e-05
"A1",55,4.55,94,710,"mg O2",18,2023-09-24 06:31:00,18.25580829,-0.0004541744569,-3.0829e-05
"A2",49,8.41,108,710,"mg O2",18,2023-09-24 06:31:00,18.25580829,-0.0008175187364,-2.01876923076923e-05
"A3",56,10.44,112,710,"mg O2",18,2023-09-24 06:31:00,18.25580829,-0.0008241166849,-2.07479230769231e-05
"A4",54,10.68,118,710,"mg O2",18,2023-09-24 06:31:00,18.25580829,-0.0007135078785,-2.00879230769231e-05
"B1",51,8.67,107,710,"mg O2",18,2023-09-24 06:31:00,18.14864175,-0.0009785794763,-2.14013846153847e-05
"B2",53,4.19,94,710,"mg O2",18,2023-09-24 06:31:00,18.14864175,-0.0002792936789,-1.87936153846154e-05
"B3",52,5.98,100,710,"mg O2",18,2023-09-24 06:31:00,18.14864175,-0.0008110266224,-2.32510769230769e-05
"C1",58,3.41,88,710,"mg O2",18,2023-09-24 06:31:00,18.11365822,-0.0005019934661,-1.20356153846154e-05
"C2",63,6.22,97,710,"mg O2",18,2023-09-24 06:31:00,18.11365822,-0.001265659381,-1.31547692307692e-05
"C3",61,3.59,88,710,"mg O2",18,2023-09-24 06:31:00,18.11365822,-0.000322360608,-1.09617846153846e-05
"C4",64,5.44,98,710,"mg O2",18,2023-09-24 06:31:00,18.11365822,-0.0005778924494,-8.15196153846153e-06
"D3",62,10.1,113,710,"mg O2",18,2023-09-24 06:31:00,18.55035001,-0.001647077728,-1.22023384615384e-05
"D4",60,10.32,119,710,"mg O2",18,2023-09-24 06:31:00,18.55035001,-0.001434730365,-1.03430769230769e-05
"A1",55,4.55,94,710,"mg O2",18,2023-09-24 06:56:00,18.31714171,-0.0006012857838,-3.06653333333333e-05
"A2",49,8.41,108,710,"mg O2",18,2023-09-24 06:56:00,18.31714171,-0.000634784739,-2.02724102564102e-05
"A3",56,10.44,112,710,"mg O2",18,2023-09-24 06:56:00,18.31714171,-0.0007202705931,-2.09761025641026e-05
"A4",54,10.68,118,710,"mg O2",18,2023-09-24 06:56:00,18.31714171,-0.001402907163,-2.01907692307693e-05
"B1",51,8.67,107,710,"mg O2",18,2023-09-24 06:56:00,18.18436672,-0.0008412429866,-2.15418205128206e-05
"B2",53,4.19,94,710,"mg O2",18,2023-09-24 06:56:00,18.18436672,-0.0008013970305,-1.89465128205129e-05
"B3",52,5.98,100,710,"mg O2",18,2023-09-24 06:56:00,18.18436672,-0.0009278479888,-2.35375641025641e-05
"C1",58,3.41,88,710,"mg O2",18,2023-09-24 06:56:00,18.20869142,-0.0003623255416,-1.19798461538461e-05
"C2",63,6.22,97,710,"mg O2",18,2023-09-24 06:56:00,18.20869142,-0.001054045983,-1.31859743589743e-05
"C3",61,3.59,88,710,"mg O2",18,2023-09-24 06:56:00,18.20869142,-0.0008034234981,-1.11306538461538e-05
"C4",64,5.44,98,710,"mg O2",18,2023-09-24 06:56:00,18.20869142,-0.0008910748254,-8.29688461538461e-06
"D3",62,10.1,113,710,"mg O2",18,2023-09-24 06:56:00,18.63139164,-0.001579500544,-1.22791153846154e-05
"D4",60,10.32,119,710,"mg O2",18,2023-09-24 06:56:00,18.63139164,-0.001703037403,-1.03315641025641e-05
"A1",55,4.55,94,710,"mg O2",18,2023-09-24 07:21:00,18.35983345,-0.0002901469168,-3.05016666666667e-05
"A2",49,8.41,108,710,"mg O2",18,2023-09-24 07:21:00,18.35983345,-0.001006749681,-2.03571282051282e-05
"A3",56,10.44,112,710,"mg O2",18,2023-09-24 07:21:00,18.35983345,-0.0008618861363,-2.12042820512821e-05
"A4",54,10.68,118,710,"mg O2",18,2023-09-24 07:21:00,18.35983345,-0.0006553034687,-2.02936153846154e-05
"B1",51,8.67,107,710,"mg O2",18,2023-09-24 07:21:00,18.22538341,-0.0008856009326,-2.16822564102565e-05
"B2",53,4.19,94,710,"mg O2",18,2023-09-24 07:21:00,18.22538341,-0.000631178841,-1.90994102564103e-05
"B3",52,5.98,100,710,"mg O2",18,2023-09-24 07:21:00,18.22538341,-0.0006406770403,-2.38240512820513e-05
"C1",58,3.41,88,710,"mg O2",18,2023-09-24 07:21:00,18.26722539,-0.0003090531848,-1.19240769230769e-05
"C2",63,6.22,97,710,"mg O2",18,2023-09-24 07:21:00,18.26722539,-0.0007797442232,-1.32171794871795e-05
"C3",61,3.59,88,710,"mg O2",18,2023-09-24 07:21:00,18.26722539,-0.0005928576846,-1.12995230769231e-05
"C4",64,5.44,98,710,"mg O2",18,2023-09-24 07:21:00,18.26722539,-0.0008957324661,-8.44180769230769e-06
"D3",62,10.1,113,710,"mg O2",18,2023-09-24 07:21:00,18.7090333,-0.0009566123092,-1.23558923076923e-05
"D4",60,10.32,119,710,"mg O2",18,2023-09-24 07:21:00,18.7090333,-0.001753922336,-1.03200512820513e-05
"A1",55,4.55,94,710,"mg O2",18,2023-09-24 07:46:00,18.36129999,-0.0003795506618,-3.0338e-05
"A2",49,8.41,108,710,"mg O2",18,2023-09-24 07:46:00,18.36129999,-0.0005711205514,-2.04418461538461e-05
"A3",56,10.44,112,710,"mg O2",18,2023-09-24 07:46:00,18.36129999,-0.0007159390988,-2.14324615384616e-05
"A4",54,10.68,118,710,"mg O2",18,2023-09-24 07:46:00,18.36129999,-0.0005710904937,-2.03964615384616e-05
"B1",51,8.67,107,710,"mg O2",18,2023-09-24 07:46:00,18.22198323,-0.0007221619642,-2.18226923076924e-05
"B2",53,4.19,94,710,"mg O2",18,2023-09-24 07:46:00,18.22198323,-0.0003480126364,-1.92523076923077e-05
"B3",52,5.98,100,710,"mg O2",18,2023-09-24 07:46:00,18.22198323,-0.000574461317,-2.41105384615384e-05
"C1",58,3.41,88,710,"mg O2",18,2023-09-24 07:46:00,18.253208,-0.000227951053,-1.18683076923077e-05
"C2",63,6.22,97,710,"mg O2",18,2023-09-24 07:46:00,18.253208,-0.0007080502769,-1.32483846153846e-05
"C3",61,3.59,88,710,"mg O2",18,2023-09-24 07:46:00,18.253208,-0.0005371081934,-1.14683923076923e-05
"C4",64,5.44,98,710,"mg O2",18,2023-09-24 07:46:00,18.253208,-0.0009783360166,-8.58673076923076e-06
"D3",62,10.1,113,710,"mg O2",18,2023-09-24 07:46:00,18.70581656,-0.001627337318,-1.24326692307692e-05
"D4",60,10.32,119,710,"mg O2",18,2023-09-24 07:46:00,18.70581656,-0.001697484507,-1.03085384615384e-05
"A1",55,4.55,94,710,"mg O2",18,2023-09-24 08:11:00,18.33520829,-0.0003991399659,-3.01743333333333e-05
"A2",49,8.41,108,710,"mg O2",18,2023-09-24 08:11:00,18.33520829,-0.0006830458483,-2.05265641025641e-05
"A3",56,10.44,112,710,"mg O2",18,2023-09-24 08:11:00,18.33520829,-0.0007107363137,-2.16606410256411e-05
"A4",54,10.68,118,710,"mg O2",18,2023-09-24 08:11:00,18.33520829,-0.0005389280162,-2.04993076923077e-05
"B1",51,8.67,107,710,"mg O2",18,2023-09-24 08:11:00,18.20471659,-0.0005920760873,-2.19631282051283e-05
"B2",53,4.19,94,710,"mg O2",18,2023-09-24 08:11:00,18.20471659,-0.0003303432458,-1.94052051282052e-05
"B3",52,5.98,100,710,"mg O2",18,2023-09-24 08:11:00,18.20471659,-0.0005128406647,-2.43970256410256e-05
"C1",58,3.41,88,710,"mg O2",18,2023-09-24 08:11:00,18.19815822,-0.0001915105405,-1.18125384615384e-05
