"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"A3",42,5.1,92,710,"mg O2",18,2023-06-22 21:36:00,18.29689175,-0.0004461257622,-2.323025e-05
"A4",46,1.76,70,710,"mg O2",18,2023-06-22 21:36:00,18.29689175,-0.0001338510159,-2.11357727272727e-05
"B1",44,3.93,87,710,"mg O2",18,2023-06-22 21:36:00,18.19114164,-0.000301364882,-2.31845227272727e-05
"B2",43,3.36,84,710,"mg O2",18,2023-06-22 21:36:00,18.19114164,-0.0002793984484,-2.24616363636364e-05
"B3",41,2.97,82,710,"mg O2",18,2023-06-22 21:36:00,18.19114164,-0.0003190039791,-2.38605909090909e-05
"B4",48,3.18,80,710,"mg O2",18,2023-06-22 21:36:00,18.19114164,-0.0003585268067,-2.70368409090909e-05
"C1",37,5.02,97,710,"mg O2",18,2023-06-22 21:36:00,18.08299979,-0.0002669299947,-1.23018272727273e-05
"C2",39,2.3,78,710,"mg O2",18,2023-06-22 21:36:00,18.08299979,-0.0001901264075,-1.65579772727273e-05
"C3",35,3.5,92,710,"mg O2",18,2023-06-22 21:36:00,18.08299979,-0.0002894241499,-1.91224318181818e-05
"D2",38,2.21,76,710,"mg O2",18,2023-06-22 21:36:00,18.55156668,-0.0002244997923,-1.91720909090909e-05
"D3",34,4.83,93,710,"mg O2",18,2023-06-22 21:36:00,18.55156668,-0.0004877950597,-2.08058863636364e-05
"D4",33,2.62,79,710,"mg O2",18,2023-06-22 21:36:00,18.55156668,-0.0002579904955,-1.91459545454545e-05
"A1",45,3.49,83,710,"mg O2",18,2023-06-22 22:26:00,18.29825843,-0.0003576995089,-4.0494090909091e-05
"A2",47,1.52,69,710,"mg O2",18,2023-06-22 22:26:00,18.29825843,-0.0002287369278,-2.70099772727273e-05
"A3",42,5.1,92,710,"mg O2",18,2023-06-22 22:26:00,18.29825843,-0.000457818401,-2.351075e-05
"A4",46,1.76,70,710,"mg O2",18,2023-06-22 22:26:00,18.29825843,-0.0001462289057,-2.15158636363636e-05
"B1",44,3.93,87,710,"mg O2",18,2023-06-22 22:26:00,18.20711676,-0.0003779896778,-2.37501136363636e-05
"B2",43,3.36,84,710,"mg O2",18,2023-06-22 22:26:00,18.20711676,-0.0002802940934,-2.28521818181818e-05
"B3",41,2.97,82,710,"mg O2",18,2023-06-22 22:26:00,18.20711676,-0.0003796300845,-2.44759545454545e-05
"B4",48,3.18,80,710,"mg O2",18,2023-06-22 22:26:00,18.20711676,-0.0003691915749,-2.75887045454546e-05
"C1",37,5.02,97,710,"mg O2",18,2023-06-22 22:26:00,18.08605032,-0.0003040118744,-1.30841363636364e-05
"C2",39,2.3,78,710,"mg O2",18,2023-06-22 22:26:00,18.08605032,-0.0004878886332,-1.70533863636364e-05
"C3",35,3.5,92,710,"mg O2",18,2023-06-22 22:26:00,18.08605032,-0.0004491020355,-1.97436590909091e-05
"D2",38,2.21,76,710,"mg O2",18,2023-06-22 22:26:00,18.54895,-0.0003365860743,-1.95704545454545e-05
"D3",34,4.83,93,710,"mg O2",18,2023-06-22 22:26:00,18.54895,-0.0004576385993,-2.12909318181818e-05
"D4",33,2.62,79,710,"mg O2",18,2023-06-22 22:26:00,18.54895,-0.0002907192236,-1.96927727272727e-05
"A1",45,3.49,83,710,"mg O2",18,2023-06-22 22:51:00,18.30205016,-0.0003426008967,-4.04637272727273e-05
"A2",47,1.52,69,710,"mg O2",18,2023-06-22 22:51:00,18.30205016,-0.0002049677115,-2.70678181818182e-05
"A3",42,5.1,92,710,"mg O2",18,2023-06-22 22:51:00,18.30205016,-0.0004252550674,-2.3651e-05
"A4",46,1.76,70,710,"mg O2",18,2023-06-22 22:51:00,18.30205016,-0.0001428574012,-2.17059090909091e-05
"B1",44,3.93,87,710,"mg O2",18,2023-06-22 22:51:00,18.21553332,-0.000292649231,-2.40329090909091e-05
"B2",43,3.36,84,710,"mg O2",18,2023-06-22 22:51:00,18.21553332,-0.0002620434573,-2.30474545454546e-05
"B3",41,2.97,82,710,"mg O2",18,2023-06-22 22:51:00,18.21553332,-0.0003490319784,-2.47836363636364e-05
"B4",48,3.18,80,710,"mg O2",18,2023-06-22 22:51:00,18.21553332,-0.0003755983546,-2.78646363636364e-05
"C1",37,5.02,97,710,"mg O2",18,2023-06-22 22:51:00,18.07365003,-0.0003085850805,-1.34752909090909e-05
"C2",39,2.3,78,710,"mg O2",18,2023-06-22 22:51:00,18.07365003,-0.0002019006112,-1.73010909090909e-05
"C3",35,3.5,92,710,"mg O2",18,2023-06-22 22:51:00,18.07365003,-0.000323770263,-2.00542727272728e-05
"D2",38,2.21,76,710,"mg O2",18,2023-06-22 22:51:00,18.5344499,-0.0002517508335,-1.97696363636363e-05
"D3",34,4.83,93,710,"mg O2",18,2023-06-22 22:51:00,18.5344499,-0.0003954493049,-2.15334545454545e-05
"D4",33,2.62,79,710,"mg O2",18,2023-06-22 22:51:00,18.5344499,-0.0002759948482,-1.99661818181818e-05
"A1",45,3.49,83,710,"mg O2",18,2023-06-22 23:16:00,18.2802501,-0.0003576431788,-4.04333636363637e-05
"A2",47,1.52,69,710,"mg O2",18,2023-06-22 23:16:00,18.2802501,-0.0002043184261,-2.71256590909091e-05
"A3",42,5.1,92,710,"mg O2",18,2023-06-22 23:16:00,18.2802501,-0.0004313195929,-2.379125e-05
"A4",46,1.76,70,710,"mg O2",18,2023-06-22 23:16:00,18.2802501,-0.0001503808807,-2.18959545454546e-05
"B1",44,3.93,87,710,"mg O2",18,2023-06-22 23:16:00,18.20480824,-0.0002820856908,-2.43157045454546e-05
"B2",43,3.36,84,710,"mg O2",18,2023-06-22 23:16:00,18.20480824,-0.0002685076289,-2.32427272727273e-05
"B3",41,2.97,82,710,"mg O2",18,2023-06-22 23:16:00,18.20480824,-0.0003189967025,-2.50913181818182e-05
"B4",48,3.18,80,710,"mg O2",18,2023-06-22 23:16:00,18.20480824,-0.0002860516036,-2.81405681818182e-05
"C1",37,5.02,97,710,"mg O2",18,2023-06-22 23:16:00,18.04665807,-0.0003123316563,-1.38664454545455e-05
"C2",39,2.3,78,710,"mg O2",18,2023-06-22 23:16:00,18.04665807,-0.0001967496185,-1.75487954545455e-05
"C3",35,3.5,92,710,"mg O2",18,2023-06-22 23:16:00,18.04665807,-0.0002882484167,-2.03648863636364e-05
"D2",38,2.21,76,710,"mg O2",18,2023-06-22 23:16:00,18.50481664,-0.0001998739178,-1.99688181818182e-05
"D3",34,4.83,93,710,"mg O2",18,2023-06-22 23:16:00,18.50481664,-0.0004316397943,-2.17759772727273e-05
"D4",33,2.62,79,710,"mg O2",18,2023-06-22 23:16:00,18.50481664,-0.0002639591247,-2.02395909090909e-05
"A1",45,3.49,83,710,"mg O2",18,2023-06-22 23:41:00,18.27788328,-0.0003605922697,-4.04030000000001e-05
"A2",47,1.52,69,710,"mg O2",18,2023-06-22 23:41:00,18.27788328,-0.000222092318,-2.71835e-05
"A3",42,5.1,92,710,"mg O2",18,2023-06-22 23:41:00,18.27788328,-0.0004456675047,-2.39315e-05
"A4",46,1.76,70,710,"mg O2",18,2023-06-22 23:41:00,18.27788328,-0.0001412975753,-2.2086e-05
"B1",44,3.93,87,710,"mg O2",18,2023-06-22 23:41:00,18.20850825,-0.0003270636012,-2.45985e-05
"B2",43,3.36,84,710,"mg O2",18,2023-06-22 23:41:00,18.20850825,-0.0003168501081,-2.3438e-05
"B3",41,2.97,82,710,"mg O2",18,2023-06-22 23:41:00,18.20850825,-0.0003131763881,-2.5399e-05
"B4",48,3.18,80,710,"mg O2",18,2023-06-22 23:41:00,18.20850825,-0.0004042768422,-2.84165e-05
"C1",37,5.02,97,710,"mg O2",18,2023-06-22 23:41:00,18.05759153,-0.0002963836318,-1.42576e-05
"C2",39,2.3,78,710,"mg O2",18,2023-06-22 23:41:00,18.05759153,-0.0001872715887,-1.77965e-05
"C3",35,3.5,92,710,"mg O2",18,2023-06-22 23:41:00,18.05759153,-0.0003880887612,-2.06755e-05
"D2",38,2.21,76,710,"mg O2",18,2023-06-22 23:41:00,18.49826667,-0.0002218164104,-2.0168e-05
"D3",34,4.83,93,710,"mg O2",18,2023-06-22 23:41:00,18.49826667,-0.0004198926184,-2.20185e-05
"D4",33,2.62,79,710,"mg O2",18,2023-06-22 23:41:00,18.49826667,-0.0002125073728,-2.0513e-05
"A1",45,3.49,83,710,"mg O2",18,2023-06-23 00:06:00,18.26967498,-0.000387485551,-4.03726363636364e-05
"A2",47,1.52,69,710,"mg O2",18,2023-06-23 00:06:00,18.26967498,-0.0002192747555,-2.72413409090909e-05
"A3",42,5.1,92,710,"mg O2",18,2023-06-23 00:06:00,18.26967498,-0.0006270064146,-2.407175e-05
"A4",46,1.76,70,710,"mg O2",18,2023-06-23 00:06:00,18.26967498,-0.0001211813747,-2.22760454545455e-05
"B1",44,3.93,87,710,"mg O2",18,2023-06-23 00:06:00,18.18520837,-0.0003186942895,-2.48812954545455e-05
"B2",43,3.36,84,710,"mg O2",18,2023-06-23 00:06:00,18.18520837,-0.0003089623697,-2.36332727272728e-05
"B3",41,2.97,82,710,"mg O2",18,2023-06-23 00:06:00,18.18520837,-0.0003130701948,-2.57066818181818e-05
"B4",48,3.18,80,710,"mg O2",18,2023-06-23 00:06:00,18.18520837,-0.0003587010445,-2.86924318181818e-05
"C1",37,5.02,97,710,"mg O2",18,2023-06-23 00:06:00,18.04466685,-0.0003038043649,-1.46487545454545e-05
"C2",39,2.3,78,710,"mg O2",18,2023-06-23 00:06:00,18.04466685,-0.0001907258091,-1.80442045454546e-05
"C3",35,3.5,92,710,"mg O2",18,2023-06-23 00:06:00,18.04466685,-0.0002940153075,-2.09861136363637e-05
"D2",38,2.21,76,710,"mg O2",18,2023-06-23 00:06:00,18.50525002,-0.0002543563382,-2.03671818181818e-05
"D3",34,4.83,93,710,"mg O2",18,2023-06-23 00:06:00,18.50525002,-0.0004513449116,-2.22610227272727e-05
"D4",33,2.62,79,710,"mg O2",18,2023-06-23 00:06:00,18.50525002,-0.0002589511401,-2.07864090909091e-05
"A1",45,3.49,83,710,"mg O2",18,2023-06-23 00:31:00,18.28670006,-0.0004664529922,-4.03422727272728e-05
"A2",47,1.52,69,710,"mg O2",18,2023-06-23 00:31:00,18.28670006,-0.000223513845,-2.72991818181818e-05
"A3",42,5.1,92,710,"mg O2",18,2023-06-23 00:31:00,18.28670006,-0.0005109736797,-2.4212e-05
"A4",46,1.76,70,710,"mg O2",18,2023-06-23 00:31:00,18.28670006,-0.0001469999495,-2.24660909090909e-05
"B1",44,3.93,87,710,"mg O2",18,2023-06-23 00:31:00,18.18923337,-0.0003182725878,-2.51640909090909e-05
"B2",43,3.36,84,710,"mg O2",18,2023-06-23 00:31:00,18.18923337,-0.0003019948541,-2.38285454545455e-05
"B3",41,2.97,82,710,"mg O2",18,2023-06-23 00:31:00,18.18923337,-0.0003507617477,-2.60143636363636e-05
"B4",48,3.18,80,710,"mg O2",18,2023-06-23 00:31:00,18.18923337,-0.0003847126299,-2.89683636363637e-05
"C1",37,5.02,97,710,"mg O2",18,2023-06-23 00:31:00,18.06520836,-0.000334737777,-1.50399090909091e-05
"C2",39,2.3,78,710,"mg O2",18,2023-06-23 00:31:00,18.06520836,-0.0001847692776,-1.82919090909091e-05
"C3",35,3.5,92,710,"mg O2",18,2023-06-23 00:31:00,18.06520836,-0.0002772793026,-2.12967272727273e-05
"D2",38,2.21,76,710,"mg O2",18,2023-06-23 00:31:00,18.53001666,-0.0002764739259,-2.05663636363636e-05
"D3",34,4.83,93,710,"mg O2",18,2023-06-23 00:31:00,18.53001666,-0.0005433721381,-2.25035454545455e-05
"D4",33,2.62,79,710,"mg O2",18,2023-06-23 00:31:00,18.53001666,-0.0004037621137,-2.10598181818182e-05
"A1",45,3.49,83,710,"mg O2",18,2023-06-23 00:56:00,18.30311675,-0.0003433516256,-4.03119090909092e-05
"A2",47,1.52,69,710,"mg O2",18,2023-06-23 00:56:00,18.30311675,-0.0002047412829,-2.73570227272727e-05
"A3",42,5.1,92,710,"mg O2",18,2023-06-23 00:56:00,18.30311675,-0.0004586368851,-2.435225e-05
"A4",46,1.76,70,710,"mg O2",18,2023-06-23 00:56:00,18.30311675,-0.0001423588207,-2.26561363636364e-05
"B1",44,3.93,87,710,"mg O2",18,2023-06-23 00:56:00,18.22820009,-0.000331271673,-2.54468863636364e-05
"B2",43,3.36,84,710,"mg O2",18,2023-06-23 00:56:00,18.22820009,-0.0002476562716,-2.40238181818182e-05
"B3",41,2.97,82,710,"mg O2",18,2023-06-23 00:56:00,18.22820009,-0.0003265699293,-2.63220454545454e-05
"B4",48,3.18,80,710,"mg O2",18,2023-06-23 00:56:00,18.22820009,-0.000288832763,-2.92442954545455e-05
"C1",37,5.02,97,710,"mg O2",18,2023-06-23 00:56:00,18.08944988,-0.0003084897965,-1.54310636363636e-05
"C2",39,2.3,78,710,"mg O2",18,2023-06-23 00:56:00,18.08944988,-0.0002027119498,-1.85396136363636e-05
"C3",35,3.5,92,710,"mg O2",18,2023-06-23 00:56:00,18.08944988,-0.000322827392,-2.16073409090909e-05
"D2",38,2.21,76,710,"mg O2",18,2023-06-23 00:56:00,18.56750008,-0.0002141402646,-2.07655454545454e-05
"D3",34,4.83,93,710,"mg O2",18,2023-06-23 00:56:00,18.56750008,-0.000420621876,-2.27460681818182e-05
"D4",33,2.62,79,710,"mg O2",18,2023-06-23 00:56:00,18.56750008,-0.0002175260224,-2.13332272727272e-05
"A1",45,3.49,83,710,"mg O2",18,2023-06-23 01:21:00,18.30091667,-0.0003483624207,-4.02815454545455e-05
"A2",47,1.52,69,710,"mg O2",18,2023-06-23 01:21:00,18.30091667,-0.0002054321651,-2.74148636363636e-05
"A3",42,5.1,92,710,"mg O2",18,2023-06-23 01:21:00,18.30091667,-0.000434895482,-2.44925e-05
"A4",46,1.76,70,710,"mg O2",18,2023-06-23 01:21:00,18.30091667,-0.0001940552378,-2.28461818181818e-05
"B1",44,3.93,87,710,"mg O2",18,2023-06-23 01:21:00,18.21773326,-0.0003113759002,-2.57296818181818e-05
"B2",43,3.36,84,710,"mg O2",18,2023-06-23 01:21:00,18.21773326,-0.000225094742,-2.4219090909091e-05
"B3",41,2.97,82,710,"mg O2",18,2023-06-23 01:21:00,18.21773326,-0.0002819847267,-2.66297272727273e-05
"B4",48,3.18,80,710,"mg O2",18,2023-06-23 01:21:00,18.21773326,-0.0003259998901,-2.95202272727273e-05
"C1",37,5.02,97,710,"mg O2",18,2023-06-23 01:21:00,18.0710584,-0.0003057309854,-1.58222181818182e-05
"C2",39,2.3,78,710,"mg O2",18,2023-06-23 01:21:00,18.0710584,-0.0001735010556,-1.87873181818182e-05
"C3",35,3.5,92,710,"mg O2",18,2023-06-23 01:21:00,18.0710584,-0.0002862925439,-2.19179545454546e-05
"D2",38,2.21,76,710,"mg O2",18,2023-06-23 01:21:00,18.52187497,-0.0002720066285,-2.09647272727272e-05
"D3",34,4.83,93,710,"mg O2",18,2023-06-23 01:21:00,18.52187497,-0.000403135444,-2.29885909090909e-05
"D4",33,2.62,79,710,"mg O2",18,2023-06-23 01:21:00,18.52187497,-0.000240446169,-2.16066363636363e-05
"A1",45,3.49,83,710,"mg O2",18,2023-06-23 01:46:00,18.32385821,-0.0003645542033,-4.02511818181819e-05
"A2",47,1.52,69,710,"mg O2",18,2023-06-23 01:46:00,18.32385821,-0.0002223362107,-2.74727045454545e-05
"A3",42,5.1,92,710,"mg O2",18,2023-06-23 01:46:00,18.32385821,-0.0004419691735,-2.463275e-05
"A4",46,1.76,70,710,"mg O2",18,2023-06-23 01:46:00,18.32385821,-0.000188673069,-2.30362272727273e-05
"B1",44,3.93,87,710,"mg O2",18,2023-06-23 01:46:00,18.22160002,-0.0002531794912,-2.60124772727273e-05
"B2",43,3.36,84,710,"mg O2",18,2023-06-23 01:46:00,18.22160002,-0.0002443979855,-2.44143636363637e-05
"B3",41,2.97,82,710,"mg O2",18,2023-06-23 01:46:00,18.22160002,-0.0002341570713,-2.69374090909091e-05
"B4",48,3.18,80,710,"mg O2",18,2023-06-23 01:46:00,18.22160002,-0.0002875267403,-2.97961590909091e-05
"C1",37,5.02,97,710,"mg O2",18,2023-06-23 01:46:00,18.10133306,-0.0003485397465,-1.62133727272727e-05
"C2",39,2.3,78,710,"mg O2",18,2023-06-23 01:46:00,18.10133306,-0.0001870445603,-1.90350227272727e-05
"C3",35,3.5,92,710,"mg O2",18,2023-06-23 01:46:00,18.10133306,-0.0002620873569,-2.22285681818182e-05
"D2",38,2.21,76,710,"mg O2",18,2023-06-23 01:46:00,18.55938338,-0.0002863676785,-2.11639090909091e-05
"D3",34,4.83,93,710,"mg O2",18,2023-06-23 01:46:00,18.55938338,-0.000397201501,-2.32311136363636e-05
"D4",33,2.62,79,710,"mg O2",18,2023-06-23 01:46:00,18.55938338,-0.0003745013611,-2.18800454545454e-05
"A1",45,3.49,83,710,"mg O2",18,2023-06-23 02:11:00,18.32268327,-0.0003180363198,-4.02208181818183e-05
"A2",47,1.52,69,710,"mg O2",18,2023-06-23 02:11:00,18.32268327,-0.000200539686,-2.75305454545454e-05
"A3",42,5.1,92,710,"mg O2",18,2023-06-23 02:11:00,18.32268327,-0.000427097453,-2.4773e-05
"A4",46,1.76,70,710,"mg O2",18,2023-06-23 02:11:00,18.32268327,-0.0001244441553,-2.32262727272727e-05
"B1",44,3.93,87,710,"mg O2",18,2023-06-23 02:11:00,18.23685826,-0.0002826196604,-2.62952727272727e-05
"B2",43,3.36,84,710,"mg O2",18,2023-06-23 02:11:00,18.23685826,-0.0002675201736,-2.46096363636364e-05
"B3",41,2.97,82,710,"mg O2",18,2023-06-23 02:11:00,18.23685826,-0.0002708760231,-2.72450909090909e-05
"B4",48,3.18,80,710,"mg O2",18,2023-06-23 02:11:00,18.23685826,-0.0002437222794,-3.00720909090909e-05
"C1",37,5.02,97,710,"mg O2",18,2023-06-23 02:11:00,18.09558304,-0.000275243289,-1.66045272727273e-05
"C2",39,2.3,78,710,"mg O2",18,2023-06-23 02:11:00,18.09558304,-0.0001815229567,-1.92827272727273e-05
"C3",35,3.5,92,710,"mg O2",18,2023-06-23 02:11:00,18.09558304,-0.0002706425061,-2.25391818181819e-05
"D2",38,2.21,76,710,"mg O2",18,2023-06-23 02:11:00,18.56598334,-0.0001677009725,-2.13630909090909e-05
"D3",34,4.83,93,710,"mg O2",18,2023-06-23 02:11:00,18.56598334,-0.0004760446078,-2.34736363636364e-05
"D4",33,2.62,79,710,"mg O2",18,2023-06-23 02:11:00,18.56598334,-0.0003193629813,-2.21534545454545e-05
"A1",45,3.49,83,710,"mg O2",18,2023-06-23 02:36:00,18.28978338,-0.0003163616043,-4.01904545454546e-05
"A2",47,1.52,69,710,"mg O2",18,2023-06-23 02:36:00,18.28978338,-0.0001845794822,-2.75883863636363e-05
"A3",42,5.1,92,710,"mg O2",18,2023-06-23 02:36:00,18.28978338,-0.0004328772563,-2.491325e-05
"A4",46,1.76,70,710,"mg O2",18,2023-06-23 02:36:00,18.28978338,-0.0001203848692,-2.34163181818182e-05
"B1",44,3.93,87,710,"mg O2",18,2023-06-23 02:36:00,18.20003324,-0.0003308824642,-2.65780681818182e-05
"B2",43,3.36,84,710,"mg O2",18,2023-06-23 02:36:00,18.20003324,-0.0002798021572,-2.48049090909091e-05
"B3",41,2.97,82,710,"mg O2",18,2023-06-23 02:36:00,18.20003324,-0.000333213564,-2.75527727272727e-05
"B4",48,3.18,80,710,"mg O2",18,2023-06-23 02:36:00,18.20003324,-0.0003140899724,-3.03480227272728e-05
"C1",37,5.02,97,710,"mg O2",18,2023-06-23 02:36:00,18.06891678,-0.0002782817888,-1.69956818181818e-05
"C2",39,2.3,78,710,"mg O2",18,2023-06-23 02:36:00,18.06891678,-0.000165755576,-1.95304318181818e-05
"C3",35,3.5,92,710,"mg O2",18,2023-06-23 02:36:00,18.06891678,-0.0002665062022,-2.28497954545455e-05
"D2",38,2.21,76,710,"mg O2",18,2023-06-23 02:36:00,18.52137512,-0.0002090805534,-2.15622727272727e-05
"D3",34,4.83,93,710,"mg O2",18,2023-06-23 02:36:00,18.52137512,-0.0004783318126,-2.37161590909091e-05
"D4",33,2.62,79,710,"mg O2",18,2023-06-23 02:36:00,18.52137512,-0.0002995407737,-2.24268636363636e-05
"A1",45,3.49,83,710,"mg O2",18,2023-06-23 03:26:00,18.35260015,-0.0003100735717,-4.01297272727274e-05
"A2",47,1.52,69,710,"mg O2",18,2023-06-23 03:26:00,18.35260015,-0.0002157687522,-2.77040681818182e-05
"A3",42,5.1,92,710,"mg O2",18,2023-06-23 03:26:00,18.35260015,-0.0004594219907,-2.519375e-05
"A4",46,1.76,70,710,"mg O2",18,2023-06-23 03:26:00,18.35260015,-0.0001587174134,-2.37964090909091e-05
"B1",44,3.93,87,710,"mg O2",18,2023-06-23 03:26:00,18.26301661,-0.0002728492307,-2.71436590909091e-05
"B2",43,3.36,84,710,"mg O2",18,2023-06-23 03:26:00,18.26301661,-0.0002597004707,-2.51954545454546e-05
"B3",41,2.97,82,710,"mg O2",18,2023-06-23 03:26:00,18.26301661,-0.00041561443,-2.81681363636363e-05
"B4",48,3.18,80,710,"mg O2",18,2023-06-23 03:26:00,18.26301661,-0.0002854380666,-3.08998863636364e-05
"C1",37,5.02,97,710,"mg O2",18,2023-06-23 03:26:00,18.13145838,-0.0002782553045,-1.77779909090909e-05
"C2",39,2.3,78,710,"mg O2",18,2023-06-23 03:26:00,18.13145838,-0.0005899450733,-2.00258409090909e-05
"C3",35,3.5,92,710,"mg O2",18,2023-06-23 03:26:00,18.13145838,-0.0002651530489,-2.34710227272728e-05
"D2",38,2.21,76,710,"mg O2",18,2023-06-23 03:26:00,18.5846333,-0.0002306744697,-2.19606363636363e-05
"D3",34,4.83,93,710,"mg O2",18,2023-06-23 03:26:00,18.5846333,-0.0003499891394,-2.42012045454545e-05
"D4",33,2.62,79,710,"mg O2",18,2023-06-23 03:26:00,18.5846333,-0.0002677545055,-2.29736818181818e-05
"A1",45,3.49,83,710,"mg O2",18,2023-06-23 03:51:00,18.32047501,-0.0004675162963,-4.00993636363637e-05
"A2",47,1.52,69,710,"mg O2",18,2023-06-23 03:51:00,18.32047501,-0.000211563264,-2.77619090909091e-05
"A3",42,5.1,92,710,"mg O2",18,2023-06-23 03:51:00,18.32047501,-0.0005970469787,-2.5334e-05
"A4",46,1.76,70,710,"mg O2",18,2023-06-23 03:51:00,18.32047501,-0.000157458138,-2.39864545454546e-05
"B1",44,3.93,87,710,"mg O2",18,2023-06-23 03:51:00,18.24077504,-0.0003527242344,-2.74264545454546e-05
"B2",43,3.36,84,710,"mg O2",18,2023-06-23 03:51:00,18.24077504,-0.0002765705578,-2.53907272727273e-05
"B3",41,2.97,82,710,"mg O2",18,2023-06-23 03:51:00,18.24077504,-0.0003081860678,-2.84758181818182e-05
"B4",48,3.18,80,710,"mg O2",18,2023-06-23 03:51:00,18.24077504,-0.0004041066769,-3.11758181818182e-05
"C1",37,5.02,97,710,"mg O2",18,2023-06-23 03:51:00,18.09585865,-0.0003089635502,-1.81691454545455e-05
"C2",39,2.3,78,710,"mg O2",18,2023-06-23 03:51:00,18.09585865,-0.0002964905599,-2.02735454545455e-05
"C3",35,3.5,92,710,"mg O2",18,2023-06-23 03:51:00,18.09585865,-0.0002776100577,-2.37816363636364e-05
"D2",38,2.21,76,710,"mg O2",18,2023-06-23 03:51:00,18.56156667,-0.0002452512824,-2.21598181818181e-05
"D3",34,4.83,93,710,"mg O2",18,2023-06-23 03:51:00,18.56156667,-0.0003815161591,-2.44437272727273e-05
"D4",33,2.62,79,710,"mg O2",18,2023-06-23 03:51:00,18.56156667,-0.000203356068,-2.32470909090909e-05
"A1",45,3.49,83,710,"mg O2",18,2023-06-23 04:16:00,18.29672518,-0.0003196009428,-4.00690000000001e-05
"A2",47,1.52,69,710,"mg O2",18,2023-06-23 04:16:00,18.29672518,-0.0001859663852,-2.781975e-05
"A3",42,5.1,92,710,"mg O2",18,2023-06-23 04:16:00,18.29672518,-0.0004148861628,-2.547425e-05
"A4",46,1.76,70,710,"mg O2",18,2023-06-23 04:16:00,18.29672518,-0.0001114713811,-2.41765e-05
"B1",44,3.93,87,710,"mg O2",18,2023-06-23 04:16:00,18.22005838,-0.0003081993115,-2.770925e-05
"B2",43,3.36,84,710,"mg O2",18,2023-06-23 04:16:00,18.22005838,-0.0002767364504,-2.55860000000001e-05
"B3",41,2.97,82,710,"mg O2",18,2023-06-23 04:16:00,18.22005838,-0.0003816739277,-2.87835e-05
"B4",48,3.18,80,710,"mg O2",18,2023-06-23 04:16:00,18.22005838,-0.0002970886082,-3.145175e-05
"C1",37,5.02,97,710,"mg O2",18,2023-06-23 04:16:00,18.06510835,-0.0002775329234,-1.85603e-05
"C2",39,2.3,78,710,"mg O2",18,2023-06-23 04:16:00,18.06510835,-0.0001800291797,-2.052125e-05
"C3",35,3.5,92,710,"mg O2",18,2023-06-23 04:16:00,18.06510835,-0.0002723049585,-2.409225e-05
"D2",38,2.21,76,710,"mg O2",18,2023-06-23 04:16:00,18.52520828,-0.0002028466667,-2.2359e-05
"D3",34,4.83,93,710,"mg O2",18,2023-06-23 04:16:00,18.52520828,-0.0003970312856,-2.468625e-05
"D4",33,2.62,79,710,"mg O2",18,2023-06-23 04:16:00,18.52520828,-0.0001800596909,-2.35205e-05
"A1",45,3.49,83,710,"mg O2",18,2023-06-23 04:41:00,18.3085917,-0.000351018107,-4.00386363636365e-05
"A2",47,1.52,69,710,"mg O2",18,2023-06-23 04:41:00,18.3085917,-0.0002140739139,-2.78775909090909e-05
"A3",42,5.1,92,710,"mg O2",18,2023-06-23 04:41:00,18.3085917,-0.0004670479758,-2.56145e-05
"A4",46,1.76,70,710,"mg O2",18,2023-06-23 04:41:00,18.3085917,-0.0001903994015,-2.43665454545455e-05
"B1",44,3.93,87,710,"mg O2",18,2023-06-23 04:41:00,18.23672509,-0.0003241762015,-2.79920454545455e-05
"B2",43,3.36,84,710,"mg O2",18,2023-06-23 04:41:00,18.23672509,-0.0002956330412,-2.57812727272728e-05
"B3",41,2.97,82,710,"mg O2",18,2023-06-23 04:41:00,18.23672509,-0.0003911687858,-2.90911818181818e-05
"B4",48,3.18,80,710,"mg O2",18,2023-06-23 04:41:00,18.23672509,-0.0002647631322,-3.17276818181819e-05
"C1",37,5.02,97,710,"mg O2",18,2023-06-23 04:41:00,18.07572489,-0.0003142287342,-1.89514545454545e-05
"C2",39,2.3,78,710,"mg O2",18,2023-06-23 04:41:00,18.07572489,-0.0002046002024,-2.07689545454546e-05
"C3",35,3.5,92,710,"mg O2",18,2023-06-23 04:41:00,18.07572489,-0.0003042260093,-2.44028636363637e-05
"D2",38,2.21,76,710,"mg O2",18,2023-06-23 04:41:00,18.53176664,-0.0002419173795,-2.25581818181818e-05
"D3",34,4.83,93,710,"mg O2",18,2023-06-23 04:41:00,18.53176664,-0.0003903881039,-2.49287727272727e-05
"D4",33,2.62,79,710,"mg O2",18,2023-06-23 04:41:00,18.53176664,-0.0002115522208,-2.3793909090909e-05
"A1",45,3.49,83,710,"mg O2",18,2023-06-23 05:06:00,18.30365003,-0.0002931028184,-4.00082727272728e-05
"A2",47,1.52,69,710,"mg O2",18,2023-06-23 05:06:00,18.30365003,-0.0001937126373,-2.79354318181818e-05
"A3",42,5.1,92,710,"mg O2",18,2023-06-23 05:06:00,18.30365003,-0.0004735602922,-2.575475e-05
"A4",46,1.76,70,710,"mg O2",18,2023-06-23 05:06:00,18.30365003,-0.0001353227587,-2.45565909090909e-05
"B1",44,3.93,87,710,"mg O2",18,2023-06-23 05:06:00,18.22068337,-0.0002812852598,-2.82748409090909e-05
