"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"A1",115,2.44,80,710,"mg O2",18,2023-04-29 19:02:00,16.85373325,-0.0001836628072,-3.23543620689655e-05
"A2",118,1.99,67,710,"mg O2",18,2023-04-29 19:02:00,16.85373325,-9.5369e-05,-1.29203965517241e-05
"A3",119,2.12,77,710,"mg O2",18,2023-04-29 19:02:00,16.85373325,-0.0003771567317,-1.2734724137931e-05
"A4",116,2.05,80,710,"mg O2",18,2023-04-29 19:02:00,16.85373325,-0.0001357755546,-1.01008068965517e-05
"B1",117,1.53,70,710,"mg O2",18,2023-04-29 19:02:00,16.76508334,-0.0001432521875,-8.53792413793103e-06
"B2",120,0.44,51,710,"mg O2",18,2023-04-29 19:02:00,16.76508334,-2.8624e-05,-6.32356379310345e-06
"B3",114,1.76,72,710,"mg O2",18,2023-04-29 19:02:00,16.76508334,-0.0002058954054,-8.66286379310346e-06
"C1",128,1.8,72,710,"mg O2",18,2023-04-29 19:02:00,16.73305036,-0.0001044776578,-8.40401724137931e-06
"C2",123,0.42,51,710,"mg O2",18,2023-04-29 19:02:00,16.73305036,-0.0001198914498,-1.17251982758621e-05
"C3",124,2.09,73,710,"mg O2",18,2023-04-29 19:02:00,16.73305036,-0.000144473608,-1.05750379310345e-05
"C4",121,1.85,71,710,"mg O2",18,2023-04-29 19:02:00,16.73305036,-0.0001372657668,-1.03541810344828e-05
"D1",126,1.27,76,710,"mg O2",18,2023-04-29 19:02:00,17.02969173,-0.0001828623439,-1.19176155172414e-05
"D2",122,1.91,72,710,"mg O2",18,2023-04-29 19:02:00,17.02969173,-0.0001476421917,-1.11279913793104e-05
"D3",125,1.99,75,710,"mg O2",18,2023-04-29 19:02:00,17.02969173,-0.0001263122474,-9.97360689655174e-06
"D4",127,1.74,71,710,"mg O2",18,2023-04-29 19:02:00,17.02969173,-0.0002130487414,-9.4377327586207e-06
"A1",115,2.44,80,710,"mg O2",18,2023-04-29 19:04:00,16.87570003,-0.0001704612216,-3.22935862068966e-05
"A2",118,1.99,67,710,"mg O2",18,2023-04-29 19:04:00,16.87570003,-6.3832e-05,-1.29236896551724e-05
"A3",119,2.12,77,710,"mg O2",18,2023-04-29 19:04:00,16.87570003,-0.0002628633457,-1.27511724137931e-05
"A4",116,2.05,80,710,"mg O2",18,2023-04-29 19:04:00,16.87570003,-8.7239e-05,-1.01270206896552e-05
"B1",117,1.53,70,710,"mg O2",18,2023-04-29 19:04:00,16.78735833,-0.0001351620769,-8.5408724137931e-06
"B2",120,0.44,51,710,"mg O2",18,2023-04-29 19:04:00,16.78735833,-5.3071e-05,-6.32854137931035e-06
"B3",114,1.76,72,710,"mg O2",18,2023-04-29 19:04:00,16.78735833,-0.0001715207225,-8.68004137931036e-06
"C1",128,1.8,72,710,"mg O2",18,2023-04-29 19:04:00,16.74368347,-0.0001147949231,-8.13395172413793e-06
"C2",123,0.42,51,710,"mg O2",18,2023-04-29 19:04:00,16.74368347,-0.0001402346573,-1.16775448275862e-05
"C3",124,2.09,73,710,"mg O2",18,2023-04-29 19:04:00,16.74368347,-0.0001634289535,-1.08400137931035e-05
"C4",121,1.85,71,710,"mg O2",18,2023-04-29 19:04:00,16.74368347,-0.0001358291464,-1.02847931034483e-05
"D1",126,1.27,76,710,"mg O2",18,2023-04-29 19:04:00,17.06646676,-0.0001877486585,-1.21309965517241e-05
"D2",122,1.91,72,710,"mg O2",18,2023-04-29 19:04:00,17.06646676,-0.0001339102808,-1.1093724137931e-05
"D3",125,1.99,75,710,"mg O2",18,2023-04-29 19:04:00,17.06646676,-0.0001308646524,-1.00252206896552e-05
"D4",127,1.74,71,710,"mg O2",18,2023-04-29 19:04:00,17.06646676,-0.0002143080943,-9.44294827586208e-06
"A1",115,2.44,80,710,"mg O2",18,2023-04-29 19:09:00,16.86908337,-0.0001107664937,-3.22328103448276e-05
"A2",118,1.99,67,710,"mg O2",18,2023-04-29 19:09:00,16.86908337,-5.3262e-05,-1.29269827586207e-05
"A3",119,2.12,77,710,"mg O2",18,2023-04-29 19:09:00,16.86908337,-0.0001781341958,-1.27676206896552e-05
"A4",116,2.05,80,710,"mg O2",18,2023-04-29 19:09:00,16.86908337,-0.0001175694307,-1.01532344827586e-05
"B1",117,1.53,70,710,"mg O2",18,2023-04-29 19:09:00,16.77399995,-3.8223e-05,-8.54382068965517e-06
"B2",120,0.44,51,710,"mg O2",18,2023-04-29 19:09:00,16.77399995,2.2595e-05,-6.33351896551725e-06
"B3",114,1.76,72,710,"mg O2",18,2023-04-29 19:09:00,16.77399995,-8.8595e-05,-8.69721896551726e-06
"C1",128,1.8,72,710,"mg O2",18,2023-04-29 19:09:00,16.75039172,-0.0001448226697,-7.86388620689655e-06
"C2",123,0.42,51,710,"mg O2",18,2023-04-29 19:09:00,16.75039172,-0.0001500836742,-1.16298913793103e-05
"C3",124,2.09,73,710,"mg O2",18,2023-04-29 19:09:00,16.75039172,-0.0001685233904,-1.11049896551724e-05
"C4",121,1.85,71,710,"mg O2",18,2023-04-29 19:09:00,16.75039172,-0.0001398162068,-1.02154051724138e-05
"D1",126,1.27,76,710,"mg O2",18,2023-04-29 19:09:00,17.06346664,-0.000146779088,-1.23443775862069e-05
"D2",122,1.91,72,710,"mg O2",18,2023-04-29 19:09:00,17.06346664,-0.0001616058985,-1.10594568965517e-05
"D3",125,1.99,75,710,"mg O2",18,2023-04-29 19:09:00,17.06346664,-0.000134021843,-1.00768344827586e-05
"D4",127,1.74,71,710,"mg O2",18,2023-04-29 19:09:00,17.06346664,-0.000152321335,-9.44816379310345e-06
"A1",115,2.44,80,710,"mg O2",18,2023-04-29 20:02:00,16.89136666,-0.000154394928,-3.21720344827587e-05
"A2",118,1.99,67,710,"mg O2",18,2023-04-29 20:02:00,16.89136666,-0.0001266664232,-1.2930275862069e-05
"A3",119,2.12,77,710,"mg O2",18,2023-04-29 20:02:00,16.89136666,-0.0002215212797,-1.27840689655173e-05
"A4",116,2.05,80,710,"mg O2",18,2023-04-29 20:02:00,16.89136666,-0.0001354543899,-1.01794482758621e-05
"B1",117,1.53,70,710,"mg O2",18,2023-04-29 20:02:00,16.80197501,-9.1512e-05,-8.54676896551724e-06
"B2",120,0.44,51,710,"mg O2",18,2023-04-29 20:02:00,16.80197501,-4.3084e-05,-6.33849655172414e-06
"B3",114,1.76,72,710,"mg O2",18,2023-04-29 20:02:00,16.80197501,-0.0002498301314,-8.71439655172415e-06
"C1",128,1.8,72,710,"mg O2",18,2023-04-29 20:02:00,16.76073303,-0.0001215268468,-7.59382068965517e-06
"C2",123,0.42,51,710,"mg O2",18,2023-04-29 20:02:00,16.76073303,-9.6796e-05,-1.15822379310345e-05
"C3",124,2.09,73,710,"mg O2",18,2023-04-29 20:02:00,16.76073303,-0.000164395099,-1.13699655172414e-05
"C4",121,1.85,71,710,"mg O2",18,2023-04-29 20:02:00,16.76073303,-0.0001698717369,-1.01460172413793e-05
"D1",126,1.27,76,710,"mg O2",18,2023-04-29 20:02:00,17.07021672,-0.0001240387925,-1.25577586206897e-05
"D2",122,1.91,72,710,"mg O2",18,2023-04-29 20:02:00,17.07021672,-0.0001087223204,-1.10251896551724e-05
"D3",125,1.99,75,710,"mg O2",18,2023-04-29 20:02:00,17.07021672,-0.0001183068873,-1.01284482758621e-05
"D4",127,1.74,71,710,"mg O2",18,2023-04-29 20:02:00,17.07021672,-0.0001268398164,-9.45337931034483e-06
"A1",115,2.44,80,710,"mg O2",18,2023-04-29 20:04:00,16.90307501,-0.00013405455,-3.21112586206897e-05
"A2",118,1.99,67,710,"mg O2",18,2023-04-29 20:04:00,16.90307501,-8.0615e-05,-1.29335689655172e-05
"A3",119,2.12,77,710,"mg O2",18,2023-04-29 20:04:00,16.90307501,-0.0001701522457,-1.28005172413793e-05
"A4",116,2.05,80,710,"mg O2",18,2023-04-29 20:04:00,16.90307501,-7.8431e-05,-1.02056620689655e-05
"B1",117,1.53,70,710,"mg O2",18,2023-04-29 20:04:00,16.81267505,-9.7788e-05,-8.54971724137931e-06
"B2",120,0.44,51,710,"mg O2",18,2023-04-29 20:04:00,16.81267505,-5.1271e-05,-6.34347413793104e-06
"B3",114,1.76,72,710,"mg O2",18,2023-04-29 20:04:00,16.81267505,-0.000113973991,-8.73157413793105e-06
"C1",128,1.8,72,710,"mg O2",18,2023-04-29 20:04:00,16.77203341,-0.0001539816637,-7.32375517241379e-06
"C2",123,0.42,51,710,"mg O2",18,2023-04-29 20:04:00,16.77203341,-8.1415e-05,-1.15345844827586e-05
"C3",124,2.09,73,710,"mg O2",18,2023-04-29 20:04:00,16.77203341,-0.0001592290266,-1.16349413793104e-05
"C4",121,1.85,71,710,"mg O2",18,2023-04-29 20:04:00,16.77203341,-0.000173963607,-1.00766293103448e-05
"D1",126,1.27,76,710,"mg O2",18,2023-04-29 20:04:00,17.06550837,-7.8044e-05,-1.27711396551724e-05
"D2",122,1.91,72,710,"mg O2",18,2023-04-29 20:04:00,17.06550837,-0.0002075547709,-1.09909224137931e-05
"D3",125,1.99,75,710,"mg O2",18,2023-04-29 20:04:00,17.06550837,-0.0001918973066,-1.01800620689655e-05
"D4",127,1.74,71,710,"mg O2",18,2023-04-29 20:04:00,17.06550837,-0.0002182966013,-9.45859482758621e-06
"A1",115,2.44,80,710,"mg O2",18,2023-04-29 20:09:00,16.89805827,-0.0001077095412,-3.20504827586207e-05
"A2",118,1.99,67,710,"mg O2",18,2023-04-29 20:09:00,16.89805827,-9.5804e-05,-1.29368620689655e-05
"A3",119,2.12,77,710,"mg O2",18,2023-04-29 20:09:00,16.89805827,-0.000218795042,-1.28169655172414e-05
"A4",116,2.05,80,710,"mg O2",18,2023-04-29 20:09:00,16.89805827,-0.0001397368408,-1.0231875862069e-05
"B1",117,1.53,70,710,"mg O2",18,2023-04-29 20:09:00,16.81211669,-7.4195e-05,-8.55266551724138e-06
"B2",120,0.44,51,710,"mg O2",18,2023-04-29 20:09:00,16.81211669,-1.6137e-05,-6.34845172413794e-06
"B3",114,1.76,72,710,"mg O2",18,2023-04-29 20:09:00,16.81211669,-0.0001253030871,-8.74875172413795e-06
"C1",128,1.8,72,710,"mg O2",18,2023-04-29 20:09:00,16.77820029,-0.0001192826921,-7.05368965517241e-06
"C2",123,0.42,51,710,"mg O2",18,2023-04-29 20:09:00,16.77820029,-9.5222e-05,-1.14869310344827e-05
"C3",124,2.09,73,710,"mg O2",18,2023-04-29 20:09:00,16.77820029,-0.0001558914783,-1.18999172413793e-05
"C4",121,1.85,71,710,"mg O2",18,2023-04-29 20:09:00,16.77820029,-0.0001439807181,-1.00072413793103e-05
"D1",126,1.27,76,710,"mg O2",18,2023-04-29 20:09:00,17.10755835,-0.0001563645116,-1.29845206896552e-05
"D2",122,1.91,72,710,"mg O2",18,2023-04-29 20:09:00,17.10755835,-9.8264e-05,-1.09566551724138e-05
"D3",125,1.99,75,710,"mg O2",18,2023-04-29 20:09:00,17.10755835,-9.7116e-05,-1.0231675862069e-05
"D4",127,1.74,71,710,"mg O2",18,2023-04-29 20:09:00,17.10755835,-0.0001381262252,-9.46381034482759e-06
"A1",115,2.44,80,710,"mg O2",18,2023-04-29 21:02:00,16.90817502,-0.0001098488607,-3.19897068965518e-05
"A2",118,1.99,67,710,"mg O2",18,2023-04-29 21:02:00,16.90817502,-6.392e-05,-1.29401551724138e-05
"A3",119,2.12,77,710,"mg O2",18,2023-04-29 21:02:00,16.90817502,-0.0001710864028,-1.28334137931035e-05
"A4",116,2.05,80,710,"mg O2",18,2023-04-29 21:02:00,16.90817502,-8.9822e-05,-1.02580896551724e-05
"B1",117,1.53,70,710,"mg O2",18,2023-04-29 21:02:00,16.81594159,-4.4939e-05,-8.55561379310345e-06
"B2",120,0.44,51,710,"mg O2",18,2023-04-29 21:02:00,16.81594159,1.5404e-05,-6.35342931034483e-06
"B3",114,1.76,72,710,"mg O2",18,2023-04-29 21:02:00,16.81594159,-9.508e-05,-8.76592931034484e-06
"C1",128,1.8,72,710,"mg O2",18,2023-04-29 21:02:00,16.7909499,-0.0001077336295,-6.78362413793103e-06
"C2",123,0.42,51,710,"mg O2",18,2023-04-29 21:02:00,16.7909499,-6.1009e-05,-1.14392775862069e-05
"C3",124,2.09,73,710,"mg O2",18,2023-04-29 21:02:00,16.7909499,-0.0001479754138,-1.21648931034483e-05
"C4",121,1.85,71,710,"mg O2",18,2023-04-29 21:02:00,16.7909499,-0.0001034657709,-9.93785344827586e-06
"D1",126,1.27,76,710,"mg O2",18,2023-04-29 21:02:00,17.09329999,-0.0001837899862,-1.31979017241379e-05
"D2",122,1.91,72,710,"mg O2",18,2023-04-29 21:02:00,17.09329999,-0.0001514003204,-1.09223879310345e-05
"D3",125,1.99,75,710,"mg O2",18,2023-04-29 21:02:00,17.09329999,-0.0001425961465,-1.02832896551724e-05
"D4",127,1.74,71,710,"mg O2",18,2023-04-29 21:02:00,17.09329999,-0.0001906798473,-9.46902586206897e-06
"A1",115,2.44,80,710,"mg O2",18,2023-04-29 21:04:00,16.93212508,-0.000129941423,-3.19289310344828e-05
"A2",118,1.99,67,710,"mg O2",18,2023-04-29 21:04:00,16.93212508,-7.4335e-05,-1.29434482758621e-05
"A3",119,2.12,77,710,"mg O2",18,2023-04-29 21:04:00,16.93212508,-0.0001664076495,-1.28498620689655e-05
"A4",116,2.05,80,710,"mg O2",18,2023-04-29 21:04:00,16.93212508,-0.0001517557541,-1.02843034482758e-05
"B1",117,1.53,70,710,"mg O2",18,2023-04-29 21:04:00,16.84350835,-4.2681e-05,-8.55856206896552e-06
"B2",120,0.44,51,710,"mg O2",18,2023-04-29 21:04:00,16.84350835,-1.9809e-05,-6.35840689655173e-06
"B3",114,1.76,72,710,"mg O2",18,2023-04-29 21:04:00,16.84350835,-0.0001341124145,-8.78310689655174e-06
"C1",128,1.8,72,710,"mg O2",18,2023-04-29 21:04:00,16.80435019,-0.0001696698459,-6.51355862068966e-06
"C2",123,0.42,51,710,"mg O2",18,2023-04-29 21:04:00,16.80435019,-0.0001128932662,-1.1391624137931e-05
"C3",124,2.09,73,710,"mg O2",18,2023-04-29 21:04:00,16.80435019,-0.0001766011829,-1.24298689655173e-05
"C4",121,1.85,71,710,"mg O2",18,2023-04-29 21:04:00,16.80435019,-0.0001607082613,-9.86846551724138e-06
"D1",126,1.27,76,710,"mg O2",18,2023-04-29 21:04:00,17.10759993,-5.9125e-05,-1.34112827586207e-05
"D2",122,1.91,72,710,"mg O2",18,2023-04-29 21:04:00,17.10759993,-0.0001367924773,-1.08881206896552e-05
"D3",125,1.99,75,710,"mg O2",18,2023-04-29 21:04:00,17.10759993,-0.0001030657594,-1.03349034482759e-05
"D4",127,1.74,71,710,"mg O2",18,2023-04-29 21:04:00,17.10759993,-0.0001674271684,-9.47424137931035e-06
"A1",115,2.44,80,710,"mg O2",18,2023-04-29 21:09:00,16.92970004,-0.0001884144496,-3.18681551724138e-05
"A2",118,1.99,67,710,"mg O2",18,2023-04-29 21:09:00,16.92970004,-0.0001006135165,-1.29467413793103e-05
"A3",119,2.12,77,710,"mg O2",18,2023-04-29 21:09:00,16.92970004,-0.0001883148939,-1.28663103448276e-05
"A4",116,2.05,80,710,"mg O2",18,2023-04-29 21:09:00,16.92970004,-0.0001230987172,-1.03105172413793e-05
"B1",117,1.53,70,710,"mg O2",18,2023-04-29 21:09:00,16.84046663,-0.0001216731484,-8.56151034482759e-06
"B2",120,0.44,51,710,"mg O2",18,2023-04-29 21:09:00,16.84046663,-4.8093e-05,-6.36338448275863e-06
"B3",114,1.76,72,710,"mg O2",18,2023-04-29 21:09:00,16.84046663,-0.0001544969719,-8.80028448275864e-06
"C1",128,1.8,72,710,"mg O2",18,2023-04-29 21:09:00,16.80725023,-0.0001207421493,-6.24349310344828e-06
"C2",123,0.42,51,710,"mg O2",18,2023-04-29 21:09:00,16.80725023,-6.7248e-05,-1.13439706896552e-05
"C3",124,2.09,73,710,"mg O2",18,2023-04-29 21:09:00,16.80725023,-0.0001371905411,-1.26948448275862e-05
"C4",121,1.85,71,710,"mg O2",18,2023-04-29 21:09:00,16.80725023,-0.0001301451664,-9.7990775862069e-06
"D1",126,1.27,76,710,"mg O2",18,2023-04-29 21:09:00,17.12864998,-0.0001417837337,-1.36246637931035e-05
"D2",122,1.91,72,710,"mg O2",18,2023-04-29 21:09:00,17.12864998,-0.0001478448944,-1.08538534482759e-05
"D3",125,1.99,75,710,"mg O2",18,2023-04-29 21:09:00,17.12864998,-0.0001724419161,-1.03865172413793e-05
"D4",127,1.74,71,710,"mg O2",18,2023-04-29 21:09:00,17.12864998,-0.0001782068602,-9.47945689655173e-06
"A1",115,2.44,80,710,"mg O2",18,2023-04-29 22:02:00,16.94659993,-0.000213322306,-3.18073793103449e-05
"A2",118,1.99,67,710,"mg O2",18,2023-04-29 22:02:00,16.94659993,-0.0001629935243,-1.29500344827586e-05
"A3",119,2.12,77,710,"mg O2",18,2023-04-29 22:02:00,16.94659993,-0.000225168143,-1.28827586206897e-05
"A4",116,2.05,80,710,"mg O2",18,2023-04-29 22:02:00,16.94659993,-0.0002695279448,-1.03367310344827e-05
"B1",117,1.53,70,710,"mg O2",18,2023-04-29 22:02:00,16.8527084,-0.0001101468432,-8.56445862068965e-06
"B2",120,0.44,51,710,"mg O2",18,2023-04-29 22:02:00,16.8527084,-5.5868e-05,-6.36836206896552e-06
"B3",114,1.76,72,710,"mg O2",18,2023-04-29 22:02:00,16.8527084,-0.0001512447187,-8.81746206896554e-06
"C1",128,1.8,72,710,"mg O2",18,2023-04-29 22:02:00,16.81614963,-0.0001498014253,-5.9734275862069e-06
"C2",123,0.42,51,710,"mg O2",18,2023-04-29 22:02:00,16.81614963,-0.0001248046315,-1.12963172413793e-05
"C3",124,2.09,73,710,"mg O2",18,2023-04-29 22:02:00,16.81614963,-0.0001566585814,-1.29598206896552e-05
"C4",121,1.85,71,710,"mg O2",18,2023-04-29 22:02:00,16.81614963,-0.0001432421965,-9.72968965517241e-06
"D1",126,1.27,76,710,"mg O2",18,2023-04-29 22:02:00,17.14233332,-0.0002486133453,-1.38380448275862e-05
"D2",122,1.91,72,710,"mg O2",18,2023-04-29 22:02:00,17.14233332,-0.0001078252002,-1.08195862068966e-05
"D3",125,1.99,75,710,"mg O2",18,2023-04-29 22:02:00,17.14233332,-0.0001961982261,-1.04381310344828e-05
"D4",127,1.74,71,710,"mg O2",18,2023-04-29 22:02:00,17.14233332,-0.0001364623125,-9.48467241379311e-06
"A1",115,2.44,80,710,"mg O2",18,2023-04-29 22:04:00,16.9538082,-0.0001904298867,-3.17466034482759e-05
"A2",118,1.99,67,710,"mg O2",18,2023-04-29 22:04:00,16.9538082,-8.1803e-05,-1.29533275862069e-05
"A3",119,2.12,77,710,"mg O2",18,2023-04-29 22:04:00,16.9538082,-0.0001809392008,-1.28992068965517e-05
"A4",116,2.05,80,710,"mg O2",18,2023-04-29 22:04:00,16.9538082,-9.0382e-05,-1.03629448275862e-05
"B1",117,1.53,70,710,"mg O2",18,2023-04-29 22:04:00,16.87028346,-0.0001145113846,-8.56740689655172e-06
"B2",120,0.44,51,710,"mg O2",18,2023-04-29 22:04:00,16.87028346,-2.6007e-05,-6.37333965517242e-06
"B3",114,1.76,72,710,"mg O2",18,2023-04-29 22:04:00,16.87028346,-0.0001431122579,-8.83463965517243e-06
"C1",128,1.8,72,710,"mg O2",18,2023-04-29 22:04:00,16.82719982,-0.0001274568706,-5.70336206896552e-06
"C2",123,0.42,51,710,"mg O2",18,2023-04-29 22:04:00,16.82719982,-7.6995e-05,-1.12486637931034e-05
"C3",124,2.09,73,710,"mg O2",18,2023-04-29 22:04:00,16.82719982,-0.000228468897,-1.32247965517242e-05
"C4",121,1.85,71,710,"mg O2",18,2023-04-29 22:04:00,16.82719982,-0.0001376189348,-9.66030172413793e-06
"D1",126,1.27,76,710,"mg O2",18,2023-04-29 22:04:00,17.16402499,-0.0001561003855,-1.4051425862069e-05
"D2",122,1.91,72,710,"mg O2",18,2023-04-29 22:04:00,17.16402499,-2.265e-05,-1.07853189655173e-05
"D3",125,1.99,75,710,"mg O2",18,2023-04-29 22:04:00,17.16402499,-4.4619e-05,-1.04897448275862e-05
"D4",127,1.74,71,710,"mg O2",18,2023-04-29 22:04:00,17.16402499,-5.3395e-05,-9.48988793103449e-06
"A1",115,2.44,80,710,"mg O2",18,2023-04-29 22:09:00,16.96324992,-0.0001853964553,-3.16858275862069e-05
"A2",118,1.99,67,710,"mg O2",18,2023-04-29 22:09:00,16.96324992,-0.0001078426865,-1.29566206896552e-05
"A3",119,2.12,77,710,"mg O2",18,2023-04-29 22:09:00,16.96324992,-0.0002278506612,-1.29156551724138e-05
"A4",116,2.05,80,710,"mg O2",18,2023-04-29 22:09:00,16.96324992,-0.0001333141039,-1.03891586206896e-05
"B1",117,1.53,70,710,"mg O2",18,2023-04-29 22:09:00,16.87070837,-8.338e-05,-8.57035517241379e-06
"B2",120,0.44,51,710,"mg O2",18,2023-04-29 22:09:00,16.87070837,-3.0081e-05,-6.37831724137932e-06
"B3",114,1.76,72,710,"mg O2",18,2023-04-29 22:09:00,16.87070837,-0.000133338507,-8.85181724137933e-06
"C1",128,1.8,72,710,"mg O2",18,2023-04-29 22:09:00,16.82917488,-0.0002169413667,-5.43329655172414e-06
"C2",123,0.42,51,710,"mg O2",18,2023-04-29 22:09:00,16.82917488,-6.0114e-05,-1.12010103448276e-05
"C3",124,2.09,73,710,"mg O2",18,2023-04-29 22:09:00,16.82917488,-0.0001357301555,-1.34897724137931e-05
"C4",121,1.85,71,710,"mg O2",18,2023-04-29 22:09:00,16.82917488,-0.0001336988874,-9.59091379310345e-06
"D1",126,1.27,76,710,"mg O2",18,2023-04-29 22:09:00,17.15618327,-5.3821e-05,-1.42648068965517e-05
"D2",122,1.91,72,710,"mg O2",18,2023-04-29 22:09:00,17.15618327,-5.6707e-05,-1.07510517241379e-05
"D3",125,1.99,75,710,"mg O2",18,2023-04-29 22:09:00,17.15618327,-6.4575e-05,-1.05413586206897e-05
"D4",127,1.74,71,710,"mg O2",18,2023-04-29 22:09:00,17.15618327,-7.7854e-05,-9.49510344827587e-06
"A1",115,2.44,80,710,"mg O2",18,2023-04-29 23:02:00,16.96550835,-0.0001179344516,-3.1625051724138e-05
"A2",118,1.99,67,710,"mg O2",18,2023-04-29 23:02:00,16.96550835,-4.8925e-05,-1.29599137931034e-05
"A3",119,2.12,77,710,"mg O2",18,2023-04-29 23:02:00,16.96550835,-0.0001503223022,-1.29321034482759e-05
"A4",116,2.05,80,710,"mg O2",18,2023-04-29 23:02:00,16.96550835,-8.9196e-05,-1.04153724137931e-05
"B1",117,1.53,70,710,"mg O2",18,2023-04-29 23:02:00,16.87318327,-4.6839e-05,-8.57330344827586e-06
"B2",120,0.44,51,710,"mg O2",18,2023-04-29 23:02:00,16.87318327,2.9973e-06,-6.38329482758621e-06
"B3",114,1.76,72,710,"mg O2",18,2023-04-29 23:02:00,16.87318327,-5.368e-05,-8.86899482758623e-06
"C1",128,1.8,72,710,"mg O2",18,2023-04-29 23:02:00,16.83697475,-0.0001370732734,-5.16323103448276e-06
"C2",123,0.42,51,710,"mg O2",18,2023-04-29 23:02:00,16.83697475,-7.9027e-05,-1.11533568965517e-05
"C3",124,2.09,73,710,"mg O2",18,2023-04-29 23:02:00,16.83697475,-0.0001620725405,-1.37547482758621e-05
"C4",121,1.85,71,710,"mg O2",18,2023-04-29 23:02:00,16.83697475,-0.0001477194383,-9.52152586206896e-06
"D1",126,1.27,76,710,"mg O2",18,2023-04-29 23:02:00,17.15592497,-0.0001140675395,-1.44781879310345e-05
"D2",122,1.91,72,710,"mg O2",18,2023-04-29 23:02:00,17.15592497,-0.0001468150114,-1.07167844827586e-05
"D3",125,1.99,75,710,"mg O2",18,2023-04-29 23:02:00,17.15592497,-0.0001378915234,-1.05929724137931e-05
"D4",127,1.74,71,710,"mg O2",18,2023-04-29 23:02:00,17.15592497,-0.0001756162614,-9.50031896551725e-06
"A1",115,2.44,80,710,"mg O2",18,2023-04-29 23:04:00,16.97300824,-0.0001040581879,-3.1564275862069e-05
"A2",118,1.99,67,710,"mg O2",18,2023-04-29 23:04:00,16.97300824,-0.0001241709123,-1.29632068965517e-05
"A3",119,2.12,77,710,"mg O2",18,2023-04-29 23:04:00,16.97300824,-0.0001782176576,-1.2948551724138e-05
"A4",116,2.05,80,710,"mg O2",18,2023-04-29 23:04:00,16.97300824,-9.5229e-05,-1.04415862068965e-05
"B1",117,1.53,70,710,"mg O2",18,2023-04-29 23:04:00,16.89128332,-0.0001090692954,-8.57625172413793e-06
"B2",120,0.44,51,710,"mg O2",18,2023-04-29 23:04:00,16.89128332,-4.3935e-05,-6.38827241379311e-06
"B3",114,1.76,72,710,"mg O2",18,2023-04-29 23:04:00,16.89128332,-0.0001265059722,-8.88617241379313e-06
"C1",128,1.8,72,710,"mg O2",18,2023-04-29 23:04:00,16.8423164,-0.0001351056409,-4.89316551724138e-06
"C2",123,0.42,51,710,"mg O2",18,2023-04-29 23:04:00,16.8423164,-7.1768e-05,-1.11057034482758e-05
"C3",124,2.09,73,710,"mg O2",18,2023-04-29 23:04:00,16.8423164,-0.0001407244052,-1.4019724137931e-05
"C4",121,1.85,71,710,"mg O2",18,2023-04-29 23:04:00,16.8423164,-0.0001393826841,-9.45213793103448e-06
"D1",126,1.27,76,710,"mg O2",18,2023-04-29 23:04:00,17.1442917,-8.6805e-05,-1.46915689655172e-05
"D2",122,1.91,72,710,"mg O2",18,2023-04-29 23:04:00,17.1442917,-0.0001358542997,-1.06825172413793e-05
"D3",125,1.99,75,710,"mg O2",18,2023-04-29 23:04:00,17.1442917,-0.0001144784106,-1.06445862068966e-05
"D4",127,1.74,71,710,"mg O2",18,2023-04-29 23:04:00,17.1442917,-0.0001343567585,-9.50553448275863e-06
"A1",115,2.44,80,710,"mg O2",18,2023-04-30 06:03:00,16.97224156,-0.0001426245976,-3.15035e-05
"A2",118,1.99,67,710,"mg O2",18,2023-04-30 06:03:00,16.97224156,2.3469e-05,-1.29665e-05
"A3",119,2.12,77,710,"mg O2",18,2023-04-30 06:03:00,16.97224156,-0.0001531908327,-1.2965e-05
"A4",116,2.05,80,710,"mg O2",18,2023-04-30 06:03:00,16.97224156,-5.674e-05,-1.04678e-05
"B1",117,1.53,70,710,"mg O2",18,2023-04-30 06:03:00,16.89244164,-6.3295e-05,-8.5792e-06
"B2",120,0.44,51,710,"mg O2",18,2023-04-30 06:03:00,16.89244164,-1.2451e-05,-6.39325000000001e-06
"B3",114,1.76,72,710,"mg O2",18,2023-04-30 06:03:00,16.89244164,-0.0001397830453,-8.90335000000002e-06
"C1",128,1.8,72,710,"mg O2",18,2023-04-30 06:03:00,16.84080853,-0.0001411948547,-4.6231e-06
"C2",123,0.42,51,710,"mg O2",18,2023-04-30 06:03:00,16.84080853,-4.4564e-05,-1.105805e-05
"C3",124,2.09,73,710,"mg O2",18,2023-04-30 06:03:00,16.84080853,-0.0001379899314,-1.42847e-05
"C4",121,1.85,71,710,"mg O2",18,2023-04-30 06:03:00,16.84080853,-0.000134045269,-9.38275e-06
"D1",126,1.27,76,710,"mg O2",18,2023-04-30 06:03:00,17.17201667,-0.0001006060439,-1.490495e-05
"D2",122,1.91,72,710,"mg O2",18,2023-04-30 06:03:00,17.17201667,-9.1113e-05,-1.064825e-05
"D3",125,1.99,75,710,"mg O2",18,2023-04-30 06:03:00,17.17201667,-7.6914e-05,-1.06962e-05
"D4",127,1.74,71,710,"mg O2",18,2023-04-30 06:03:00,17.17201667,-0.0001091145652,-9.51075000000001e-06
