"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"B1",138,6.2,102,710,"mg O2",23,2023-09-18 23:54:00,22.10250842,-0.00052697413,-2.86118048780488e-05
"B2",143,3.42,87,710,"mg O2",23,2023-09-18 23:54:00,22.10250842,-0.0003681711,-2.75456585365854e-05
"B3",137,3.28,85,710,"mg O2",23,2023-09-18 23:54:00,22.10250842,-0.0003652436666,-3.36911219512196e-05
"B4",142,5.8,100,710,"mg O2",23,2023-09-18 23:54:00,22.10250842,-0.0004963366402,-2.73639756097561e-05
"C1",129,5.85,100,710,"mg O2",23,2023-09-18 23:54:00,22.06219988,-0.0005076397553,-2.26100731707317e-05
"C2",131,3.44,86,710,"mg O2",23,2023-09-18 23:54:00,22.06219988,-0.0004024998689,-2.78773902439024e-05
"C3",132,4.12,94,710,"mg O2",23,2023-09-18 23:54:00,22.06219988,-0.0004703033699,-2.46318048780488e-05
"C4",134,2.41,76,710,"mg O2",23,2023-09-18 23:54:00,22.06219988,-0.0003042573153,-1.55493658536585e-05
"D2",130,2.9,86,710,"mg O2",23,2023-09-18 23:54:00,22.54269997,-0.0004063494614,-2.40956341463415e-05
"D3",136,2.47,81,710,"mg O2",23,2023-09-18 23:54:00,22.54269997,-0.0003540459917,-2.64873658536585e-05
"A1",139,1.46,73,710,"mg O2",23,2023-09-19 00:19:00,22.23241668,-0.0002842298352,-5.05329024390243e-05
"A2",144,2.8,83,710,"mg O2",23,2023-09-19 00:19:00,22.23241668,-0.0003532572546,-2.26110487804878e-05
"A4",141,3.79,92,710,"mg O2",23,2023-09-19 00:19:00,22.23241668,-0.0004039401379,-2.97190975609756e-05
"B1",138,6.2,102,710,"mg O2",23,2023-09-19 00:19:00,22.06510832,-0.000453894729,-2.84186829268293e-05
"B2",143,3.42,87,710,"mg O2",23,2023-09-19 00:19:00,22.06510832,-0.0002907419661,-2.73261951219512e-05
"B3",137,3.28,85,710,"mg O2",23,2023-09-19 00:19:00,22.06510832,-0.0002942713445,-3.35110731707318e-05
"B4",142,5.8,100,710,"mg O2",23,2023-09-19 00:19:00,22.06510832,-0.0003820579927,-2.69885853658536e-05
"C1",129,5.85,100,710,"mg O2",23,2023-09-19 00:19:00,22.07022494,-0.0006113609549,-2.2561243902439e-05
"C2",131,3.44,86,710,"mg O2",23,2023-09-19 00:19:00,22.07022494,-0.0003619079812,-2.77296341463415e-05
"C3",132,4.12,94,710,"mg O2",23,2023-09-19 00:19:00,22.07022494,-0.0003942082891,-2.47146829268293e-05
"C4",134,2.41,76,710,"mg O2",23,2023-09-19 00:19:00,22.07022494,-0.0002406193661,-1.54192195121951e-05
"D2",130,2.9,86,710,"mg O2",23,2023-09-19 00:19:00,22.5226083,-0.0003624685295,-2.39487804878049e-05
"D3",136,2.47,81,710,"mg O2",23,2023-09-19 00:19:00,22.5226083,-0.0003212154769,-2.63642195121951e-05
"A1",139,1.46,73,710,"mg O2",23,2023-09-19 00:44:00,22.2358833,-0.0002999057882,-4.99706341463414e-05
"A2",144,2.8,83,710,"mg O2",23,2023-09-19 00:44:00,22.2358833,-0.0003050145175,-2.24426829268292e-05
"A4",141,3.79,92,710,"mg O2",23,2023-09-19 00:44:00,22.2358833,-0.0004172331373,-2.94143658536585e-05
"B1",138,6.2,102,710,"mg O2",23,2023-09-19 00:44:00,22.06602507,-0.0004876201033,-2.82255609756098e-05
"B2",143,3.42,87,710,"mg O2",23,2023-09-19 00:44:00,22.06602507,-0.0003008600035,-2.71067317073171e-05
"B3",137,3.28,85,710,"mg O2",23,2023-09-19 00:44:00,22.06602507,-0.0003407720564,-3.3331024390244e-05
"B4",142,5.8,100,710,"mg O2",23,2023-09-19 00:44:00,22.06602507,-0.0009148651087,-2.66131951219512e-05
"C1",129,5.85,100,710,"mg O2",23,2023-09-19 00:44:00,22.05479156,-0.0004943600584,-2.25124146341463e-05
"C2",131,3.44,86,710,"mg O2",23,2023-09-19 00:44:00,22.05479156,-0.0003608249898,-2.75818780487805e-05
"C3",132,4.12,94,710,"mg O2",23,2023-09-19 00:44:00,22.05479156,-0.000553065129,-2.47975609756097e-05
"C4",134,2.41,76,710,"mg O2",23,2023-09-19 00:44:00,22.05479156,-0.0003709134136,-1.52890731707317e-05
"D2",130,2.9,86,710,"mg O2",23,2023-09-19 00:44:00,22.54955843,-0.0003292314704,-2.38019268292683e-05
"D3",136,2.47,81,710,"mg O2",23,2023-09-19 00:44:00,22.54955843,-0.0005316291505,-2.62410731707317e-05
"A1",139,1.46,73,710,"mg O2",23,2023-09-19 01:09:00,22.23515825,-0.0003228004117,-4.94083658536585e-05
"A2",144,2.8,83,710,"mg O2",23,2023-09-19 01:09:00,22.23515825,-0.0003207722845,-2.22743170731707e-05
"A4",141,3.79,92,710,"mg O2",23,2023-09-19 01:09:00,22.23515825,-0.0004026752522,-2.91096341463415e-05
"B1",138,6.2,102,710,"mg O2",23,2023-09-19 01:09:00,22.05735836,-0.0004951686068,-2.80324390243903e-05
"B2",143,3.42,87,710,"mg O2",23,2023-09-19 01:09:00,22.05735836,-0.0004289342982,-2.68872682926829e-05
"B3",137,3.28,85,710,"mg O2",23,2023-09-19 01:09:00,22.05735836,-0.0003260603562,-3.31509756097561e-05
"B4",142,5.8,100,710,"mg O2",23,2023-09-19 01:09:00,22.05735836,-0.0005070967198,-2.62378048780488e-05
"C1",129,5.85,100,710,"mg O2",23,2023-09-19 01:09:00,22.06960812,-0.0004704319776,-2.24635853658537e-05
"C2",131,3.44,86,710,"mg O2",23,2023-09-19 01:09:00,22.06960812,-0.0003776941496,-2.74341219512195e-05
"C3",132,4.12,94,710,"mg O2",23,2023-09-19 01:09:00,22.06960812,-0.0004940368919,-2.48804390243902e-05
"C4",134,2.41,76,710,"mg O2",23,2023-09-19 01:09:00,22.06960812,-0.0002488735222,-1.51589268292683e-05
"D2",130,2.9,86,710,"mg O2",23,2023-09-19 01:09:00,22.53499166,-0.0003949417092,-2.36550731707317e-05
"D3",136,2.47,81,710,"mg O2",23,2023-09-19 01:09:00,22.53499166,-0.00059394808,-2.61179268292683e-05
"A1",139,1.46,73,710,"mg O2",23,2023-09-19 01:34:00,22.26633333,-0.0003943491905,-4.88460975609755e-05
"A2",144,2.8,83,710,"mg O2",23,2023-09-19 01:34:00,22.26633333,-0.0003074807888,-2.21059512195122e-05
"A4",141,3.79,92,710,"mg O2",23,2023-09-19 01:34:00,22.26633333,-0.00042119067,-2.88049024390244e-05
"B1",138,6.2,102,710,"mg O2",23,2023-09-19 01:34:00,22.10676664,-0.0004932112695,-2.78393170731707e-05
"B2",143,3.42,87,710,"mg O2",23,2023-09-19 01:34:00,22.10676664,-0.0003621543451,-2.66678048780488e-05
"B3",137,3.28,85,710,"mg O2",23,2023-09-19 01:34:00,22.10676664,-0.0003828516436,-3.29709268292683e-05
"B4",142,5.8,100,710,"mg O2",23,2023-09-19 01:34:00,22.10676664,-0.0005232236322,-2.58624146341463e-05
"C1",129,5.85,100,710,"mg O2",23,2023-09-19 01:34:00,22.0890666,-0.0004990337188,-2.2414756097561e-05
"C2",131,3.44,86,710,"mg O2",23,2023-09-19 01:34:00,22.0890666,-0.0003974552278,-2.72863658536585e-05
"C3",132,4.12,94,710,"mg O2",23,2023-09-19 01:34:00,22.0890666,-0.0005091606525,-2.49633170731707e-05
"C4",134,2.41,76,710,"mg O2",23,2023-09-19 01:34:00,22.0890666,-0.0003085725081,-1.50287804878049e-05
"D2",130,2.9,86,710,"mg O2",23,2023-09-19 01:34:00,22.56500007,-0.0003953209228,-2.35082195121951e-05
"D3",136,2.47,81,710,"mg O2",23,2023-09-19 01:34:00,22.56500007,-0.0006238072487,-2.59947804878049e-05
"A1",139,1.46,73,710,"mg O2",23,2023-09-19 02:24:00,22.38231664,-0.0004077799673,-4.77215609756097e-05
"A2",144,2.8,83,710,"mg O2",23,2023-09-19 02:24:00,22.38231664,-0.0003552030601,-2.17692195121951e-05
"A4",141,3.79,92,710,"mg O2",23,2023-09-19 02:24:00,22.38231664,-0.0004219342845,-2.81954390243902e-05
"B1",138,6.2,102,710,"mg O2",23,2023-09-19 02:24:00,22.20835005,-0.000547906942,-2.74530731707317e-05
"B2",143,3.42,87,710,"mg O2",23,2023-09-19 02:24:00,22.20835005,-0.0004080574358,-2.62288780487805e-05
"B3",137,3.28,85,710,"mg O2",23,2023-09-19 02:24:00,22.20835005,-0.0003988507621,-3.26108292682927e-05
"B4",142,5.8,100,710,"mg O2",23,2023-09-19 02:24:00,22.20835005,-0.0005072832217,-2.51116341463415e-05
"C1",129,5.85,100,710,"mg O2",23,2023-09-19 02:24:00,22.22048353,-0.0005162452419,-2.23170975609756e-05
"C2",131,3.44,86,710,"mg O2",23,2023-09-19 02:24:00,22.22048353,-0.0003838808823,-2.69908536585366e-05
"C3",132,4.12,94,710,"mg O2",23,2023-09-19 02:24:00,22.22048353,-0.0004847809893,-2.51290731707317e-05
"C4",134,2.41,76,710,"mg O2",23,2023-09-19 02:24:00,22.22048353,-0.0003070878551,-1.4768487804878e-05
"D2",130,2.9,86,710,"mg O2",23,2023-09-19 02:24:00,22.68844163,-0.0003761180467,-2.3214512195122e-05
"D3",136,2.47,81,710,"mg O2",23,2023-09-19 02:24:00,22.68844163,-0.0005657968237,-2.57484878048781e-05
"A1",139,1.46,73,710,"mg O2",23,2023-09-19 02:49:00,22.34711657,-0.0003512717872,-4.71592926829268e-05
"A2",144,2.8,83,710,"mg O2",23,2023-09-19 02:49:00,22.34711657,-0.000322598242,-2.16008536585365e-05
"A4",141,3.79,92,710,"mg O2",23,2023-09-19 02:49:00,22.34711657,-0.000410029607,-2.78907073170732e-05
"B1",138,6.2,102,710,"mg O2",23,2023-09-19 02:49:00,22.1773084,-0.0005314977511,-2.72599512195122e-05
"B2",143,3.42,87,710,"mg O2",23,2023-09-19 02:49:00,22.1773084,-0.0003540250729,-2.60094146341463e-05
"B3",137,3.28,85,710,"mg O2",23,2023-09-19 02:49:00,22.1773084,-0.000379572814,-3.24307804878049e-05
"B4",142,5.8,100,710,"mg O2",23,2023-09-19 02:49:00,22.1773084,-0.0005339611707,-2.4736243902439e-05
"C1",129,5.85,100,710,"mg O2",23,2023-09-19 02:49:00,22.19172503,-0.0004612577173,-2.22682682926829e-05
"C2",131,3.44,86,710,"mg O2",23,2023-09-19 02:49:00,22.19172503,-0.0003733638115,-2.68430975609756e-05
"C3",132,4.12,94,710,"mg O2",23,2023-09-19 02:49:00,22.19172503,-0.0004793526765,-2.52119512195122e-05
"C4",134,2.41,76,710,"mg O2",23,2023-09-19 02:49:00,22.19172503,-0.0002515659413,-1.46383414634146e-05
"D2",130,2.9,86,710,"mg O2",23,2023-09-19 02:49:00,22.64295834,-0.0004019303808,-2.30676585365854e-05
"D3",136,2.47,81,710,"mg O2",23,2023-09-19 02:49:00,22.64295834,-0.0006160112604,-2.56253414634146e-05
"A1",139,1.46,73,710,"mg O2",23,2023-09-19 03:14:00,22.32439167,-0.0002930190185,-4.65970243902438e-05
"A2",144,2.8,83,710,"mg O2",23,2023-09-19 03:14:00,22.32439167,-0.000304616405,-2.1432487804878e-05
"A4",141,3.79,92,710,"mg O2",23,2023-09-19 03:14:00,22.32439167,-0.000399058915,-2.75859756097561e-05
"B1",138,6.2,102,710,"mg O2",23,2023-09-19 03:14:00,22.1578667,-0.0004095200563,-2.70668292682927e-05
"B2",143,3.42,87,710,"mg O2",23,2023-09-19 03:14:00,22.1578667,-0.0002662354681,-2.57899512195122e-05
"B3",137,3.28,85,710,"mg O2",23,2023-09-19 03:14:00,22.1578667,-0.0002838646818,-3.22507317073171e-05
"B4",142,5.8,100,710,"mg O2",23,2023-09-19 03:14:00,22.1578667,-0.0004292362355,-2.43608536585366e-05
"C1",129,5.85,100,710,"mg O2",23,2023-09-19 03:14:00,22.15440847,-0.000452614983,-2.22194390243902e-05
"C2",131,3.44,86,710,"mg O2",23,2023-09-19 03:14:00,22.15440847,-0.0003635661916,-2.66953414634146e-05
"C3",132,4.12,94,710,"mg O2",23,2023-09-19 03:14:00,22.15440847,-0.0004029894631,-2.52948292682927e-05
"C4",134,2.41,76,710,"mg O2",23,2023-09-19 03:14:00,22.15440847,-0.0002603575068,-1.45081951219512e-05
"D2",130,2.9,86,710,"mg O2",23,2023-09-19 03:14:00,22.61955005,-0.0003955447488,-2.29208048780488e-05
"D3",136,2.47,81,710,"mg O2",23,2023-09-19 03:14:00,22.61955005,-0.0006188843078,-2.55021951219512e-05
"A1",139,1.46,73,710,"mg O2",23,2023-09-19 03:39:00,22.31326667,-0.0003123768212,-4.60347560975609e-05
"A2",144,2.8,83,710,"mg O2",23,2023-09-19 03:39:00,22.31326667,-0.0003227796562,-2.12641219512195e-05
"A4",141,3.79,92,710,"mg O2",23,2023-09-19 03:39:00,22.31326667,-0.0004167567397,-2.7281243902439e-05
"B1",138,6.2,102,710,"mg O2",23,2023-09-19 03:39:00,22.16964172,-0.0003920911504,-2.68737073170732e-05
"B2",143,3.42,87,710,"mg O2",23,2023-09-19 03:39:00,22.16964172,-0.0002513004146,-2.5570487804878e-05
"B3",137,3.28,85,710,"mg O2",23,2023-09-19 03:39:00,22.16964172,-0.000255853465,-3.20706829268293e-05
"B4",142,5.8,100,710,"mg O2",23,2023-09-19 03:39:00,22.16964172,-0.0004422877617,-2.39854634146341e-05
"C1",129,5.85,100,710,"mg O2",23,2023-09-19 03:39:00,22.14487503,-0.0004724240714,-2.21706097560976e-05
"C2",131,3.44,86,710,"mg O2",23,2023-09-19 03:39:00,22.14487503,-0.0003742501448,-2.65475853658537e-05
"C3",132,4.12,94,710,"mg O2",23,2023-09-19 03:39:00,22.14487503,-0.0003926941984,-2.53777073170732e-05
"C4",134,2.41,76,710,"mg O2",23,2023-09-19 03:39:00,22.14487503,-0.0002943527017,-1.43780487804878e-05
"D2",130,2.9,86,710,"mg O2",23,2023-09-19 03:39:00,22.61571663,-0.0004308362582,-2.27739512195122e-05
"D3",136,2.47,81,710,"mg O2",23,2023-09-19 03:39:00,22.61571663,-0.0006355916043,-2.53790487804878e-05
"A1",139,1.46,73,710,"mg O2",23,2023-09-19 04:04:00,22.29205842,-0.0003644471692,-4.5472487804878e-05
"A2",144,2.8,83,710,"mg O2",23,2023-09-19 04:04:00,22.29205842,-0.0003475467744,-2.10957560975609e-05
"A4",141,3.79,92,710,"mg O2",23,2023-09-19 04:04:00,22.29205842,-0.0004085036317,-2.69765121951219e-05
"B1",138,6.2,102,710,"mg O2",23,2023-09-19 04:04:00,22.13640825,-0.0005010020125,-2.66805853658537e-05
"B2",143,3.42,87,710,"mg O2",23,2023-09-19 04:04:00,22.13640825,-0.0002987521903,-2.53510243902439e-05
"B3",137,3.28,85,710,"mg O2",23,2023-09-19 04:04:00,22.13640825,-0.0003466213684,-3.18906341463415e-05
"B4",142,5.8,100,710,"mg O2",23,2023-09-19 04:04:00,22.13640825,-0.0004711590766,-2.36100731707317e-05
"C1",129,5.85,100,710,"mg O2",23,2023-09-19 04:04:00,22.11799178,-0.0004659704948,-2.21217804878049e-05
"C2",131,3.44,86,710,"mg O2",23,2023-09-19 04:04:00,22.11799178,-0.0003490210167,-2.63998292682927e-05
"C3",132,4.12,94,710,"mg O2",23,2023-09-19 04:04:00,22.11799178,-0.0004048088927,-2.54605853658536e-05
"C4",134,2.41,76,710,"mg O2",23,2023-09-19 04:04:00,22.11799178,-0.000252053432,-1.42479024390244e-05
"D2",130,2.9,86,710,"mg O2",23,2023-09-19 04:04:00,22.5926167,-0.0003531502173,-2.26270975609756e-05
"D3",136,2.47,81,710,"mg O2",23,2023-09-19 04:04:00,22.5926167,-0.000590743589,-2.52559024390244e-05
"A1",139,1.46,73,710,"mg O2",23,2023-09-19 04:29:00,22.30233342,-0.0003136122596,-4.4910219512195e-05
"A2",144,2.8,83,710,"mg O2",23,2023-09-19 04:29:00,22.30233342,-0.0003347406022,-2.09273902439024e-05
"A4",141,3.79,92,710,"mg O2",23,2023-09-19 04:29:00,22.30233342,-0.0004092685602,-2.66717804878049e-05
"B1",138,6.2,102,710,"mg O2",23,2023-09-19 04:29:00,22.15687505,-0.0004608378945,-2.64874634146342e-05
"B2",143,3.42,87,710,"mg O2",23,2023-09-19 04:29:00,22.15687505,-0.0003411112564,-2.51315609756098e-05
"B3",137,3.28,85,710,"mg O2",23,2023-09-19 04:29:00,22.15687505,-0.0003282110359,-3.17105853658537e-05
"B4",142,5.8,100,710,"mg O2",23,2023-09-19 04:29:00,22.15687505,-0.0004650318605,-2.32346829268293e-05
"C1",129,5.85,100,710,"mg O2",23,2023-09-19 04:29:00,22.13320011,-0.0004729404287,-2.20729512195122e-05
"C2",131,3.44,86,710,"mg O2",23,2023-09-19 04:29:00,22.13320011,-0.0003684199087,-2.62520731707317e-05
"C3",132,4.12,94,710,"mg O2",23,2023-09-19 04:29:00,22.13320011,-0.0004319602574,-2.55434634146341e-05
"C4",134,2.41,76,710,"mg O2",23,2023-09-19 04:29:00,22.13320011,-0.0003130599199,-1.4117756097561e-05
"D2",130,2.9,86,710,"mg O2",23,2023-09-19 04:29:00,22.58915002,-0.0003477587156,-2.2480243902439e-05
"D3",136,2.47,81,710,"mg O2",23,2023-09-19 04:29:00,22.58915002,-0.000597973935,-2.5132756097561e-05
"A1",139,1.46,73,710,"mg O2",23,2023-09-19 04:54:00,22.34725836,-0.0003560715511,-4.43479512195121e-05
"A2",144,2.8,83,710,"mg O2",23,2023-09-19 04:54:00,22.34725836,-0.0003404050549,-2.07590243902439e-05
"A4",141,3.79,92,710,"mg O2",23,2023-09-19 04:54:00,22.34725836,-0.0004430055012,-2.63670487804878e-05
"B1",138,6.2,102,710,"mg O2",23,2023-09-19 04:54:00,22.18068329,-0.0004849716124,-2.62943414634147e-05
"B2",143,3.42,87,710,"mg O2",23,2023-09-19 04:54:00,22.18068329,-0.0003318204267,-2.49120975609756e-05
"B3",137,3.28,85,710,"mg O2",23,2023-09-19 04:54:00,22.18068329,-0.0003271208151,-3.15305365853659e-05
"B4",142,5.8,100,710,"mg O2",23,2023-09-19 04:54:00,22.18068329,-0.0004976960807,-2.28592926829268e-05
"C1",129,5.85,100,710,"mg O2",23,2023-09-19 04:54:00,22.17035872,-0.0005201125326,-2.20241219512195e-05
"C2",131,3.44,86,710,"mg O2",23,2023-09-19 04:54:00,22.17035872,-0.0003857294741,-2.61043170731707e-05
"C3",132,4.12,94,710,"mg O2",23,2023-09-19 04:54:00,22.17035872,-0.0005329611536,-2.56263414634146e-05
"C4",134,2.41,76,710,"mg O2",23,2023-09-19 04:54:00,22.17035872,-0.0003233103132,-1.39876097560975e-05
"D2",130,2.9,86,710,"mg O2",23,2023-09-19 04:54:00,22.63752488,-0.0003843381182,-2.23333902439025e-05
"D3",136,2.47,81,710,"mg O2",23,2023-09-19 04:54:00,22.63752488,-0.0005303066822,-2.50096097560976e-05
"A1",139,1.46,73,710,"mg O2",23,2023-09-19 05:19:00,22.39865837,-0.0003449639549,-4.37856829268292e-05
"A2",144,2.8,83,710,"mg O2",23,2023-09-19 05:19:00,22.39865837,-0.0003472024444,-2.05906585365853e-05
"A4",141,3.79,92,710,"mg O2",23,2023-09-19 05:19:00,22.39865837,-0.0004535129276,-2.60623170731707e-05
"B1",138,6.2,102,710,"mg O2",23,2023-09-19 05:19:00,22.22544169,-0.0004420272093,-2.61012195121951e-05
"B2",143,3.42,87,710,"mg O2",23,2023-09-19 05:19:00,22.22544169,-0.0002683006672,-2.46926341463415e-05
"B3",137,3.28,85,710,"mg O2",23,2023-09-19 05:19:00,22.22544169,-0.0002875128094,-3.13504878048781e-05
"B4",142,5.8,100,710,"mg O2",23,2023-09-19 05:19:00,22.22544169,-0.0004172513506,-2.24839024390244e-05
"C1",129,5.85,100,710,"mg O2",23,2023-09-19 05:19:00,22.24482525,-0.0004856025648,-2.19752926829268e-05
"C2",131,3.44,86,710,"mg O2",23,2023-09-19 05:19:00,22.24482525,-0.0003907874199,-2.59565609756098e-05
"C3",132,4.12,94,710,"mg O2",23,2023-09-19 05:19:00,22.24482525,-0.0004840907016,-2.57092195121951e-05
"C4",134,2.41,76,710,"mg O2",23,2023-09-19 05:19:00,22.24482525,-0.0003349193385,-1.38574634146341e-05
"D2",130,2.9,86,710,"mg O2",23,2023-09-19 05:19:00,22.70555827,-0.0003397843722,-2.21865365853659e-05
"D3",136,2.47,81,710,"mg O2",23,2023-09-19 05:19:00,22.70555827,-0.000436224297,-2.48864634146342e-05
"A1",139,1.46,73,710,"mg O2",23,2023-09-19 05:44:00,22.35828338,-0.0003090563989,-4.32234146341462e-05
"A2",144,2.8,83,710,"mg O2",23,2023-09-19 05:44:00,22.35828338,-0.0003424806603,-2.04222926829268e-05
"A4",141,3.79,92,710,"mg O2",23,2023-09-19 05:44:00,22.35828338,-0.0004246077878,-2.57575853658536e-05
"B1",138,6.2,102,710,"mg O2",23,2023-09-19 05:44:00,22.21355836,-0.0004174477067,-2.59080975609756e-05
"B2",143,3.42,87,710,"mg O2",23,2023-09-19 05:44:00,22.21355836,-0.0003136699355,-2.44731707317073e-05
"B3",137,3.28,85,710,"mg O2",23,2023-09-19 05:44:00,22.21355836,-0.0003050689199,-3.11704390243903e-05
"B4",142,5.8,100,710,"mg O2",23,2023-09-19 05:44:00,22.21355836,-0.0004596200441,-2.21085121951219e-05
"C1",129,5.85,100,710,"mg O2",23,2023-09-19 05:44:00,22.16755856,-0.0004784282645,-2.19264634146341e-05
"C2",131,3.44,86,710,"mg O2",23,2023-09-19 05:44:00,22.16755856,-0.0003691448819,-2.58088048780488e-05
"C3",132,4.12,94,710,"mg O2",23,2023-09-19 05:44:00,22.16755856,-0.0004517432292,-2.57920975609756e-05
"C4",134,2.41,76,710,"mg O2",23,2023-09-19 05:44:00,22.16755856,-0.0003167503903,-1.37273170731707e-05
"D2",130,2.9,86,710,"mg O2",23,2023-09-19 05:44:00,22.66965837,-0.000367740997,-2.20396829268293e-05
"D3",136,2.47,81,710,"mg O2",23,2023-09-19 05:44:00,22.66965837,-0.0003469712313,-2.47633170731707e-05
"A1",139,1.46,73,710,"mg O2",23,2023-09-19 06:09:00,22.32585828,-0.0003175688332,-4.26611463414633e-05
"A2",144,2.8,83,710,"mg O2",23,2023-09-19 06:09:00,22.32585828,-0.0003676126171,-2.02539268292682e-05
"A4",141,3.79,92,710,"mg O2",23,2023-09-19 06:09:00,22.32585828,-0.000434036435,-2.54528536585366e-05
"B1",138,6.2,102,710,"mg O2",23,2023-09-19 06:09:00,22.18124998,-0.0004198735988,-2.57149756097561e-05
"B2",143,3.42,87,710,"mg O2",23,2023-09-19 06:09:00,22.18124998,-0.0002608662638,-2.42537073170732e-05
"B3",137,3.28,85,710,"mg O2",23,2023-09-19 06:09:00,22.18124998,-0.0002949066565,-3.09903902439025e-05
"B4",142,5.8,100,710,"mg O2",23,2023-09-19 06:09:00,22.18124998,-0.0004353387201,-2.17331219512195e-05
"C1",129,5.85,100,710,"mg O2",23,2023-09-19 06:09:00,22.14935843,-0.0004712152784,-2.18776341463415e-05
"C2",131,3.44,86,710,"mg O2",23,2023-09-19 06:09:00,22.14935843,-0.000370524262,-2.56610487804878e-05
"C3",132,4.12,94,710,"mg O2",23,2023-09-19 06:09:00,22.14935843,-0.0004356807335,-2.58749756097561e-05
"C4",134,2.41,76,710,"mg O2",23,2023-09-19 06:09:00,22.14935843,-0.0002894385429,-1.35971707317073e-05
"D2",130,2.9,86,710,"mg O2",23,2023-09-19 06:09:00,22.62864995,-0.0003205798822,-2.18928292682927e-05
"D3",136,2.47,81,710,"mg O2",23,2023-09-19 06:09:00,22.62864995,-0.0003000265171,-2.46401707317073e-05
"A1",139,1.46,73,710,"mg O2",23,2023-09-19 06:34:00,22.30739169,-0.0003940012988,-4.20988780487804e-05
"A2",144,2.8,83,710,"mg O2",23,2023-09-19 06:34:00,22.30739169,-0.0003440109445,-2.00855609756097e-05
"A4",141,3.79,92,710,"mg O2",23,2023-09-19 06:34:00,22.30739169,-0.0004717516631,-2.51481219512195e-05
"B1",138,6.2,102,710,"mg O2",23,2023-09-19 06:34:00,22.16178333,-0.0006749557091,-2.55218536585366e-05
"B2",143,3.42,87,710,"mg O2",23,2023-09-19 06:34:00,22.16178333,-0.0004185758906,-2.4034243902439e-05
"B3",137,3.28,85,710,"mg O2",23,2023-09-19 06:34:00,22.16178333,-0.0004755621215,-3.08103414634147e-05
"B4",142,5.8,100,710,"mg O2",23,2023-09-19 06:34:00,22.16178333,-0.001199766772,-2.13577317073171e-05
"C1",129,5.85,100,710,"mg O2",23,2023-09-19 06:34:00,22.12494168,-0.000639392515,-2.18288048780488e-05
"C2",131,3.44,86,710,"mg O2",23,2023-09-19 06:34:00,22.12494168,-0.0005849736244,-2.55132926829268e-05
"C3",132,4.12,94,710,"mg O2",23,2023-09-19 06:34:00,22.12494168,-0.0004487994125,-2.59578536585366e-05
"C4",134,2.41,76,710,"mg O2",23,2023-09-19 06:34:00,22.12494168,-0.0003691550954,-1.34670243902439e-05
"D2",130,2.9,86,710,"mg O2",23,2023-09-19 06:34:00,22.58109174,-0.0004691931789,-2.17459756097561e-05
"D3",136,2.47,81,710,"mg O2",23,2023-09-19 06:34:00,22.58109174,-0.0007000075263,-2.45170243902439e-05
"A1",139,1.46,73,710,"mg O2",23,2023-09-19 07:24:00,22.29045013,-0.0004290517768,-4.09743414634145e-05
"A2",144,2.8,83,710,"mg O2",23,2023-09-19 07:24:00,22.29045013,-0.0003744540333,-1.97488292682926e-05
"A4",141,3.79,92,710,"mg O2",23,2023-09-19 07:24:00,22.29045013,-0.0004811967317,-2.45386585365853e-05
"B1",138,6.2,102,710,"mg O2",23,2023-09-19 07:24:00,22.139025,-0.0006181663939,-2.51356097560976e-05
"B2",143,3.42,87,710,"mg O2",23,2023-09-19 07:24:00,22.139025,-0.0005724569517,-2.35953170731707e-05
"B3",137,3.28,85,710,"mg O2",23,2023-09-19 07:24:00,22.139025,-0.0003973678906,-3.04502439024391e-05
"B4",142,5.8,100,710,"mg O2",23,2023-09-19 07:24:00,22.139025,-0.001039464916,-2.06069512195122e-05
"C1",129,5.85,100,710,"mg O2",23,2023-09-19 07:24:00,22.10176659,-0.0004457412255,-2.17311463414634e-05
"C2",131,3.44,86,710,"mg O2",23,2023-09-19 07:24:00,22.10176659,-0.0004446801711,-2.52177804878049e-05
"C3",132,4.12,94,710,"mg O2",23,2023-09-19 07:24:00,22.10176659,-0.0004147928597,-2.61236097560975e-05
"C4",134,2.41,76,710,"mg O2",23,2023-09-19 07:24:00,22.10176659,-0.0002975700448,-1.3206731707317e-05
"D2",130,2.9,86,710,"mg O2",23,2023-09-19 07:24:00,22.56611668,-0.0004211488209,-2.14522682926829e-05
"D3",136,2.47,81,710,"mg O2",23,2023-09-19 07:24:00,22.56611668,-0.000742061498,-2.42707317073171e-05
"A1",139,1.46,73,710,"mg O2",23,2023-09-19 07:49:00,22.342075,-0.0004425942759,-4.04120731707316e-05
"A2",144,2.8,83,710,"mg O2",23,2023-09-19 07:49:00,22.342075,-0.0003613950023,-1.95804634146341e-05
"A4",141,3.79,92,710,"mg O2",23,2023-09-19 07:49:00,22.342075,-0.0004839479658,-2.42339268292683e-05
"B1",138,6.2,102,710,"mg O2",23,2023-09-19 07:49:00,22.19519172,-0.0005366016258,-2.49424878048781e-05
"B2",143,3.42,87,710,"mg O2",23,2023-09-19 07:49:00,22.19519172,-0.0005283418607,-2.33758536585366e-05
"B3",137,3.28,85,710,"mg O2",23,2023-09-19 07:49:00,22.19519172,-0.0004217322431,-3.02701951219513e-05
"B4",142,5.8,100,710,"mg O2",23,2023-09-19 07:49:00,22.19519172,-0.0007980218444,-2.02315609756098e-05
